Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.2346190959,,,
0.0156250000,0,0.3880614936,,,
0.0312500000,0,0.4954833984,,,
0.0468750000,0,0.5010985732,,,
0.0625000000,0,0.3800049126,,,
0.0781250000,0,0.1533202976,,,
0.0937500000,0,-0.1074218974,,,
0.1093750000,0,-0.3275145888,,,
0.1250000000,0,-0.4559325874,,,
0.1406250000,0,-0.5227050781,,,
0.1562500000,0,-0.6113281250,,,
0.1718750000,0,-0.7843018174,,,
0.1875000000,0,-1.0415040255,,,
0.2031250000,0,-1.3061519861,,,
0.2187500000,0,-1.4551999569,,,
0.2343750000,0,-1.3997800350,,,
0.2500000000,0,-1.1292719841,,,
0.2656250000,0,-0.7019042969,,,
0.2812500000,0,-0.2103271037,,,
0.2968750000,0,0.2624512017,,,
0.3125000000,0,0.6562500000,,,
0.3281250000,0,0.9310302734,,,
0.3437500000,0,1.0461430550,,,
0.3593750000,0,0.9899901748,,,
0.3750000000,0,0.7733154297,,,
0.3906250000,0,0.4517821968,,,
0.4062500000,0,0.1149901971,,,
0.4218750000,0,-0.1586914063,,,
0.4375000000,0,-0.3242188096,,,
0.4531250000,0,-0.3568114936,,,
0.4687500000,0,-0.2517090142,,,
0.4843750000,0,-0.0170898400,,,
0.5000000000,0,0.3306885064,,,
0.5156250000,0,0.7279052734,,,
0.5312500000,0,1.0849610567,,,
0.5468750000,0,1.2974849939,,,
0.5625000000,0,1.3002929688,,,
0.5781250000,0,1.0764160156,,,
0.5937500000,0,0.6746826172,,,
0.6093750000,0,0.1739501953,,,
0.6250000000,0,-0.3537597954,,,
0.6406250000,0,-0.8496093750,,,
0.6562500000,0,-1.2685550451,,,
0.6718750000,0,-1.5872800350,,,
0.6875000000,0,-1.7880860567,,,
0.7031250000,0,-1.8850100040,,,
0.7187500000,0,-1.8852540255,,,
0.7343750000,0,-1.8133540154,,,
0.7500000000,0,-1.6754150391,,,
0.7656250000,0,-1.4561769962,,,
0.7812500000,0,-1.1195069551,,,
0.7968750000,0,-0.6607666016,,,
0.8125000000,0,-0.1278076023,,,
0.8281250000,0,0.3956299126,,,
0.8437500000,0,0.7839354873,,,
0.8593750000,0,0.9560546875,,,
0.8750000000,0,0.8983154297,,,
0.8906250000,0,0.6492919922,,,
0.9062500000,0,0.3015137017,,,
0.9218750000,0,-0.0474853516,,,
0.9375000000,0,-0.3243407905,,,
0.9531250000,0,-0.4882813096,,,
0.9687500000,0,-0.5278319716,,,
0.9843750000,0,-0.4637450874,,,
1.0000000000,0,-0.3159179986,,,
1.0156250000,0,-0.1271972954,,,
1.0312500000,0,0.0745849609,,,
1.0468750000,0,0.2496338040,,,
1.0625000000,0,0.3764648139,,,
1.0781250000,0,0.4438476861,,,
1.0937500000,0,0.4587402046,,,
1.1093750000,0,0.4724121094,,,
1.1250000000,0,0.5255126953,,,
1.1406250000,0,0.6303710938,,,
1.1562500000,0,0.7625731826,,,
1.1718750000,0,0.8676757813,,,
1.1875000000,0,0.9051514268,,,
1.2031250000,0,0.8680419922,,,
1.2187500000,0,0.7886962891,,,
1.2343750000,0,0.6879882813,,,
1.2500000000,0,0.5794677734,,,
1.2656250000,0,0.4495849907,,,
1.2812500000,0,0.2844237983,,,
1.2968750000,0,0.1187743992,,,
1.3125000000,0,0.0042724609,,,
1.3281250000,0,0.0043945308,,,
1.3437500000,0,0.1411132962,,,
1.3593750000,0,0.3763428032,,,
1.3750000000,0,0.6171875000,,,
1.3906250000,0,0.7662354112,,,
1.4062500000,0,0.7728270888,,,
1.4218750000,0,0.6235352159,,,
1.4375000000,0,0.3653563857,,,
1.4531250000,0,0.0444335900,,,
1.4687500000,0,-0.2799071968,,,
1.4843750000,0,-0.5520020127,,,
1.5000000000,0,-0.7021483779,,,
1.5156250000,0,-0.6944580078,,,
1.5312500000,0,-0.5330811143,,,
1.5468750000,0,-0.2889403999,,,
1.5625000000,0,-0.0572509803,,,
1.5781250000,0,0.0943603516,,,
1.5937500000,0,0.1407471001,,,
1.6093750000,0,0.1103515998,,,
1.6250000000,0,0.0524902306,,,
1.6406250000,0,0.0032958980,,,
1.6562500000,0,-0.0284423791,,,
1.6718750000,0,-0.0532226600,,,
1.6875000000,0,-0.0804443434,,,
1.7031250000,0,-0.1094971001,,,
1.7187500000,0,-0.1153564006,,,
1.7343750000,0,-0.0887451172,,,
1.7500000000,0,-0.0350341797,,,
1.7656250000,0,0.0247802697,,,
1.7812500000,0,0.0550537109,,,
1.7968750000,0,0.0408935510,,,
1.8125000000,0,-0.0065917969,,,
1.8281250000,0,-0.0585937500,,,
1.8437500000,0,-0.0906982422,,,
1.8593750000,0,-0.0811767578,,,
1.8750000000,0,-0.0401611291,,,
1.8906250000,0,0.0084228516,,,
1.9062500000,0,0.0502929688,,,
1.9218750000,0,0.0639648363,,,
1.9375000000,0,0.0437011681,,,
1.9531250000,0,-0.0090332031,,,
1.9687500000,0,-0.0910644531,,,
1.9843750000,0,-0.2153320014,,,
2.0000000000,0,-0.3815917969,,,
2.0156250000,0,-0.5710449219,,,
2.0312500000,0,-0.7249755859,,,
2.0468750000,0,-0.7788085938,,,
2.0625000000,0,-0.7008057237,,,
2.0781250000,0,-0.5178223252,,,
2.0937500000,0,-0.3261719048,,,
2.1093750000,0,-0.2645263970,,,
2.1250000000,0,-0.4251708984,,,
2.1406250000,0,-0.8037108779,,,
2.1562500000,0,-1.2894289494,,,
2.1718750000,0,-1.7062989473,,,
2.1875000000,0,-1.8831789494,,,
2.2031250000,0,-1.7426760197,,,
2.2187500000,0,-1.3151860237,,,
2.2343750000,0,-0.7260742188,,,
2.2500000000,0,-0.1359862983,,,
2.2656250000,0,0.3389892876,,,
2.2812500000,0,0.6688231826,,,
2.2968750000,0,0.9005126953,,,
2.3125000000,0,1.1134029627,,,
2.3281250000,0,1.3541259766,,,
2.3437500000,0,1.5944819450,,,
2.3593750000,0,1.7655030489,,,
2.3750000000,0,1.8021240234,,,
2.3906250000,0,1.7008060217,,,
2.4062500000,0,1.5382080078,,,
2.4218750000,0,1.4122309685,,,
2.4375000000,0,1.3748780489,,,
2.4531250000,0,1.4046629667,,,
2.4687500000,0,1.4187010527,,,
2.4843750000,0,1.3225100040,,,
2.5000000000,0,1.0819089413,,,
2.5156250000,0,0.7211914063,,,
2.5312500000,0,0.3175049126,,,
2.5468750000,0,-0.0653076172,,,
2.5625000000,0,-0.4014892876,,,
2.5781250000,0,-0.6917725205,,,
2.5937500000,0,-0.9291992188,,,
2.6093750000,0,-1.0994869471,,,
2.6250000000,0,-1.1616209745,,,
2.6406250000,0,-1.0888669491,,,
2.6562500000,0,-0.9042968750,,,
2.6718750000,0,-0.6755371094,,,
2.6875000000,0,-0.4849854112,,,
2.7031250000,0,-0.3891601861,,,
2.7187500000,0,-0.3920898139,,,
2.7343750000,0,-0.4654541016,,,
2.7500000000,0,-0.5483397841,,,
2.7656250000,0,-0.5994873047,,,
2.7812500000,0,-0.5917968750,,,
2.7968750000,0,-0.5242919922,,,
2.8125000000,0,-0.4111328125,,,
2.8281250000,0,-0.2603760064,,,
2.8437500000,0,-0.0992431566,,,
2.8593750000,0,0.0693359375,,,
2.8750000000,0,0.2420653999,,,
2.8906250000,0,0.4082030952,,,
2.9062500000,0,0.5346680284,,,
2.9218750000,0,0.5753173828,,,
2.9375000000,0,0.4880371094,,,
2.9531250000,0,0.2810058892,,,
2.9687500000,0,0.0355224609,,,
2.9843750000,0,-0.1228026971,,,
3.0000000000,0,-0.0888671875,,,
3.0156250000,0,0.1490478963,,,
3.0312500000,0,0.4725342095,,,
3.0468750000,0,0.6877440810,,,
3.0625000000,0,0.6292725205,,,
3.0781250000,0,0.2498778999,,,
3.0937500000,0,-0.3388671875,,,
3.1093750000,0,-0.9337158203,,,
3.1250000000,0,-1.3509520292,,,
3.1406250000,0,-1.5173339844,,,
3.1562500000,0,-1.4946290255,,,
3.1718750000,0,-1.4156490564,,,
3.1875000000,0,-1.4051510096,,,
3.2031250000,0,-1.5113530159,,,
3.2187500000,0,-1.6745610237,,,
3.2343750000,0,-1.8115229607,,,
3.2500000000,0,-1.8292239904,,,
3.2656250000,0,-1.6783449650,,,
3.2812500000,0,-1.3645019531,,,
3.2968750000,0,-0.9429932237,,,
3.3125000000,0,-0.4826659858,,,
3.3281250000,0,-0.0327148400,,,
3.3437500000,0,0.3836669922,,,
3.3593750000,0,0.7764893174,,,
3.3750000000,0,1.1468509436,,,
3.3906250000,0,1.4755860567,,,
3.4062500000,0,1.6972659826,,,
3.4218750000,0,1.7337650061,,,
3.4375000000,0,1.5427249670,,,
3.4531250000,0,1.1738280058,,,
3.4687500000,0,0.7496337891,,,
3.4843750000,0,0.4125976861,,,
3.5000000000,0,0.2546387017,,,
3.5156250000,0,0.2825928032,,,
3.5312500000,0,0.4122313857,,,
3.5468750000,0,0.5318604112,,,
3.5625000000,0,0.5690917969,,,
3.5781250000,0,0.5264893174,,,
3.5937500000,0,0.4570313096,,,
3.6093750000,0,0.4229736030,,,
3.6250000000,0,0.4444580078,,,
3.6406250000,0,0.4913330078,,,
3.6562500000,0,0.4787597954,,,
3.6718750000,0,0.3398438096,,,
3.6875000000,0,0.0592041016,,,
3.7031250000,0,-0.3212890923,,,
3.7187500000,0,-0.6970214844,,,
3.7343750000,0,-0.9766845703,,,
3.7500000000,0,-1.1074219942,,,
3.7656250000,0,-1.0830080509,,,
3.7812500000,0,-0.9510498047,,,
3.7968750000,0,-0.7711182237,,,
3.8125000000,0,-0.5837401748,,,
3.8281250000,0,-0.4201659858,,,
3.8437500000,0,-0.2882080078,,,
3.8593750000,0,-0.1979980022,,,
3.8750000000,0,-0.1750487983,,,
3.8906250000,0,-0.2491454929,,,
3.9062500000,0,-0.4263916016,,,
3.9218750000,0,-0.6944580078,,,
3.9375000000,0,-1.0024410486,,,
3.9531250000,0,-1.2868649960,,,
3.9687500000,0,-1.4877929688,,,
3.9843750000,0,-1.5671390295,,,
4.0000000000,0,-1.5250240564,,,
4.0156250000,0,-1.3862299919,,,
4.0312500000,0,-1.1835939884,,,
4.0468750000,0,-0.9455565810,,,
4.0625000000,0,-0.6911621094,,,
4.0781250000,0,-0.4125976861,,,
4.0937500000,0,-0.0921630934,,,
4.1093750000,0,0.2779541016,,,
4.1250000000,0,0.6839600205,,,
4.1406250000,0,1.1057130098,,,
4.1562500000,0,1.4962160587,,,
4.1718750000,0,1.8208010197,,,
4.1875000000,0,2.0570070744,,,
4.2031250000,0,2.1922609806,,,
4.2187500000,0,2.2503659725,,,
4.2343750000,0,2.2515869141,,,
4.2500000000,0,2.2125239372,,,
4.2656250000,0,2.1113278866,,,
4.2812500000,0,1.8880620003,,,
4.2968750000,0,1.4890140295,,,
4.3125000000,0,0.9136962891,,,
4.3281250000,0,0.2493896037,,,
4.3437500000,0,-0.3680419922,,,
4.3593750000,0,-0.7980957031,,,
4.3750000000,0,-0.9674072266,,,
4.3906250000,0,-0.9014893174,,,
4.4062500000,0,-0.6856688857,,,
4.4218750000,0,-0.4287109077,,,
4.4375000000,0,-0.1916504055,,,
4.4531250000,0,-0.0122070303,,,
4.4687500000,0,0.0828857422,,,
4.4843750000,0,0.0563964806,,,
4.5000000000,0,-0.1236571968,,,
4.5156250000,0,-0.4562987983,,,
4.5312500000,0,-0.8538817763,,,
4.5468750000,0,-1.1649169922,,,
4.5625000000,0,-1.2241209745,,,
4.5781250000,0,-0.9697266221,,,
4.5937500000,0,-0.4857178032,,,
4.6093750000,0,0.0229492206,,,
