Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,-0.9773253798,,,
0.0156250000,0,-0.8785399795,,,
0.0312500000,0,-0.7269592285,,,
0.0468750000,0,-0.4236755073,,,
0.0625000000,0,0.0731506273,,,
0.0781250000,0,0.6827393174,,,
0.0937500000,0,1.2571719885,,,
0.1093750000,0,1.6597900391,,,
0.1250000000,0,1.8388060331,,,
0.1406250000,0,1.8501590490,,,
0.1562500000,0,1.8240660429,,,
0.1718750000,0,1.8371280432,,,
0.1875000000,0,1.8728330135,,,
0.2031250000,0,1.8340450525,,,
0.2187500000,0,1.6136169434,,,
0.2343750000,0,1.1573489904,,,
0.2500000000,0,0.5083007813,,,
0.2656250000,0,-0.2110596001,,,
0.2812500000,0,-0.8610839844,,,
0.2968750000,0,-1.3323060274,,,
0.3125000000,0,-1.5635069609,,,
0.3281250000,0,-1.5429379940,,,
0.3437500000,0,-1.3093570471,,,
0.3593750000,0,-0.9306945801,,,
0.3750000000,0,-0.4982604980,,,
0.3906250000,0,-0.0933532715,,,
0.4062500000,0,0.2447814941,,,
0.4218750000,0,0.5300902724,,,
0.4375000000,0,0.8201293945,,,
0.4531250000,0,1.1509089470,,,
0.4687500000,0,1.5059510469,,,
0.4843750000,0,1.8160400391,,,
0.5000000000,0,1.9693909883,,,
0.5156250000,0,1.8952029943,,,
0.5312500000,0,1.5799560547,,,
0.5468750000,0,1.0882869959,,,
0.5625000000,0,0.5219727159,,,
0.5781250000,0,-0.0253906306,,,
0.5937500000,0,-0.4970703125,,,
0.6093750000,0,-0.8743895888,,,
0.6250000000,0,-1.1593630314,,,
0.6406250000,0,-1.3543089628,,,
0.6562500000,0,-1.4419859648,,,
0.6718750000,0,-1.4196170568,,,
0.6875000000,0,-1.3011469841,,,
0.7031250000,0,-1.1408690214,,,
0.7187500000,0,-1.0018919706,,,
0.7343750000,0,-0.9361572266,,,
0.7500000000,0,-0.9526671767,,,
0.7656250000,0,-1.0052189827,,,
0.7812500000,0,-1.0191650391,,,
0.7968750000,0,-0.9413146973,,,
0.8125000000,0,-0.7633666992,,,
0.8281250000,0,-0.5269470215,,,
0.8437500000,0,-0.3015137017,,,
0.8593750000,0,-0.1343993992,,,
0.8750000000,0,-0.0263061505,,,
0.8906250000,0,0.0578308105,,,
0.9062500000,0,0.1549071968,,,
0.9218750000,0,0.2800292969,,,
0.9375000000,0,0.4108887017,,,
0.9531250000,0,0.5196533203,,,
0.9687500000,0,0.5975037217,,,
0.9843750000,0,0.6655579209,,,
1.0000000000,0,0.7476807237,,,
1.0156250000,0,0.8288574219,,,
1.0312500000,0,0.8641967773,,,
1.0468750000,0,0.8107604980,,,
1.0625000000,0,0.6667786241,,,
1.0781250000,0,0.4831542969,,,
1.0937500000,0,0.3428345025,,,
1.1093750000,0,0.2926025093,,,
1.1250000000,0,0.3229064941,,,
1.1406250000,0,0.3780823052,,,
1.1562500000,0,0.4010010064,,,
1.1718750000,0,0.3410033882,,,
1.1875000000,0,0.1832581013,,,
1.2031250000,0,-0.0593872108,,,
1.2187500000,0,-0.3669128120,,,
1.2343750000,0,-0.6876525879,,,
1.2500000000,0,-0.9415587783,,,
1.2656250000,0,-1.0445859432,,,
1.2812500000,0,-0.9257813096,,,
1.2968750000,0,-0.5829163194,,,
1.3125000000,0,-0.1006164998,,,
1.3281250000,0,0.3846436143,,,
1.3437500000,0,0.7441406250,,,
1.3593750000,0,0.8915405273,,,
1.3750000000,0,0.8313599229,,,
1.3906250000,0,0.6157227159,,,
1.4062500000,0,0.3154602051,,,
1.4218750000,0,0.0149841299,,,
1.4375000000,0,-0.2103271037,,,
1.4531250000,0,-0.3054809868,,,
1.4687500000,0,-0.2527160943,,,
1.4843750000,0,-0.0895385668,,,
1.5000000000,0,0.0939331129,,,
1.5156250000,0,0.2006531060,,,
1.5312500000,0,0.1819458008,,,
1.5468750000,0,0.0592041016,,,
1.5625000000,0,-0.0955505371,,,
1.5781250000,0,-0.1903381050,,,
1.5937500000,0,-0.1784362942,,,
1.6093750000,0,-0.0650634766,,,
1.6250000000,0,0.0835266113,,,
1.6406250000,0,0.1820373982,,,
1.6562500000,0,0.1732787937,,,
1.6718750000,0,0.0393676795,,,
1.6875000000,0,-0.1907958984,,,
1.7031250000,0,-0.4647827148,,,
1.7187500000,0,-0.7238159180,,,
1.7343750000,0,-0.9367064834,,,
1.7500000000,0,-1.0744320154,,,
1.7656250000,0,-1.1285710335,,,
1.7812500000,0,-1.0854489803,,,
1.7968750000,0,-0.9087830186,,,
1.8125000000,0,-0.5880736709,,,
1.8281250000,0,-0.1516112983,,,
1.8437500000,0,0.3468017876,,,
1.8593750000,0,0.7978209853,,,
1.8750000000,0,1.1023249626,,,
1.8906250000,0,1.2046200037,,,
1.9062500000,0,1.1260069609,,,
1.9218750000,0,0.9396057129,,,
1.9375000000,0,0.7406311035,,,
1.9531250000,0,0.6017150879,,,
1.9687500000,0,0.5378417969,,,
1.9843750000,0,0.5039368272,,,
2.0000000000,0,0.4330750108,,,
2.0156250000,0,0.2743225098,,,
2.0312500000,0,0.0389709510,,,
2.0468750000,0,-0.2001952976,,,
2.0625000000,0,-0.3620604873,,,
2.0781250000,0,-0.3669739068,,,
2.0937500000,0,-0.2252808064,,,
2.1093750000,0,0.0087280273,,,
2.1250000000,0,0.2389831990,,,
2.1406250000,0,0.3971557915,,,
2.1562500000,0,0.4806824028,,,
2.1718750000,0,0.5303344727,,,
2.1875000000,0,0.5925902724,,,
2.2031250000,0,0.6699829102,,,
2.2187500000,0,0.7161560059,,,
2.2343750000,0,0.6525269151,,,
2.2500000000,0,0.4388122857,,,
2.2656250000,0,0.0759277269,,,
2.2812500000,0,-0.3830566108,,,
2.2968750000,0,-0.8607788086,,,
2.3125000000,0,-1.2930599451,,,
2.3281250000,0,-1.6552120447,,,
2.3437500000,0,-1.9228210449,,,
2.3593750000,0,-2.0656740665,,,
2.3750000000,0,-2.0423278809,,,
2.3906250000,0,-1.7822879553,,,
2.4062500000,0,-1.2593990564,,,
2.4218750000,0,-0.5128173828,,,
2.4375000000,0,0.3275145888,,,
2.4531250000,0,1.0551450253,,,
2.4687500000,0,1.4789119959,,,
2.4843750000,0,1.4788819551,,,
2.5000000000,0,1.0861819983,,,
2.5156250000,0,0.4669800103,,,
2.5312500000,0,-0.1283569038,,,
2.5468750000,0,-0.4718323052,,,
2.5625000000,0,-0.4734191895,,,
2.5781250000,0,-0.1862183064,,,
2.5937500000,0,0.2203674018,,,
2.6093750000,0,0.5784301758,,,
2.6250000000,0,0.7963256836,,,
2.6406250000,0,0.9062194824,,,
2.6562500000,0,0.9981995225,,,
2.6718750000,0,1.1507259607,,,
2.6875000000,0,1.3356020451,,,
2.7031250000,0,1.4566960335,,,
2.7187500000,0,1.3861999512,,,
2.7343750000,0,1.0583499670,,,
2.7500000000,0,0.5267333984,,,
2.7656250000,0,-0.0755615234,,,
2.7812500000,0,-0.5856018066,,,
2.7968750000,0,-0.9135131836,,,
2.8125000000,0,-1.0481569767,,,
2.8281250000,0,-1.0592650175,,,
2.8437500000,0,-1.0112299919,,,
2.8593750000,0,-0.9455872178,,,
2.8750000000,0,-0.8556212783,,,
2.8906250000,0,-0.6988220215,,,
2.9062500000,0,-0.4558410943,,,
2.9218750000,0,-0.1432799995,,,
2.9375000000,0,0.1826781929,,,
2.9531250000,0,0.4389038086,,,
2.9687500000,0,0.5691527724,,,
2.9843750000,0,0.5533142090,,,
3.0000000000,0,0.4167785943,,,
3.0156250000,0,0.2343139946,,,
3.0312500000,0,0.0952453613,,,
3.0468750000,0,0.0918884277,,,
3.0625000000,0,0.2977904975,,,
3.0781250000,0,0.7352905273,,,
3.0937500000,0,1.3663640022,,,
3.1093750000,0,2.0936889648,,,
3.1250000000,0,2.7594299316,,,
3.1406250000,0,3.1843259335,,,
3.1562500000,0,3.2133181095,,,
3.1718750000,0,2.8002319336,,,
3.1875000000,0,2.0073549747,,,
3.2031250000,0,1.0119320154,,,
3.2187500000,0,0.0493469201,,,
3.2343750000,0,-0.7050781250,,,
