1650355261.000000, 1650355261.000000, 1650355261.000000
32.000000, 32.000000, 32.000000
-42,-4,50
-43,-4,50
-42,-5,50
-44,-4,48
-44,-4,50
-43,-4,50
-40,-4,52
-39,-4,52
-43,-4,50
-42,-4,51
-40,-5,52
-43,-3,50
-43,-4,50
-43,-4,50
-43,-5,50
-41,-4,51
-47,-1,48
-45,-5,48
-44,-4,47
-47,-6,46
-44,-4,48
-48,-2,45
-52,-4,42
-48,-10,45
-44,-6,49
-38,1,49
-57,-4,40
-58,2,34
-56,-4,35
-46,0,43
-48,-4,39
-56,-11,39
-54,-13,36
-52,-16,39
-52,-18,39
-52,-16,35
-57,-7,35
-55,-5,37
-51,-5,44
-47,-4,42
-49,-4,41
-49,-5,46
-49,-6,46
-50,-4,43
-50,-3,43
-50,-5,44
-50,-6,42
-50,-6,42
-50,-5,43
-50,-5,42
-49,-5,43
-49,-6,44
-49,-6,44
-50,-6,45
-48,-6,46
-47,-6,45
-48,-4,44
-48,-4,45
-50,-5,46
-47,-4,45
-51,-4,44
-49,-5,44
-46,-6,46
-49,-5,45
-45,-5,44
-47,-5,45
-42,-4,46
-43,-4,47
-45,-5,50
-40,-5,51
-45,-7,47
-39,-8,52
-36,-9,54
-45,-15,51
-45,-15,53
-49,-13,45
-51,-8,48
-54,-8,47
-42,1,36
-51,-5,45
-53,-5,44
-42,-3,47
-44,-3,48
-41,-6,48
-43,-9,49
-44,-10,50
-38,-7,57
-39,-6,54
-43,-1,45
-38,-1,44
-45,-1,45
-47,-4,50
-48,-3,51
-42,-3,52
-42,-4,52
-44,-4,50
-40,-4,49
-43,-6,46
-43,-6,52
-42,-4,53
-39,-5,53
-36,-9,56
-38,-8,61
-38,-8,59
-38,-6,47
-39,-12,48
-19,-10,60
-21,-11,61
-22,-7,65
-14,-5,59
-13,-5,56
-12,1,55
-8,3,55
-15,8,49
-15,23,127
3,-4,56
-11,-4,64
-6,-4,68
-13,-9,63
-12,-9,63
-10,-7,65
-10,-4,64
-10,-4,65
-10,-5,64
-13,-6,64
-14,-6,63
-12,-6,64
-12,-5,64
-10,-6,65
-12,-6,64
-13,-6,64
-12,-6,64
-12,-7,64
-12,-6,64
-12,-6,64
-12,-5,64
-12,-6,64
-13,-6,64
-13,-6,64
-13,-6,64
-12,-6,64
-13,-6,64
-13,-6,64
-12,-6,64
-12,-5,64
-12,-5,64
-13,-5,64
-13,-5,64
-13,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-11,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-6,64
-12,-5,64
-11,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-5,64
-12,-6,64
