1650355261.000000, IBI
16.421875,0.656250
17.078125,0.656250
17.734375,0.656250
18.406250,0.671875
19.125000,0.718750
19.828125,0.703125
20.515625,0.687500
21.218750,0.703125
21.968750,0.750000
22.625000,0.656250
23.328125,0.703125
23.984375,0.656250
24.703125,0.718750
25.359375,0.656250
26.062500,0.703125
26.765625,0.703125
27.500000,0.734375
67.546875,0.656250
261.609375,0.781250
262.343750,0.734375
263.078125,0.734375
263.796875,0.718750
264.531250,0.734375
265.218750,0.687500
265.906250,0.687500
266.578125,0.671875
267.218750,0.640625
267.859375,0.640625
268.531250,0.671875
269.234375,0.703125
269.921875,0.687500
270.609375,0.687500
271.312500,0.703125
272.031250,0.718750
272.703125,0.671875
273.437500,0.734375
274.156250,0.718750
274.859375,0.703125
275.562500,0.703125
276.296875,0.734375
277.031250,0.734375
277.734375,0.703125
278.421875,0.687500
279.125000,0.703125
279.796875,0.671875
280.500000,0.703125
281.187500,0.687500
281.890625,0.703125
282.593750,0.703125
283.265625,0.671875
283.937500,0.671875
284.640625,0.703125
285.328125,0.687500
285.984375,0.656250
286.640625,0.656250
287.328125,0.687500
287.953125,0.625000
288.609375,0.656250
289.281250,0.671875
289.953125,0.671875
290.796875,0.843750
291.484375,0.687500
292.171875,0.687500
292.843750,0.671875
293.515625,0.671875
294.234375,0.718750
294.937500,0.703125
295.609375,0.671875
296.281250,0.671875
296.953125,0.671875
297.625000,0.671875
298.281250,0.656250
298.921875,0.640625
299.593750,0.671875
300.250000,0.656250
300.890625,0.640625
301.578125,0.687500
302.281250,0.703125
302.968750,0.687500
303.687500,0.718750
304.390625,0.703125
305.062500,0.671875
305.734375,0.671875
306.375000,0.640625
307.031250,0.656250
307.734375,0.703125
308.468750,0.734375
309.250000,0.781250
310.031250,0.781250
310.812500,0.781250
311.531250,0.718750
312.250000,0.718750
312.984375,0.734375
313.718750,0.734375
314.390625,0.671875
315.062500,0.671875
322.578125,0.609375
323.171875,0.593750
323.765625,0.593750
324.390625,0.625000
325.015625,0.625000
325.625000,0.609375
326.250000,0.625000
326.859375,0.609375
327.500000,0.640625
328.140625,0.640625
328.796875,0.656250
329.390625,0.593750
330.031250,0.640625
330.687500,0.656250
331.359375,0.671875
332.046875,0.687500
332.750000,0.703125
333.515625,0.765625
334.312500,0.796875
335.109375,0.796875
335.906250,0.796875
336.718750,0.812500
337.531250,0.812500
338.281250,0.750000
