1650267979.000000, IBI
17.953125,0.796875
18.796875,0.843750
19.640625,0.843750
20.437500,0.796875
21.203125,0.765625
22.015625,0.812500
22.781250,0.765625
23.562500,0.781250
24.343750,0.781250
25.109375,0.765625
25.843750,0.734375
26.531250,0.687500
27.234375,0.703125
27.953125,0.718750
28.656250,0.703125
29.390625,0.734375
30.156250,0.765625
30.953125,0.796875
31.734375,0.781250
32.593750,0.859375
33.328125,0.734375
34.046875,0.718750
34.750000,0.703125
35.468750,0.718750
36.265625,0.796875
37.093750,0.828125
37.921875,0.828125
38.750000,0.828125
39.562500,0.812500
40.421875,0.859375
41.250000,0.828125
42.062500,0.812500
42.859375,0.796875
43.671875,0.812500
44.515625,0.843750
45.328125,0.812500
46.171875,0.843750
47.078125,0.906250
47.968750,0.890625
48.781250,0.812500
49.562500,0.781250
50.359375,0.796875
51.218750,0.859375
52.125000,0.906250
52.984375,0.859375
53.765625,0.781250
54.500000,0.734375
55.218750,0.718750
55.937500,0.718750
56.703125,0.765625
57.500000,0.796875
58.343750,0.843750
59.203125,0.859375
60.062500,0.859375
60.843750,0.781250
61.609375,0.765625
62.312500,0.703125
63.109375,0.796875
64.015625,0.906250
64.937500,0.921875
65.921875,0.984375
66.875000,0.953125
67.890625,1.015625
68.890625,1.000000
69.765625,0.875000
70.609375,0.843750
71.468750,0.859375
72.343750,0.875000
82.218750,0.921875
83.156250,0.937500
84.046875,0.890625
84.906250,0.859375
85.765625,0.859375
86.609375,0.843750
87.546875,0.937500
88.468750,0.921875
89.359375,0.890625
90.234375,0.875000
91.093750,0.859375
91.921875,0.828125
92.750000,0.828125
93.593750,0.843750
94.437500,0.843750
95.312500,0.875000
96.250000,0.937500
97.234375,0.984375
98.203125,0.968750
99.109375,0.906250
99.984375,0.875000
100.828125,0.843750
101.718750,0.890625
102.656250,0.937500
103.609375,0.953125
104.562500,0.953125
105.468750,0.906250
106.328125,0.859375
107.171875,0.843750
108.046875,0.875000
108.828125,0.781250
109.640625,0.812500
110.468750,0.828125
111.296875,0.828125
112.187500,0.890625
113.062500,0.875000
114.000000,0.937500
114.953125,0.953125
115.890625,0.937500
116.937500,1.046875
135.468750,0.828125
136.437500,0.968750
157.343750,0.828125
158.187500,0.843750
159.000000,0.812500
159.828125,0.828125
160.718750,0.890625
161.609375,0.890625
162.546875,0.937500
163.453125,0.906250
178.468750,0.765625
179.296875,0.828125
180.156250,0.859375
194.078125,0.671875
217.218750,0.718750
217.937500,0.718750
218.671875,0.734375
219.468750,0.796875
220.312500,0.843750
221.140625,0.828125
221.937500,0.796875
222.734375,0.796875
223.515625,0.781250
224.296875,0.781250
225.031250,0.734375
225.765625,0.734375
226.515625,0.750000
227.281250,0.765625
228.031250,0.750000
228.796875,0.765625
229.578125,0.781250
230.390625,0.812500
236.546875,0.718750
237.328125,0.781250
238.187500,0.859375
239.062500,0.875000
239.875000,0.812500
240.640625,0.765625
241.328125,0.687500
242.015625,0.687500
242.718750,0.703125
243.437500,0.718750
244.265625,0.828125
245.125000,0.859375
246.015625,0.890625
246.937500,0.921875
247.843750,0.906250
248.703125,0.859375
249.500000,0.796875
250.234375,0.734375
250.968750,0.734375
251.734375,0.765625
252.578125,0.843750
253.484375,0.906250
254.406250,0.921875
255.359375,0.953125
256.312500,0.953125
257.218750,0.906250
258.093750,0.875000
258.937500,0.843750
259.734375,0.796875
260.515625,0.781250
261.250000,0.734375
261.984375,0.734375
262.750000,0.765625
263.609375,0.859375
264.484375,0.875000
265.390625,0.906250
266.375000,0.984375
267.343750,0.968750
268.281250,0.937500
269.171875,0.890625
269.984375,0.812500
270.765625,0.781250
271.546875,0.781250
272.390625,0.843750
273.234375,0.843750
274.078125,0.843750
274.890625,0.812500
275.640625,0.750000
276.437500,0.796875
277.218750,0.781250
278.015625,0.796875
278.828125,0.812500
279.625000,0.796875
280.406250,0.781250
281.234375,0.828125
282.078125,0.843750
282.953125,0.875000
283.875000,0.921875
284.734375,0.859375
285.562500,0.828125
286.359375,0.796875
287.187500,0.828125
288.015625,0.828125
288.843750,0.828125
289.718750,0.875000
299.250000,0.703125
299.984375,0.734375
300.687500,0.703125
301.343750,0.656250
302.031250,0.687500
