1651147172.000000, 1651147172.000000, 1651147172.000000
32.000000, 32.000000, 32.000000
-37,22,45
-38,21,45
-38,22,45
-37,22,45
-37,22,45
-37,22,46
-36,21,45
-37,21,45
-37,21,45
-37,21,45
-38,21,45
-37,21,45
-37,21,45
-38,21,45
-37,21,45
-37,21,45
-37,22,45
-36,22,45
-37,21,45
-37,21,46
-37,21,45
-37,21,45
-37,21,45
-37,22,45
-37,22,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,22,45
-37,22,45
-37,22,46
-37,21,45
-37,21,45
-37,21,46
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,46
-37,21,46
-37,21,46
-37,20,45
-37,20,45
-37,21,46
-37,21,46
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,46
-37,21,45
-37,21,45
-37,21,45
-38,21,45
-38,21,45
-37,22,46
-37,22,46
-36,22,46
-35,21,46
-35,21,46
-36,20,46
-37,20,45
-38,20,45
-38,20,45
-38,21,45
-37,21,45
-37,21,45
-37,21,45
-38,21,45
-38,21,45
-39,21,45
-39,21,45
-39,21,44
-39,21,44
-39,21,45
-39,21,45
-38,21,45
-38,20,45
-38,20,45
-38,20,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,20,45
-38,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-38,21,45
-38,20,45
-38,20,45
-38,20,45
-38,21,45
-38,21,45
-37,21,45
-37,21,45
-38,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-38,21,45
-38,21,45
-38,20,45
-38,20,45
-38,21,45
-38,20,45
-38,21,45
-38,21,45
-38,21,45
-37,21,45
-37,21,45
-37,21,45
-38,21,45
-38,21,45
-38,21,45
-37,20,45
-37,20,45
-38,21,45
-38,21,45
-38,21,45
-37,21,45
-37,21,45
-38,21,45
-38,21,45
-38,21,45
-38,20,45
-38,20,45
-38,21,45
-38,21,46
-37,21,46
-37,21,46
-37,21,45
-37,20,45
-38,21,45
-38,21,45
-37,21,45
-37,21,45
-37,21,45
-37,21,45
-38,21,45
-38,21,45
-37,21,45
-38,21,45
-37,22,45
-37,21,45
-38,22,45
-37,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-38,21,45
-39,20,44
-39,19,45
-40,19,45
-41,19,45
-40,18,44
-40,18,45
-39,18,45
-40,19,44
-40,19,45
-40,20,44
-39,20,44
-39,20,45
-39,21,45
-38,21,45
-37,21,45
-37,22,45
-37,22,45
-36,22,45
-37,21,45
-37,22,45
-37,22,46
-37,22,46
-37,22,45
-37,20,44
-39,21,44
-39,22,45
-39,23,45
-36,22,45
-36,22,45
-36,21,45
-36,21,45
-39,21,45
-39,22,45
-38,22,45
-36,22,45
-36,22,45
-36,21,45
-37,22,45
-38,22,45
-37,22,45
-38,23,45
-40,26,46
-47,29,45
-47,28,45
-38,21,44
-32,18,43
-27,12,39
-26,12,41
-28,15,43
-33,23,52
-43,32,56
-48,34,55
-34,25,51
-29,23,47
-27,17,37
-26,16,35
-28,16,40
-39,23,49
-41,27,53
-39,31,58
-34,28,57
-31,22,50
-35,18,41
-38,16,37
-42,15,40
-43,16,42
-49,19,42
-51,20,40
-49,20,39
-44,20,40
-42,20,41
-40,19,45
-39,18,45
-39,17,45
-37,17,45
-33,17,46
-33,17,46
-38,19,49
-38,20,48
-36,19,46
-36,20,46
-36,20,46
-36,21,46
-36,21,46
-36,22,47
-36,21,47
-36,21,47
-36,21,47
-36,21,47
-36,20,46
-36,19,46
-36,18,45
-36,20,45
-35,21,46
-35,22,48
-34,23,47
-34,23,47
-35,22,52
-35,21,51
-35,16,46
-38,15,45
-40,15,44
-43,16,44
-46,16,44
-48,16,42
-45,15,40
-45,14,39
-46,13,40
-46,13,41
-46,13,40
-52,15,53
-46,11,43
-37,8,39
-41,15,40
-41,15,40
-44,16,37
-45,17,36
-48,19,36
-50,22,36
-49,22,36
-50,24,37
-50,24,37
-48,24,36
-46,24,36
-45,25,37
-44,25,37
-43,25,36
-43,27,36
-41,28,35
-40,29,36
-41,32,39
-41,33,39
-41,33,39
-41,32,39
-41,31,39
-37,30,39
-35,29,40
-35,29,39
-36,29,39
-36,29,40
-37,30,40
-36,28,40
-35,29,42
-35,30,42
-34,30,42
-35,30,42
-34,28,41
-37,29,40
-43,28,41
-43,26,40
-43,24,41
-44,22,39
-44,21,38
-44,21,37
-45,21,37
-47,24,36
-45,24,33
-42,24,34
-36,26,38
-33,27,38
-32,29,40
-30,33,42
-30,36,43
-28,40,45
-27,41,45
-25,42,45
-21,40,46
-19,40,47
-18,38,50
-21,36,49
-23,35,48
-28,33,46
-29,32,45
-31,30,43
-33,29,42
-34,28,41
-36,28,40
-36,28,40
-35,28,41
-34,28,42
-34,28,42
-34,28,42
-34,28,41
-33,29,42
-32,32,42
-32,33,42
-30,34,43
-28,35,46
-29,35,47
-30,34,49
-30,33,48
-31,31,46
-30,30,45
-31,28,43
-32,27,42
-33,26,41
-36,25,40
-37,26,41
-37,28,42
-33,30,45
-30,31,47
-26,31,50
-25,31,51
-24,30,53
-25,29,52
-26,28,51
-27,24,50
-30,22,47
-32,22,46
-38,20,43
