1651147172.000000, IBI
19.968750,0.781250
20.765625,0.796875
21.578125,0.812500
22.421875,0.843750
23.281250,0.859375
24.062500,0.781250
24.921875,0.859375
25.718750,0.796875
26.515625,0.796875
27.359375,0.843750
28.234375,0.875000
29.062500,0.828125
29.921875,0.859375
30.750000,0.828125
31.578125,0.828125
32.453125,0.875000
37.562500,0.843750
38.421875,0.859375
39.296875,0.875000
40.109375,0.812500
40.921875,0.812500
41.734375,0.812500
42.593750,0.859375
43.484375,0.890625
44.375000,0.890625
45.218750,0.843750
46.000000,0.781250
46.781250,0.781250
47.593750,0.812500
48.437500,0.843750
49.234375,0.796875
50.062500,0.828125
50.921875,0.859375
51.828125,0.906250
76.546875,0.765625
77.296875,0.750000
78.015625,0.718750
78.781250,0.765625
79.500000,0.718750
80.250000,0.750000
81.015625,0.765625
81.781250,0.765625
82.531250,0.750000
83.265625,0.734375
84.046875,0.781250
84.859375,0.812500
85.687500,0.828125
86.500000,0.812500
87.375000,0.875000
88.250000,0.875000
98.265625,0.718750
105.468750,0.843750
106.343750,0.875000
107.218750,0.875000
108.140625,0.921875
109.000000,0.859375
109.906250,0.906250
116.187500,0.578125
139.281250,0.875000
140.140625,0.859375
141.000000,0.859375
141.906250,0.906250
142.765625,0.859375
143.656250,0.890625
144.515625,0.859375
145.375000,0.859375
146.218750,0.843750
147.109375,0.890625
148.000000,0.890625
148.812500,0.812500
149.640625,0.828125
150.453125,0.812500
151.265625,0.812500
152.062500,0.796875
152.921875,0.859375
153.781250,0.859375
154.640625,0.859375
155.531250,0.890625
156.343750,0.812500
157.140625,0.796875
157.937500,0.796875
158.734375,0.796875
159.500000,0.765625
160.328125,0.828125
161.156250,0.828125
161.953125,0.796875
162.750000,0.796875
163.593750,0.843750
164.421875,0.828125
165.234375,0.812500
166.062500,0.828125
166.937500,0.875000
167.796875,0.859375
168.656250,0.859375
169.562500,0.906250
170.468750,0.906250
171.312500,0.843750
172.218750,0.906250
173.125000,0.906250
173.968750,0.843750
174.984375,1.015625
175.843750,0.859375
176.750000,0.906250
177.656250,0.906250
178.531250,0.875000
179.437500,0.906250
184.734375,0.875000
185.640625,0.906250
186.515625,0.875000
187.437500,0.921875
188.375000,0.937500
189.265625,0.890625
190.125000,0.859375
191.000000,0.875000
191.875000,0.875000
192.718750,0.843750
193.593750,0.875000
194.437500,0.843750
195.250000,0.812500
