1653117411.000000, 1653117411.000000, 1653117411.000000
32.000000, 32.000000, 32.000000
-5,-30,58
-5,-30,58
-6,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-6,-30,58
-5,-30,58
-5,-30,59
-5,-30,58
-6,-30,58
-6,-30,58
-6,-30,58
-5,-30,59
-5,-30,58
-6,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-6,-30,58
-5,-30,58
-5,-30,59
-5,-30,59
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,59
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,59
-5,-30,58
-5,-30,58
-6,-31,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-30,58
-6,-30,58
-6,-30,58
-6,-30,58
-5,-30,58
-6,-31,58
-6,-31,58
-6,-30,58
-6,-30,58
-6,-31,58
-6,-30,58
-6,-30,58
-6,-30,58
-6,-30,58
-6,-31,58
-6,-31,58
-5,-30,58
-6,-30,58
-5,-30,58
-5,-31,58
-5,-30,58
-5,-30,58
-5,-30,58
-5,-31,58
-5,-31,58
-6,-30,58
-6,-30,58
-6,-31,58
-4,-30,58
-5,-31,58
-6,-31,58
-4,-30,59
-4,-30,58
-6,-30,58
-6,-31,58
-5,-31,58
-5,-31,58
-6,-31,58
-5,-31,58
-6,-31,57
-6,-31,58
-5,-32,59
-5,-32,58
-6,-30,58
-6,-30,59
-2,-30,58
-6,-28,58
-9,-29,59
-3,-31,59
-3,-32,59
-6,-31,58
-8,-31,58
-6,-31,58
-6,-30,59
-7,-30,59
-9,-27,58
-10,-28,59
-10,-28,57
-3,-28,66
-2,-30,66
-7,-32,61
-14,-30,54
-20,-27,50
-13,-28,55
-11,-28,57
-10,-29,59
-10,-29,60
-13,-28,55
-19,-30,54
-17,-31,58
-10,-31,59
-10,-29,59
-13,-28,58
-19,-29,54
-16,-31,57
-10,-30,58
-9,-29,59
-13,-28,58
-15,-29,56
-13,-29,58
-13,-28,57
-10,-28,59
-9,-28,60
-9,-28,59
-9,-28,59
-9,-27,60
-10,-26,58
-11,-28,58
-13,-29,57
-11,-30,58
-9,-29,59
-9,-29,59
-9,-28,59
-8,-28,59
-9,-28,58
-9,-29,59
-9,-29,59
-8,-29,59
-8,-29,59
-8,-29,59
-7,-30,59
-6,-29,59
-11,-29,58
-9,-28,58
-8,-29,60
-10,-28,59
-11,-28,58
-12,-26,57
-10,-27,58
-9,-28,59
-8,-29,60
-7,-29,61
-11,-28,59
-9,-24,59
-10,-27,59
-12,-29,58
-13,-28,58
-12,-28,58
-11,-28,58
-9,-29,59
-8,-28,60
-9,-28,59
-10,-28,58
-10,-27,58
-9,-28,59
-8,-28,59
-8,-28,59
-8,-29,59
-8,-28,58
-8,-28,59
-8,-29,59
-7,-29,59
-8,-29,59
-9,-29,58
-8,-29,58
-8,-29,59
-8,-29,59
-7,-29,59
-7,-29,59
-7,-29,59
-8,-29,59
-7,-29,59
-7,-29,59
-7,-28,58
-7,-29,58
-7,-29,59
-6,-29,59
-7,-29,59
-7,-29,59
-7,-29,59
-7,-29,59
-7,-29,59
-7,-29,59
-7,-29,59
-7,-29,58
-7,-29,59
-7,-29,58
-7,-29,59
-7,-29,59
-7,-29,58
-7,-29,59
-7,-29,59
-7,-29,58
-7,-29,58
-7,-29,59
-7,-29,59
-7,-29,59
-7,-29,58
-7,-29,58
-7,-29,59
-7,-29,59
-7,-29,59
-7,-30,59
-7,-30,59
-7,-29,58
-7,-29,59
-7,-29,59
-7,-30,58
-7,-29,58
-7,-29,59
-7,-29,58
-7,-29,59
-7,-29,59
-7,-29,59
-7,-29,58
-7,-29,59
-7,-29,58
-7,-29,58
-7,-30,58
-7,-30,59
-7,-29,59
-7,-29,58
-7,-29,58
-7,-29,59
-7,-30,59
-7,-30,59
-7,-30,58
-7,-29,58
-7,-29,59
-7,-29,59
-7,-29,59
-7,-29,58
-7,-29,58
