1653046334.000000, 1653046334.000000, 1653046334.000000
32.000000, 32.000000, 32.000000
-64,-7,-6
-64,-7,-7
-64,-7,-7
-65,-6,-6
-64,-7,-6
-64,-7,-6
-63,-8,-6
-64,-8,-6
-64,-8,-7
-64,-7,-7
-64,-7,-6
-63,-7,-7
-64,-7,-8
-65,-7,-6
-65,-7,-7
-64,-6,-7
-65,-6,-6
-65,-6,-6
-64,-6,-6
-64,-6,-6
-64,-7,-5
-65,-6,-4
-64,-7,-5
-64,-7,-4
-64,-8,-5
-64,-7,-5
-65,-7,-6
-65,-8,-7
-65,-7,-6
-66,-7,-7
-65,-7,-7
-65,-7,-6
-64,-7,-7
-64,-7,-6
-64,-7,-6
-64,-7,-7
-64,-6,-6
-64,-6,-6
-64,-6,-5
-64,-6,-5
-65,-6,-5
-65,-6,-4
-65,-6,-4
-64,-6,-4
-64,-6,-4
-65,-6,-5
-64,-6,-4
-64,-6,-4
-65,-7,-5
-65,-7,-5
-65,-6,-5
-65,-6,-5
-65,-6,-5
-64,-6,-5
-64,-7,-5
-64,-7,-5
-64,-7,-5
-64,-6,-5
-64,-6,-5
-64,-6,-5
-65,-6,-5
-64,-6,-5
-64,-6,-5
-64,-6,-4
-64,-6,-5
-64,-6,-4
-65,-6,-5
-65,-6,-5
-65,-6,-4
-65,-7,-4
-65,-7,-5
-65,-7,-4
-65,-7,-4
-65,-7,-5
-65,-7,-5
-65,-7,-5
-63,-7,-5
-63,-7,-4
-65,-6,-6
-65,-7,-6
-64,-6,-6
-64,-6,-4
-64,-6,-4
-65,-6,-5
-64,-7,-5
-64,-7,-5
-65,-6,-5
-65,-6,-5
-65,-6,-5
-65,-6,-5
-65,-5,-4
-65,-5,-4
-65,-5,-4
-64,-5,-4
-64,-5,-4
-64,-5,-4
-64,-4,-5
-64,-5,-4
-64,-5,-4
-65,-5,-4
-65,-5,-4
-65,-5,-4
-65,-5,-4
-66,-6,-5
-66,-5,-5
-65,-6,-5
-65,-5,-5
-66,-5,-5
-65,-5,-5
-64,-4,-5
-63,-4,-4
-63,-4,-5
-63,-4,-5
-64,-4,-4
-65,-4,-4
-64,-5,-4
-65,-5,-4
-65,-5,-3
-65,-5,-3
-66,-5,-3
-67,-5,-4
-65,-5,-5
-65,-5,-5
-63,-4,-3
-64,-5,-4
-64,-5,-5
-65,-4,-4
-65,-5,-5
-65,-5,-4
-65,-5,-4
-65,-5,-5
-65,-5,-4
-64,-6,-4
-64,-6,-5
-64,-6,-5
-65,-6,-5
-65,-6,-5
-65,-6,-6
-65,-6,-6
-64,-6,-6
-64,-6,-5
-65,-6,-5
-64,-6,-5
-65,-6,-5
-65,-6,-5
-65,-6,-5
-64,-6,-5
-65,-6,-4
-65,-5,-5
-65,-5,-4
-64,-5,-4
-64,-5,-4
-64,-5,-4
-64,-5,-5
-64,-5,-4
-64,-5,-4
-65,-5,-5
-65,-5,-5
-65,-5,-5
-65,-5,-5
-64,-5,-4
-65,-6,-5
-66,-6,-6
-65,-6,-4
-63,-6,-3
-64,-6,-4
-64,-6,-5
-64,-7,-5
-63,-7,-4
-64,-7,-4
-64,-7,-4
-64,-7,-5
-65,-7,-4
-65,-7,-4
-64,-8,-4
