1653046334.000000, IBI
51.718750,0.843750
52.625000,0.906250
62.953125,0.890625
64.031250,1.078125
73.125000,0.796875
73.953125,0.828125
74.828125,0.875000
75.781250,0.953125
84.343750,0.812500
85.203125,0.859375
86.109375,0.906250
92.140625,0.890625
93.093750,0.953125
94.015625,0.921875
94.937500,0.921875
95.812500,0.875000
101.125000,0.953125
102.078125,0.953125
102.953125,0.875000
103.812500,0.859375
104.671875,0.859375
105.578125,0.906250
106.515625,0.937500
107.453125,0.937500
108.390625,0.937500
109.265625,0.875000
110.140625,0.875000
111.046875,0.906250
111.921875,0.875000
112.750000,0.828125
113.578125,0.828125
114.562500,0.984375
115.468750,0.906250
116.453125,0.984375
117.390625,0.937500
118.312500,0.921875
119.187500,0.875000
120.078125,0.890625
120.875000,0.796875
121.750000,0.875000
122.625000,0.875000
123.578125,0.953125
124.421875,0.843750
125.328125,0.906250
126.187500,0.859375
127.078125,0.890625
128.031250,0.953125
128.968750,0.937500
129.796875,0.828125
130.703125,0.906250
131.640625,0.937500
132.515625,0.875000
133.343750,0.828125
166.484375,0.875000
167.359375,0.875000
168.171875,0.812500
169.000000,0.828125
169.765625,0.765625
170.593750,0.828125
171.421875,0.828125
172.328125,0.906250
173.218750,0.890625
180.031250,0.875000
180.890625,0.859375
181.812500,0.921875
182.718750,0.906250
183.578125,0.859375
184.437500,0.859375
185.250000,0.812500
202.078125,0.796875
209.093750,0.859375
209.859375,0.765625
214.625000,0.875000
229.343750,0.765625
263.375000,0.859375
264.281250,0.906250
265.140625,0.859375
266.062500,0.921875
266.937500,0.875000
267.765625,0.828125
268.656250,0.890625
269.421875,0.765625
270.250000,0.828125
271.109375,0.859375
271.937500,0.828125
272.765625,0.828125
273.656250,0.890625
274.531250,0.875000
275.421875,0.890625
276.281250,0.859375
277.187500,0.906250
278.062500,0.875000
278.843750,0.781250
279.671875,0.828125
280.500000,0.828125
281.406250,0.906250
282.296875,0.890625
283.093750,0.796875
283.937500,0.843750
284.671875,0.734375
285.562500,0.890625
286.375000,0.812500
287.312500,0.937500
288.281250,0.968750
289.156250,0.875000
290.062500,0.906250
290.984375,0.921875
299.500000,0.906250
300.375000,0.875000
328.000000,0.843750
328.859375,0.859375
329.734375,0.875000
330.515625,0.781250
342.750000,0.812500
343.515625,0.765625
344.296875,0.781250
345.031250,0.734375
345.734375,0.703125
346.421875,0.687500
347.171875,0.750000
347.953125,0.781250
348.859375,0.906250
349.750000,0.890625
350.671875,0.921875
361.359375,0.765625
372.093750,0.750000
372.687500,0.593750
383.734375,0.812500
384.437500,0.703125
385.156250,0.718750
385.937500,0.781250
395.453125,0.921875
396.265625,0.812500
397.062500,0.796875
397.875000,0.812500
398.671875,0.796875
399.531250,0.859375
400.375000,0.843750
401.265625,0.890625
402.218750,0.953125
415.093750,0.843750
415.906250,0.812500
416.671875,0.765625
417.421875,0.750000
418.171875,0.750000
418.875000,0.703125
427.937500,0.828125
428.781250,0.843750
429.562500,0.781250
430.359375,0.796875
431.062500,0.703125
431.750000,0.687500
432.484375,0.734375
433.359375,0.875000
434.140625,0.781250
434.890625,0.750000
441.687500,0.609375
442.359375,0.671875
442.984375,0.625000
443.484375,0.500000
465.375000,0.859375
466.203125,0.828125
467.140625,0.937500
468.000000,0.859375
469.031250,1.031250
469.968750,0.937500
470.859375,0.890625
483.031250,0.828125
483.890625,0.859375
484.750000,0.859375
485.656250,0.906250
486.562500,0.906250
487.437500,0.875000
496.531250,0.812500
497.312500,0.781250
498.140625,0.828125
498.921875,0.781250
499.609375,0.687500
508.453125,0.812500
509.375000,0.921875
