1653554151.000000, IBI
10.703125,0.812500
11.500000,0.796875
12.265625,0.765625
13.171875,0.906250
14.015625,0.843750
14.765625,0.750000
15.500000,0.734375
16.296875,0.796875
20.921875,0.687500
21.750000,0.828125
22.625000,0.875000
23.500000,0.875000
24.250000,0.750000
25.000000,0.750000
25.796875,0.796875
26.609375,0.812500
27.312500,0.703125
28.078125,0.765625
28.953125,0.875000
29.859375,0.906250
30.609375,0.750000
31.421875,0.812500
32.234375,0.812500
33.062500,0.828125
33.765625,0.703125
34.546875,0.781250
35.390625,0.843750
36.250000,0.859375
36.968750,0.718750
37.906250,0.937500
38.781250,0.875000
39.546875,0.765625
40.312500,0.765625
41.140625,0.828125
41.906250,0.765625
42.578125,0.671875
43.250000,0.671875
43.921875,0.671875
44.750000,0.828125
45.453125,0.703125
46.171875,0.718750
47.015625,0.843750
47.906250,0.890625
48.656250,0.750000
49.453125,0.796875
50.359375,0.906250
51.187500,0.828125
51.890625,0.703125
52.765625,0.875000
53.546875,0.781250
54.265625,0.718750
55.000000,0.734375
55.796875,0.796875
56.625000,0.828125
57.375000,0.750000
58.234375,0.859375
59.125000,0.890625
59.890625,0.765625
60.656250,0.765625
61.531250,0.875000
62.296875,0.765625
63.031250,0.734375
63.828125,0.796875
64.656250,0.828125
65.312500,0.656250
66.031250,0.718750
66.890625,0.859375
67.656250,0.765625
68.359375,0.703125
69.109375,0.750000
69.859375,0.750000
70.578125,0.718750
71.265625,0.687500
71.937500,0.671875
76.265625,0.781250
77.046875,0.781250
77.890625,0.843750
78.703125,0.812500
79.437500,0.734375
80.234375,0.796875
81.140625,0.906250
81.843750,0.703125
82.593750,0.750000
83.406250,0.812500
84.171875,0.765625
84.890625,0.718750
85.656250,0.765625
86.468750,0.812500
87.234375,0.765625
87.953125,0.718750
88.843750,0.890625
89.703125,0.859375
90.468750,0.765625
91.281250,0.812500
92.140625,0.859375
92.890625,0.750000
93.640625,0.750000
94.453125,0.812500
95.250000,0.796875
95.953125,0.703125
96.687500,0.734375
97.468750,0.781250
98.187500,0.718750
98.937500,0.750000
99.687500,0.750000
100.531250,0.843750
101.234375,0.703125
101.921875,0.687500
102.656250,0.734375
103.421875,0.765625
104.125000,0.703125
104.890625,0.765625
105.718750,0.828125
106.515625,0.796875
107.203125,0.687500
107.984375,0.781250
108.718750,0.734375
109.437500,0.718750
110.234375,0.796875
111.000000,0.765625
111.734375,0.734375
