1650353533.000000, IBI
16.718750,0.703125
17.421875,0.703125
18.125000,0.703125
18.796875,0.671875
19.484375,0.687500
20.125000,0.640625
20.781250,0.656250
21.437500,0.656250
22.109375,0.671875
22.750000,0.640625
23.437500,0.687500
24.140625,0.703125
24.781250,0.640625
25.406250,0.625000
25.953125,0.546875
26.531250,0.578125
27.000000,0.468750
30.406250,0.687500
31.093750,0.687500
31.734375,0.640625
32.375000,0.640625
33.015625,0.640625
33.671875,0.656250
34.312500,0.640625
34.968750,0.656250
35.640625,0.671875
36.296875,0.656250
36.968750,0.671875
37.656250,0.687500
38.343750,0.687500
39.015625,0.671875
39.687500,0.671875
40.390625,0.703125
46.250000,0.656250
46.921875,0.671875
47.625000,0.703125
48.343750,0.718750
54.406250,0.640625
55.078125,0.671875
55.750000,0.671875
56.343750,0.593750
60.062500,0.671875
60.718750,0.656250
61.343750,0.625000
61.937500,0.593750
62.546875,0.609375
63.171875,0.625000
67.687500,0.671875
68.375000,0.687500
69.062500,0.687500
69.734375,0.671875
70.406250,0.671875
71.093750,0.687500
71.781250,0.687500
72.468750,0.687500
73.156250,0.687500
73.859375,0.703125
74.531250,0.671875
75.218750,0.687500
75.906250,0.687500
76.578125,0.671875
77.265625,0.687500
77.984375,0.718750
78.687500,0.703125
79.406250,0.718750
80.078125,0.671875
80.765625,0.687500
81.437500,0.671875
82.125000,0.687500
82.796875,0.671875
83.484375,0.687500
84.171875,0.687500
84.890625,0.718750
85.609375,0.718750
86.312500,0.703125
87.031250,0.718750
87.718750,0.687500
88.468750,0.750000
89.140625,0.671875
89.796875,0.656250
90.421875,0.625000
91.046875,0.625000
91.687500,0.640625
92.343750,0.656250
93.015625,0.671875
93.765625,0.750000
94.531250,0.765625
95.281250,0.750000
96.031250,0.750000
96.781250,0.750000
97.546875,0.765625
98.265625,0.718750
98.968750,0.703125
99.640625,0.671875
100.312500,0.671875
100.953125,0.640625
101.609375,0.656250
102.250000,0.640625
102.937500,0.687500
103.593750,0.656250
104.312500,0.718750
105.031250,0.718750
105.734375,0.703125
106.437500,0.703125
107.187500,0.750000
107.906250,0.718750
108.609375,0.703125
109.343750,0.734375
110.015625,0.671875
110.734375,0.718750
111.343750,0.609375
111.953125,0.609375
112.578125,0.625000
113.187500,0.609375
113.812500,0.625000
114.421875,0.609375
131.687500,0.718750
132.328125,0.640625
133.078125,0.750000
133.671875,0.593750
134.390625,0.718750
143.359375,0.640625
143.953125,0.593750
151.828125,0.625000
152.484375,0.656250
153.109375,0.625000
153.796875,0.687500
154.453125,0.656250
155.109375,0.656250
155.750000,0.640625
156.390625,0.640625
157.078125,0.687500
157.718750,0.640625
158.375000,0.656250
159.109375,0.734375
163.562500,0.625000
164.187500,0.625000
164.828125,0.640625
165.484375,0.656250
166.187500,0.703125
166.890625,0.703125
167.562500,0.671875
168.250000,0.687500
168.937500,0.687500
175.593750,0.593750
186.843750,0.593750
187.390625,0.546875
187.984375,0.593750
188.609375,0.625000
189.250000,0.640625
