1653567418.000000, IBI
37.875000,0.875000
69.953125,0.750000
113.781250,0.984375
129.375000,1.046875
130.406250,1.031250
164.812500,0.562500
176.375000,1.062500
177.328125,0.953125
197.156250,0.921875
198.281250,1.125000
199.203125,0.921875
200.031250,0.828125
200.875000,0.843750
201.671875,0.796875
202.703125,1.031250
203.609375,0.906250
204.562500,0.953125
205.343750,0.781250
211.140625,0.953125
212.000000,0.859375
218.468750,1.000000
225.968750,1.125000
251.500000,0.796875
252.546875,1.046875
253.640625,1.093750
254.718750,1.078125
255.781250,1.062500
261.750000,0.859375
297.781250,0.937500
305.187500,0.781250
305.968750,0.781250
306.843750,0.875000
307.875000,1.031250
309.031250,1.156250
309.890625,0.859375
310.718750,0.828125
327.968750,1.000000
329.046875,1.078125
329.984375,0.937500
331.062500,1.078125
332.125000,1.062500
333.265625,1.140625
334.203125,0.937500
335.203125,1.000000
336.093750,0.890625
337.156250,1.062500
343.187500,1.000000
344.328125,1.140625
345.328125,1.000000
346.359375,1.031250
369.656250,0.984375
370.687500,1.031250
371.781250,1.093750
383.875000,0.859375
408.484375,1.093750
409.437500,0.953125
410.703125,1.265625
415.484375,1.046875
434.984375,0.921875
435.890625,0.906250
