1653134466.000000, IBI
9.906250,0.562500
10.656250,0.750000
25.921875,0.562500
26.500000,0.578125
27.234375,0.734375
27.937500,0.703125
28.640625,0.703125
29.281250,0.640625
44.093750,0.734375
48.281250,0.687500
62.500000,0.609375
63.046875,0.546875
63.656250,0.609375
64.265625,0.609375
79.625000,0.640625
82.500000,0.484375
130.234375,0.593750
130.828125,0.593750
131.406250,0.578125
137.609375,0.640625
138.187500,0.578125
138.781250,0.593750
139.390625,0.609375
139.984375,0.593750
140.515625,0.531250
167.281250,0.609375
167.843750,0.562500
168.406250,0.562500
190.546875,0.656250
191.156250,0.609375
191.843750,0.687500
192.500000,0.656250
193.218750,0.718750
193.859375,0.640625
194.484375,0.625000
195.109375,0.625000
195.750000,0.640625
196.328125,0.578125
196.968750,0.640625
197.546875,0.578125
198.187500,0.640625
198.750000,0.562500
199.296875,0.546875
199.968750,0.671875
200.562500,0.593750
201.234375,0.671875
207.531250,0.593750
222.343750,0.671875
228.453125,0.718750
229.140625,0.687500
229.703125,0.562500
230.484375,0.781250
231.171875,0.687500
231.859375,0.687500
232.515625,0.656250
233.171875,0.656250
233.812500,0.640625
234.453125,0.640625
244.156250,0.609375
251.625000,0.609375
252.234375,0.609375
252.843750,0.609375
253.500000,0.656250
254.171875,0.671875
254.828125,0.656250
255.515625,0.687500
270.796875,0.656250
271.468750,0.671875
272.140625,0.671875
282.921875,0.578125
283.484375,0.562500
284.109375,0.625000
284.671875,0.562500
285.250000,0.578125
285.859375,0.609375
289.031250,0.703125
289.781250,0.750000
290.625000,0.843750
291.296875,0.671875
295.859375,0.625000
296.500000,0.640625
297.140625,0.640625
297.765625,0.625000
310.937500,0.609375
311.562500,0.625000
312.203125,0.640625
315.343750,0.640625
316.078125,0.734375
316.734375,0.656250
317.359375,0.625000
