Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
3.3906250000,0,-1.4877619743,,,
3.4062500000,0,-1.2449489832,,,
3.4218750000,0,-1.0278630257,,,
3.4375000000,0,-0.8625488281,,,
3.4531250000,0,-0.7256011963,,,
3.4687500000,0,-0.5667572021,,,
3.4843750000,0,-0.3604125977,,,
3.5000000000,0,-0.1271362007,,,
3.5156250000,0,0.0948181227,,,
3.5312500000,0,0.2896729112,,,
3.5468750000,0,0.4400481880,,,
3.5625000000,0,0.5462340713,,,
3.5781250000,0,0.5515747070,,,
3.5937500000,0,0.3904266059,,,
3.6093750000,0,0.0221710205,,,
3.6250000000,0,-0.5024719238,,,
3.6406250000,0,-1.0322270393,,,
3.6562500000,0,-1.3533780575,,,
3.6718750000,0,-1.3027039766,,,
3.6875000000,0,-0.8350524902,,,
3.7031250000,0,-0.0588378906,,,
3.7187500000,0,0.7915802002,,,
3.7343750000,0,1.4499510527,,,
3.7500000000,0,1.6979830265,,,
3.7656250000,0,1.4700319767,,,
3.7812500000,0,0.8638458252,,,
3.7968750000,0,0.0735931396,,,
3.8125000000,0,-0.6575316787,,,
3.8281250000,0,-1.1550290585,,,
3.8437500000,0,-1.3653719425,,,
3.8593750000,0,-1.3231350183,,,
3.8750000000,0,-1.1123809814,,,
3.8906250000,0,-0.8029174805,,,
3.9062500000,0,-0.3918609917,,,
3.9218750000,0,0.1271820068,,,
3.9375000000,0,0.7636566162,,,
3.9531250000,0,1.4210510254,,,
3.9687500000,0,1.9397890568,,,
3.9843750000,0,2.1462399960,,,
4.0000000000,0,1.9673160315,,,
4.0156250000,0,1.4525599480,,,
4.0312500000,0,0.7831879258,,,
4.0468750000,0,0.1750793010,,,
4.0625000000,0,-0.2377472073,,,
4.0781250000,0,-0.4610596001,,,
4.0937500000,0,-0.6106262207,,,
4.1093750000,0,-0.8271790147,,,
4.1250000000,0,-1.1822509766,,,
4.1406250000,0,-1.5987850428,,,
4.1562500000,0,-1.8999019861,,,
4.1718750000,0,-1.9113010168,,,
4.1875000000,0,-1.5518189669,,,
4.2031250000,0,-0.8655853271,,,
4.2187500000,0,-0.0147094699,,,
4.2343750000,0,0.8168792725,,,
4.2500000000,0,1.4777070284,,,
4.2656250000,0,1.8693239689,,,
4.2812500000,0,1.9860529900,,,
4.2968750000,0,1.8529360294,,,
4.3125000000,0,1.5513759851,,,
4.3281250000,0,1.1901860237,,,
4.3437500000,0,0.8468322754,,,
4.3593750000,0,0.5858154297,,,
4.3750000000,0,0.4211120903,,,
4.3906250000,0,0.3224182129,,,
4.4062500000,0,0.2476195991,,,
4.4218750000,0,0.1741179973,,,
4.4375000000,0,0.0795898363,,,
4.4531250000,0,-0.0620574988,,,
4.4687500000,0,-0.2540893853,,,
4.4843750000,0,-0.4803924859,,,
4.5000000000,0,-0.6237183213,,,
4.5156250000,0,-0.5360413194,,,
4.5312500000,0,-0.1397552043,,,
4.5468750000,0,0.4793854058,,,
4.5625000000,0,1.0436550379,,,
4.5781250000,0,1.1919709444,,,
4.5937500000,0,0.6902313232,,,
4.6093750000,0,-0.3855285943,,,
4.6250000000,0,-1.6598360538,,,
4.6406250000,0,-2.6212010384,,,
4.6562500000,0,-2.9232640266,,,
4.6718750000,0,-2.5345609188,,,
4.6875000000,0,-1.7306369543,,,
4.7031250000,0,-0.8996124268,,,
4.7187500000,0,-0.3098145127,,,
4.7343750000,0,-0.0148467999,,,
4.7500000000,0,0.0999908373,,,
4.7656250000,0,0.1810608059,,,
4.7812500000,0,0.2722320855,,,
4.7968750000,0,0.3560180962,,,
4.8125000000,0,0.3607940972,,,
4.8281250000,0,0.2914124131,,,
4.8437500000,0,0.1809082031,,,
4.8593750000,0,0.0746765137,,,
4.8750000000,0,-0.0531158410,,,
4.8906250000,0,-0.2271728963,,,
4.9062500000,0,-0.4765472114,,,
4.9218750000,0,-0.7537537217,,,
4.9375000000,0,-0.9540863037,,,
4.9531250000,0,-0.9887694716,,,
4.9687500000,0,-0.8357086182,,,
4.9843750000,0,-0.5796967149,,,
5.0000000000,0,-0.3340758979,,,
5.0156250000,0,-0.1762084961,,,
5.0312500000,0,-0.0777435303,,,
5.0468750000,0,0.0550994910,,,
5.0625000000,0,0.3265686035,,,
5.0781250000,0,0.7384033203,,,
5.0937500000,0,1.1490019560,,,
5.1093750000,0,1.3565520048,,,
5.1250000000,0,1.1784820557,,,
5.1406250000,0,0.5526428223,,,
5.1562500000,0,-0.3997344971,,,
5.1718750000,0,-1.4322199821,,,
5.1875000000,0,-2.2572479248,,,
5.2031250000,0,-2.6441500187,,,
5.2187500000,0,-2.5087740421,,,
5.2343750000,0,-1.9217070341,,,
5.2500000000,0,-1.0820009708,,,
5.2656250000,0,-0.2138977051,,,
5.2812500000,0,0.4957732856,,,
5.2968750000,0,0.9924622178,,,
5.3125000000,0,1.3253329992,,,
5.3281250000,0,1.5819239616,,,
5.3437500000,0,1.8303220272,,,
5.3593750000,0,2.0571138859,,,
5.3750000000,0,2.1739499569,,,
5.3906250000,0,2.0721280575,,,
5.4062500000,0,1.6896209717,,,
5.4218750000,0,1.0316309929,,,
5.4375000000,0,0.2044373006,,,
5.4531250000,0,-0.6206818223,,,
5.4687500000,0,-1.2904360294,,,
5.4843750000,0,-1.6736600399,,,
5.5000000000,0,-1.6865999699,,,
5.5156250000,0,-1.3489689827,,,
5.5312500000,0,-0.7002716064,,,
5.5468750000,0,0.1209869012,,,
5.5625000000,0,0.9862670898,,,
5.5781250000,0,1.7490080595,,,
5.5937500000,0,2.3124690056,,,
5.6093750000,0,2.5987849236,,,
5.6250000000,0,2.5823059082,,,
5.6406250000,0,2.2660679817,,,
5.6562500000,0,1.7130279541,,,
5.6718750000,0,0.9812163711,,,
5.6875000000,0,0.2115478963,,,
5.7031250000,0,-0.4420624077,,,
5.7187500000,0,-0.8466187119,,,
5.7343750000,0,-0.9297028184,,,
5.7500000000,0,-0.7223358154,,,
5.7656250000,0,-0.3366088867,,,
5.7812500000,0,0.0676269531,,,
5.7968750000,0,0.3971709907,,,
5.8125000000,0,0.6163024902,,,
5.8281250000,0,0.7454680800,,,
5.8437500000,0,0.8019257188,,,
5.8593750000,0,0.7545928955,,,
5.8750000000,0,0.5462036133,,,
5.8906250000,0,0.1229401007,,,
5.9062500000,0,-0.5050200820,,,
5.9218750000,0,-1.2465519905,,,
5.9375000000,0,-1.9720309973,,,
5.9531250000,0,-2.5616300106,,,
5.9687500000,0,-2.9240419865,,,
5.9843750000,0,-3.0356600285,,,
6.0000000000,0,-2.8812260628,,,
6.0156250000,0,-2.4672389030,,,
6.0312500000,0,-1.8311159611,,,
6.0468750000,0,-1.0498960018,,,
6.0625000000,0,-0.2564392090,,,
6.0781250000,0,0.4092864990,,,
6.0937500000,0,0.8522644043,,,
6.1093750000,0,1.0612339973,,,
6.1250000000,0,1.0847779512,,,
6.1406250000,0,0.9908905029,,,
6.1562500000,0,0.8364105225,,,
6.1718750000,0,0.6309509277,,,
6.1875000000,0,0.4217224121,,,
6.2031250000,0,0.2597961128,,,
6.2187500000,0,0.2202910930,,,
6.2343750000,0,0.3164978027,,,
6.2500000000,0,0.4886474907,,,
6.2656250000,0,0.6001281738,,,
6.2812500000,0,0.5512390137,,,
6.2968750000,0,0.3389892876,,,
6.3125000000,0,0.0930938721,,,
6.3281250000,0,0.0262451209,,,
6.3437500000,0,0.2671355903,,,
6.3593750000,0,0.8172302246,,,
6.3750000000,0,1.4913179874,,,
6.3906250000,0,2.0490570068,,,
6.4062500000,0,2.2866818905,,,
6.4218750000,0,2.1669158936,,,
6.4375000000,0,1.7727359533,,,
6.4531250000,0,1.2384339571,,,
6.4687500000,0,0.6756134033,,,
6.4843750000,0,0.1046447977,,,
6.5000000000,0,-0.4822083116,,,
6.5156250000,0,-1.0866090059,,,
6.5312500000,0,-1.6735990047,,,
6.5468750000,0,-2.1746830940,,,
6.5625000000,0,-2.5410161018,,,
6.5781250000,0,-2.7553710938,,,
6.5937500000,0,-2.8061978817,,,
6.6093750000,0,-2.6934049129,,,
6.6250000000,0,-2.3807830811,,,
6.6406250000,0,-1.8582149744,,,
6.6562500000,0,-1.1970829964,,,
6.6718750000,0,-0.5332642198,,,
6.6875000000,0,-0.0127868699,,,
6.7031250000,0,0.2850646973,,,
6.7187500000,0,0.4091033936,,,
6.7343750000,0,0.4767302871,,,
6.7500000000,0,0.5767058730,,,
6.7656250000,0,0.6775513291,,,
6.7812500000,0,0.6785430908,,,
6.7968750000,0,0.4975585938,,,
6.8125000000,0,0.1687774956,,,
6.8281250000,0,-0.0920410231,,,
6.8437500000,0,-0.0422821008,,,
6.8593750000,0,0.4734343886,,,
6.8750000000,0,1.3706359863,,,
6.8906250000,0,2.3950810432,,,
6.9062500000,0,3.2052760124,,,
6.9218750000,0,3.5846099854,,,
6.9375000000,0,3.4779510498,,,
6.9531250000,0,3.0108640194,,,
6.9687500000,0,2.3748168945,,,
6.9843750000,0,1.7041629553,,,
7.0000000000,0,1.0671230555,,,
7.0156250000,0,0.4766541123,,,
7.0312500000,0,-0.0779113770,,,
7.0468750000,0,-0.5884398818,,,
7.0625000000,0,-1.0131839514,,,
7.0781250000,0,-1.3155210018,,,
7.0937500000,0,-1.5075229406,,,
7.1093750000,0,-1.6621400118,,,
7.1250000000,0,-1.8743900061,,,
7.1406250000,0,-2.2106170654,,,
7.1562500000,0,-2.6215519905,,,
7.1718750000,0,-2.9470520020,,,
7.1875000000,0,-2.9608759880,,,
7.2031250000,0,-2.5063629150,,,
7.2187500000,0,-1.6131130457,,,
7.2343750000,0,-0.5092468262,,,
7.2500000000,0,0.4586181939,,,
7.2656250000,0,0.9890747070,,,
7.2812500000,0,0.9772644043,,,
7.2968750000,0,0.5648345947,,,
7.3125000000,0,0.0058288570,,,
7.3281250000,0,-0.3959960938,,,
7.3437500000,0,-0.4848479927,,,
7.3593750000,0,-0.2505187988,,,
7.3750000000,0,0.2038116008,,,
7.3906250000,0,0.7265167236,,,
7.4062500000,0,1.1713260412,,,
7.4218750000,0,1.4630279541,,,
7.4375000000,0,1.5369110107,,,
7.4531250000,0,1.3950350285,,,
7.4687500000,0,1.1053769588,,,
7.4843750000,0,0.7308502197,,,
7.5000000000,0,0.3473205864,,,
7.5156250000,0,0.0239257794,,,
7.5312500000,0,-0.2120971978,,,
7.5468750000,0,-0.3582611084,,,
7.5625000000,0,-0.4107361138,,,
7.5781250000,0,-0.3636780083,,,
7.5937500000,0,-0.2245178074,,,
7.6093750000,0,-0.0371398889,,,
7.6250000000,0,0.1393433064,,,
7.6406250000,0,0.1920166016,,,
7.6562500000,0,0.0686035231,,,
7.6718750000,0,-0.2492371053,,,
7.6875000000,0,-0.6428223252,,,
7.7031250000,0,-0.9315338135,,,
7.7187500000,0,-0.9615325928,,,
7.7343750000,0,-0.6977844238,,,
7.7500000000,0,-0.2501221001,,,
7.7656250000,0,0.1533050984,,,
7.7812500000,0,0.2961578071,,,
7.7968750000,0,0.1012725979,,,
7.8125000000,0,-0.3244934082,,,
7.8281250000,0,-0.7614746094,,,
7.8437500000,0,-0.9752045274,,,
7.8593750000,0,-0.8373107910,,,
7.8750000000,0,-0.3729552925,,,
7.8906250000,0,0.3115540147,,,
7.9062500000,0,1.0499110222,,,
7.9218750000,0,1.7171169519,,,
7.9375000000,0,2.2310030460,,,
7.9531250000,0,2.5370790958,,,
7.9687500000,0,2.5859220028,,,
7.9843750000,0,2.3488459587,,,
8.0000000000,1,1.8256529570,,,
8.0156250000,1,1.0594329834,,,
8.0312500000,1,0.1380767971,,,
8.0468750000,1,-0.8190308213,,,
8.0625000000,1,-1.7069549561,,,
8.0781250000,1,-2.4142758846,,,
8.0937500000,1,-2.8541259766,,,
8.1093750000,1,-2.9869229794,,,
8.1250000000,1,-2.7927401066,,,
8.1406250000,1,-2.3691101074,,,
8.1562500000,1,-1.8022609949,,,
8.1718750000,1,-1.2115019560,,,
8.1875000000,1,-0.6379547119,,,
8.2031250000,1,-0.0686035231,,,
8.2187500000,1,0.5164337158,,,
8.2343750000,1,1.0797729492,,,
8.2500000000,1,1.5316159725,,,
8.2656250000,1,1.7545169592,,,
8.2812500000,1,1.6859439611,,,
8.2968750000,1,1.3952640295,,,
8.3125000000,1,1.0439449549,,,
8.3281250000,1,0.7948914170,,,
8.3437500000,1,0.7464141846,,,
8.3593750000,1,0.8693236709,,,
8.3750000000,1,1.0331120491,,,
8.3906250000,1,1.1032259464,,,
8.4062500000,1,1.0382080078,,,
8.4218750000,1,0.8967589736,,,
8.4375000000,1,0.8030853271,,,
8.4531250000,1,0.8135222793,,,
8.4687500000,1,0.8890228271,,,
8.4843750000,1,0.8892211914,,,
8.5000000000,1,0.6914672852,,,
8.5156250000,1,0.2910461128,,,
8.5312500000,1,-0.1814880073,,,
8.5468750000,1,-0.5146942139,,,
8.5625000000,1,-0.5786132813,,,
8.5781250000,1,-0.3694458008,,,
8.5937500000,1,-0.0108032199,,,
8.6093750000,1,0.3311919868,,,
8.6250000000,1,0.5480651855,,,
8.6406250000,1,0.6123809814,,,
8.6562500000,1,0.5662537217,,,
8.6718750000,1,0.4299010932,,,
8.6875000000,1,0.1999206990,,,
8.7031250000,1,-0.1401977986,,,
8.7187500000,1,-0.5347443223,,,
8.7343750000,1,-0.8675537109,,,
8.7500000000,1,-0.9824982285,,,
8.7656250000,1,-0.7901763916,,,
8.7812500000,1,-0.3460999131,,,
8.7968750000,1,0.1727904975,,,
8.8125000000,1,0.5448455811,,,
8.8281250000,1,0.6418457031,,,
8.8437500000,1,0.4891357124,,,
8.8593750000,1,0.2606812119,,,
8.8750000000,1,0.1582794040,,,
8.8906250000,1,0.2989807129,,,
8.9062500000,1,0.6487885118,,,
8.9218750000,1,1.0321199894,,,
8.9375000000,1,1.2741550207,,,
8.9531250000,1,1.2879940271,,,
8.9687500000,1,1.1073609591,,,
8.9843750000,1,0.8596038818,,,
9.0000000000,1,0.6186981201,,,
9.0156250000,1,0.3881683052,,,
9.0312500000,1,0.0800933763,,,
9.0468750000,1,-0.3591460884,,,
9.0625000000,1,-0.8999176025,,,
9.0781250000,1,-1.3985600471,,,
9.0937500000,1,-1.7172390223,,,
9.1093750000,1,-1.7936710119,,,
9.1250000000,1,-1.7009279728,,,
9.1406250000,1,-1.5974580050,,,
9.1562500000,1,-1.5605469942,,,
9.1718750000,1,-1.5687869787,,,
9.1875000000,1,-1.4919739962,,,
9.2031250000,1,-1.2493900061,,,
9.2187500000,1,-0.8421326280,,,
9.2343750000,1,-0.4102782905,,,
9.2500000000,1,-0.0974426270,,,
9.2656250000,1,-0.0027160640,,,
9.2812500000,1,-0.0746765137,,,
9.2968750000,1,-0.1898345947,,,
9.3125000000,1,-0.2302855998,,,
9.3281250000,1,-0.1403656006,,,
9.3437500000,1,0.0242309608,,,
9.3593750000,1,0.1699219048,,,
9.3750000000,1,0.1941222996,,,
9.3906250000,1,0.0575256310,,,
9.4062500000,1,-0.2207489014,,,
9.4218750000,1,-0.5659484863,,,
9.4375000000,1,-0.8918762207,,,
9.4531250000,1,-1.1070710421,,,
9.4687500000,1,-1.1495209932,,,
9.4843750000,1,-0.9744719863,,,
9.5000000000,1,-0.6103363037,,,
9.5156250000,1,-0.1068726033,,,
9.5312500000,1,0.4467621148,,,
9.5468750000,1,0.9655761719,,,
9.5625000000,1,1.3619539738,,,
9.5781250000,1,1.6050870419,,,
9.5937500000,1,1.6937259436,,,
9.6093750000,1,1.6959689856,,,
9.6250000000,1,1.6950989962,,,
9.6406250000,1,1.7248380184,,,
9.6562500000,1,1.7400670052,,,
9.6718750000,1,1.6283869743,,,
9.6875000000,1,1.2982939482,,,
9.7031250000,1,0.7521361709,,,
9.7187500000,1,0.1135405973,,,
9.7343750000,1,-0.4210357964,,,
9.7500000000,1,-0.6590576172,,,
9.7656250000,1,-0.5611876845,,,
9.7812500000,1,-0.2034149021,,,
9.7968750000,1,0.2417908013,,,
9.8125000000,1,0.6316986084,,,
9.8281250000,1,0.9192504883,,,
9.8437500000,1,1.1490629911,,,
9.8593750000,1,1.3637850285,,,
9.8750000000,1,1.5526889563,,,
9.8906250000,1,1.6396180391,,,
9.9062500000,1,1.5156250000,,,
9.9218750000,1,1.1530610323,,,
9.9375000000,1,0.6101378798,,,
9.9531250000,1,0.0271453895,,,
9.9687500000,1,-0.4878692925,,,
9.9843750000,1,-0.8609923720,,,
10.0000000000,1,-1.1074069738,,,
10.0156250000,1,-1.2604370117,,,
10.0312500000,1,-1.3378750086,,,
10.0468750000,1,-1.3159480095,,,
10.0625000000,1,-1.1642149687,,,
10.0781250000,1,-0.9062346816,,,
10.0937500000,1,-0.6258698106,,,
10.1093750000,1,-0.4550322890,,,
10.1250000000,1,-0.4860686958,,,
10.1406250000,1,-0.7542418838,,,
10.1562500000,1,-1.2002409697,,,
10.1718750000,1,-1.7125400305,,,
10.1875000000,1,-2.1770169735,,,
10.2031250000,1,-2.4924008846,,,
10.2187500000,1,-2.6033170223,,,
10.2343750000,1,-2.4556119442,,,
10.2500000000,1,-2.0400390625,,,
10.2656250000,1,-1.3930970430,,,
10.2812500000,1,-0.5745239258,,,
10.2968750000,1,0.3063507080,,,
10.3125000000,1,1.1655119658,,,
10.3281250000,1,1.8929749727,,,
10.3437500000,1,2.4174189568,,,
10.3593750000,1,2.6432800293,,,
10.3750000000,1,2.5250849724,,,
10.3906250000,1,2.1014709473,,,
10.4062500000,1,1.4958950281,,,
10.4218750000,1,0.8960419297,,,
10.4375000000,1,0.4771271050,,,
10.4531250000,1,0.3072968125,,,
10.4687500000,1,0.2883453071,,,
10.4843750000,1,0.2000274956,,,
10.5000000000,1,-0.1404114068,,,
10.5156250000,1,-0.7799835205,,,
10.5312500000,1,-1.5539250374,,,
10.5468750000,1,-2.1693270206,,,
10.5625000000,1,-2.3548738956,,,
10.5781250000,1,-2.0013430119,,,
10.5937500000,1,-1.2162170410,,,
10.6093750000,1,-0.2517699897,,,
10.6250000000,1,0.6001129150,,,
10.6406250000,1,1.1610720158,,,
10.6562500000,1,1.3655849695,,,
10.6718750000,1,1.3022769690,,,
10.6875000000,1,1.0911099911,,,
10.7031250000,1,0.8433989882,,,
10.7187500000,1,0.5871582031,,,
10.7343750000,1,0.3276672065,,,
10.7500000000,1,0.0324401893,,,
10.7656250000,1,-0.2896117866,,,
10.7812500000,1,-0.5889739990,,,
10.7968750000,1,-0.8077545166,,,
10.8125000000,1,-0.8842772841,,,
10.8281250000,1,-0.8397675157,,,
10.8437500000,1,-0.7154694200,,,
10.8593750000,1,-0.6175231934,,,
10.8750000000,1,-0.5882874131,,,
10.8906250000,1,-0.6187592149,,,
10.9062500000,1,-0.5994567871,,,
10.9218750000,1,-0.4240722954,,,
10.9375000000,1,-0.0380859412,,,
10.9531250000,1,0.4737701118,,,
10.9687500000,1,0.9199523926,,,
10.9843750000,1,1.0858310461,,,
11.0000000000,1,0.8408355713,,,
11.0156250000,1,0.2133331001,,,
11.0312500000,1,-0.5824279785,,,
11.0468750000,1,-1.2880710363,,,
11.0625000000,1,-1.6571960449,,,
11.0781250000,1,-1.5874789953,,,
11.0937500000,1,-1.1596369743,,,
11.1093750000,1,-0.5331420898,,,
11.1250000000,1,0.0896453932,,,
11.1406250000,1,0.6026154160,,,
11.1562500000,1,0.9594268799,,,
