Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,-0.0396652184,,,
0.0156250000,0,-0.0662460327,,,
0.0312500000,0,-0.0371704102,,,
0.0468750000,0,-0.0022735600,,,
0.0625000000,0,0.0112915002,,,
0.0781250000,0,0.0012130740,,,
0.0937500000,0,-0.0040512080,,,
0.1093750000,0,0.0418319702,,,
0.1250000000,0,0.1588515937,,,
0.1406250000,0,0.3250046074,,,
0.1562500000,0,0.4696807861,,,
0.1718750000,0,0.5146102905,,,
0.1875000000,0,0.3937073052,,,
0.2031250000,0,0.1091919020,,,
0.2187500000,0,-0.2730179131,,,
0.2343750000,0,-0.6410750747,,,
0.2500000000,0,-0.8865280151,,,
0.2656250000,0,-0.9379578233,,,
0.2812500000,0,-0.7809677124,,,
0.2968750000,0,-0.4604339898,,,
0.3125000000,0,-0.0728759766,,,
0.3281250000,0,0.2469176948,,,
0.3437500000,0,0.3419952095,,,
0.3593750000,0,0.1081238016,,,
0.3750000000,0,-0.4531097114,,,
0.3906250000,0,-1.1848909855,,,
0.4062500000,0,-1.8176269531,,,
0.4218750000,0,-2.0757520199,,,
0.4375000000,0,-1.8253480196,,,
0.4531250000,0,-1.1355969906,,,
0.4687500000,0,-0.2450104058,,,
0.4843750000,0,0.5381851196,,,
0.5000000000,0,1.0104520321,,,
0.5156250000,0,1.1064610481,,,
0.5312500000,0,0.9212799072,,,
0.5468750000,0,0.6150588989,,,
0.5625000000,0,0.3489075005,,,
0.5781250000,0,0.2240294963,,,
0.5937500000,0,0.2465897053,,,
0.6093750000,0,0.3616028130,,,
0.6250000000,0,0.4697571099,,,
0.6406250000,0,0.4890899956,,,
0.6562500000,0,0.3760910034,,,
0.6718750000,0,0.1676253974,,,
0.6875000000,0,-0.0505142212,,,
0.7031250000,0,-0.1702881008,,,
0.7187500000,0,-0.1163711995,,,
0.7343750000,0,0.0961380005,,,
0.7500000000,0,0.3793106079,,,
0.7656250000,0,0.6103209853,,,
0.7812500000,0,0.7161560059,,,
0.7968750000,0,0.6801909804,,,
0.8125000000,0,0.5591812134,,,
0.8281250000,0,0.4203796089,,,
0.8437500000,0,0.3005828857,,,
0.8593750000,0,0.2054595947,,,
0.8750000000,0,0.1150284037,,,
0.8906250000,0,0.0265045203,,,
0.9062500000,0,-0.0637969971,,,
0.9218750000,0,-0.1362839043,,,
0.9375000000,0,-0.1921309978,,,
0.9531250000,0,-0.2381896973,,,
0.9687500000,0,-0.2722091973,,,
0.9843750000,0,-0.3149108887,,,
1.0000000000,0,-0.3554077148,,,
1.0156250000,0,-0.4090651870,,,
1.0312500000,0,-0.4805603027,,,
1.0468750000,0,-0.5894011855,,,
1.0625000000,0,-0.7350540161,,,
1.0781250000,0,-0.8982238770,,,
1.0937500000,0,-1.0517810583,,,
1.1093750000,0,-1.1613160372,,,
1.1250000000,0,-1.2247469425,,,
1.1406250000,0,-1.2360609770,,,
1.1562500000,0,-1.1997380257,,,
1.1718750000,0,-1.0768200159,,,
1.1875000000,0,-0.8153458238,,,
1.2031250000,0,-0.3894195855,,,
1.2187500000,0,0.1628264934,,,
1.2343750000,0,0.7246627808,,,
1.2500000000,0,1.1469650269,,,
1.2656250000,0,1.3158040047,,,
1.2812500000,0,1.2414250374,,,
1.2968750000,0,1.0104830265,,,
1.3125000000,0,0.7544937134,,,
1.3281250000,0,0.5518264771,,,
1.3437500000,0,0.4125137031,,,
1.3593750000,0,0.2814635932,,,
1.3750000000,0,0.1022797003,,,
1.3906250000,0,-0.1146773994,,,
1.4062500000,0,-0.3157806098,,,
1.4218750000,0,-0.4147338867,,,
1.4375000000,0,-0.3628158867,,,
1.4531250000,0,-0.1786652058,,,
1.4687500000,0,0.0691680908,,,
1.4843750000,0,0.2841567993,,,
1.5000000000,0,0.4162369072,,,
1.5156250000,0,0.4574432075,,,
1.5312500000,0,0.4436798096,,,
1.5468750000,0,0.4046097100,,,
1.5625000000,0,0.3494949043,,,
1.5781250000,0,0.2457809001,,,
1.5937500000,0,0.0568161011,,,
1.6093750000,0,-0.2342299968,,,
1.6250000000,0,-0.6080170274,,,
1.6406250000,0,-1.0005040169,,,
1.6562500000,0,-1.3342670202,,,
