Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,-0.1568450928,,,
0.0156250000,0,-0.0907440186,,,
0.0312500000,0,0.1609954983,,,
0.0468750000,0,0.4887084961,,,
0.0625000000,0,0.7795714736,,,
0.0781250000,0,0.9720153809,,,
0.0937500000,0,1.0669560432,,,
0.1093750000,0,1.0775909424,,,
0.1250000000,0,1.0172120333,,,
0.1406250000,0,0.8636322021,,,
0.1562500000,0,0.5954741836,,,
0.1718750000,0,0.2365570068,,,
0.1875000000,0,-0.1322174072,,,
0.2031250000,0,-0.3962096870,,,
0.2187500000,0,-0.4707641900,,,
0.2343750000,0,-0.3523406982,,,
0.2500000000,0,-0.1354828030,,,
0.2656250000,0,0.0177612305,,,
0.2812500000,0,-0.0165710393,,,
0.2968750000,0,-0.2679137886,,,
0.3125000000,0,-0.6340789795,,,
0.3281250000,0,-0.9441986084,,,
0.3437500000,0,-1.0501860380,,,
0.3593750000,0,-0.8846436143,,,
0.3750000000,0,-0.4978333116,,,
0.3906250000,0,-0.0274047907,,,
0.4062500000,0,0.3705902100,,,
0.4218750000,0,0.5955657959,,,
0.4375000000,0,0.6192321777,,,
0.4531250000,0,0.4831542969,,,
0.4687500000,0,0.2581787109,,,
0.4843750000,0,0.0027465820,,,
0.5000000000,0,-0.2541809082,,,
0.5156250000,0,-0.4906615913,,,
0.5312500000,0,-0.6930999756,,,
0.5468750000,0,-0.8480072021,,,
0.5625000000,0,-0.9193878174,,,
0.5781250000,0,-0.8992462158,,,
0.5937500000,0,-0.7859191895,,,
0.6093750000,0,-0.6065825820,,,
0.6250000000,0,-0.3945465088,,,
0.6406250000,0,-0.1872864068,,,
0.6562500000,0,-0.0084075928,,,
0.6718750000,0,0.1375274956,,,
0.6875000000,0,0.2458954006,,,
0.7031250000,0,0.3024750054,,,
0.7187500000,0,0.2671203911,,,
0.7343750000,0,0.1163024977,,,
0.7500000000,0,-0.1344299018,,,
0.7656250000,0,-0.4156799018,,,
0.7812500000,0,-0.6195374131,,,
0.7968750000,0,-0.6600646973,,,
0.8125000000,0,-0.5053710938,,,
0.8281250000,0,-0.2083739936,,,
0.8437500000,0,0.1198424995,,,
0.8593750000,0,0.3580474854,,,
0.8750000000,0,0.4573211968,,,
0.8906250000,0,0.4495849907,,,
0.9062500000,0,0.4124602973,,,
0.9218750000,0,0.4266662896,,,
0.9375000000,0,0.5022429824,,,
0.9531250000,0,0.5807343125,,,
0.9687500000,0,0.5690917969,,,
0.9843750000,0,0.4122008979,,,
1.0000000000,0,0.1204224005,,,
1.0156250000,0,-0.2252044976,,,
1.0312500000,0,-0.5349730849,,,
1.0468750000,0,-0.7573853135,,,
1.0625000000,0,-0.8934783936,,,
1.0781250000,0,-0.9960021973,,,
1.0937500000,0,-1.1154019833,,,
1.1093750000,0,-1.2680360079,,,
1.1250000000,0,-1.4119570255,,,
1.1406250000,0,-1.4812769890,,,
1.1562500000,0,-1.4258420467,,,
1.1718750000,0,-1.2425689697,,,
1.1875000000,0,-0.9717102051,,,
1.2031250000,0,-0.6599730849,,,
1.2187500000,0,-0.3448638916,,,
1.2343750000,0,-0.0271606408,,,
1.2500000000,0,0.2908172905,,,
1.2656250000,0,0.5977935791,,,
1.2812500000,0,0.8562316895,,,
1.2968750000,0,1.0241390467,,,
1.3125000000,0,1.0851750374,,,
1.3281250000,0,1.0632480383,,,
1.3437500000,0,1.0186309814,,,
1.3593750000,0,1.0021820068,,,
1.3750000000,0,1.0287630558,,,
1.3906250000,0,1.0771479607,,,
1.4062500000,0,1.1013029814,,,
1.4218750000,0,1.0846560001,,,
1.4375000000,0,1.0538020134,,,
1.4531250000,0,1.0575560331,,,
1.4687500000,0,1.1166379452,,,
1.4843750000,0,1.2046509981,,,
1.5000000000,0,1.2412259579,,,
1.5156250000,0,1.1409909725,,,
1.5312500000,0,0.8750000000,,,
1.5468750000,0,0.5033721924,,,
1.5625000000,0,0.1375885010,,,
1.5781250000,0,-0.0950469971,,,
1.5937500000,0,-0.1346130073,,,
1.6093750000,0,-0.0273284893,,,
1.6250000000,0,0.1109313965,,,
1.6406250000,0,0.1219481975,,,
1.6562500000,0,-0.0962982178,,,
1.6718750000,0,-0.5442656875,,,
1.6875000000,0,-1.1154170036,,,
1.7031250000,0,-1.6137080193,,,
1.7187500000,0,-1.8542790413,,,
1.7343750000,0,-1.7265470028,,,
1.7500000000,0,-1.2631529570,,,
1.7656250000,0,-0.6200408936,,,
1.7812500000,0,-0.0204772893,,,
1.7968750000,0,0.3259735107,,,
1.8125000000,0,0.3060607910,,,
1.8281250000,0,-0.0661926270,,,
1.8437500000,0,-0.6469727159,,,
1.8593750000,0,-1.2318420410,,,
1.8750000000,0,-1.6294250488,,,
1.8906250000,0,-1.7265169621,,,
1.9062500000,0,-1.5493160486,,,
1.9218750000,0,-1.2167049646,,,
1.9375000000,0,-0.9006500244,,,
1.9531250000,0,-0.7178192139,,,
1.9687500000,0,-0.6951904297,,,
1.9843750000,0,-0.7520446777,,,
2.0000000000,0,-0.7681427002,,,
2.0156250000,0,-0.6719207764,,,
2.0312500000,0,-0.4681091011,,,
2.0468750000,0,-0.2343444973,,,
2.0625000000,0,-0.0508270301,,,
2.0781250000,0,0.0518646203,,,
2.0937500000,0,0.1076202020,,,
2.1093750000,0,0.1700287014,,,
2.1250000000,0,0.2581023872,,,
2.1406250000,0,0.3293304145,,,
2.1562500000,0,0.3274689019,,,
2.1718750000,0,0.2213744968,,,
2.1875000000,0,0.0466308594,,,
2.2031250000,0,-0.0931549072,,,
2.2187500000,0,-0.1062469035,,,
2.2343750000,0,0.0389251709,,,
2.2500000000,0,0.3003081977,,,
2.2656250000,0,0.5713043213,,,
2.2812500000,0,0.7444152832,,,
2.2968750000,0,0.7496489882,,,
2.3125000000,0,0.5909882188,,,
2.3281250000,0,0.3193511963,,,
2.3437500000,0,0.0254821796,,,
2.3593750000,0,-0.1985321045,,,
2.3750000000,0,-0.3027954102,,,
2.3906250000,0,-0.2857818902,,,
2.4062500000,0,-0.2084960938,,,
2.4218750000,0,-0.1457519978,,,
2.4375000000,0,-0.1578368992,,,
2.4531250000,0,-0.2266540974,,,
2.4687500000,0,-0.2734833062,,,
2.4843750000,0,-0.1786956936,,,
2.5000000000,0,0.1099091023,,,
2.5156250000,0,0.5142517090,,,
2.5312500000,0,0.8504639268,,,
2.5468750000,0,0.8951721191,,,
2.5625000000,0,0.5407103896,,,
2.5781250000,0,-0.1290894002,,,
2.5937500000,0,-0.8699340820,,,
2.6093750000,0,-1.3851469755,,,
2.6250000000,0,-1.4772030115,,,
2.6406250000,0,-1.1562039852,,,
2.6562500000,0,-0.6032866836,,,
2.6718750000,0,-0.0534210205,,,
2.6875000000,0,0.3121033013,,,
2.7031250000,0,0.4588775933,,,
2.7187500000,0,0.4572449028,,,
2.7343750000,0,0.3875580132,,,
2.7500000000,0,0.2854613960,,,
2.7656250000,0,0.1181183010,,,
2.7812500000,0,-0.1381835938,,,
2.7968750000,0,-0.4657593071,,,
2.8125000000,0,-0.7464447021,,,
2.8281250000,0,-0.8477631211,,,
2.8437500000,0,-0.6869658828,,,
2.8593750000,0,-0.2864989936,,,
2.8750000000,0,0.2058258057,,,
2.8906250000,0,0.5938873291,,,
2.9062500000,0,0.7397766113,,,
2.9218750000,0,0.6305236816,,,
2.9375000000,0,0.3650817871,,,
2.9531250000,0,0.1106415018,,,
2.9687500000,0,-0.0291442908,,,
2.9843750000,0,-0.0405425988,,,
3.0000000000,0,-0.0045166020,,,
3.0156250000,0,-0.0291137695,,,
3.0312500000,0,-0.1615294963,,,
3.0468750000,0,-0.3728942871,,,
3.0625000000,0,-0.5819243789,,,
3.0781250000,0,-0.7350006104,,,
3.0937500000,0,-0.8408812881,,,
3.1093750000,0,-0.9788970947,,,
3.1250000000,0,-1.2110600471,,,
3.1406250000,0,-1.5465090275,,,
3.1562500000,0,-1.9367519617,,,
3.1718750000,0,-2.2958068848,,,
3.1875000000,0,-2.5840609074,,,
3.2031250000,0,-2.7851560116,,,
3.2187500000,0,-2.8900148869,,,
3.2343750000,0,-2.8518679142,,,
3.2500000000,0,-2.5879669189,,,
3.2656250000,0,-2.0392611027,,,
3.2812500000,0,-1.2102049589,,,
3.2968750000,0,-0.2198486030,,,
3.3125000000,0,0.7570496202,,,
3.3281250000,0,1.5535889864,,,
3.3437500000,0,2.0667269230,,,
3.3593750000,0,2.2662200928,,,
3.3750000000,0,2.1656339169,,,
3.3906250000,0,1.7846980095,,,
