Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,-0.7152823806,,,
0.0156250000,0,-0.5825881958,,,
0.0312500000,0,-0.4060592949,,,
0.0468750000,0,-0.2550067902,,,
0.0625000000,0,-0.1921672970,,,
0.0781250000,0,-0.2361145020,,,
0.0937500000,0,-0.3529014885,,,
0.1093750000,0,-0.4656657875,,,
0.1250000000,0,-0.4847984016,,,
0.1406250000,0,-0.3677425086,,,
0.1562500000,0,-0.1371898949,,,
0.1718750000,0,0.1202640980,,,
0.1875000000,0,0.3081798851,,,
0.2031250000,0,0.3649081886,,,
0.2187500000,0,0.2851620018,,,
0.2343750000,0,0.1290874034,,,
0.2500000000,0,-0.0261535607,,,
0.2656250000,0,-0.1288394928,,,
0.2812500000,0,-0.1658153981,,,
0.2968750000,0,-0.1507606953,,,
0.3125000000,0,-0.1225852966,,,
0.3281250000,0,-0.1077689976,,,
0.3437500000,0,-0.1146029979,,,
0.3593750000,0,-0.1689338982,,,
0.3750000000,0,-0.2779617012,,,
0.3906250000,0,-0.4409790039,,,
0.4062500000,0,-0.6177235246,,,
0.4218750000,0,-0.7454319000,,,
0.4375000000,0,-0.7516670227,,,
0.4531250000,0,-0.6112403870,,,
0.4687500000,0,-0.3745174110,,,
0.4843750000,0,-0.1561356038,,,
0.5000000000,0,-0.0989208221,,,
0.5156250000,0,-0.2900963128,,,
0.5312500000,0,-0.7223988175,,,
0.5468750000,0,-1.2874029875,,,
0.5625000000,0,-1.8354380131,,,
0.5781250000,0,-2.2442131042,,,
0.5937500000,0,-2.4810349941,,,
0.6093750000,0,-2.5803029537,,,
0.6250000000,0,-2.5760838985,,,
0.6406250000,0,-2.4795629978,,,
0.6562500000,0,-2.2597560883,,,
0.6718750000,0,-1.8986660242,,,
0.6875000000,0,-1.4628889561,,,
0.7031250000,0,-1.0765459538,,,
0.7187500000,0,-0.8948460221,,,
0.7343750000,0,-0.9937744141,,,
0.7500000000,0,-1.3280869722,,,
0.7656250000,0,-1.7470649481,,,
0.7812500000,0,-2.0734651089,,,
0.7968750000,0,-2.1756730080,,,
0.8125000000,0,-2.0341279507,,,
0.8281250000,0,-1.6994299889,,,
0.8437500000,0,-1.2334690094,,,
0.8593750000,0,-0.6822928786,,,
0.8750000000,0,-0.0592632294,,,
0.8906250000,0,0.6183490753,,,
0.9062500000,0,1.3172739744,,,
0.9218750000,0,1.9808770418,,,
0.9375000000,0,2.5714778900,,,
0.9531250000,0,3.0852999687,,,
0.9687500000,0,3.5611670017,,,
0.9843750000,0,4.0472979546,,,
1.0000000000,0,4.5691008568,,,
1.0156250000,0,5.1024298668,,,
1.0312500000,0,5.5670552254,,,
1.0468750000,0,5.8429107666,,,
1.0625000000,0,5.8135280609,,,
1.0781250000,0,5.4349441528,,,
1.0937500000,0,4.7629199028,,,
1.1093750000,0,3.9682500362,,,
1.1250000000,0,3.2925989628,,,
1.1406250000,0,2.9164450169,,,
1.1562500000,0,2.8800320625,,,
1.1718750000,0,3.0398159027,,,
1.1875000000,0,3.1089711189,,,
1.2031250000,0,2.8328819275,,,
1.2187500000,0,2.1032559872,,,
1.2343750000,0,1.0291229486,,,
1.2500000000,0,-0.1344432980,,,
1.2656250000,0,-1.1253700256,,,
1.2812500000,0,-1.8102209568,,,
1.2968750000,0,-2.2089159489,,,
1.3125000000,0,-2.4383339882,,,
1.3281250000,0,-2.5872540474,,,
1.3437500000,0,-2.6618020535,,,
1.3593750000,0,-2.5884718895,,,
1.3750000000,0,-2.3081340790,,,
1.3906250000,0,-1.8589669466,,,
1.4062500000,0,-1.3797279596,,,
1.4218750000,0,-1.0662980080,,,
1.4375000000,0,-1.0429060459,,,
1.4531250000,0,-1.2924059629,,,
1.4687500000,0,-1.6609729528,,,
1.4843750000,0,-1.9493410587,,,
1.5000000000,0,-2.0305600166,,,
1.5156250000,0,-1.9027789831,,,
1.5312500000,0,-1.6638089418,,,
1.5468750000,0,-1.4567760229,,,
1.5625000000,0,-1.3727799654,,,
1.5781250000,0,-1.3926980495,,,
1.5937500000,0,-1.4379390478,,,
1.6093750000,0,-1.4181480408,,,
1.6250000000,0,-1.3024640083,,,
1.6406250000,0,-1.1457329988,,,
1.6562500000,0,-1.0271240473,,,
1.6718750000,0,-0.9992371202,,,
1.6875000000,0,-1.0588860512,,,
1.7031250000,0,-1.1461319923,,,
1.7187500000,0,-1.1861569881,,,
1.7343750000,0,-1.1506899595,,,
1.7500000000,0,-1.0345100164,,,
1.7656250000,0,-0.8470211029,,,
1.7812500000,0,-0.5864601135,,,
1.7968750000,0,-0.2347507030,,,
1.8125000000,0,0.1937503964,,,
1.8281250000,0,0.6314697266,,,
1.8437500000,0,0.9363707900,,,
1.8593750000,0,0.9881706238,,,
1.8750000000,0,0.7325000763,,,
1.8906250000,0,0.2440491021,,,
1.9062500000,0,-0.2829608917,,,
1.9218750000,0,-0.6546726227,,,
1.9375000000,0,-0.7634639740,,,
1.9531250000,0,-0.6314011216,,,
1.9687500000,0,-0.3707905114,,,
1.9843750000,0,-0.1190280989,,,
2.0000000000,0,0.0406837501,,,
2.0156250000,0,0.1039695963,,,
2.0312500000,0,0.1312332004,,,
2.0468750000,0,0.1847324073,,,
2.0625000000,0,0.2835102081,,,
2.0781250000,0,0.3966408074,,,
2.0937500000,0,0.4476718903,,,
2.1093750000,0,0.3744907081,,,
2.1250000000,0,0.1489201039,,,
2.1406250000,0,-0.1997050941,,,
2.1562500000,0,-0.5950241089,,,
2.1718750000,0,-0.9336776733,,,
2.1875000000,0,-1.1322150230,,,
2.2031250000,0,-1.1663490534,,,
2.2187500000,0,-1.0726089478,,,
2.2343750000,0,-0.9328364730,,,
2.2500000000,0,-0.8107224107,,,
2.2656250000,0,-0.7113456726,,,
2.2812500000,0,-0.5863667130,,,
2.2968750000,0,-0.3698750138,,,
2.3125000000,0,-0.0406951904,,,
2.3281250000,0,0.3632831872,,,
2.3437500000,0,0.7372168899,,,
2.3593750000,0,1.0012489557,,,
2.3750000000,0,1.1114939451,,,
2.3906250000,0,1.0826050043,,,
2.4062500000,0,0.9848784804,,,
2.4218750000,0,0.8754367828,,,
2.4375000000,0,0.7739676833,,,
2.4531250000,0,0.6599692702,,,
2.4687500000,0,0.5198975205,,,
2.4843750000,0,0.3768787086,,,
2.5000000000,0,0.3200092018,,,
2.5156250000,0,0.4479331970,,,
2.5312500000,0,0.7937049866,,,
2.5468750000,0,1.2815610170,,,
2.5625000000,0,1.7342239618,,,
2.5781250000,0,1.9664649963,,,
2.5937500000,0,1.8652739525,,,
2.6093750000,0,1.4655109644,,,
2.6250000000,0,0.9202498794,,,
2.6406250000,0,0.4221572876,,,
2.6562500000,0,0.1061343998,,,
2.6718750000,0,0.0039386749,,,
2.6875000000,0,0.0558509789,,,
2.7031250000,0,0.1619891971,,,
2.7187500000,0,0.2251567990,,,
2.7343750000,0,0.1941318959,,,
2.7500000000,0,0.0539874993,,,
2.7656250000,0,-0.1664810032,,,
2.7812500000,0,-0.4071026146,,,
2.7968750000,0,-0.5907477736,,,
2.8125000000,0,-0.6621075273,,,
2.8281250000,0,-0.6088942885,,,
2.8437500000,0,-0.4856261909,,,
2.8593750000,0,-0.3786354065,,,
2.8750000000,0,-0.3575992882,,,
2.8906250000,0,-0.4331702888,,,
2.9062500000,0,-0.5344429016,,,
2.9218750000,0,-0.5732917786,,,
2.9375000000,0,-0.4841003120,,,
2.9531250000,0,-0.2713127136,,,
2.9687500000,0,0.0129833203,,,
2.9843750000,0,0.2953166962,,,
3.0000000000,0,0.5063571930,,,
3.0156250000,0,0.5834980011,,,
3.0312500000,0,0.4834899902,,,
3.0468750000,0,0.1921195984,,,
3.0625000000,0,-0.2550106049,,,
3.0781250000,0,-0.7545185089,,,
3.0937500000,0,-1.1814819574,,,
3.1093750000,0,-1.4484690428,,,
3.1250000000,0,-1.5443120003,,,
3.1406250000,0,-1.5349390507,,,
3.1562500000,0,-1.4931930304,,,
3.1718750000,0,-1.4387509823,,,
3.1875000000,0,-1.2991009951,,,
3.2031250000,0,-0.9681320190,,,
3.2187500000,0,-0.3926067054,,,
3.2343750000,0,0.3725833893,,,
3.2500000000,0,1.1428890228,,,
3.2656250000,0,1.7044219971,,,
3.2812500000,0,1.9260770082,,,
3.2968750000,0,1.8178100586,,,
3.3125000000,0,1.5114970207,,,
3.3281250000,0,1.1710970402,,,
3.3437500000,0,0.8981475830,,,
3.3593750000,0,0.7056102753,,,
3.3750000000,0,0.5448132157,,,
3.3906250000,0,0.3660908043,,,
3.4062500000,0,0.1719398052,,,
3.4218750000,0,0.0186691303,,,
3.4375000000,0,-0.0298805200,,,
3.4531250000,0,0.0503501892,,,
3.4687500000,0,0.2111663967,,,
3.4843750000,0,0.3470078111,,,
3.5000000000,0,0.3719559014,,,
3.5156250000,0,0.2497767955,,,
3.5312500000,0,0.0151443500,,,
3.5468750000,0,-0.2374629974,,,
3.5625000000,0,-0.4156093895,,,
3.5781250000,0,-0.4786396027,,,
3.5937500000,0,-0.4552460015,,,
3.6093750000,0,-0.4159336090,,,
3.6250000000,0,-0.4217242897,,,
3.6406250000,0,-0.4818134010,,,
3.6562500000,0,-0.5411148071,,,
3.6718750000,0,-0.5304297805,,,
3.6875000000,0,-0.4064579010,,,
3.7031250000,0,-0.2156219035,,,
3.7187500000,0,-0.0628376007,,,
3.7343750000,0,-0.0377616882,,,
3.7500000000,0,-0.1714001000,,,
3.7656250000,0,-0.3976630867,,,
3.7812500000,0,-0.5889778137,,,
3.7968750000,0,-0.6501216888,,,
3.8125000000,0,-0.5700396895,,,
3.8281250000,0,-0.4310264885,,,
3.8437500000,0,-0.3439331055,,,
3.8593750000,0,-0.3665943146,,,
3.8750000000,0,-0.4572162926,,,
3.8906250000,0,-0.5081253052,,,
3.9062500000,0,-0.4365749061,,,
3.9218750000,0,-0.2408217937,,,
3.9375000000,0,-0.0280571003,,,
3.9531250000,0,0.0911045074,,,
3.9687500000,0,0.0779438019,,,
3.9843750000,0,-0.0038871770,,,
4.0000000000,0,-0.0293388404,,,
4.0156250000,0,0.1163749993,,,
4.0312500000,0,0.4333668053,,,
4.0468750000,0,0.8237361908,,,
4.0625000000,0,1.1522519588,,,
4.0781250000,0,1.3100969791,,,
4.0937500000,0,1.2496190071,,,
4.1093750000,0,0.9864044189,,,
4.1250000000,0,0.5598297119,,,
4.1406250000,0,0.0122814197,,,
4.1562500000,0,-0.5870532990,,,
4.1718750000,0,-1.1384489536,,,
4.1875000000,0,-1.5103399754,,,
4.2031250000,0,-1.6079850197,,,
4.2187500000,0,-1.4269709587,,,
4.2343750000,0,-1.0612050295,,,
4.2500000000,0,-0.6791362762,,,
4.2656250000,0,-0.4297848046,,,
4.2812500000,0,-0.3815765083,,,
4.2968750000,0,-0.4929409027,,,
4.3125000000,0,-0.6592159271,,,
4.3281250000,0,-0.7662677765,,,
4.3437500000,0,-0.7309207916,,,
4.3593750000,0,-0.5423964858,,,
4.3750000000,0,-0.2372608036,,,
4.3906250000,0,0.0982570574,,,
4.4062500000,0,0.3790512085,,,
4.4218750000,0,0.5389595032,,,
4.4375000000,0,0.5503922105,,,
4.4531250000,0,0.4323005974,,,
4.4687500000,0,0.2222328037,,,
4.4843750000,0,-0.0158653297,,,
4.5000000000,0,-0.2368984073,,,
4.5156250000,0,-0.3835048974,,,
4.5312500000,0,-0.4133014977,,,
4.5468750000,0,-0.3060073853,,,
4.5625000000,0,-0.0786705017,,,
4.5781250000,0,0.2067164928,,,
4.5937500000,0,0.4551543891,,,
4.6093750000,0,0.5696945190,,,
4.6250000000,0,0.5058001876,,,
4.6406250000,0,0.2671679854,,,
4.6562500000,0,-0.0633373335,,,
4.6718750000,0,-0.3821487129,,,
4.6875000000,0,-0.5988559723,,,
4.7031250000,0,-0.6773663163,,,
4.7187500000,0,-0.6256217957,,,
4.7343750000,0,-0.4789009094,,,
4.7500000000,0,-0.2734318078,,,
4.7656250000,0,-0.0037708280,,,
4.7812500000,0,0.3516331017,,,
4.7968750000,0,0.8424702287,,,
4.8125000000,0,1.4693640471,,,
4.8281250000,0,2.1817989349,,,
4.8437500000,0,2.8517549038,,,
4.8593750000,0,3.3146080971,,,
4.8750000000,0,3.4601800442,,,
4.8906250000,0,3.2623078823,,,
4.9062500000,0,2.8063740730,,,
4.9218750000,0,2.2316129208,,,
4.9375000000,0,1.6603319645,,,
4.9531250000,0,1.1567230225,,,
4.9687500000,0,0.7125071883,,,
4.9843750000,0,0.3006077111,,,
5.0000000000,0,-0.0880908966,,,
5.0156250000,0,-0.4133186042,,,
5.0312500000,0,-0.6030272841,,,
5.0468750000,0,-0.6048241258,,,
5.0625000000,0,-0.4283427894,,,
5.0781250000,0,-0.1681251973,,,
5.0937500000,0,0.0657463074,,,
5.1093750000,0,0.2066002041,,,
5.1250000000,0,0.2849026024,,,
5.1406250000,0,0.3715153039,,,
5.1562500000,0,0.5324553847,,,
5.1718750000,0,0.7422829270,,,
5.1875000000,0,0.8960341811,,,
5.2031250000,0,0.8528938293,,,
5.2187500000,0,0.5304508209,,,
5.2343750000,0,-0.0269641895,,,
5.2500000000,0,-0.6805992126,,,
5.2656250000,0,-1.2461990118,,,
5.2812500000,0,-1.6105289459,,,
5.2968750000,0,-1.7528740168,,,
5.3125000000,0,-1.7569500208,,,
5.3281250000,0,-1.7065769434,,,
5.3437500000,0,-1.6414999962,,,
5.3593750000,0,-1.5630719662,,,
5.3750000000,0,-1.4529169798,,,
5.3906250000,0,-1.3044400215,,,
5.4062500000,0,-1.1398700476,,,
5.4218750000,0,-0.9771460891,,,
5.4375000000,0,-0.8401088715,,,
5.4531250000,0,-0.7630996704,,,
5.4687500000,0,-0.7953091264,,,
5.4843750000,0,-0.9856318831,,,
5.5000000000,0,-1.3317760229,,,
5.5156250000,0,-1.7470250130,,,
5.5312500000,0,-2.0727519989,,,
5.5468750000,0,-2.1532590389,,,
5.5625000000,0,-1.9113980532,,,
5.5781250000,0,-1.4012570381,,,
5.5937500000,0,-0.7931252122,,,
5.6093750000,0,-0.2711600959,,,
5.6250000000,0,0.0615062714,,,
5.6406250000,0,0.2283058017,,,
5.6562500000,0,0.3507728875,,,
5.6718750000,0,0.5485916138,,,
5.6875000000,0,0.8750134110,,,
5.7031250000,0,1.2919059992,,,
5.7187500000,0,1.7011619806,,,
5.7343750000,0,2.0094490051,,,
5.7500000000,0,2.1588339806,,,
5.7656250000,0,2.1384871006,,,
5.7812500000,0,1.9705580473,,,
5.7968750000,0,1.7108000517,,,
5.8125000000,0,1.4107060432,,,
5.8281250000,0,1.1169430017,,,
5.8437500000,0,0.8692378998,,,
5.8593750000,0,0.6846827865,,,
5.8750000000,0,0.5709800720,,,
5.8906250000,0,0.5357856750,,,
5.9062500000,0,0.5787373185,,,
5.9218750000,0,0.6921042800,,,
5.9375000000,0,0.8594130874,,,
5.9531250000,0,1.0483210087,,,
5.9687500000,0,1.2220100164,,,
5.9843750000,0,1.3426899910,,,
6.0000000000,0,1.3781739473,,,
6.0156250000,0,1.3119280338,,,
6.0312500000,0,1.1483919621,,,
6.0468750000,0,0.9217910767,,,
