Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,1.5974429846,,,
0.0156250000,0,1.5700420141,,,
0.0312500000,0,1.4827690125,,,
0.0468750000,0,1.3718110323,,,
0.0625000000,0,1.2027280331,,,
0.0781250000,0,0.9122962952,,,
0.0937500000,0,0.4964103997,,,
0.1093750000,0,0.0380706787,,,
0.1250000000,0,-0.3386344910,,,
0.1406250000,0,-0.5185204148,,,
0.1562500000,0,-0.4731101990,,,
0.1718750000,0,-0.2738189995,,,
0.1875000000,0,-0.0498695411,,,
0.2031250000,0,0.0991134569,,,
0.2187500000,0,0.1268233955,,,
0.2343750000,0,0.0556945801,,,
0.2500000000,0,-0.0664062500,,,
0.2656250000,0,-0.2247238010,,,
0.2812500000,0,-0.4175949097,,,
0.2968750000,0,-0.6624298096,,,
0.3125000000,0,-0.9552078247,,,
0.3281250000,0,-1.2089500427,,,
0.3437500000,0,-1.3354450464,,,
0.3593750000,0,-1.2807660103,,,
0.3750000000,0,-1.0585060120,,,
0.3906250000,0,-0.7588958740,,,
0.4062500000,0,-0.4827843010,,,
0.4218750000,0,-0.2820396125,,,
0.4375000000,0,-0.1442184001,,,
0.4531250000,0,-0.0131530799,,,
0.4687500000,0,0.1715583950,,,
0.4843750000,0,0.3888817132,,,
0.5000000000,0,0.5555840135,,,
0.5156250000,0,0.5647621155,,,
0.5312500000,0,0.3881644905,,,
0.5468750000,0,0.0870246887,,,
0.5625000000,0,-0.1893271953,,,
0.5781250000,0,-0.3080559075,,,
0.5937500000,0,-0.2277411968,,,
0.6093750000,0,0.0000534058,,,
0.6250000000,0,0.2513656914,,,
0.6406250000,0,0.3806991875,,,
0.6562500000,0,0.3311919868,,,
0.6718750000,0,0.1225470975,,,
0.6875000000,0,-0.1842917949,,,
0.7031250000,0,-0.4986152947,,,
0.7187500000,0,-0.7668532729,,,
0.7343750000,0,-0.9564856887,,,
0.7500000000,0,-1.0628889799,,,
0.7656250000,0,-1.1106150150,,,
0.7812500000,0,-1.1069600582,,,
0.7968750000,0,-1.0590399504,,,
0.8125000000,0,-0.9936904907,,,
0.8281250000,0,-0.9256743789,,,
0.8437500000,0,-0.8609848022,,,
0.8593750000,0,-0.8084182739,,,
0.8750000000,0,-0.7440720201,,,
0.8906250000,0,-0.6569175720,,,
0.9062500000,0,-0.5392494202,,,
0.9218750000,0,-0.3848763108,,,
0.9375000000,0,-0.1880912930,,,
0.9531250000,0,0.0426216088,,,
0.9687500000,0,0.3057670891,,,
0.9843750000,0,0.5736504197,,,
1.0000000000,0,0.8172873855,,,
1.0156250000,0,0.9897804260,,,
1.0312500000,0,1.0473179817,,,
1.0468750000,0,0.9668045044,,,
