Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,1.5177609921,,,
0.0156250000,0,1.2705379725,,,
0.0312500000,0,0.9051514268,,,
0.0468750000,0,0.5649719238,,,
0.0625000000,0,0.3604736030,,,
0.0781250000,0,0.3264771104,,,
0.0937500000,0,0.4078978896,,,
0.1093750000,0,0.5142211914,,,
0.1250000000,0,0.5516967773,,,
0.1406250000,0,0.4758605957,,,
0.1562500000,0,0.3185425103,,,
0.1718750000,0,0.1475829929,,,
0.1875000000,0,0.0310363807,,,
0.2031250000,0,-0.0139160203,,,
0.2187500000,0,-0.0181579608,,,
0.2343750000,0,-0.0436401404,,,
0.2500000000,0,-0.1257628947,,,
0.2656250000,0,-0.2607421875,,,
0.2812500000,0,-0.3963317871,,,
0.2968750000,0,-0.4749450982,,,
0.3125000000,0,-0.4664916992,,,
0.3281250000,0,-0.3955383003,,,
0.3437500000,0,-0.3468017876,,,
0.3593750000,0,-0.3946532905,,,
0.3750000000,0,-0.5882263184,,,
0.3906250000,0,-0.8959960938,,,
0.4062500000,0,-1.2244570255,,,
0.4218750000,0,-1.4378050566,,,
0.4375000000,0,-1.4287719727,,,
0.4531250000,0,-1.1589050293,,,
0.4687500000,0,-0.6710814834,,,
0.4843750000,0,-0.0930786133,,,
0.5000000000,0,0.4329529107,,,
0.5156250000,0,0.7951049805,,,
0.5312500000,0,0.9569396973,,,
0.5468750000,0,0.9596862793,,,
0.5625000000,0,0.9017639160,,,
0.5781250000,0,0.8751525879,,,
0.5937500000,0,0.9225769043,,,
0.6093750000,0,1.0046080351,,,
0.6250000000,0,1.0231930017,,,
0.6406250000,0,0.8690490723,,,
0.6562500000,0,0.5113831162,,,
0.6718750000,0,0.0108642597,,,
0.6875000000,0,-0.4893493950,,,
0.7031250000,0,-0.8416748047,,,
0.7187500000,0,-0.9735717773,,,
0.7343750000,0,-0.9147034287,,,
0.7500000000,0,-0.7669677734,,,
0.7656250000,0,-0.6324768066,,,
0.7812500000,0,-0.5424193740,,,
0.7968750000,0,-0.4586791992,,,
0.8125000000,0,-0.3251953125,,,
0.8281250000,0,-0.1141052023,,,
0.8437500000,0,0.1178283989,,,
0.8593750000,0,0.2972106934,,,
0.8750000000,0,0.3689880073,,,
0.8906250000,0,0.3599548042,,,
0.9062500000,0,0.3577880859,,,
0.9218750000,0,0.4594115913,,,
0.9375000000,0,0.6871948242,,,
0.9531250000,0,0.9480286241,,,
0.9687500000,0,1.0923769474,,,
0.9843750000,0,0.9690247178,,,
1.0000000000,0,0.5300598145,,,
1.0156250000,0,-0.1377563030,,,
1.0312500000,0,-0.8345947266,,,
1.0468750000,0,-1.3427120447,,,
1.0625000000,0,-1.5381770134,,,
1.0781250000,0,-1.4263919592,,,
1.0937500000,0,-1.1320500374,,,
1.1093750000,0,-0.8049315810,,,
1.1250000000,0,-0.5433654785,,,
1.1406250000,0,-0.3774108887,,,
1.1562500000,0,-0.2828978896,,,
1.1718750000,0,-0.2216186970,,,
1.1875000000,0,-0.1740112007,,,
1.2031250000,0,-0.1385803074,,,
1.2187500000,0,-0.0893554688,,,
1.2343750000,0,0.0083007813,,,
1.2500000000,0,0.1950989068,,,
1.2656250000,0,0.4757690132,,,
1.2812500000,0,0.7929993272,,,
1.2968750000,0,1.0491640568,,,
1.3125000000,0,1.1435240507,,,
1.3281250000,0,1.0394589901,,,
1.3437500000,0,0.7650756836,,,
1.3593750000,0,0.4086304009,,,
1.3750000000,0,0.0576171912,,,
1.3906250000,0,-0.2145995945,,,
1.4062500000,0,-0.3836669922,,,
1.4218750000,0,-0.4586487114,,,
1.4375000000,0,-0.4646300972,,,
1.4531250000,0,-0.4512023926,,,
1.4687500000,0,-0.4554443061,,,
1.4843750000,0,-0.4997864068,,,
1.5000000000,0,-0.5726317763,,,
1.5156250000,0,-0.6421204209,,,
1.5312500000,0,-0.6816710830,,,
1.5468750000,0,-0.6703795791,,,
1.5625000000,0,-0.6148071289,,,
1.5781250000,0,-0.5083618164,,,
1.5937500000,0,-0.3451842964,,,
1.6093750000,0,-0.0959167480,,,
1.6250000000,0,0.2472534031,,,
1.6406250000,0,0.6605225205,,,
1.6562500000,0,1.0531009436,,,
1.6718750000,0,1.3169560432,,,
1.6875000000,0,1.3671879768,,,
1.7031250000,0,1.1749880314,,,
1.7187500000,0,0.8321837783,,,
1.7343750000,0,0.4568175972,,,
1.7500000000,0,0.1673583984,,,
1.7656250000,0,0.0242004395,,,
1.7812500000,0,0.0222168006,,,
1.7968750000,0,0.0965576172,,,
1.8125000000,0,0.1909790039,,,
1.8281250000,0,0.2679137886,,,
1.8437500000,0,0.3179931939,,,
1.8593750000,0,0.3415221870,,,
1.8750000000,0,0.3132019043,,,
1.8906250000,0,0.1929015964,,,
1.9062500000,0,-0.0707702637,,,
1.9218750000,0,-0.4784241021,,,
1.9375000000,0,-0.9799500108,,,
1.9531250000,0,-1.4692080021,,,
1.9687500000,0,-1.8265379667,,,
1.9843750000,0,-1.9588619471,,,
2.0000000000,0,-1.8311769962,,,
2.0156250000,0,-1.4571839571,,,
2.0312500000,0,-0.8858336806,,,
2.0468750000,0,-0.1878356934,,,
2.0625000000,0,0.5501403809,,,
2.0781250000,0,1.2177120447,,,
2.0937500000,0,1.7039790154,,,
2.1093750000,0,1.9093630314,,,
2.1250000000,0,1.7898249626,,,
2.1406250000,0,1.4083859921,,,
2.1562500000,0,0.8925476074,,,
2.1718750000,0,0.4190062881,,,
2.1875000000,0,0.1232604980,,,
2.2031250000,0,0.0210571308,,,
2.2187500000,0,0.0112304697,,,
2.2343750000,0,-0.0812377930,,,
2.2500000000,0,-0.4121094048,,,
2.2656250000,0,-1.0020749569,,,
2.2812500000,0,-1.6983950138,,,
2.2968750000,0,-2.2431950569,,,
2.3125000000,0,-2.3975830078,,,
2.3281250000,0,-2.0929570198,,,
2.3437500000,0,-1.4769289494,,,
2.3593750000,0,-0.8477783203,,,
2.3750000000,0,-0.4897766113,,,
2.3906250000,0,-0.5233458877,,,
2.4062500000,0,-0.8494567871,,,
2.4218750000,0,-1.2192989588,,,
2.4375000000,0,-1.3836359978,,,
2.4531250000,0,-1.2442020178,,,
2.4687500000,0,-0.9016417861,,,
2.4843750000,0,-0.5749816895,,,
2.5000000000,0,-0.4830932915,,,
2.5156250000,0,-0.7249755859,,,
2.5312500000,0,-1.2395939827,,,
2.5468750000,0,-1.8593750000,,,
2.5625000000,0,-2.3964838982,,,
2.5781250000,0,-2.7196660042,,,
2.5937500000,0,-2.7380070686,,,
2.6093750000,0,-2.4256589413,,,
2.6250000000,0,-1.7825319767,,,
2.6406250000,0,-0.8365784287,,,
2.6562500000,0,0.3034667969,,,
2.6718750000,0,1.4516910315,,,
2.6875000000,0,2.3787539005,,,
2.7031250000,0,2.8775939941,,,
2.7187500000,0,2.8593440056,,,
2.7343750000,0,2.4124450684,,,
2.7500000000,0,1.7562869787,,,
2.7656250000,0,1.1458439827,,,
2.7812500000,0,0.7570189834,,,
2.7968750000,0,0.6179810166,,,
2.8125000000,0,0.6372374892,,,
2.8281250000,0,0.6867980957,,,
2.8437500000,0,0.6934509277,,,
2.8593750000,0,0.6698914170,,,
2.8750000000,0,0.6842041016,,,
2.8906250000,0,0.7962645888,,,
2.9062500000,0,1.0202640295,,,
2.9218750000,0,1.2999269962,,,
2.9375000000,0,1.5768129826,,,
2.9531250000,0,1.7954100370,,,
2.9687500000,0,1.9365229607,,,
2.9843750000,0,1.9903260469,,,
3.0000000000,0,1.9404599667,,,
3.0156250000,0,1.7686159611,,,
3.0312500000,0,1.4813230038,,,
3.0468750000,0,1.1219179630,,,
3.0625000000,0,0.7706604004,,,
3.0781250000,0,0.5076904297,,,
3.0937500000,0,0.3794861138,,,
3.1093750000,0,0.3572387993,,,
3.1250000000,0,0.3671570122,,,
3.1406250000,0,0.3220520020,,,
3.1562500000,0,0.1609497070,,,
