Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,1.7218019962,,,
0.0156250000,0,1.7150269747,,,
0.0312500000,0,1.4223630428,,,
0.0468750000,0,1.0471800566,,,
0.0625000000,0,0.7206726074,,,
0.0781250000,0,0.5016478896,,,
0.0937500000,0,0.3714294136,,,
0.1093750000,0,0.2851563096,,,
0.1250000000,0,0.1968688965,,,
0.1406250000,0,0.0545349084,,,
0.1562500000,0,-0.1648560017,,,
0.1718750000,0,-0.4503174126,,,
0.1875000000,0,-0.7088928223,,,
0.2031250000,0,-0.8080750108,,,
0.2187500000,0,-0.6294860840,,,
0.2343750000,0,-0.1372375041,,,
0.2500000000,0,0.5639954209,,,
0.2656250000,0,1.2692869902,,,
0.2812500000,0,1.7619630098,,,
0.2968750000,0,1.8876949549,,,
0.3125000000,0,1.6519470215,,,
0.3281250000,0,1.1470340490,,,
0.3437500000,0,0.5451964736,,,
0.3593750000,0,-0.0342712402,,,
0.3750000000,0,-0.5218201280,,,
0.3906250000,0,-0.8840332031,,,
0.4062500000,0,-1.0991209745,,,
0.4218750000,0,-1.1404720545,,,
0.4375000000,0,-1.0118410587,,,
0.4531250000,0,-0.7352600098,,,
0.4687500000,0,-0.4078674018,,,
0.4843750000,0,-0.1415099949,,,
0.5000000000,0,-0.0255432092,,,
0.5156250000,0,-0.0582580604,,,
0.5312500000,0,-0.1769104004,,,
0.5468750000,0,-0.2967224121,,,
0.5625000000,0,-0.3197632134,,,
0.5781250000,0,-0.2124938965,,,
0.5937500000,0,0.0066528320,,,
0.6093750000,0,0.2372741997,,,
0.6250000000,0,0.3442992866,,,
0.6406250000,0,0.2167664021,,,
0.6562500000,0,-0.1650085002,,,
0.6718750000,0,-0.6787108779,,,
0.6875000000,0,-1.1029659510,,,
0.7031250000,0,-1.2075200081,,,
0.7187500000,0,-0.9173889160,,,
0.7343750000,0,-0.3007507026,,,
0.7500000000,0,0.4516601861,,,
0.7656250000,0,1.1276860237,,,
0.7812500000,0,1.5973819494,,,
0.7968750000,0,1.8334350586,,,
0.8125000000,0,1.8803100586,,,
0.8281250000,0,1.7396240234,,,
0.8437500000,0,1.3810729980,,,
0.8593750000,0,0.7487487793,,,
0.8750000000,0,-0.1103210002,,,
0.8906250000,0,-1.0658869743,,,
0.9062500000,0,-1.9016720057,,,
0.9218750000,0,-2.4309079647,,,
0.9375000000,0,-2.5933229923,,,
0.9531250000,0,-2.4770510197,,,
0.9687500000,0,-2.2240910530,,,
0.9843750000,0,-1.9449460506,,,
1.0000000000,0,-1.6764219999,,,
1.0156250000,0,-1.3670350313,,,
1.0312500000,0,-0.9657592773,,,
1.0468750000,0,-0.4503479004,,,
1.0625000000,0,0.1716918945,,,
1.0781250000,0,0.8562927246,,,
1.0937500000,0,1.5763850212,,,
1.1093750000,0,2.2988278866,,,
1.1250000000,0,2.9290471077,,,
1.1406250000,0,3.3108520508,,,
1.1562500000,0,3.2687070370,,,
1.1718750000,0,2.6701660156,,,
1.1875000000,0,1.5475770235,,,
1.2031250000,0,0.1655579060,,,
1.2187500000,0,-1.1022030115,,,
1.2343750000,0,-1.9061280489,,,
1.2500000000,0,-2.0813291073,,,
1.2656250000,0,-1.7288509607,,,
1.2812500000,0,-1.1170040369,,,
1.2968750000,0,-0.5092163086,,,
1.3125000000,0,-0.0366516113,,,
1.3281250000,0,0.3295288086,,,
1.3437500000,0,0.6811829209,,,
1.3593750000,0,1.0542600155,,,
1.3750000000,0,1.3666080236,,,
1.3906250000,0,1.4466860294,,,
1.4062500000,0,1.1482239962,,,
1.4218750000,0,0.4922791123,,,
1.4375000000,0,-0.3375853896,,,
1.4531250000,0,-1.0830689669,,,
1.4687500000,0,-1.5408020020,,,
1.4843750000,0,-1.6507869959,,,
1.5000000000,0,-1.5220340490,,,
1.5156250000,0,-1.3129270077,,,
1.5312500000,0,-1.1319890022,,,
1.5468750000,0,-0.9861754775,,,
1.5625000000,0,-0.7859191895,,,
1.5781250000,0,-0.4232482910,,,
1.5937500000,0,0.1318358928,,,
1.6093750000,0,0.7985228896,,,
1.6250000000,0,1.4285889864,,,
1.6406250000,0,1.8372800350,,,
1.6562500000,0,1.9328000546,,,
1.6718750000,0,1.7258609533,,,
1.6875000000,0,1.2893979549,,,
1.7031250000,0,0.7268676758,,,
1.7187500000,0,0.0847778320,,,
1.7343750000,0,-0.6369934082,,,
1.7500000000,0,-1.4312130213,,,
1.7656250000,0,-2.2284550667,,,
1.7812500000,0,-2.8730161190,,,
1.7968750000,0,-3.1665949821,,,
1.8125000000,0,-2.9491579533,,,
1.8281250000,0,-2.2362670898,,,
1.8437500000,0,-1.2394709587,,,
1.8593750000,0,-0.2693786919,,,
1.8750000000,0,0.4088135064,,,
1.8906250000,0,0.6613159180,,,
1.9062500000,0,0.5547484756,,,
1.9218750000,0,0.2925415039,,,
1.9375000000,0,0.1011046991,,,
1.9531250000,0,0.1025696024,,,
1.9687500000,0,0.2984924018,,,
1.9843750000,0,0.5824279785,,,
2.0000000000,0,0.8302916884,,,
2.0156250000,0,0.9678040147,,,
