Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
1.0000000000,0,-0.9058989882,,,
1.0156250000,0,-0.8703156114,,,
1.0312500000,0,-0.6196135879,,,
1.0468750000,0,-0.2361450046,,,
1.0625000000,0,0.1698455960,,,
1.0781250000,0,0.5043792725,,,
1.0937500000,0,0.7189788818,,,
1.1093750000,0,0.8003540039,,,
1.1250000000,0,0.7780150771,,,
1.1406250000,0,0.7052916884,,,
1.1562500000,0,0.6364746094,,,
1.1718750000,0,0.6100615859,,,
1.1875000000,0,0.6218872070,,,
1.2031250000,0,0.6516876221,,,
1.2187500000,0,0.6655272841,,,
1.2343750000,0,0.6236724854,,,
1.2500000000,0,0.5030364990,,,
1.2656250000,0,0.2940979004,,,
1.2812500000,0,0.0094757080,,,
1.2968750000,0,-0.3129577935,,,
1.3125000000,0,-0.5948485732,,,
1.3281250000,0,-0.7273864746,,,
1.3437500000,0,-0.6322783828,,,
1.3593750000,0,-0.2839354873,,,
1.3750000000,0,0.2138824016,,,
1.3906250000,0,0.6813048720,,,
1.4062500000,0,0.9224395752,,,
1.4218750000,0,0.8312224746,,,
1.4375000000,0,0.4351958930,,,
1.4531250000,0,-0.1088256985,,,
1.4687500000,0,-0.5870056152,,,
1.4843750000,0,-0.8383483887,,,
1.5000000000,0,-0.7978209853,,,
1.5156250000,0,-0.5207213759,,,
1.5312500000,0,-0.1281585991,,,
1.5468750000,0,0.2401275933,,,
1.5625000000,0,0.4755553901,,,
1.5781250000,0,0.5256958008,,,
1.5937500000,0,0.4158782959,,,
1.6093750000,0,0.2277985066,,,
1.6250000000,0,0.0696716309,,,
1.6406250000,0,0.0197753906,,,
1.6562500000,0,0.0981292725,,,
1.6718750000,0,0.2549133003,,,
1.6875000000,0,0.3984679878,,,
1.7031250000,0,0.4553222954,,,
1.7187500000,0,0.4083557129,,,
1.7343750000,0,0.3016662896,,,
1.7500000000,0,0.2093352973,,,
1.7656250000,0,0.1728058010,,,
1.7812500000,0,0.2063598931,,,
1.7968750000,0,0.2613373101,,,
1.8125000000,0,0.2890166938,,,
1.8281250000,0,0.2719726861,,,
1.8437500000,0,0.2111206055,,,
1.8593750000,0,0.1462097019,,,
1.8750000000,0,0.0933227465,,,
1.8906250000,0,0.0529937707,,,
1.9062500000,0,0.0008544922,,,
1.9218750000,0,-0.0697021484,,,
1.9375000000,0,-0.1727904975,,,
1.9531250000,0,-0.2900084853,,,
1.9687500000,0,-0.3844603896,,,
1.9843750000,0,-0.4294585884,,,
2.0000000000,0,-0.4062958062,,,
2.0156250000,0,-0.3336181939,,,
2.0312500000,0,-0.2479553074,,,
2.0468750000,0,-0.1999969035,,,
2.0625000000,0,-0.2184906006,,,
2.0781250000,0,-0.3066711128,,,
2.0937500000,0,-0.4517821968,,,
2.1093750000,0,-0.6185607910,,,
2.1250000000,0,-0.7835540771,,,
2.1406250000,0,-0.9297028184,,,
2.1562500000,0,-1.0456999540,,,
2.1718750000,0,-1.1199339628,,,
2.1875000000,0,-1.1368869543,,,
2.2031250000,0,-1.0740809441,,,
2.2187500000,0,-0.9302672744,,,
2.2343750000,0,-0.7299957275,,,
2.2500000000,0,-0.5200194716,,,
2.2656250000,0,-0.3761748970,,,
2.2812500000,0,-0.3202208877,,,
2.2968750000,0,-0.3502349854,,,
2.3125000000,0,-0.4015502930,,,
2.3281250000,0,-0.3961944878,,,
2.3437500000,0,-0.2973021865,,,
2.3593750000,0,-0.1300200969,,,
2.3750000000,0,0.0275573693,,,
2.3906250000,0,0.1107178032,,,
2.4062500000,0,0.1009368971,,,
2.4218750000,0,0.0804901123,,,
2.4375000000,0,0.1677245945,,,
2.4531250000,0,0.4757538140,,,
2.4687500000,0,1.0087280273,,,
2.4843750000,0,1.6592409611,,,
2.5000000000,0,2.2253110409,,,
2.5156250000,0,2.4995880127,,,
2.5312500000,0,2.3785099983,,,
2.5468750000,0,1.8900300264,,,
2.5625000000,0,1.1745150089,,,
2.5781250000,0,0.4101563096,,,
2.5937500000,0,-0.2572326958,,,
2.6093750000,0,-0.7675629258,,,
2.6250000000,0,-1.1202390194,,,
2.6406250000,0,-1.3536380529,,,
2.6562500000,0,-1.5016779900,,,
2.6718750000,0,-1.5662540197,,,
2.6875000000,0,-1.5368649960,,,
2.7031250000,0,-1.3792109489,,,
2.7187500000,0,-1.0916290283,,,
2.7343750000,0,-0.6948242188,,,
2.7500000000,0,-0.2493591011,,,
2.7656250000,0,0.1745758057,,,
2.7812500000,0,0.5188903809,,,
2.7968750000,0,0.7479705811,,,
2.8125000000,0,0.8667603135,,,
2.8281250000,0,0.9011536241,,,
2.8437500000,0,0.8988190293,,,
2.8593750000,0,0.8913269043,,,
2.8750000000,0,0.9024506211,,,
2.8906250000,0,0.9087830186,,,
2.9062500000,0,0.8785399795,,,
2.9218750000,0,0.7895659804,,,
2.9375000000,0,0.6391754150,,,
2.9531250000,0,0.4681701958,,,
2.9687500000,0,0.3108063042,,,
2.9843750000,0,0.2004700005,,,
3.0000000000,0,0.1117096022,,,
3.0156250000,0,0.0045166020,,,
3.0312500000,0,-0.1680603027,,,
3.0468750000,0,-0.4062958062,,,
3.0625000000,0,-0.6769409180,,,
3.0781250000,0,-0.9196166992,,,
3.0937500000,0,-1.0680389404,,,
3.1093750000,0,-1.1136779785,,,
3.1250000000,0,-1.0815579891,,,
3.1406250000,0,-1.0258790255,,,
3.1562500000,0,-0.9729766846,,,
3.1718750000,0,-0.9181823730,,,
3.1875000000,0,-0.8244171143,,,
3.2031250000,0,-0.6423950195,,,
3.2187500000,0,-0.3722076118,,,
3.2343750000,0,-0.0502471887,,,
3.2500000000,0,0.2450561970,,,
3.2656250000,0,0.4487152100,,,
3.2812500000,0,0.5245208740,,,
3.2968750000,0,0.4893035889,,,
3.3125000000,0,0.3905333877,,,
3.3281250000,0,0.3003692925,,,
3.3437500000,0,0.2872161865,,,
3.3593750000,0,0.4009856880,,,
3.3750000000,0,0.6714171767,,,
3.3906250000,0,1.0780639648,,,
3.4062500000,0,1.5604399443,,,
3.4218750000,0,1.9989620447,,,
3.4375000000,0,2.2464900017,,,
3.4531250000,0,2.1813199520,,,
3.4687500000,0,1.7575989962,,,
3.4843750000,0,1.0443270206,,,
3.5000000000,0,0.1979523003,,,
3.5156250000,0,-0.5889434814,,,
3.5312500000,0,-1.1610260010,,,
3.5468750000,0,-1.4369659424,,,
3.5625000000,0,-1.4273070097,,,
3.5781250000,0,-1.2031559944,,,
3.5937500000,0,-0.8447875977,,,
3.6093750000,0,-0.4496918023,,,
3.6250000000,0,-0.1000977010,,,
3.6406250000,0,0.1228789985,,,
3.6562500000,0,0.1646880955,,,
3.6718750000,0,0.0106658898,,,
3.6875000000,0,-0.2837372124,,,
3.7031250000,0,-0.6253967285,,,
3.7187500000,0,-0.9100646973,,,
3.7343750000,0,-1.0691829920,,,
3.7500000000,0,-1.0988310575,,,
3.7656250000,0,-1.0475009680,,,
3.7812500000,0,-0.9806671143,,,
3.7968750000,0,-0.9362487793,,,
3.8125000000,0,-0.9300690293,,,
3.8281250000,0,-0.9438477159,,,
3.8437500000,0,-0.9443511963,,,
3.8593750000,0,-0.8931427002,,,
3.8750000000,0,-0.7755584717,,,
3.8906250000,0,-0.6079254150,,,
3.9062500000,0,-0.4285430908,,,
3.9218750000,0,-0.2924346924,,,
3.9375000000,0,-0.2589417100,,,
3.9531250000,0,-0.3521575928,,,
3.9687500000,0,-0.5491179824,,,
3.9843750000,0,-0.7921599746,,,
4.0000000000,0,-0.9854431152,,,
4.0156250000,0,-1.0616760254,,,
4.0312500000,0,-0.9741516113,,,
4.0468750000,0,-0.7183380127,,,
4.0625000000,0,-0.3087311089,,,
4.0781250000,0,0.2058715969,,,
4.0937500000,0,0.7598267198,,,
4.1093750000,0,1.2460939884,,,
4.1250000000,0,1.5628509521,,,
4.1406250000,0,1.6511839628,,,
4.1562500000,0,1.5162199736,,,
4.1718750000,0,1.2514189482,,,
4.1875000000,0,1.0084079504,,,
4.2031250000,0,0.9268341064,,,
4.2187500000,0,1.0665129423,,,
4.2343750000,0,1.3800959587,,,
4.2500000000,0,1.7212829590,,,
4.2656250000,0,1.9123229980,,,
4.2812500000,0,1.8249360323,,,
4.2968750000,0,1.4455410242,,,
4.3125000000,0,0.8815308213,,,
4.3281250000,0,0.2971648872,,,
4.3437500000,0,-0.1770935059,,,
4.3593750000,0,-0.4823150933,,,
4.3750000000,0,-0.6539154053,,,
4.3906250000,0,-0.7741240859,,,
4.4062500000,0,-0.9053192139,,,
4.4218750000,0,-1.0342860222,,,
4.4375000000,0,-1.0931849480,,,
4.4531250000,0,-0.9892578125,,,
4.4687500000,0,-0.6762390137,,,
4.4843750000,0,-0.2130890042,,,
4.5000000000,0,0.2746886909,,,
4.5156250000,0,0.6288756728,,,
4.5312500000,0,0.7586364746,,,
4.5468750000,0,0.6619873047,,,
4.5625000000,0,0.4272614121,,,
4.5781250000,0,0.1695861965,,,
4.5937500000,0,-0.0094146729,,,
4.6093750000,0,-0.0637817383,,,
4.6250000000,0,-0.0047454829,,,
4.6406250000,0,0.1336974949,,,
4.6562500000,0,0.3105469048,,,
4.6718750000,0,0.4954986870,,,
4.6875000000,0,0.6609038711,,,
4.7031250000,0,0.7758483887,,,
4.7187500000,0,0.8028107285,,,
4.7343750000,0,0.7232512832,,,
4.7500000000,0,0.5446166992,,,
4.7656250000,0,0.3123931885,,,
4.7812500000,0,0.0793914795,,,
4.7968750000,0,-0.1174163967,,,
4.8125000000,0,-0.2616730034,,,
4.8281250000,0,-0.3439025879,,,
4.8437500000,0,-0.3636780083,,,
4.8593750000,0,-0.3058319092,,,
4.8750000000,0,-0.1694945991,,,
4.8906250000,0,0.0059051509,,,
4.9062500000,0,0.1609039009,,,
4.9218750000,0,0.2641448975,,,
4.9375000000,0,0.3393706977,,,
4.9531250000,0,0.4696807861,,,
4.9687500000,0,0.7491608262,,,
4.9843750000,0,1.2124789953,,,
5.0000000000,0,1.7765500546,,,
5.0156250000,0,2.2431180477,,,
5.0312500000,0,2.3955540657,,,
5.0468750000,0,2.0887451172,,,
5.0625000000,0,1.3579410315,,,
5.0781250000,0,0.3817749023,,,
5.0937500000,0,-0.5738524795,,,
5.1093750000,0,-1.2785639763,,,
5.1250000000,0,-1.6123659611,,,
5.1406250000,0,-1.6009219885,,,
5.1562500000,0,-1.3544310331,,,
5.1718750000,0,-1.0164339542,,,
5.1875000000,0,-0.7024230957,,,
5.2031250000,0,-0.4671936035,,,
5.2187500000,0,-0.3383635879,,,
5.2343750000,0,-0.3148651123,,,
5.2500000000,0,-0.3990935981,,,
5.2656250000,0,-0.5816497803,,,
5.2812500000,0,-0.8377227783,,,
5.2968750000,0,-1.1270140409,,,
5.3125000000,0,-1.3907469511,,,
5.3281250000,0,-1.5733180046,,,
5.3437500000,0,-1.6472630501,,,
5.3593750000,0,-1.6057130098,,,
5.3750000000,0,-1.4574739933,,,
5.3906250000,0,-1.2280730009,,,
5.4062500000,0,-0.9495697021,,,
5.4218750000,0,-0.6574097276,,,
5.4375000000,0,-0.3958587945,,,
5.4531250000,0,-0.2004241943,,,
5.4687500000,0,-0.0810546875,,,
5.4843750000,0,-0.0158386193,,,
5.5000000000,0,0.0370788611,,,
5.5156250000,0,0.1060943976,,,
5.5312500000,0,0.1940764934,,,
5.5468750000,0,0.2584381104,,,
5.5625000000,0,0.2587127984,,,
5.5781250000,0,0.1719208062,,,
5.5937500000,0,0.0264740009,,,
5.6093750000,0,-0.1236267015,,,
5.6250000000,0,-0.2264252007,,,
5.6406250000,0,-0.2650603950,,,
5.6562500000,0,-0.2505492866,,,
5.6718750000,0,-0.2341918945,,,
5.6875000000,0,-0.2624512017,,,
5.7031250000,0,-0.3311310112,,,
5.7187500000,0,-0.3845215142,,,
5.7343750000,0,-0.3141784966,,,
5.7500000000,0,-0.0184936505,,,
5.7656250000,0,0.5232697129,,,
5.7812500000,0,1.2275849581,,,
5.7968750000,0,1.9189759493,,,
5.8125000000,0,2.4005739689,,,
5.8281250000,0,2.5559229851,,,
5.8437500000,0,2.3794250488,,,
5.8593750000,0,1.9742740393,,,
5.8750000000,0,1.4830930233,,,
5.8906250000,0,1.0030210018,,,
5.9062500000,0,0.5675048828,,,
5.9218750000,0,0.1631622016,,,
5.9375000000,0,-0.2091674954,,,
5.9531250000,0,-0.5213317871,,,
5.9687500000,0,-0.7121735215,,,
5.9843750000,0,-0.7480773926,,,
6.0000000000,0,-0.6574860215,,,
6.0156250000,0,-0.5088806152,,,
6.0312500000,0,-0.3902893066,,,
6.0468750000,0,-0.3468169868,,,
6.0625000000,0,-0.3810425103,,,
6.0781250000,0,-0.4682922065,,,
6.0937500000,0,-0.5800170898,,,
6.1093750000,0,-0.7112885118,,,
6.1250000000,0,-0.8642578125,,,
6.1406250000,0,-1.0395970345,,,
6.1562500000,0,-1.1925660372,,,
6.1718750000,0,-1.2597500086,,,
6.1875000000,0,-1.1707760096,,,
6.2031250000,0,-0.8759155273,,,
6.2187500000,0,-0.3905945122,,,
6.2343750000,0,0.2042846978,,,
6.2500000000,0,0.7871093750,,,
6.2656250000,0,1.2301180363,,,
6.2812500000,0,1.4400939941,,,
6.2968750000,0,1.3970639706,,,
6.3125000000,0,1.1338039637,,,
6.3281250000,0,0.7398223877,,,
6.3437500000,0,0.3217467964,,,
6.3593750000,0,-0.0115051297,,,
6.3750000000,0,-0.1887816936,,,
6.3906250000,0,-0.2086181939,,,
6.4062500000,0,-0.1172484979,,,
6.4218750000,0,-0.0178375207,,,
6.4375000000,0,0.0086212158,,,
6.4531250000,0,-0.0752410889,,,
6.4687500000,0,-0.2427368015,,,
6.4843750000,0,-0.4171142876,,,
6.5000000000,0,-0.5335236192,,,
6.5156250000,0,-0.5654448867,,,
6.5312500000,0,-0.5321350098,,,
6.5468750000,0,-0.4614258111,,,
6.5625000000,0,-0.3718109131,,,
6.5781250000,0,-0.2538909912,,,
6.5937500000,0,-0.1060181037,,,
6.6093750000,0,0.0211181603,,,
6.6250000000,0,0.0491790809,,,
6.6406250000,0,-0.0976562500,,,
6.6562500000,0,-0.4255523980,,,
6.6718750000,0,-0.8390349746,,,
6.6875000000,0,-1.1966860294,,,
6.7031250000,0,-1.3753809929,,,
6.7187500000,0,-1.3267209530,,,
6.7343750000,0,-1.0827790499,,,
6.7500000000,0,-0.7130889893,,,
6.7656250000,0,-0.2689667046,,,
6.7812500000,0,0.2018280029,,,
6.7968750000,0,0.6534423828,,,
6.8125000000,0,0.9998474121,,,
6.8281250000,0,1.1495970488,,,
6.8437500000,0,1.0286099911,,,
6.8593750000,0,0.6545562744,,,
6.8750000000,0,0.1522521973,,,
6.8906250000,0,-0.3038482964,,,
6.9062500000,0,-0.5478363037,,,
6.9218750000,0,-0.4991301894,,,
6.9375000000,0,-0.1991882026,,,
6.9531250000,0,0.2470856011,,,
6.9687500000,0,0.6913146973,,,
6.9843750000,0,1.0031739473,,,
7.0000000000,0,1.0895390511,,,
7.0156250000,0,0.9033507705,,,
7.0312500000,0,0.4762878120,,,
7.0468750000,0,-0.0846710205,,,
7.0625000000,0,-0.6150054932,,,
7.0781250000,0,-0.9593505859,,,
7.0937500000,0,-1.0208439827,,,
7.1093750000,0,-0.8177642822,,,
7.1250000000,0,-0.4564056098,,,
7.1406250000,0,-0.0878448486,,,
7.1562500000,0,0.1695251018,,,
7.1718750000,0,0.2659912109,,,
7.1875000000,0,0.2198181003,,,
7.2031250000,0,0.0922546387,,,
7.2187500000,0,-0.0383911096,,,
7.2343750000,0,-0.1036223993,,,
7.2500000000,0,-0.0781097412,,,
7.2656250000,0,0.0314331092,,,
7.2812500000,0,0.1687164009,,,
7.2968750000,0,0.2485962063,,,
7.3125000000,0,0.1810149997,,,
7.3281250000,0,-0.0687103271,,,
7.3437500000,0,-0.4454346001,,,
7.3593750000,0,-0.8109893799,,,
7.3750000000,0,-0.9918975830,,,
7.3906250000,0,-0.8728485107,,,
7.4062500000,0,-0.4715881050,,,
7.4218750000,0,0.0826721191,,,
7.4375000000,0,0.5961455703,,,
7.4531250000,0,0.9018402100,,,
7.4687500000,0,0.9347534180,,,
7.4843750000,0,0.7391052246,,,
7.5000000000,0,0.4230346978,,,
7.5156250000,0,0.1044159010,,,
7.5312500000,0,-0.1255798042,,,
7.5468750000,0,-0.2047881931,,,
7.5625000000,0,-0.0990600586,,,
7.5781250000,0,0.1842803955,,,
7.5937500000,0,0.5786437988,,,
7.6093750000,0,0.9477385879,,,
7.6250000000,0,1.1563869715,,,
7.6406250000,0,1.1093139648,,,
7.6562500000,0,0.8305205703,,,
7.6718750000,0,0.4466094971,,,
7.6875000000,0,0.1055144966,,,
7.7031250000,0,-0.1049041972,,,
7.7187500000,0,-0.1892852932,,,
7.7343750000,0,-0.2140198052,,,
7.7500000000,0,-0.2255095989,,,
7.7656250000,0,-0.2052765042,,,
7.7812500000,0,-0.0865936279,,,
7.7968750000,0,0.1570740044,,,
7.8125000000,0,0.4548340142,,,
7.8281250000,0,0.6656035781,,,
7.8437500000,0,0.6554564834,,,
7.8593750000,0,0.4212189019,,,
7.8750000000,0,0.0824737474,,,
7.8906250000,0,-0.1810912937,,,
7.9062500000,0,-0.2530212104,,,
7.9218750000,0,-0.1689147949,,,
7.9375000000,0,-0.0632171631,,,
7.9531250000,0,-0.0854492188,,,
7.9687500000,0,-0.2784118950,,,
7.9843750000,0,-0.5561829209,,,
8.0000000000,1,-0.7758483887,,,
8.0156250000,1,-0.8398131728,,,
8.0312500000,1,-0.7673035264,,,
8.0468750000,1,-0.6656646729,,,
8.0625000000,1,-0.6420134902,,,
8.0781250000,1,-0.7257080078,,,
8.0937500000,1,-0.8303679824,,,
8.1093750000,1,-0.8122100830,,,
8.1250000000,1,-0.5669860840,,,
8.1406250000,1,-0.0955200195,,,
8.1562500000,1,0.4716033936,,,
8.1718750000,1,0.9547423720,,,
8.1875000000,1,1.1888890266,,,
8.2031250000,1,1.0980379581,,,
8.2187500000,1,0.7319946289,,,
8.2343750000,1,0.2290648967,,,
8.2500000000,1,-0.2228240967,,,
8.2656250000,1,-0.4941559136,,,
8.2812500000,1,-0.5306854248,,,
8.2968750000,1,-0.3929137886,,,
8.3125000000,1,-0.2044373006,,,
8.3281250000,1,-0.0781555176,,,
8.3437500000,1,-0.0690460205,,,
8.3593750000,1,-0.1306609958,,,
8.3750000000,1,-0.1837006062,,,
8.3906250000,1,-0.1675415039,,,
8.4062500000,1,-0.0821380615,,,
8.4218750000,1,0.0326690711,,,
8.4375000000,1,0.1515807956,,,
8.4531250000,1,0.2839812934,,,
8.4687500000,1,0.4765625000,,,
8.4843750000,1,0.7475585938,,,
8.5000000000,1,1.0159909725,,,
8.5156250000,1,1.1382290125,,,
8.5312500000,1,0.9638367295,,,
8.5468750000,1,0.4370574951,,,
8.5625000000,1,-0.3268890083,,,
8.5781250000,1,-1.0892030001,,,
8.5937500000,1,-1.5875849724,,,
8.6093750000,1,-1.6723020077,,,
8.6250000000,1,-1.3585050106,,,
8.6406250000,1,-0.8074799180,,,
8.6562500000,1,-0.2303162068,,,
8.6718750000,1,0.2140655965,,,
8.6875000000,1,0.4647674859,,,
8.7031250000,1,0.5452271104,,,
8.7187500000,1,0.5089417100,,,
8.7343750000,1,0.3984070122,,,
8.7500000000,1,0.2490997016,,,
8.7656250000,1,0.0932464600,,,
8.7812500000,1,-0.0324249305,,,
8.7968750000,1,-0.0918426514,,,
8.8125000000,1,-0.0460052490,,,
8.8281250000,1,0.1045684963,,,
8.8437500000,1,0.3432007134,,,
8.8593750000,1,0.6369171143,,,
8.8750000000,1,0.9491118789,,,
8.8906250000,1,1.2201999426,,,
8.9062500000,1,1.3744349480,,,
8.9218750000,1,1.3370970488,,,
8.9375000000,1,1.0679169893,,,
8.9531250000,1,0.5880736709,,,
8.9687500000,1,-0.0023651121,,,
8.9843750000,1,-0.5477141738,,,
9.0000000000,1,-0.9154816270,,,
9.0156250000,1,-1.0281219482,,,
9.0312500000,1,-0.9118804932,,,
9.0468750000,1,-0.6528167725,,,
9.0625000000,1,-0.3679656982,,,
9.0781250000,1,-0.1387481987,,,
9.0937500000,1,0.0294799805,,,
9.1093750000,1,0.1460265964,,,
9.1250000000,1,0.2406006008,,,
9.1406250000,1,0.3093262017,,,
9.1562500000,1,0.3335723877,,,
9.1718750000,1,0.2815398872,,,
9.1875000000,1,0.1765747070,,,
9.2031250000,1,0.0763091967,,,
9.2187500000,1,0.0522003211,,,
9.2343750000,1,0.1471862942,,,
9.2500000000,1,0.3308716118,,,
9.2656250000,1,0.5128325820,,,
9.2812500000,1,0.5739594102,,,
9.2968750000,1,0.4333190918,,,
9.3125000000,1,0.0999908373,,,
9.3281250000,1,-0.3293304145,,,
9.3437500000,1,-0.7089843750,,,
9.3593750000,1,-0.9311370850,,,
9.3750000000,1,-0.9502562881,,,
9.3906250000,1,-0.8171997070,,,
9.4062500000,1,-0.6327056885,,,
9.4218750000,1,-0.4906157851,,,
9.4375000000,1,-0.4302825928,,,
9.4531250000,1,-0.4302367866,,,
9.4687500000,1,-0.4197844863,,,
9.4843750000,1,-0.3364562988,,,
9.5000000000,1,-0.1786193997,,,
9.5156250000,1,0.0089111328,,,
9.5312500000,1,0.1344756931,,,
9.5468750000,1,0.1309356987,,,
9.5625000000,1,-0.0131072998,,,
9.5781250000,1,-0.2473601997,,,
9.5937500000,1,-0.4858703911,,,
9.6093750000,1,-0.6494750977,,,
9.6250000000,1,-0.6885529160,,,
9.6406250000,1,-0.5852050781,,,
9.6562500000,1,-0.3193053901,,,
9.6718750000,1,0.0880584717,,,
9.6875000000,1,0.6045684814,,,
9.7031250000,1,1.1363370419,,,
9.7187500000,1,1.5590519905,,,
9.7343750000,1,1.7518160343,,,
9.7500000000,1,1.6633449793,,,
9.7656250000,1,1.3369899988,,,
9.7812500000,1,0.8838806152,,,
9.7968750000,1,0.4268645942,,,
9.8125000000,1,0.0455322303,,,
9.8281250000,1,-0.2552185059,,,
9.8437500000,1,-0.4818420112,,,
9.8593750000,1,-0.6416779160,,,
9.8750000000,1,-0.6894989014,,,
9.8906250000,1,-0.5593872070,,,
9.9062500000,1,-0.2388457954,,,
9.9218750000,1,0.2049407959,,,
9.9375000000,1,0.6184235215,,,
9.9531250000,1,0.8357849121,,,
9.9687500000,1,0.7578430176,,,
9.9843750000,1,0.4299927056,,,
10.0000000000,1,0.0137481699,,,
10.0156250000,1,-0.3015593886,,,
10.0312500000,1,-0.4073638916,,,
10.0468750000,1,-0.3328247070,,,
10.0625000000,1,-0.2177581936,,,
10.0781250000,1,-0.2158508003,,,
10.0937500000,1,-0.3998259902,,,
10.1093750000,1,-0.7227324843,,,
10.1250000000,1,-1.0512239933,,,
10.1406250000,1,-1.2614439726,,,
10.1562500000,1,-1.2977290154,,,
10.1718750000,1,-1.1855620146,,,
10.1875000000,1,-0.9751129150,,,
10.2031250000,1,-0.7133330703,,,
10.2187500000,1,-0.4041137993,,,
10.2343750000,1,-0.0350036584,,,
10.2500000000,1,0.3898772895,,,
10.2656250000,1,0.8160858154,,,
10.2812500000,1,1.1542659998,,,
10.2968750000,1,1.3139189482,,,
10.3125000000,1,1.2644649744,,,
10.3281250000,1,1.0324709415,,,
10.3437500000,1,0.7394866943,,,
10.3593750000,1,0.5160065293,,,
10.3750000000,1,0.4632568061,,,
10.3906250000,1,0.5923920274,,,
10.4062500000,1,0.8048552871,,,
10.4218750000,1,0.9429016113,,,
10.4375000000,1,0.8692780137,,,
10.4531250000,1,0.5595855713,,,
10.4687500000,1,0.1006316990,,,
10.4843750000,1,-0.3394623101,,,
10.5000000000,1,-0.6202239990,,,
10.5156250000,1,-0.6881104112,,,
10.5312500000,1,-0.6044158936,,,
10.5468750000,1,-0.4957886040,,,
10.5625000000,1,-0.4784851074,,,
10.5781250000,1,-0.6096497178,,,
10.5937500000,1,-0.8704224229,,,
10.6093750000,1,-1.2082370520,,,
10.6250000000,1,-1.5383759737,,,
10.6406250000,1,-1.7876130342,,,
10.6562500000,1,-1.8864749670,,,
10.6718750000,1,-1.7874300480,,,
10.6875000000,1,-1.4928590059,,,
10.7031250000,1,-1.0613559484,,,
10.7187500000,1,-0.5887755752,,,
10.7343750000,1,-0.1737671047,,,
10.7500000000,1,0.1139374003,,,
10.7656250000,1,0.2728882134,,,
10.7812500000,1,0.3343963921,,,
10.7968750000,1,0.3508453071,,,
10.8125000000,1,0.3548736870,,,
10.8281250000,1,0.3440704048,,,
10.8437500000,1,0.3109282851,,,
10.8593750000,1,0.2446898967,,,
10.8750000000,1,0.1501006931,,,
10.8906250000,1,0.0422210693,,,
10.9062500000,1,-0.0483245812,,,
10.9218750000,1,-0.1185455024,,,
10.9375000000,1,-0.1663054973,,,
10.9531250000,1,-0.2169951946,,,
10.9687500000,1,-0.2769927979,,,
10.9843750000,1,-0.3203277886,,,
11.0000000000,1,-0.2888335884,,,
11.0156250000,1,-0.1166839972,,,
11.0312500000,1,0.2133789063,,,
11.0468750000,1,0.6709442139,,,
11.0625000000,1,1.1571810246,,,
11.0781250000,1,1.5426330566,,,
11.0937500000,1,1.7262879610,,,
11.1093750000,1,1.6697080135,,,
11.1250000000,1,1.3980560303,,,
