Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
4.6250000000,0,0.9106597900,,,
4.6406250000,0,0.3234406114,,,
4.6562500000,0,-0.2412185967,,,
4.6718750000,0,-0.5577774048,,,
4.6875000000,0,-0.5144042969,,,
4.7031250000,0,-0.1106339023,,,
4.7187500000,0,0.5268707275,,,
4.7343750000,0,1.2394260168,,,
4.7500000000,0,1.8411480188,,,
4.7656250000,0,2.1968080997,,,
4.7812500000,0,2.2334671021,,,
4.7968750000,0,1.9467999935,,,
4.8125000000,0,1.4099349976,,,
4.8281250000,0,0.7441483140,,,
4.8437500000,0,0.0823059082,,,
4.8593750000,0,-0.4462203979,,,
4.8750000000,0,-0.7519149780,,,
4.8906250000,0,-0.8065186143,,,
4.9062500000,0,-0.6529312134,,,
4.9218750000,0,-0.3747177124,,,
4.9375000000,0,-0.0660552979,,,
4.9531250000,0,0.2074508965,,,
4.9687500000,0,0.4294967949,,,
4.9843750000,0,0.6164702773,,,
5.0000000000,0,0.7840270996,,,
5.0156250000,0,0.9096909165,,,
5.0312500000,0,0.9405136108,,,
5.0468750000,0,0.8297042847,,,
5.0625000000,0,0.5767136216,,,
5.0781250000,0,0.2209548950,,,
5.0937500000,0,-0.1681060940,,,
5.1093750000,0,-0.5215148926,,,
5.1250000000,0,-0.7939910889,,,
5.1406250000,0,-0.9555510879,,,
5.1562500000,0,-0.9755629897,,,
5.1718750000,0,-0.8600922227,,,
5.1875000000,0,-0.6488953233,,,
5.2031250000,0,-0.4130859077,,,
5.2187500000,0,-0.2550964057,,,
5.2343750000,0,-0.2274093926,,,
5.2500000000,0,-0.3331299126,,,
5.2656250000,0,-0.4928588867,,,
5.2812500000,0,-0.6031494141,,,
5.2968750000,0,-0.6056519151,,,
5.3125000000,0,-0.5251845717,,,
5.3281250000,0,-0.4213638008,,,
5.3437500000,0,-0.3628386855,,,
5.3593750000,0,-0.3378753960,,,
5.3750000000,0,-0.2594147027,,,
5.3906250000,0,-0.0242691003,,,
5.4062500000,0,0.3956299126,,,
5.4218750000,0,0.9354476929,,,
5.4375000000,0,1.4346239567,,,
5.4531250000,0,1.7203060389,,,
5.4687500000,0,1.6984790564,,,
5.4843750000,0,1.3898390532,,,
5.5000000000,0,0.9246749878,,,
5.5156250000,0,0.4788894951,,,
5.5312500000,0,0.1948699951,,,
5.5468750000,0,0.1151961982,,,
5.5625000000,0,0.1737747043,,,
5.5781250000,0,0.2355803996,,,
5.5937500000,0,0.1796569973,,,
5.6093750000,0,-0.0153655997,,,
5.6250000000,0,-0.2774887085,,,
5.6406250000,0,-0.4725952148,,,
5.6562500000,0,-0.4622268975,,,
5.6718750000,0,-0.2057953030,,,
5.6875000000,0,0.2049178928,,,
5.7031250000,0,0.5912628174,,,
5.7187500000,0,0.7499008179,,,
5.7343750000,0,0.5915070176,,,
5.7500000000,0,0.1703262031,,,
5.7656250000,0,-0.3323822021,,,
5.7812500000,0,-0.7086029053,,,
5.7968750000,0,-0.8403549194,,,
5.8125000000,0,-0.7487410903,,,
5.8281250000,0,-0.5621184707,,,
5.8437500000,0,-0.4096908867,,,
5.8593750000,0,-0.3355408013,,,
5.8750000000,0,-0.2779617012,,,
5.8906250000,0,-0.1318970025,,,
5.9062500000,0,0.1479416043,,,
5.9218750000,0,0.5157700181,,,
5.9375000000,0,0.8258361816,,,
5.9531250000,0,0.9194107056,,,
5.9687500000,0,0.7270203233,,,
5.9843750000,0,0.3031005859,,,
6.0000000000,0,-0.2042236030,,,
6.0156250000,0,-0.6359177232,,,
6.0312500000,0,-0.9133682251,,,
6.0468750000,0,-1.0518260002,,,
6.0625000000,0,-1.1342320442,,,
6.0781250000,0,-1.2308039665,,,
6.0937500000,0,-1.3578870296,,,
6.1093750000,0,-1.4563599825,,,
6.1250000000,0,-1.4459149837,,,
6.1406250000,0,-1.2851940393,,,
6.1562500000,0,-0.9898529053,,,
6.1718750000,0,-0.6289520264,,,
6.1875000000,0,-0.2807388008,,,
6.2031250000,0,0.0033493040,,,
6.2187500000,0,0.2046584934,,,
6.2343750000,0,0.3163681030,,,
6.2500000000,0,0.3466491997,,,
6.2656250000,0,0.2921676934,,,
6.2812500000,0,0.1815491021,,,
6.2968750000,0,0.0632629395,,,
6.3125000000,0,0.0163345300,,,
6.3281250000,0,0.0829544067,,,
6.3437500000,0,0.2360991985,,,
6.3593750000,0,0.3922272027,,,
6.3750000000,0,0.4375380874,,,
6.3906250000,0,0.3275069892,,,
6.4062500000,0,0.0892715529,,,
6.4218750000,0,-0.1730652004,,,
6.4375000000,0,-0.3516769111,,,
6.4531250000,0,-0.3970032036,,,
6.4687500000,0,-0.3125380874,,,
6.4843750000,0,-0.1590346992,,,
6.5000000000,0,0.0234222393,,,
6.5156250000,0,0.1860274971,,,
6.5312500000,0,0.2944793999,,,
6.5468750000,0,0.2954330146,,,
6.5625000000,0,0.1374053955,,,
6.5781250000,0,-0.1680527031,,,
6.5937500000,0,-0.5557556152,,,
6.6093750000,0,-0.8917694092,,,
6.6250000000,0,-1.0534440279,,,
6.6406250000,0,-0.9824600220,,,
6.6562500000,0,-0.7402343750,,,
6.6718750000,0,-0.4550400078,,,
6.6875000000,0,-0.2568893135,,,
6.7031250000,0,-0.2094040066,,,
6.7187500000,0,-0.2909088135,,,
6.7343750000,0,-0.4368134141,,,
6.7500000000,0,-0.5863571167,,,
6.7656250000,0,-0.7211533189,,,
6.7812500000,0,-0.8263549805,,,
6.7968750000,0,-0.9063568115,,,
6.8125000000,0,-0.9192581177,,,
6.8281250000,0,-0.8160933852,,,
6.8437500000,0,-0.5778350830,,,
6.8593750000,0,-0.2437667996,,,
6.8750000000,0,0.0963897705,,,
6.8906250000,0,0.3452453911,,,
6.9062500000,0,0.4369812012,,,
6.9218750000,0,0.3781966865,,,
6.9375000000,0,0.2366943061,,,
6.9531250000,0,0.1123427972,,,
6.9687500000,0,0.0819320679,,,
6.9843750000,0,0.1571884006,,,
7.0000000000,0,0.2942810059,,,
7.0156250000,0,0.3956680000,,,
7.0312500000,0,0.3978118896,,,
7.0468750000,0,0.2841643989,,,
7.0625000000,0,0.0947799683,,,
7.0781250000,0,-0.0814514235,,,
7.0937500000,0,-0.1883316040,,,
7.1093750000,0,-0.2020874023,,,
7.1250000000,0,-0.1428986043,,,
7.1406250000,0,-0.0315628089,,,
7.1562500000,0,0.1111221015,,,
7.1718750000,0,0.2829819024,,,
7.1875000000,0,0.4477921128,,,
7.2031250000,0,0.5548859239,,,
7.2187500000,0,0.5529633164,,,
7.2343750000,0,0.4470748901,,,
7.2500000000,0,0.3247146904,,,
7.2656250000,0,0.3031157851,,,
7.2812500000,0,0.4781570137,,,
7.2968750000,0,0.8116455078,,,
7.3125000000,0,1.1408309937,,,
7.3281250000,0,1.2621769905,,,
7.3437500000,0,1.0536040068,,,
7.3593750000,0,0.5647736192,,,
7.3750000000,0,0.0103988601,,,
7.3906250000,0,-0.3514862061,,,
7.4062500000,0,-0.3763122857,,,
7.4218750000,0,-0.1004943997,,,
7.4375000000,0,0.2733458877,,,
7.4531250000,0,0.5120697021,,,
7.4687500000,0,0.4613570869,,,
7.4843750000,0,0.1367492974,,,
7.5000000000,0,-0.2925873101,,,
7.5156250000,0,-0.6242446899,,,
7.5312500000,0,-0.7051467896,,,
7.5468750000,0,-0.5138701797,,,
7.5625000000,0,-0.1440659016,,,
7.5781250000,0,0.2710953057,,,
7.5937500000,0,0.6236953735,,,
7.6093750000,0,0.8841857910,,,
7.6250000000,0,1.0870209932,,,
7.6406250000,0,1.2808070183,,,
7.6562500000,0,1.4730379581,,,
7.6718750000,0,1.6406329870,,,
7.6875000000,0,1.7043910027,,,
7.7031250000,0,1.6134489775,,,
7.7187500000,0,1.3433150053,,,
7.7343750000,0,0.9353179932,,,
7.7500000000,0,0.4744034111,,,
7.7656250000,0,0.0581054688,,,
7.7812500000,0,-0.2361602932,,,
7.7968750000,0,-0.3627395928,,,
7.8125000000,0,-0.3439255059,,,
7.8281250000,0,-0.2448273003,,,
7.8437500000,0,-0.1696242988,,,
7.8593750000,0,-0.2360610962,,,
7.8750000000,0,-0.5078125000,,,
7.8906250000,0,-0.9654541016,,,
7.9062500000,0,-1.4946140051,,,
7.9218750000,0,-1.9168930054,,,
7.9375000000,0,-2.0565950871,,,
7.9531250000,0,-1.8173220158,,,
7.9687500000,0,-1.2451250553,,,
7.9843750000,0,-0.5062636733,,,
8.0000000000,1,0.1888045967,,,
8.0156250000,1,0.6796721816,,,
8.0312500000,1,0.9291992188,,,
8.0468750000,1,0.9999694824,,,
8.0625000000,1,0.9711685181,,,
8.0781250000,1,0.8651810288,,,
8.0937500000,1,0.6336516738,,,
8.1093750000,1,0.2156067044,,,
8.1250000000,1,-0.3668594062,,,
8.1406250000,1,-0.9896544814,,,
8.1562500000,1,-1.4580229521,,,
8.1718750000,1,-1.6107560396,,,
8.1875000000,1,-1.4111020565,,,
8.2031250000,1,-0.9590529799,,,
8.2187500000,1,-0.4422988892,,,
8.2343750000,1,-0.0426254310,,,
8.2500000000,1,0.1317749023,,,
8.2656250000,1,0.0725784302,,,
8.2812500000,1,-0.1654282063,,,
8.2968750000,1,-0.4607315063,,,
8.3125000000,1,-0.6818541884,,,
8.3281250000,1,-0.7182921767,,,
8.3437500000,1,-0.5064926147,,,
8.3593750000,1,-0.1127701029,,,
8.3750000000,1,0.3003158867,,,
8.3906250000,1,0.5374298096,,,
8.4062500000,1,0.4800719917,,,
8.4218750000,1,0.1559752971,,,
8.4375000000,1,-0.2737044990,,,
8.4531250000,1,-0.6096801758,,,
8.4687500000,1,-0.7237014771,,,
8.4843750000,1,-0.6107559204,,,
8.5000000000,1,-0.3685303032,,,
8.5156250000,1,-0.0917129517,,,
8.5312500000,1,0.1877669990,,,
8.5468750000,1,0.5035706162,,,
8.5625000000,1,0.9047011733,,,
8.5781250000,1,1.3786849976,,,
8.5937500000,1,1.8460240364,,,
8.6093750000,1,2.1960220337,,,
8.6250000000,1,2.3755490780,,,
8.6406250000,1,2.4082179070,,,
8.6562500000,1,2.3834149837,,,
8.6718750000,1,2.3474879265,,,
8.6875000000,1,2.2848589420,,,
8.7031250000,1,2.1055910587,,,
8.7187500000,1,1.7350159883,,,
8.7343750000,1,1.1738510132,,,
8.7500000000,1,0.5238494873,,,
8.7656250000,1,-0.0658798218,,,
8.7812500000,1,-0.5090407729,,,
8.7968750000,1,-0.8053054810,,,
8.8125000000,1,-1.0384219885,,,
8.8281250000,1,-1.2824170589,,,
8.8437500000,1,-1.5189130306,,,
8.8593750000,1,-1.6551970243,,,
8.8750000000,1,-1.5871659517,,,
8.8906250000,1,-1.3053890467,,,
8.9062500000,1,-0.9200820923,,,
8.9218750000,1,-0.6114578247,,,
8.9375000000,1,-0.5125731826,,,
8.9531250000,1,-0.6250305176,,,
8.9687500000,1,-0.8277130127,,,
8.9843750000,1,-0.9573441148,,,
9.0000000000,1,-0.9411240220,,,
9.0156250000,1,-0.8146591187,,,
9.0312500000,1,-0.6932678223,,,
9.0468750000,1,-0.6623764038,,,
9.0625000000,1,-0.7251204848,,,
9.0781250000,1,-0.8057708740,,,
9.0937500000,1,-0.8454895020,,,
9.1093750000,1,-0.8489227295,,,
9.1250000000,1,-0.8845520020,,,
9.1406250000,1,-1.0087590218,,,
9.1562500000,1,-1.1838300228,,,
9.1718750000,1,-1.3070529699,,,
9.1875000000,1,-1.2420350313,,,
9.2031250000,1,-0.9466019273,,,
9.2187500000,1,-0.5095214844,,,
9.2343750000,1,-0.1151885986,,,
9.2500000000,1,0.0746460035,,,
9.2656250000,1,0.0058975220,,,
9.2812500000,1,-0.2473220974,,,
9.2968750000,1,-0.5326843262,,,
9.3125000000,1,-0.7360916138,,,
9.3281250000,1,-0.8410949707,,,
9.3437500000,1,-0.8942565918,,,
9.3593750000,1,-0.9664536119,,,
9.3750000000,1,-1.0602420568,,,
9.3906250000,1,-1.1313019991,,,
9.4062500000,1,-1.1259919405,,,
9.4218750000,1,-1.0245440006,,,
9.4375000000,1,-0.8801727295,,,
9.4531250000,1,-0.7621459961,,,
9.4687500000,1,-0.7082213759,,,
9.4843750000,1,-0.6702576280,,,
9.5000000000,1,-0.5533065796,,,
9.5156250000,1,-0.2651062012,,,
9.5312500000,1,0.1887740940,,,
9.5468750000,1,0.6869277954,,,
9.5625000000,1,1.0376360416,,,
9.5781250000,1,1.0824660063,,,
9.5937500000,1,0.7841033936,,,
9.6093750000,1,0.2378616035,,,
9.6250000000,1,-0.3775405884,,,
9.6406250000,1,-0.8872222900,,,
9.6562500000,1,-1.1834789515,,,
9.6718750000,1,-1.2615740299,,,
9.6875000000,1,-1.1743999720,,,
9.7031250000,1,-1.0042109489,,,
9.7187500000,1,-0.8469315171,,,
9.7343750000,1,-0.7661972046,,,
9.7500000000,1,-0.7676619887,,,
9.7656250000,1,-0.7982254028,,,
9.7812500000,1,-0.7636566162,,,
9.7968750000,1,-0.5744857788,,,
9.8125000000,1,-0.2195892036,,,
9.8281250000,1,0.1931000054,,,
9.8437500000,1,0.4796828926,,,
9.8593750000,1,0.4634780884,,,
9.8750000000,1,0.1121902019,,,
9.8906250000,1,-0.4333190918,,,
9.9062500000,1,-0.9322357178,,,
9.9218750000,1,-1.1577759981,,,
9.9375000000,1,-1.0254820585,,,
9.9531250000,1,-0.6188507080,,,
9.9687500000,1,-0.1229247972,,,
9.9843750000,1,0.3139801025,,,
10.0000000000,1,0.6297150254,,,
10.0156250000,1,0.8699874878,,,
10.0312500000,1,1.0924839973,,,
10.0468750000,1,1.3065949678,,,
10.0625000000,1,1.4531860352,,,
10.0781250000,1,1.4525990486,,,
10.0937500000,1,1.2853089571,,,
10.1093750000,1,1.0294489861,,,
10.1250000000,1,0.8263474107,,,
10.1406250000,1,0.8047180176,,,
10.1562500000,1,1.0035320520,,,
10.1718750000,1,1.3468550444,,,
10.1875000000,1,1.6929320097,,,
10.2031250000,1,1.9115370512,,,
10.2187500000,1,1.9421999454,,,
10.2343750000,1,1.7930910587,,,
10.2500000000,1,1.5402979851,,,
10.2656250000,1,1.2793120146,,,
10.2812500000,1,1.0993649960,,,
10.2968750000,1,1.0613859892,,,
10.3125000000,1,1.1819000244,,,
10.3281250000,1,1.4176709652,,,
10.3437500000,1,1.6765060425,,,
10.3593750000,1,1.8194119930,,,
10.3750000000,1,1.7277300358,,,
10.3906250000,1,1.3587269783,,,
10.4062500000,1,0.7811279297,,,
10.4218750000,1,0.1432265937,,,
10.4375000000,1,-0.3886641860,,,
10.4531250000,1,-0.7197722793,,,
10.4687500000,1,-0.8881607056,,,
10.4843750000,1,-0.9801940918,,,
10.5000000000,1,-1.0868450403,,,
10.5156250000,1,-1.2072980404,,,
10.5312500000,1,-1.2477949858,,,
10.5468750000,1,-1.0928419828,,,
10.5625000000,1,-0.6976013184,,,
10.5781250000,1,-0.1301956028,,,
10.5937500000,1,0.4469147027,,,
10.6093750000,1,0.8796309829,,,
10.6250000000,1,1.0881580114,,,
10.6406250000,1,1.1062550545,,,
10.6562500000,1,1.0056990385,,,
10.6718750000,1,0.8232650757,,,
10.6875000000,1,0.5175629258,,,
10.7031250000,1,0.0164413508,,,
10.7187500000,1,-0.6687393188,,,
10.7343750000,1,-1.4033050537,,,
10.7500000000,1,-1.9689179659,,,
10.7656250000,1,-2.1715929508,,,
10.7812500000,1,-1.9733580351,,,
10.7968750000,1,-1.5164569616,,,
10.8125000000,1,-1.0420229435,,,
10.8281250000,1,-0.7484282851,,,
10.8437500000,1,-0.6782150269,,,
10.8593750000,1,-0.7415618896,,,
10.8750000000,1,-0.7697144151,,,
10.8906250000,1,-0.6771010756,,,
10.9062500000,1,-0.4622116089,,,
10.9218750000,1,-0.2293854058,,,
10.9375000000,1,-0.0731430128,,,
10.9531250000,1,-0.0111846896,,,
10.9687500000,1,0.0185089093,,,
10.9843750000,1,0.1202621013,,,
11.0000000000,1,0.3512802124,,,
11.0156250000,1,0.6686400771,,,
11.0312500000,1,0.9382858276,,,
11.0468750000,1,1.0147629976,,,
11.0625000000,1,0.8073806763,,,
11.0781250000,1,0.3625259101,,,
11.0937500000,1,-0.1707993001,,,
11.1093750000,1,-0.5996475220,,,
11.1250000000,1,-0.7858657837,,,
