1653561027.000000, IBI
14.671875,1.031250
15.546875,0.875000
16.328125,0.781250
17.093750,0.765625
18.109375,1.015625
19.015625,0.906250
19.984375,0.968750
20.984375,1.000000
21.937500,0.953125
34.000000,0.937500
34.906250,0.906250
35.875000,0.968750
36.843750,0.968750
37.796875,0.953125
38.781250,0.984375
39.703125,0.921875
40.578125,0.875000
41.531250,0.953125
42.437500,0.906250
43.281250,0.843750
44.250000,0.968750
45.296875,1.046875
46.234375,0.937500
47.187500,0.953125
48.171875,0.984375
49.140625,0.968750
56.984375,1.000000
57.937500,0.953125
58.968750,1.031250
59.875000,0.906250
60.906250,1.031250
61.828125,0.921875
62.796875,0.968750
63.734375,0.937500
64.703125,0.968750
65.765625,1.062500
66.796875,1.031250
67.796875,1.000000
68.843750,1.046875
69.859375,1.015625
70.828125,0.968750
71.859375,1.031250
72.859375,1.000000
73.828125,0.968750
74.828125,1.000000
75.781250,0.953125
76.750000,0.968750
77.812500,1.062500
78.796875,0.984375
79.781250,0.984375
80.750000,0.968750
81.703125,0.953125
82.734375,1.031250
83.656250,0.921875
84.546875,0.890625
85.593750,1.046875
86.640625,1.046875
87.562500,0.921875
88.546875,0.984375
89.640625,1.093750
90.640625,1.000000
91.640625,1.000000
92.640625,1.000000
93.546875,0.906250
94.546875,1.000000
95.578125,1.031250
96.531250,0.953125
97.546875,1.015625
98.500000,0.953125
99.390625,0.890625
100.265625,0.875000
101.015625,0.750000
101.843750,0.828125
102.781250,0.937500
103.703125,0.921875
104.531250,0.828125
105.359375,0.828125
106.218750,0.859375
107.125000,0.906250
107.937500,0.812500
119.812500,0.890625
120.796875,0.984375
121.750000,0.953125
122.671875,0.921875
123.609375,0.937500
124.437500,0.828125
125.375000,0.937500
126.343750,0.968750
127.234375,0.890625
128.171875,0.937500
129.046875,0.875000
129.953125,0.906250
130.890625,0.937500
131.828125,0.937500
132.687500,0.859375
133.671875,0.984375
134.625000,0.953125
135.593750,0.968750
136.562500,0.968750
137.546875,0.984375
138.468750,0.921875
139.406250,0.937500
140.328125,0.921875
141.281250,0.953125
142.109375,0.828125
142.875000,0.765625
143.656250,0.781250
144.546875,0.890625
145.515625,0.968750
146.468750,0.953125
147.421875,0.953125
148.343750,0.921875
149.234375,0.890625
150.093750,0.859375
150.921875,0.828125
151.640625,0.718750
152.328125,0.687500
153.093750,0.765625
153.828125,0.734375
154.671875,0.843750
155.593750,0.921875
156.531250,0.937500
157.437500,0.906250
158.406250,0.968750
159.312500,0.906250
160.140625,0.828125
161.000000,0.859375
161.937500,0.937500
162.765625,0.828125
163.609375,0.843750
164.515625,0.906250
165.437500,0.921875
166.375000,0.937500
167.296875,0.921875
168.203125,0.906250
169.109375,0.906250
169.906250,0.796875
170.687500,0.781250
171.515625,0.828125
172.406250,0.890625
173.312500,0.906250
174.281250,0.968750
175.234375,0.953125
176.062500,0.828125
176.828125,0.765625
177.656250,0.828125
178.484375,0.828125
179.359375,0.875000
180.312500,0.953125
181.187500,0.875000
182.078125,0.890625
182.906250,0.828125
183.765625,0.859375
194.109375,0.843750
194.968750,0.859375
195.812500,0.843750
196.625000,0.812500
197.437500,0.812500
198.296875,0.859375
199.187500,0.890625
199.984375,0.796875
200.828125,0.843750
