1653561027.000000, 1653561027.000000, 1653561027.000000
32.000000, 32.000000, 32.000000
-23,-1,62
-23,-1,62
-23,-1,62
-23,-1,61
-22,-1,62
-23,-1,62
-23,-1,61
-23,-1,61
-23,-1,61
-23,-1,62
-23,-1,62
-23,-1,62
-22,-1,62
-23,-1,61
-25,-1,61
-25,-1,61
-23,-1,61
-23,-1,62
-22,0,61
-23,0,61
-24,0,61
-24,-1,60
-24,-1,61
-23,-1,63
-23,-1,61
-23,-1,62
-23,-1,62
-23,-1,62
-24,-1,60
-23,-1,61
-23,-1,62
-23,-1,61
-23,-1,61
-23,-1,61
-22,-1,63
-22,-1,62
-24,-1,61
-23,-1,61
-23,-2,62
-23,-2,61
-23,-2,61
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-23,-1,62
-23,-1,62
-23,-1,62
-23,-1,61
-22,-1,62
-23,-1,62
-23,-1,61
-22,-1,61
-23,-1,62
-22,-1,62
-22,-1,62
-22,-1,61
-22,-1,62
-22,-1,62
-23,-1,61
-23,-1,62
-24,-1,61
-23,-1,62
-21,-1,63
-22,-1,62
-22,-1,62
-22,-1,62
-23,-2,61
-25,-2,60
-23,-1,63
-22,-1,61
-23,-2,61
-25,-1,61
-24,-1,61
-23,-1,62
-22,-1,62
-23,-1,61
-23,-1,62
-24,-1,61
-23,-1,61
-22,-1,62
-22,-1,62
-22,-1,63
-23,-1,62
-24,-1,60
-23,-1,62
-22,-1,62
-23,-1,62
-23,-1,61
-24,-1,62
-23,-1,62
-23,-1,61
-23,-1,62
-23,-1,62
-23,-1,62
-24,-1,61
-24,-1,61
-23,-1,62
-22,-1,62
-23,-1,61
-24,-1,62
-24,-1,61
-23,-1,61
-23,-1,62
-22,-1,62
-23,-1,62
-24,-1,61
-23,-1,61
-23,-1,61
-23,-1,62
-23,-1,61
-23,-1,62
-23,-1,62
-23,-1,61
-24,-1,61
-23,-1,61
-22,-1,62
-23,-1,62
-23,-1,62
-23,-1,61
-23,-1,61
-23,-1,61
-23,-1,61
-23,-1,61
-24,-1,62
-23,-1,61
-23,-1,61
-23,-1,62
-23,-1,62
-23,-1,61
-23,-1,61
-23,-1,62
-23,-1,61
-23,-1,61
-23,-1,62
-23,-1,61
-23,-1,61
-23,-1,61
-23,-1,61
-23,-1,61
-23,-1,62
-23,-1,61
-24,-1,62
-23,-1,61
-23,-1,62
-23,-2,62
-23,-2,61
-23,-2,61
-24,-1,62
-23,-1,63
-22,-1,64
-22,-1,62
-25,-1,61
-26,-1,60
-27,-2,60
-26,-2,60
-27,-2,58
-29,-2,58
-27,-3,60
-27,-3,60
-28,-3,59
-29,-2,59
-28,-2,60
-28,-2,60
-27,-2,59
-27,-2,60
-27,-2,60
-27,-3,59
-28,-3,59
-28,-3,59
-28,-3,59
-28,-2,60
-27,-2,60
-27,-2,60
-27,-2,60
-27,-2,60
-27,-2,60
-27,-2,59
-28,-3,60
-28,-2,59
-28,-3,60
-27,-3,60
-27,-2,60
-28,-2,61
-28,-2,60
-29,-2,58
-30,-2,59
-28,-2,60
-28,-4,60
-28,-4,58
-29,-4,58
-29,-4,59
-30,-4,57
-32,-5,58
-32,-5,57
-33,-5,56
-35,-5,54
-34,-4,55
-32,-4,58
-31,-4,59
-28,-4,60
-27,-6,59
-28,-6,58
-30,-5,59
-30,-5,59
-31,-4,58
-32,-5,57
-32,-5,57
-31,-5,58
-31,-5,57
-31,-4,58
-31,-3,59
-31,-3,59
-30,-4,58
-31,-5,58
-31,-5,59
-31,-5,58
-31,-5,57
-32,-4,58
-31,-4,58
-31,-4,58
-31,-4,58
-32,-4,58
-32,-5,58
-33,-5,57
-33,-5,58
-32,-5,58
-32,-6,57
-34,-4,56
-35,-4,55
-35,-4,56
-34,-4,57
-33,-5,58
-32,-6,56
-33,-6,56
-32,-5,57
-31,-3,58
-31,-3,58
-29,-3,58
-30,-2,58
-32,-3,57
-34,-4,58
-33,-4,59
-33,-5,59
-32,-6,58
-31,-6,57
-31,-7,57
-32,-8,57
-31,-8,57
-32,-9,57
-33,-9,56
-33,-8,54
-34,-8,55
-34,-6,56
-33,-6,56
-34,-5,56
-34,-5,56
-33,-5,57
-32,-5,58
-32,-5,57
-32,-6,57
-32,-6,57
-32,-6,58
-33,-6,56
-33,-6,56
-34,-6,56
-33,-6,57
-32,-6,57
-32,-6,57
-32,-6,57
-33,-6,57
-34,-5,56
-33,-5,57
-33,-6,57
-33,-6,56
-33,-6,56
-33,-6,57
-33,-6,57
-33,-5,57
-33,-5,57
-32,-6,57
-33,-6,57
-33,-6,57
-34,-6,57
-34,-6,57
-33,-6,56
-33,-6,56
-33,-6,56
-33,-6,56
-33,-6,56
-33,-6,56
-33,-6,57
-33,-6,57
-33,-6,57
-33,-6,57
-34,-6,56
-34,-6,56
-34,-6,56
-33,-6,57
-33,-6,56
-33,-6,56
-33,-6,56
-33,-6,57
-33,-6,57
-33,-6,57
-33,-6,57
-33,-6,57
-33,-6,57
-33,-7,57
-33,-7,56
-33,-8,56
-34,-8,56
-34,-8,55
-35,-8,55
-35,-8,55
-36,-8,54
-37,-7,54
-37,-7,54
-37,-8,54
-37,-8,53
-37,-8,53
-36,-8,53
-37,-7,54
-38,-6,54
-37,-5,55
-36,-5,57
-35,-6,57
-32,-7,57
-33,-9,56
-33,-9,56
-35,-8,54
-36,-7,55
-37,-6,55
-37,-4,54
-38,-4,54
-36,-4,56
-36,-5,56
-35,-8,55
-35,-8,54
-35,-8,54
-37,-8,53
-37,-7,54
-37,-6,54
-35,-5,54
-35,-5,55
-34,-5,56
-34,-5,56
-32,-6,57
-33,-6,57
-33,-6,57
-34,-5,56
-35,-5,56
-35,-5,56
-34,-5,57
-33,-5,57
-33,-5,56
-33,-5,56
-33,-6,57
-33,-7,56
-33,-7,56
-35,-6,56
-34,-5,57
-34,-6,57
-34,-7,56
-34,-7,56
-34,-7,56
-34,-7,55
-35,-7,55
-35,-7,54
-36,-6,54
-36,-6,54
-37,-6,54
-36,-4,56
-35,-4,58
-33,-5,59
-31,-6,58
-30,-7,58
-31,-9,56
-34,-9,55
-35,-9,55
-37,-6,54
-37,-5,54
-37,-3,56
-35,-3,56
-34,-3,58
-31,-5,58
-31,-6,58
-31,-8,57
-33,-8,56
-34,-8,55
-36,-6,55
-35,-6,55
-35,-5,55
-35,-5,55
-33,-6,56
-33,-6,57
-33,-6,57
-33,-6,56
-34,-6,56
-34,-6,56
-33,-6,56
-33,-6,57
-33,-6,56
