1650350678.000000, IBI
14.265625,0.625000
14.921875,0.656250
27.265625,0.734375
33.484375,0.671875
39.000000,0.687500
39.687500,0.687500
40.375000,0.687500
41.062500,0.687500
41.734375,0.671875
42.421875,0.687500
43.125000,0.703125
43.843750,0.718750
44.562500,0.718750
45.265625,0.703125
45.984375,0.718750
46.671875,0.687500
47.343750,0.671875
48.046875,0.703125
54.953125,0.718750
55.671875,0.718750
56.359375,0.687500
57.062500,0.703125
57.765625,0.703125
58.437500,0.671875
59.125000,0.687500
59.796875,0.671875
60.500000,0.703125
61.171875,0.671875
61.828125,0.656250
62.500000,0.671875
78.781250,0.625000
79.421875,0.640625
80.062500,0.640625
80.718750,0.656250
81.343750,0.625000
81.968750,0.625000
82.609375,0.640625
83.250000,0.640625
83.875000,0.625000
104.109375,0.640625
104.765625,0.656250
105.421875,0.656250
106.046875,0.625000
129.843750,0.687500
130.531250,0.687500
148.765625,0.640625
149.375000,0.609375
150.062500,0.687500
150.687500,0.625000
158.843750,0.703125
159.531250,0.687500
160.234375,0.703125
160.937500,0.703125
161.578125,0.640625
162.281250,0.703125
162.953125,0.671875
163.625000,0.671875
164.281250,0.656250
164.937500,0.656250
165.625000,0.687500
166.296875,0.671875
171.625000,0.656250
172.281250,0.656250
173.015625,0.734375
173.609375,0.593750
174.250000,0.640625
192.078125,0.640625
192.718750,0.640625
193.390625,0.671875
193.953125,0.562500
194.609375,0.656250
197.781250,0.640625
198.421875,0.640625
202.359375,0.640625
203.015625,0.656250
203.656250,0.640625
204.328125,0.671875
204.984375,0.656250
205.625000,0.640625
206.281250,0.656250
206.921875,0.640625
207.562500,0.640625
208.218750,0.656250
208.843750,0.625000
227.281250,0.687500
233.515625,0.640625
234.125000,0.609375
244.390625,0.640625
245.031250,0.640625
245.671875,0.640625
259.437500,0.593750
260.078125,0.640625
260.703125,0.625000
261.328125,0.625000
261.937500,0.609375
262.546875,0.609375
263.156250,0.609375
263.781250,0.625000
264.421875,0.640625
265.093750,0.671875
265.734375,0.640625
266.375000,0.640625
266.984375,0.609375
267.640625,0.656250
268.250000,0.609375
268.875000,0.625000
269.500000,0.625000
270.156250,0.656250
270.828125,0.671875
271.500000,0.671875
272.187500,0.687500
272.875000,0.687500
273.562500,0.687500
274.234375,0.671875
274.906250,0.671875
275.578125,0.671875
296.781250,0.640625
297.453125,0.671875
300.703125,0.671875
301.359375,0.656250
302.031250,0.671875
302.703125,0.671875
303.359375,0.656250
304.031250,0.671875
304.671875,0.640625
305.343750,0.671875
306.031250,0.687500
306.687500,0.656250
307.359375,0.671875
308.031250,0.671875
329.843750,0.640625
330.500000,0.656250
331.156250,0.656250
331.812500,0.656250
332.437500,0.625000
333.078125,0.640625
343.140625,0.625000
393.671875,0.656250
394.312500,0.640625
394.937500,0.625000
403.328125,0.578125
404.062500,0.734375
404.718750,0.656250
405.484375,0.765625
418.406250,0.671875
419.046875,0.640625
436.703125,0.640625
496.281250,1.000000
499.406250,0.640625
525.390625,0.625000
526.109375,0.718750
526.812500,0.703125
527.546875,0.734375
546.625000,0.656250
565.781250,0.656250
566.406250,0.625000
567.015625,0.609375
573.156250,0.593750
573.718750,0.562500
643.906250,0.656250
644.500000,0.593750
645.171875,0.671875
645.718750,0.546875
646.484375,0.765625
647.109375,0.625000
647.781250,0.671875
648.406250,0.625000
654.171875,0.656250
654.812500,0.640625
676.593750,0.609375
677.125000,0.531250
677.734375,0.609375
678.343750,0.609375
691.750000,0.593750
692.359375,0.609375
692.953125,0.593750
693.593750,0.640625
694.203125,0.609375
694.703125,0.500000
723.859375,0.578125
724.453125,0.593750
728.796875,0.687500
729.453125,0.656250
730.093750,0.640625
730.765625,0.671875
731.437500,0.671875
736.937500,0.562500
737.531250,0.593750
758.218750,0.546875
764.750000,0.625000
765.390625,0.640625
766.046875,0.656250
766.703125,0.656250
767.359375,0.656250
768.000000,0.640625
774.796875,0.671875
775.484375,0.687500
776.156250,0.671875
776.765625,0.609375
777.390625,0.625000
778.015625,0.625000
778.625000,0.609375
779.250000,0.625000
779.906250,0.656250
780.593750,0.687500
781.265625,0.671875
781.984375,0.718750
782.671875,0.687500
797.718750,0.687500
798.421875,0.703125
