Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
40.75,5,1.429883957,,,
41,5,1.420917988,,,
41.25,5,1.529791951,,,
41.5,5,1.552847028,,,
41.75,5,1.540038943,,,
42,5,1.528511047,,,
42.25,5,1.529791951,,,
42.5,5,1.545161963,,,
42.75,5,1.554128051,,,
43,5,1.592553973,,,
43.25,5,1.61817205,,,
43.5,5,1.680933952,,,
43.75,5,1.684777021,,,
44,5,1.675811052,,,
44.25,5,1.664283037,,,
44.5,5,1.654036045,,,
44.75,5,1.64635098,,,
45,5,1.636103988,,,
45.25,5,1.625856996,,,
45.5,5,1.61817205,,,
45.75,5,1.61432898,,,
46,5,1.610486031,,,
46.25,5,1.609205008,,,
46.5,5,1.604081988,,,
46.75,5,1.615610004,,,
47,5,1.609205008,,,
47.25,5,1.615610004,,,
47.5,5,1.611767054,,,
47.75,5,1.630980015,,,
48,6,1.641227007,,,
48.25,6,1.654036045,,,
48.5,6,1.664283037,,,
48.75,6,1.677091003,,,
49,6,1.697584987,,,
49.25,6,1.730888009,,,
49.5,6,1.80133605,,,
49.75,6,1.816705942,,,
50,6,1.828233957,,,
50.25,6,1.834638,,,
50.5,6,1.842324019,,,
50.75,6,1.851289988,,,
51,6,1.855131984,,,
51.25,6,1.856413007,,,
51.5,6,1.870502949,,,
51.75,6,1.874344945,,,
52,6,1.875625968,,,
52.25,6,1.879469037,,,
52.5,6,1.883311033,,,
52.75,6,1.884592056,,,
53,6,1.894839048,,,
53.25,6,1.899963021,,,
53.5,6,1.903805018,,,
53.75,6,1.91405201,,,
54,6,1.920457006,,,
54.25,6,1.925580025,,,
54.5,6,1.924299002,,,
54.75,6,1.928141952,,,
55,6,1.940950036,,,
55.25,6,1.93346405,,,
55.5,6,1.948835015,,,
55.75,6,1.947553992,,,
56,7,1.94114995,,,
56.25,7,1.938588023,,,
56.5,7,1.936025977,,,
56.75,7,1.939869046,,,
57,7,1.934744954,,,
57.25,7,1.936025977,,,
57.5,7,1.928341031,,,
57.75,7,1.938588023,,,
58,7,1.948835015,,,
58.25,7,1.953958035,,,
58.5,7,1.975733042,,,
58.75,7,1.992383957,,,
59,7,2.084606886,,,
59.25,7,2.102539063,,,
59.5,7,2.105101109,,,
59.75,7,2.107661963,,,
60,7,2.143527031,,,
60.25,7,2.190918922,,,
60.5,7,2.216536045,,,
60.75,7,2.213973999,,,
61,7,2.217817068,,,
61.25,7,2.217817068,,,
61.5,7,2.216536045,,,
61.75,7,2.208851099,,,
62,7,2.222940922,,,
62.25,7,2.229345083,,,
62.5,7,2.229345083,,,
62.75,7,2.225502014,,,
63,7,2.230626106,,,
63.25,7,2.257524014,,,
63.5,7,2.298511982,,,
63.75,7,2.362555027,,,
64,8,2.402261972,,,
64.25,8,2.44709301,,,
64.5,8,2.45588398,,,
64.75,8,2.476377964,,,
65,8,2.496871948,,,
65.25,8,2.600622892,,,
65.5,8,2.668509007,,,
65.75,8,2.69796896,,,
66,8,2.724867106,,,
66.25,8,2.75048399,,,
66.5,8,2.776102066,,,
66.75,8,2.799156904,,,
67,8,2.79659605,,,
67.25,8,2.77866292,,,
67.5,8,2.764574051,,,
67.75,8,2.760730982,,,
68,8,2.754327059,,,
68.25,8,2.776102066,,,
68.5,8,2.783787012,,,
68.75,8,2.792752981,,,
69,8,2.791471958,,,
69.25,8,2.795315027,,,
69.5,8,2.792752981,,,
69.75,8,2.794034004,,,
70,8,2.800437927,,,
70.25,8,2.794034004,,,
70.5,8,2.790190935,,,
70.75,8,2.794034004,,,
71,8,2.790190935,,,
71.25,8,2.790190935,,,
71.5,8,2.791471958,,,
71.75,8,2.79659605,,,
72,9,2.800437927,,,
72.25,9,2.799156904,,,
72.5,9,2.809403896,,,
72.75,9,2.804280996,,,
73,9,2.80171895,,,
73.25,9,2.817089081,,,
73.5,9,2.837583065,,,
73.75,9,2.838864088,,,
74,9,2.841425896,,,
74.25,9,2.838864088,,,
74.5,9,2.845268011,,,
74.75,9,2.847830057,,,
75,9,2.847830057,,,
75.25,9,2.842706919,,,
75.5,9,2.84911108,,,
75.75,9,2.850392103,,,
76,9,2.859358072,,,
76.25,9,2.858077049,,,
76.5,9,2.867043018,,,
76.75,9,2.869605064,,,
77,9,2.891380072,,,
77.25,9,2.93236804,,,
77.5,9,2.996411085,,,
77.75,9,3.043406963,,,
78,9,3.120259047,,,
78.25,9,3.163809061,,,
78.5,9,3.22529006,,,
78.75,9,3.226571083,,,
79,9,3.221447945,,,
79.25,9,3.215044022,,,
79.5,9,3.20479703,,,
79.75,9,3.22529006,,,
80,10,3.252188921,,,
80.25,10,3.258593082,,,
80.5,10,3.244503021,,,
80.75,10,3.267559052,,,
81,10,3.254750013,,,
81.25,10,3.256031036,,,
81.5,10,3.247065067,,,
81.75,10,3.26115489,,,
82,10,3.254750013,,,
82.25,10,3.257312059,,,
82.5,10,3.252188921,,,
82.75,10,3.256031036,,,
83,10,3.250907898,,,
83.25,10,3.245784044,,,
83.5,10,3.241941929,,,
83.75,10,3.241941929,,,
84,10,3.244503021,,,
84.25,10,3.235537052,,,
84.5,10,3.239379883,,,
84.75,10,3.235537052,,,
85,10,3.241941929,,,
85.25,10,3.239379883,,,
85.5,10,3.250907898,,,
85.75,10,3.258593082,,,
86,10,3.263715982,,,
86.25,10,3.268840075,,,
86.5,10,3.268840075,,,
86.75,10,3.271401882,,,
87,10,3.281649113,,,
87.25,10,3.286772013,,,
87.5,10,3.302143097,,,
87.75,10,3.317512989,,,
88,11,3.349534988,,,
88.25,11,3.393084049,,,
88.5,11,3.504519939,,,
88.75,11,3.619982958,,,
89,11,3.735261917,,,
89.25,11,3.832607985,,,
89.5,11,3.945323944,,,
89.75,11,3.989475966,,,
90,11,4.02790308,,,
90.25,11,4.06120491,,,
90.5,11,4.054800987,,,
90.75,11,4.086822987,,,
91,11,4.104753971,,,
91.25,11,4.099630833,,,
91.5,11,4.088102818,,,
91.75,11,4.072732925,,,
92,11,4.058642864,,,
92.25,11,4.054800987,,,
92.5,11,4.040710926,,,
92.75,11,4.034307003,,,
93,11,4.025341034,,,
93.25,11,4.02790308,,,
93.5,11,4.020216942,,,
93.75,11,4.021498203,,,
94,11,4.011250973,,,
94.25,11,4.013813019,,,
94.5,11,4.009970188,,,
94.75,11,4.017654896,,,
95,11,4.029182911,,,
95.25,11,4.029182911,,,
95.5,11,4.031744957,,,
95.75,11,4.035587788,,,
96,12,4.029182911,,,
96.25,12,4.036869049,,,
96.5,12,4.03814888,,,
96.75,12,4.040710926,,,
97,12,4.050958157,,,
97.25,12,4.06120491,,,
97.5,12,4.079136848,,,
97.75,12,4.089384079,,,
98,12,4.10347414,,,
98.25,12,4.104753971,,,
98.5,12,4.116281986,,,
98.75,12,4.112440109,,,
99,12,4.116281986,,,
99.25,12,4.115002155,,,
99.5,12,4.127810001,,,
99.75,12,4.129090786,,,
100,12,4.127810001,,,
100.25,12,4.132934094,,,
100.5,12,4.139338017,,,
100.75,12,4.148303986,,,
101,12,4.14958477,,,
101.25,12,4.152146816,,,
101.5,12,4.148303986,,,
101.75,12,4.157269955,,,
102,12,4.153428078,,,
102.25,12,4.15598917,,,
102.5,12,4.150866032,,,
102.75,12,4.153428078,,,
103,12,4.143179894,,,
103.25,12,4.143179894,,,
103.5,12,4.129090786,,,
103.75,12,4.136775971,,,
104,13,4.141900063,,,
104.25,13,4.134213924,,,
104.5,13,4.139338017,,,
104.75,13,4.144462109,,,
105,13,4.134213924,,,
105.25,13,4.157269955,,,
105.5,13,4.163673878,,,
105.75,13,4.147023201,,,
106,13,4.161112785,,,
106.25,13,4.163673878,,,
106.5,13,4.161112785,,,
106.75,13,4.150866032,,,
107,13,4.148303986,,,
107.25,13,4.125247955,,,
107.5,13,4.130372047,,,
107.75,13,4.134213924,,,
108,13,4.141900063,,,
108.25,13,4.121406078,,,
108.5,13,4.115002155,,,
108.75,13,4.104753971,,,
109,13,4.102192879,,,
109.25,13,4.138057232,,,
109.5,13,4.170079231,,,
109.75,13,4.159832001,,,
110,13,4.14958477,,,
110.25,13,4.154707909,,,
110.5,13,4.153428078,,,
110.75,13,4.158551216,,,
111,13,4.153428078,,,
111.25,13,4.14574194,,,
111.5,13,4.138057232,,,
111.75,13,4.14574194,,,
112,14,4.140618801,,,
112.25,14,4.140618801,,,
112.5,14,4.132934094,,,
112.75,14,4.138057232,,,
113,14,4.132934094,,,
113.25,14,4.141900063,,,
113.5,14,4.148303986,,,
113.75,14,4.14958477,,,
114,14,4.150866032,,,
114.25,14,4.14958477,,,
114.5,14,4.154707909,,,
114.75,14,4.154707909,,,
115,14,4.154707909,,,
115.25,14,4.158551216,,,
115.5,14,4.15598917,,,
115.75,14,4.170079231,,,
116,14,4.175201893,,,
116.25,14,4.182888031,,,
116.5,14,4.191854,,,
116.75,14,4.196977139,,,
117,14,4.195695877,,,
117.25,14,4.199539185,,,
117.5,14,4.198257923,,,
117.75,14,4.213627815,,,
118,14,4.208505154,,,
118.25,14,4.205943108,,,
118.5,14,4.195695877,,,
118.75,14,4.193133831,,,
119,14,4.180325985,,,
119.25,14,4.173922062,,,
119.5,14,4.167517185,,,
119.75,14,4.162394047,,,
120,15,4.152146816,,,
120.25,15,4.134213924,,,
120.5,15,4.132934094,,,
120.75,15,4.134213924,,,
121,15,4.127810001,,,
121.25,15,4.125247955,,,
121.5,15,4.123968124,33025:33024,121.5000000000:121.6250000000,0.0000000000:0.0000000000
121.75,15,4.127810001,,,
122,15,4.121406078,,,
122.25,15,4.125247955,,,
122.5,15,4.125247955,,,
122.75,15,4.125247955,,,
123,15,4.125247955,,,
123.25,15,4.122686863,,,
123.5,15,4.115002155,,,
123.75,15,4.121406078,,,
124,15,4.118844032,,,
124.25,15,4.11371994,,,
124.5,15,4.11371994,,,
124.75,15,4.108596802,,,
125,15,4.112440109,,,
125.25,15,4.109878063,,,
125.5,15,4.107316017,,,
125.75,15,4.098350048,,,
126,15,4.089384079,,,
126.25,15,4.086822987,,,
126.5,15,4.084259987,,,
126.75,15,4.08041811,,,
127,15,4.084259987,,,
127.25,15,4.074014187,,,
127.5,15,4.072732925,,,
127.75,15,4.068890095,,,
128,16,4.084259987,,,
128.25,16,4.089384079,,,
128.5,16,4.099630833,,,
128.75,16,4.111158848,,,
129,16,4.123968124,,,
129.25,16,4.130372047,,,
129.5,16,4.141900063,,,
129.75,16,4.140618801,,,
130,16,4.144462109,,,
130.25,16,4.140618801,,,
130.5,16,4.136775971,,,
130.75,16,4.127810001,,,
131,16,4.127810001,,,
131.25,16,4.112440109,,,
131.5,16,4.108596802,,,
131.75,16,4.098350048,,,
132,16,4.09322691,,,
132.25,16,4.090664864,,,
132.5,16,4.085542202,,,
132.75,16,4.075294018,,,
133,16,4.079136848,,,
133.25,16,4.071452141,,,
133.5,16,4.071452141,,,
133.75,16,4.062486172,,,
134,16,4.062486172,,,
134.25,16,4.066329002,,,
134.5,16,4.059924126,,,
134.75,16,4.063766956,,,
135,16,4.058642864,,,
135.25,16,4.068890095,,,
135.5,16,4.059924126,,,
135.75,16,4.06120491,,,
136,17,4.053520203,,,
136.25,17,4.057363033,,,
136.5,17,4.052238941,,,
136.75,17,4.052238941,,,
137,17,4.049676895,,,
137.25,17,4.052238941,,,
137.5,17,4.047114849,,,
137.75,17,4.047114849,,,
138,17,4.044554234,,,
138.25,17,4.041992188,,,
138.5,17,4.035587788,,,
138.75,17,4.03814888,,,
139,17,4.029182911,,,
139.25,17,4.02790308,,,
139.5,17,4.029182911,,,
139.75,17,4.020216942,,,
140,17,4.016375065,,,
140.25,17,4.015093803,,,
140.5,17,4.013813019,,,
140.75,17,4.011250973,,,
141,17,4.017654896,,,
141.25,17,3.992038012,,,
141.5,17,4.015093803,,,
141.75,17,4.008688927,,,
142,17,4.009970188,,,
142.25,17,4.009970188,,,
142.5,17,4.007409096,,,
142.75,17,4.002285004,,,
143,17,4.00484705,,,
143.25,17,3.997162104,,,
143.5,17,3.999722958,,,
143.75,17,4.001004219,,,
144,18,3.999722958,,,
144.25,18,4.001004219,,,
144.5,18,3.993319035,,,
144.75,18,3.995881081,,,
145,18,3.993319035,,,
145.25,18,3.992038012,,,
145.5,18,3.989475966,,,
145.75,18,3.985634089,,,
146,18,3.983072043,,,
146.25,18,3.979228973,,,
146.5,18,3.975387096,,,
146.75,18,3.975387096,,,
147,18,3.968981981,,,
147.25,18,3.97282505,,,
147.5,18,3.962578058,,,
147.75,18,3.970263004,,,
148,18,3.961297035,,,
148.25,18,3.970263004,,,
148.5,18,3.963859081,,,
148.75,18,3.966420889,,,
149,18,3.956173897,,,
149.25,18,3.945926905,,,
149.5,18,3.940803051,,,
149.75,18,3.931837082,,,
150,18,3.930557013,,,
150.25,18,3.917747974,,,
150.5,18,3.917747974,,,
150.75,18,3.910063028,,,
151,18,3.915185928,,,
151.25,18,3.904938936,,,
151.5,18,3.901097059,,,
151.75,18,3.89725399,,,
152,19,3.898535013,,,
152.25,19,3.884444952,,,
152.5,19,3.883163929,,,
152.75,19,3.872916937,,,
153,19,3.870356083,,,
153.25,19,3.865231991,,,
153.5,19,3.861390114,,,
153.75,19,3.854984999,,,
154,19,3.854984999,,,
154.25,19,3.847300053,,,
154.5,19,3.84601903,,,
154.75,19,3.839615107,,,
155,19,3.839615107,,,
155.25,19,3.835772038,,,
155.5,19,3.833209992,,,
155.75,19,3.822962999,,,
156,19,3.826806068,,,
156.25,19,3.816559076,,,
156.5,19,3.817840099,,,
156.75,19,3.807593107,,,
157,19,3.806312084,,,
157.25,19,3.801188946,,,
157.5,19,3.802469969,,,
157.75,19,3.790941954,,,
158,19,3.790941954,,,
158.25,19,3.787098885,,,
158.5,19,3.781975985,,,
158.75,19,3.779413939,,,
159,19,3.773010016,,,
159.25,19,3.770447969,,,
159.5,19,3.760200977,,,
159.75,19,3.758919954,,,
160,20,3.748672962,,,
160.25,20,3.743550062,,,
160.5,20,3.737144947,,,
160.75,20,3.744831085,,,
161,20,3.735863924,,,
161.25,20,3.730741024,,,
161.5,20,3.726897955,,,
161.75,20,3.720494032,,,
162,20,3.715370894,,,
162.25,20,3.714090109,,,
162.5,20,3.707684994,,,
162.75,20,3.706403971,,,
163,20,3.698719025,,,
163.25,20,3.683348894,,,
163.5,20,3.688472033,,,
163.75,20,3.68719101,,,
164,20,3.674382925,,,
164.25,20,3.680787087,,,
164.5,20,3.667979002,,,
164.75,20,3.670540094,,,
165,20,3.659012079,,,
165.25,20,3.666697979,,,
165.5,20,3.659012079,,,
165.75,20,3.660293102,,,
166,20,3.648765087,,,
166.25,20,3.651326895,,,
166.5,20,3.642360926,,,
166.75,20,3.635957003,,,
167,20,3.63467598,,,
167.25,20,3.637238026,,,
167.5,20,3.626991034,,,
167.75,20,3.629551888,,,
168,21,3.623147965,,,
168.25,21,3.624428988,,,
168.5,21,3.615463018,,,
168.75,21,3.614181995,,,
169,21,3.603935003,,,
169.25,21,3.607778072,,,
169.5,21,3.59753108,,,
169.75,21,3.59753108,,,
170,21,3.593688011,,,
170.25,21,3.589844942,,,
170.5,21,3.588565111,,,
170.75,21,3.578318119,,,
171,21,3.577037096,,,
171.25,21,3.569351912,,,
171.5,21,3.569351912,,,
171.75,21,3.565509081,,,
172,21,3.562947035,,,
172.25,21,3.555262089,,,
172.5,21,3.55141902,,,
172.75,21,3.547576904,,,
173,21,3.545015097,,,
173.25,21,3.536048889,,,
173.5,21,3.539891958,,,
173.75,21,3.52708292,,,
174,21,3.529644966,,,
174.25,21,3.523240089,,,
174.5,21,3.524521112,,,
174.75,21,3.519397974,,,
175,21,3.516835928,,,
175.25,21,3.510432005,,,
175.5,21,3.511713028,,,
175.75,21,3.501466036,,,
176,22,3.502746105,,,
176.25,22,3.496341944,,,
176.5,22,3.493779898,,,
176.75,22,3.491219044,,,
177,22,3.483532906,,,
177.25,22,3.479691029,,,
177.5,22,3.472006083,,,
177.75,22,3.46688199,,,
178,22,3.465600967,,,
178.25,22,3.46688199,,,
178.5,22,3.456634998,,,
178.75,22,3.460478067,,,
179,22,3.448950052,,,
179.25,22,3.462436914,,,
179.5,22,3.456032038,,,
179.75,22,3.454751015,,,
180,22,3.450908899,,,
180.25,22,3.445785046,,,
180.5,22,3.434257984,,,
180.75,22,3.432976961,,,
181,22,3.429133892,,,
181.25,22,3.424010992,,,
181.5,22,3.416325092,,,
181.75,22,3.4188869,,,
182,22,3.404798031,,,
182.25,22,3.407358885,,,
182.5,22,3.403517008,,,
182.75,22,3.400954962,,,
183,22,3.397111893,,,
183.25,22,3.389426947,,,
183.5,22,3.388145924,,,
183.75,22,3.383023024,,,
184,23,3.383023024,,,
184.25,23,3.374057055,,,
184.5,23,3.375338078,,,
184.75,23,3.372776032,,,
185,23,3.365091085,,,
185.25,23,3.362529039,,,
185.5,23,3.35868597,,,
185.75,23,3.345877886,,,
186,23,3.344597101,,,
186.25,23,3.339473009,,,
186.5,23,3.345877886,,,
186.75,23,3.334350109,,,
187,23,3.335630894,,,
187.25,23,3.329226017,,,
187.5,23,3.326664925,,,
187.75,23,3.324103117,,,
188,23,3.304889917,,,
188.25,23,3.318979979,,,
188.5,23,3.308732987,,,
188.75,23,3.303608894,,,
189,23,3.303608894,,,
189.25,23,3.304889917,,,
189.5,23,3.301047087,,,
189.75,23,3.30232811,,,
190,23,3.297204971,,,
190.25,23,3.297204971,,,
190.5,23,3.293361902,,,
190.75,23,3.295923948,,,
191,23,3.289520025,,,
191.25,23,3.292081118,,,
191.5,23,3.281833887,,,
191.75,23,3.280553103,,,
192,24,3.276710987,,,
192.25,24,3.27799201,,,
192.5,24,3.265182972,,,
192.75,24,3.269026041,,,
193,24,3.257498026,,,
193.25,24,3.261339903,,,
193.5,24,3.25493598,,,
193.75,24,3.253654957,,,
194,24,3.24981308,,,
194.25,24,3.239566088,,,
194.5,24,3.237004042,,,
194.75,24,3.23187995,,,
195,24,3.225476027,,,
195.25,24,3.220352888,,,
195.5,24,3.219072104,,,
195.75,24,3.219072104,,,
196,24,3.213948011,,,
196.25,24,3.211385965,,,
196.5,24,3.213948011,,,
196.75,24,3.210105896,,,
197,24,3.203701019,,,
197.25,24,3.197297096,,,
197.5,24,3.203701019,,,
197.75,24,3.193454027,,,
198,24,3.193454027,,,
198.25,24,3.181926012,,,
198.5,24,3.184488058,,,
198.75,24,3.176803112,,,
199,24,3.17167902,,,
199.25,24,3.169117928,,,
199.5,24,3.17167902,,,
199.75,24,3.170398951,,,
200,25,3.167836905,,,
200.25,25,3.163994074,,,
200.5,25,3.161432982,,,
200.75,25,3.166555882,,,
201,25,3.157589912,,,
201.25,25,3.155028105,,,
201.5,25,3.143501043,,,
201.75,25,3.140938997,,,
202,25,3.128129959,,,
202.25,25,3.126848936,,,
202.5,25,3.115320921,,,
202.75,25,3.123007059,,,
203,25,3.112760067,,,
203.25,25,3.116601944,,,
203.5,25,3.106354952,,,
203.75,25,3.103794098,,,
204,25,3.09610796,,,
204.25,25,3.09610796,,,
204.5,25,3.092266083,,,
204.75,25,3.083300114,,,
205,25,3.080738068,,,
205.25,25,3.069210053,,,
205.5,25,3.069210053,,,
205.75,25,3.05896306,,,
206,25,3.069210053,,,
206.25,25,3.060244083,,,
206.5,25,3.05896306,,,
206.75,25,3.051278114,,,
207,25,3.056401014,,,
207.25,25,3.044872999,,,
207.5,25,3.039750099,,,
207.75,25,3.030783892,,,
208,26,3.025660992,,,
208.25,26,3.0205369,,,
208.5,26,3.014132977,,,
208.75,26,3.010289908,,,
209,26,3.001323938,,,
209.25,26,3.000042915,,,
209.5,26,2.992357969,,,
209.75,26,2.994920015,,,
210,26,2.989795923,,,
210.25,26,2.9885149,,,
210.5,26,2.966741085,,,
210.75,26,2.965460062,,,
211,26,2.961616993,,,
211.25,26,2.968020916,,,
211.5,26,2.961616993,,,
211.75,26,2.957775116,,,
212,26,2.948807955,,,
212.25,26,2.963993073,,,
212.5,26,2.956307888,,,
212.75,26,2.948622942,,,
213,26,2.949903965,,,
213.25,26,2.93837595,,,
213.5,26,2.935813904,,,
213.75,26,2.931972027,,,
214,26,2.930691004,,,
214.25,26,2.920444012,,,
214.5,26,2.921725035,,,
214.75,26,2.912759066,,,
215,26,2.908915997,,,
215.25,26,2.905072928,,,
215.5,26,2.907634974,,,
215.75,26,2.899950028,,,
216,27,2.899950028,,,
216.25,27,2.887140989,,,
216.5,27,2.887140989,,,
216.75,27,2.87817502,,,
217,27,2.882018089,,,
217.25,27,2.869209051,,,
217.5,27,2.867928028,,,
217.75,27,2.856400013,,,
218,27,2.85511899,,,
218.25,27,2.84999609,,,
218.5,27,2.844871998,,,
218.75,27,2.843591929,,,
219,27,2.833344936,,,
219.25,27,2.83078289,,,
219.5,27,2.823097944,,,
219.75,27,2.829502106,,,
220,27,2.819255114,,,
220.25,27,2.823097944,,,
220.5,27,2.809007883,,,
220.75,27,2.805166006,,,
221,27,2.801322937,,,
221.25,27,2.798760891,,,
221.5,27,2.796200037,,,
221.75,27,2.794919014,,,
222,27,2.793637991,,,
222.25,27,2.792356968,,,
222.5,27,2.778266907,,,
222.75,27,2.77954793,,,
223,27,2.770581961,,,
223.25,27,2.773144007,,,
223.5,27,2.762897015,,,
223.75,27,2.761615992,,,
224,28,2.759053946,,,
224.25,28,2.752650023,,,
224.5,28,2.744965076,,,
224.75,28,2.74240303,,,
225,28,2.7462461,,,
225.25,28,2.738559961,,,
225.5,28,2.744965076,,,
225.75,28,2.735999107,,,
226,28,2.729593992,,,
226.25,28,2.730875015,,,
226.5,28,2.728312969,,,
226.75,28,2.725752115,,,
227,28,2.771862984,,,
227.25,28,2.835906982,,,
227.5,28,2.853838921,,,
227.75,28,2.857681036,,,
228,28,2.866647005,,,
228.25,28,2.875612974,,,
228.5,28,2.883299112,,,
228.75,28,2.887140989,,,
229,28,2.866647005,,,
229.25,28,2.873051882,,,
229.5,28,2.870490074,,,
229.75,28,2.871771097,,,
230,28,2.866647005,,,
230.25,28,2.883299112,,,
230.5,28,2.875612974,,,
230.75,28,2.87817502,,,
231,28,2.871771097,,,
231.25,28,2.896106958,,,
231.5,28,2.908915997,,,
231.75,28,2.907634974,,,
232,29,2.91531992,,,
232.25,29,2.924285889,,,
232.5,29,2.925566912,,,
232.75,29,2.912759066,,,
233,29,2.91531992,,,
233.25,29,2.907634974,,,
233.5,29,2.905072928,,,
233.75,29,2.897387981,,,
234,29,2.899950028,,,
234.25,29,2.893546104,,,
234.5,29,2.887140989,,,
234.75,29,2.879456043,,,
235,29,2.883299112,,,
235.25,29,2.875612974,,,
235.5,29,2.873051882,,,
235.75,29,2.870490074,,,
236,29,2.874331951,,,
236.25,29,2.865365982,,,
236.5,29,2.870490074,,,
236.75,29,2.865365982,,,
237,29,2.867928028,,,
237.25,29,2.870490074,,,
237.5,29,2.866647005,,,
237.75,29,2.864084959,,,
238,29,2.856400013,,,
238.25,29,2.85511899,,,
238.5,29,2.856400013,,,
238.75,29,2.857681036,,,
239,29,2.853838921,,,
239.25,29,2.860243082,,,
