Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.8430963755,,,
0.2500000000,0,0.8456580043,,,
0.5000000000,0,0.8443772197,,,
0.7500000000,0,0.8546236157,,,
1.0000000000,0,0.8469387889,,,
1.2500000000,0,0.8533427715,,,
1.5000000000,0,0.8456580043,,,
1.7500000000,0,0.8469387889,,,
2.0000000000,0,0.8495004177,,,
2.2500000000,0,0.8456580043,,,
2.5000000000,0,0.8482195735,,,
2.7500000000,0,0.8405349255,,,
3.0000000000,0,0.8392540812,,,
3.2500000000,0,0.8354117274,,,
3.5000000000,0,0.8392540812,,,
3.7500000000,0,0.8315693140,,,
4.0000000000,0,0.8328500986,,,
4.2500000000,0,0.8290076852,,,
4.5000000000,0,0.8315693140,,,
4.7500000000,0,0.8238844872,,,
5.0000000000,0,0.8264461160,,,
5.2500000000,0,0.8290076852,,,
5.5000000000,0,0.8264461160,,,
5.7500000000,0,0.8251652718,,,
6.0000000000,0,0.8226038218,,,
6.2500000000,0,0.8251652718,,,
6.5000000000,0,0.8200421929,,,
6.7500000000,0,0.8226038218,,,
7.0000000000,0,0.8187614083,,,
7.2500000000,0,0.8226038218,,,
7.5000000000,0,0.8149189949,,,
7.7500000000,0,0.8161997795,,,
8.0000000000,1,0.8187614083,,,
8.2500000000,1,0.8123574257,,,
8.5000000000,1,0.8161997795,,,
8.7500000000,1,0.8136382103,,,
9.0000000000,1,0.8097959161,,,
9.2500000000,1,0.8110765815,,,
9.5000000000,1,0.8136382103,,,
9.7500000000,1,0.8085150719,,,
10.0000000000,1,0.8136382103,,,
10.2500000000,1,0.8097959161,,,
10.5000000000,1,0.8174806237,,,
10.7500000000,1,0.8136382103,,,
11.0000000000,1,0.8149189949,,,
11.2500000000,1,0.8174806237,,,
11.5000000000,1,0.8200421929,,,
11.7500000000,1,0.8290076852,,,
12.0000000000,1,0.8405349255,,,
12.2500000000,1,0.8674315214,,,
12.5000000000,1,0.8892049193,,,
12.7500000000,1,0.9071360230,,,
13.0000000000,1,0.9442790151,,,
13.2500000000,1,0.9647716284,,,
13.5000000000,1,0.9801411033,,,
13.7500000000,1,1.0044759512,,,
14.0000000000,1,1.0006339550,,,
14.2500000000,1,1.0057569742,,,
14.5000000000,1,1.0031950474,,,
14.7500000000,1,0.9980720878,,,
15.0000000000,1,0.9916682243,,,
15.2500000000,1,0.9788603187,,,
15.5000000000,1,0.9762986898,,,
15.7500000000,1,0.9698948264,,,
16.0000000000,2,0.9634907842,,,
16.2500000000,2,0.9583675861,,,
16.5000000000,2,0.9570869207,,,
16.7500000000,2,0.9442790151,,,
17.0000000000,2,0.9481213093,,,
17.2500000000,2,0.9442790151,,,
17.5000000000,2,0.9442790151,,,
17.7500000000,2,0.9365941882,,,
18.0000000000,2,0.9378749728,,,
18.2500000000,2,0.9301902056,,,
18.5000000000,2,0.9289094210,,,
18.7500000000,2,0.9289094210,,,
19.0000000000,2,0.9237862825,,,
19.2500000000,2,0.9199439287,,,
19.5000000000,2,0.9122592211,,,
19.7500000000,2,0.9148206711,,,
20.0000000000,2,0.9096975923,,,
20.2500000000,2,0.9148206711,,,
20.5000000000,2,0.9058551788,,,
20.7500000000,2,0.9045743942,,,
21.0000000000,2,0.9045743942,,,
21.2500000000,2,0.8994513154,,,
21.5000000000,2,0.9007319808,,,
21.7500000000,2,0.8930472732,,,
22.0000000000,2,0.8943281174,,,
22.2500000000,2,0.8866434097,,,
22.5000000000,2,0.8904857039,,,
22.7500000000,2,0.8879240751,,,
23.0000000000,2,0.8892049193,,,
23.2500000000,2,0.8815202117,,,
23.5000000000,2,0.8853626251,,,
23.7500000000,2,0.8776777983,,,
24.0000000000,3,0.8763970137,,,
24.2500000000,3,0.8763970137,,,
24.5000000000,3,0.8738353848,,,
24.7500000000,3,0.8738353848,,,
25.0000000000,3,0.8674315214,,,
25.2500000000,3,0.8712738156,,,
25.5000000000,3,0.8687121868,,,
25.7500000000,3,0.8738353848,,,
26.0000000000,3,0.8661506772,,,
26.2500000000,3,0.8661506772,,,
26.5000000000,3,0.8635891080,,,
26.7500000000,3,0.8597466946,,,
27.0000000000,3,0.8610274792,,,
27.2500000000,3,0.8533427715,,,
27.5000000000,3,0.8610274792,,,
27.7500000000,3,0.8507812023,,,
28.0000000000,3,0.8507812023,,,
28.2500000000,3,0.8507812023,,,
28.5000000000,3,0.8507812023,,,
28.7500000000,3,0.8507812023,,,
29.0000000000,3,0.8507812023,,,
29.2500000000,3,0.8507812023,,,
29.5000000000,3,0.8507812023,,,
29.7500000000,3,0.8507812023,,,
30.0000000000,3,0.8507812023,,,
30.2500000000,3,0.8507812023,,,
30.5000000000,3,0.8507812023,,,
30.7500000000,3,0.8507812023,,,
31.0000000000,3,0.8507812023,,,
31.2500000000,3,0.8507812023,,,
31.5000000000,3,0.8507812023,,,
31.7500000000,3,0.8507812023,,,
32.0000000000,4,0.8507812023,,,
32.2500000000,4,0.8507812023,,,
32.5000000000,4,0.8507812023,,,
32.7500000000,4,0.8507812023,,,
33.0000000000,4,0.8507812023,,,
33.2500000000,4,0.8507812023,,,
33.5000000000,4,0.8507812023,,,
33.7500000000,4,0.8507812023,,,
34.0000000000,4,0.8507812023,,,
34.2500000000,4,0.8507812023,,,
34.5000000000,4,0.8507812023,,,
34.7500000000,4,0.8507812023,,,
35.0000000000,4,0.8507812023,,,
35.2500000000,4,0.8507812023,,,
35.5000000000,4,0.8507812023,,,
35.7500000000,4,0.8507812023,,,
36.0000000000,4,0.8507812023,,,
36.2500000000,4,0.8507812023,,,
36.5000000000,4,0.8507812023,,,
36.7500000000,4,0.8507812023,,,
37.0000000000,4,0.8507812023,,,
37.2500000000,4,0.8507812023,,,
37.5000000000,4,0.8507812023,,,
37.7500000000,4,0.8507812023,,,
38.0000000000,4,0.8507812023,,,
38.2500000000,4,0.8507812023,,,
38.5000000000,4,0.8507812023,,,
38.7500000000,4,0.8507812023,,,
39.0000000000,4,0.8507812023,,,
39.2500000000,4,0.8507812023,,,
39.5000000000,4,0.8507812023,,,
39.7500000000,4,0.8507812023,,,
40.0000000000,5,0.8507812023,,,
40.2500000000,5,0.8507812023,,,
40.5000000000,5,0.8507812023,,,
40.7500000000,5,0.8507812023,,,
41.0000000000,5,0.8507812023,,,
41.2500000000,5,0.8507812023,,,
41.5000000000,5,0.8507812023,,,
41.7500000000,5,0.8507812023,,,
42.0000000000,5,0.8507812023,,,
42.2500000000,5,0.8507812023,,,
42.5000000000,5,0.8507812023,,,
42.7500000000,5,0.8507812023,,,
43.0000000000,5,0.8238844872,,,
43.2500000000,5,0.8238844872,,,
43.5000000000,5,0.8238844872,,,
43.7500000000,5,0.8238844872,,,
44.0000000000,5,0.8238844872,,,
44.2500000000,5,0.8238844872,,,
44.5000000000,5,0.8238844872,,,
44.7500000000,5,0.8238844872,,,
