Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.1472999007,,,
0.2500000000,0,0.1434572041,,,
0.5000000000,0,0.1498616040,,,
0.7500000000,0,0.1485807002,,,
1.0000000000,0,0.1511424929,,,
1.2500000000,0,0.1485807002,,,
1.5000000000,0,0.1524233073,,,
1.7500000000,0,0.1485807002,,,
2.0000000000,0,0.1511424929,,,
2.2500000000,0,0.1485807002,,,
2.5000000000,0,0.1511424929,,,
2.7500000000,0,0.1485807002,,,
3.0000000000,0,0.1485807002,,,
3.2500000000,0,0.1485807002,,,
3.5000000000,0,0.1524233073,,,
3.7500000000,0,0.1485807002,,,
4.0000000000,0,0.1498616040,,,
4.2500000000,0,0.1537041962,,,
4.5000000000,0,0.1511424929,,,
4.7500000000,0,0.1537041962,,,
5.0000000000,0,0.1537041962,,,
5.2500000000,0,0.1537041962,,,
5.5000000000,0,0.1524233073,,,
5.7500000000,0,0.1549851000,,,
6.0000000000,0,0.1524233073,,,
6.2500000000,0,0.1549851000,,,
6.5000000000,0,0.1511424929,,,
6.7500000000,0,0.1549851000,,,
7.0000000000,0,0.1524233073,,,
7.2500000000,0,0.1562658995,,,
7.5000000000,0,0.1524233073,,,
7.7500000000,0,0.1537041962,,,
8.0000000000,1,0.1562658995,,,
8.2500000000,1,0.1537041962,,,
8.5000000000,1,0.1549851000,,,
8.7500000000,1,0.1537041962,,,
9.0000000000,1,0.1575468034,,,
9.2500000000,1,0.1575468034,,,
9.5000000000,1,0.1575468034,,,
9.7500000000,1,0.1575468034,,,
10.0000000000,1,0.1575468034,,,
10.2500000000,1,0.1575468034,,,
10.5000000000,1,0.1575468034,,,
10.7500000000,1,0.1575468034,,,
11.0000000000,1,0.1575468034,,,
11.2500000000,1,0.1575468034,,,
11.5000000000,1,0.1575468034,,,
11.7500000000,1,0.1575468034,,,
12.0000000000,1,0.1575468034,,,
12.2500000000,1,0.1575468034,,,
12.5000000000,1,0.1575468034,,,
12.7500000000,1,0.1575468034,,,
13.0000000000,1,0.1575468034,,,
13.2500000000,1,0.1575468034,,,
13.5000000000,1,0.1575468034,,,
13.7500000000,1,0.1575468034,,,
14.0000000000,1,0.1575468034,,,
14.2500000000,1,0.1575468034,,,
14.5000000000,1,0.1575468034,,,
14.7500000000,1,0.1575468034,,,
15.0000000000,1,0.1575468034,,,
15.2500000000,1,0.1575468034,,,
15.5000000000,1,0.1575468034,,,
15.7500000000,1,0.1575468034,,,
16.0000000000,2,0.1575468034,,,
16.2500000000,2,0.1575468034,,,
16.5000000000,2,0.1575468034,,,
16.7500000000,2,0.1575468034,,,
17.0000000000,2,0.1575468034,,,
17.2500000000,2,0.1575468034,,,
17.5000000000,2,0.1575468034,,,
17.7500000000,2,0.1575468034,,,
18.0000000000,2,0.1575468034,,,
18.2500000000,2,0.1575468034,,,
18.5000000000,2,0.1575468034,,,
18.7500000000,2,0.1575468034,,,
19.0000000000,2,0.1575468034,,,
19.2500000000,2,0.1575468034,,,
19.5000000000,2,0.1575468034,,,
19.7500000000,2,0.1575468034,,,
20.0000000000,2,0.1575468034,,,
20.2500000000,2,0.1575468034,,,
20.5000000000,2,0.1575468034,,,
20.7500000000,2,0.1575468034,,,
21.0000000000,2,0.1575468034,,,
21.2500000000,2,0.1575468034,,,
21.5000000000,2,0.1575468034,,,
21.7500000000,2,0.1575468034,,,
22.0000000000,2,0.1575468034,,,
22.2500000000,2,0.1575468034,,,
22.5000000000,2,0.1575468034,,,
22.7500000000,2,0.1575468034,,,
23.0000000000,2,0.1575468034,,,
23.2500000000,2,0.1575468034,,,
23.5000000000,2,0.1575468034,,,
23.7500000000,2,0.1601085067,,,
24.0000000000,3,0.1601085067,,,
24.2500000000,3,0.1601085067,,,
24.5000000000,3,0.1601085067,,,
24.7500000000,3,0.1601085067,,,
25.0000000000,3,0.1601085067,,,
25.2500000000,3,0.1601085067,,,
25.5000000000,3,0.1601085067,,,
25.7500000000,3,0.1601085067,,,
26.0000000000,3,0.1601085067,,,
26.2500000000,3,0.1601085067,,,
26.5000000000,3,0.1601085067,,,
26.7500000000,3,0.1601085067,,,
27.0000000000,3,0.1601085067,,,
27.2500000000,3,0.1601085067,,,
27.5000000000,3,0.1601085067,,,
27.7500000000,3,0.1601085067,,,
28.0000000000,3,0.1601085067,,,
28.2500000000,3,0.1601085067,,,
28.5000000000,3,0.1626702994,,,
28.7500000000,3,0.1588277072,,,
29.0000000000,3,0.1613893956,,,
29.2500000000,3,0.1588277072,,,
29.5000000000,3,0.1601085067,,,
29.7500000000,3,0.1562658995,,,
30.0000000000,3,0.1588277072,,,
30.2500000000,3,0.1626702994,,,
30.5000000000,3,0.1729172021,,,
30.7500000000,3,0.1806024015,,,
31.0000000000,3,0.1767597944,,,
31.2500000000,3,0.1793216020,,,
31.5000000000,3,0.1754789948,,,
31.7500000000,3,0.1767597944,,,
32.0000000000,4,0.1716364026,,,
32.2500000000,4,0.1741981059,,,
32.5000000000,4,0.1703554988,,,
32.7500000000,4,0.1716364026,,,
33.0000000000,4,0.1665129066,,,
33.2500000000,4,0.1703554988,,,
33.5000000000,4,0.1677937955,,,
33.7500000000,4,0.1690745950,,,
34.0000000000,4,0.1652320027,,,
