Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
22.2500000000,2,3.1830220222,,,
22.5000000000,2,3.1753370762,,,
22.7500000000,2,3.1599659920,,,
23.0000000000,2,3.1497189999,,,
23.2500000000,2,3.1330680847,,,
23.5000000000,2,3.1241021156,,,
23.7500000000,2,3.1164169312,,,
24.0000000000,3,3.1087319851,,,
24.2500000000,3,3.0972030163,,,
24.5000000000,3,3.0984849930,,,
24.7500000000,3,3.0920801163,,,
25.0000000000,3,3.0907990932,,,
25.2500000000,3,3.0831139088,,,
25.5000000000,3,3.0818328857,,,
25.7500000000,3,3.0792710781,,,
26.0000000000,3,3.0767099857,,,
26.2500000000,3,3.0728669167,,,
26.5000000000,3,3.0703051090,,,
26.7500000000,3,3.0651819706,,,
27.0000000000,3,3.0664629936,,,
27.2500000000,3,3.0651819706,,,
27.5000000000,3,3.0651819706,,,
27.7500000000,3,3.0677440166,,,
28.0000000000,3,3.0715858936,,,
28.2500000000,3,3.0792710781,,,
28.5000000000,3,3.0805521011,,,
28.7500000000,3,3.0831139088,,,
29.0000000000,3,3.0818328857,,,
29.2500000000,3,3.0818328857,,,
29.5000000000,3,3.0754289627,,,
29.7500000000,3,3.0741479397,,,
30.0000000000,3,3.0664629936,,,
30.2500000000,3,3.0754289627,,,
30.5000000000,3,3.0933609009,,,
30.7500000000,3,3.1228210926,,,
31.0000000000,3,3.1510000229,,,
31.2500000000,3,3.1714940071,,,
31.5000000000,3,3.1894259453,,,
31.7500000000,3,3.1971108913,,,
32.0000000000,4,3.2073578835,,,
32.2500000000,4,3.2163240910,,,
32.5000000000,4,3.2278521061,,,
32.7500000000,4,3.2291328907,,,
33.0000000000,4,3.2342569828,,,
33.2500000000,4,3.2227289677,,,
33.5000000000,4,3.2163240910,,,
33.7500000000,4,3.2022349834,,,
34.0000000000,4,3.2009539604,,,
34.2500000000,4,3.2022349834,,,
34.5000000000,4,3.2163240910,,,
34.7500000000,4,3.2406609058,,,
35.0000000000,4,3.2496271133,,,
35.2500000000,4,3.2637159824,,,
35.5000000000,4,3.2649970055,,,
35.7500000000,4,3.2637159824,,,
36.0000000000,4,3.2547500134,,,
36.2500000000,4,3.2432219982,,,
36.5000000000,4,3.2304139137,,,
36.7500000000,4,3.2188858986,,,
37.0000000000,4,3.2035160065,,,
37.2500000000,4,3.1996729374,,,
37.5000000000,4,3.1868638992,,,
37.7500000000,4,3.1855840683,,,
38.0000000000,4,3.1702129841,,,
38.2500000000,4,3.1689319611,,,
38.5000000000,4,3.1612470150,,,
38.7500000000,4,3.1561229229,,,
39.0000000000,4,3.1586849689,,,
39.2500000000,4,3.1535620689,,,
39.5000000000,4,3.1510000229,,,
39.7500000000,4,3.1484379768,,,
40.0000000000,5,3.1497189999,,,
40.2500000000,5,3.1586849689,,,
40.5000000000,5,3.1881449223,,,
40.7500000000,5,3.2406609058,,,
41.0000000000,5,3.2995810509,,,
41.2500000000,5,3.3546578884,,,
41.5000000000,5,3.3969271183,,,
41.7500000000,5,3.4097349644,,,
42.0000000000,5,3.4097349644,,,
42.2500000000,5,3.3918030262,,,
42.5000000000,5,3.3725900650,,,
42.7500000000,5,3.3469729424,,,
43.0000000000,5,3.3251979351,,,
43.2500000000,5,3.3008620739,,,
43.5000000000,5,3.2829289436,,,
43.7500000000,5,3.2714018822,,,
44.0000000000,5,3.2585930824,,,
44.2500000000,5,3.2496271133,,,
44.5000000000,5,3.2393798828,,,
44.7500000000,5,3.2380990982,,,
45.0000000000,5,3.2368180752,,,
45.2500000000,5,3.2278521061,,,
45.5000000000,5,3.2265710831,,,
45.7500000000,5,3.2355370522,,,
46.0000000000,5,3.2637159824,,,
46.2500000000,5,3.3098280430,,,
46.5000000000,5,3.3572199345,,,
46.7500000000,5,3.4007689953,,,
47.0000000000,5,3.4289479256,,,
47.2500000000,5,3.4404759407,,,
47.5000000000,5,3.4635319710,,,
47.7500000000,5,3.4944579601,,,
48.0000000000,6,3.5367269516,,,
48.2500000000,6,3.5572209358,,,
48.5000000000,6,3.5636250973,,,
48.7500000000,6,3.5520970821,,,
49.0000000000,6,3.5533781052,,,
49.2500000000,6,3.5175139904,,,
49.5000000000,6,3.4957389832,,,
49.7500000000,6,3.4778070450,,,
50.0000000000,6,3.4701220989,,,
50.2500000000,6,3.4611558914,,,
50.5000000000,6,3.4662790298,,,
50.7500000000,6,3.4662790298,,,
51.0000000000,6,3.4701220989,,,
51.2500000000,6,3.4726839066,,,
51.5000000000,6,3.4816501141,,,
51.7500000000,6,3.4957389832,,,
52.0000000000,6,3.5008630753,,,
52.2500000000,6,3.5008630753,,,
52.5000000000,6,3.4842109680,,,
52.7500000000,6,3.4752449989,,,
53.0000000000,6,3.4509088993,,,
53.2500000000,6,3.4342579842,,,
53.5000000000,6,3.4124829769,,,
53.7500000000,6,3.3996739388,,,
54.0000000000,6,3.3855850697,,,
54.2500000000,6,3.3791799545,,,
54.5000000000,6,3.3650910854,,,
54.7500000000,6,3.3638100624,,,
55.0000000000,6,3.3586859703,,,
55.2500000000,6,3.3561251163,,,
55.5000000000,6,3.3522820473,,,
55.7500000000,6,3.3510010242,,,
56.0000000000,7,3.3497200012,,,
56.2500000000,7,3.3510010242,,,
56.5000000000,7,3.3535630703,,,
56.7500000000,7,3.3638100624,,,
57.0000000000,7,3.3599669933,,,
57.2500000000,7,3.3727760315,,,
57.5000000000,7,3.3676519394,,,
57.7500000000,7,3.3689329624,,,
58.0000000000,7,3.3650910854,,,
58.2500000000,7,3.3625290394,,,
58.5000000000,7,3.3599669933,,,
58.7500000000,7,3.3574049473,,,
59.0000000000,7,3.3612480164,,,
59.2500000000,7,3.3638100624,,,
59.5000000000,7,3.3791799545,,,
59.7500000000,7,3.3766179085,,,
60.0000000000,7,3.3843040466,,,
60.2500000000,7,3.3830230236,,,
60.5000000000,7,3.3817420006,,,
60.7500000000,7,3.3766179085,,,
61.0000000000,7,3.3804609776,,,
61.2500000000,7,3.3727760315,,,
61.5000000000,7,3.3702139854,,,
61.7500000000,7,3.3625290394,,,
62.0000000000,7,3.3625290394,,,
62.2500000000,7,3.3586859703,,,
62.5000000000,7,3.3586859703,,,
62.7500000000,7,3.3561251163,,,
63.0000000000,7,3.3561251163,,,
63.2500000000,7,3.3561251163,,,
63.5000000000,7,3.3548440933,,,
63.7500000000,7,3.3522820473,,,
64.0000000000,8,3.3612480164,,,
64.2500000000,8,3.3650910854,,,
64.5000000000,8,3.3983929157,,,
64.7500000000,8,3.4406619072,,,
65.0000000000,8,3.4918971062,,,
65.2500000000,8,3.5264799595,,,
65.5000000000,8,3.5469739437,,,
65.7500000000,8,3.5636250973,,,
66.0000000000,8,3.5533781052,,,
66.2500000000,8,3.5418510437,,,
66.5000000000,8,3.5316040516,,,
66.7500000000,8,3.5367269516,,,
67.0000000000,8,3.5456929207,,,
67.2500000000,8,3.5559399128,,,
67.5000000000,8,3.5559399128,,,
67.7500000000,8,3.5610640049,,,
68.0000000000,8,3.5456929207,,,
68.2500000000,8,3.5444118977,,,
68.5000000000,8,3.5341649055,,,
68.7500000000,8,3.5149519444,,,
69.0000000000,8,3.4995820522,,,
69.2500000000,8,3.4957389832,,,
69.5000000000,8,3.4829308987,,,
69.7500000000,8,3.4803690910,,,
70.0000000000,8,3.4726839066,,,
70.2500000000,8,3.4649980068,,,
70.5000000000,8,3.4611558914,,,
70.7500000000,8,3.4509088993,,,
71.0000000000,8,3.4509088993,,,
71.2500000000,8,3.4509088993,,,
71.5000000000,8,3.4573130608,,,
71.7500000000,8,3.4624369144,,,
72.0000000000,9,3.4739639759,,,
72.2500000000,9,3.4739639759,,,
72.5000000000,9,3.4765260220,,,
72.7500000000,9,3.4714028835,,,
73.0000000000,9,3.4803690910,,,
73.2500000000,9,3.4842109680,,,
73.5000000000,9,3.5111100674,,,
73.7500000000,9,3.5469739437,,,
74.0000000000,9,3.5777149200,,,
74.2500000000,9,3.5969278812,,,
74.5000000000,9,3.6110169888,,,
74.7500000000,9,3.6174221039,,,
75.0000000000,9,3.6276690960,,,
75.2500000000,9,3.6327919960,,,
75.5000000000,9,3.6353540421,,,
75.7500000000,9,3.6366350651,,,
76.0000000000,9,3.6238260269,,,
76.2500000000,9,3.6148600578,,,
76.5000000000,9,3.6084558964,,,
76.7500000000,9,3.6046130657,,,
77.0000000000,9,3.6033320427,,,
77.2500000000,9,3.6058940887,,,
77.5000000000,9,3.6058940887,,,
77.7500000000,9,3.6251070499,,,
78.0000000000,9,3.6596899033,,,
78.2500000000,9,3.6878700256,,,
78.5000000000,9,3.7058019638,,,
78.7500000000,9,3.7173299789,,,
79.0000000000,9,3.7134869099,,,
79.2500000000,9,3.7019588947,,,
79.5000000000,9,3.6801838875,,,
79.7500000000,9,3.6635329723,,,
80.0000000000,10,3.6776230335,,,
80.2500000000,10,3.7147679329,,,
80.5000000000,10,3.7660019398,,,
80.7500000000,10,3.8095519543,,,
81.0000000000,10,3.8351690769,,,
81.2500000000,10,3.8454160690,,,
81.5000000000,10,3.8556630611,,,
81.7500000000,10,3.8492588997,,,
82.0000000000,10,3.8428540230,,,
82.2500000000,10,3.8236420155,,,
82.5000000000,10,3.7980239391,,,
82.7500000000,10,3.7711260319,,,
83.0000000000,10,3.7391040325,,,
83.2500000000,10,3.7224531174,,,
83.5000000000,10,3.7032399178,,,
83.7500000000,10,3.6853079796,,,
84.0000000000,10,3.6737799644,,,
84.2500000000,10,3.6635329723,,,
84.5000000000,10,3.6532859802,,,
84.7500000000,10,3.6494429111,,,
85.0000000000,10,3.6456010342,,,
85.2500000000,10,3.6417579651,,,
85.5000000000,10,3.6417579651,,,
85.7500000000,10,3.6366350651,,,
86.0000000000,10,3.6456010342,,,
86.2500000000,10,3.6494429111,,,
86.5000000000,10,3.6635329723,,,
86.7500000000,10,3.6660950184,,,
87.0000000000,10,3.6622519493,,,
87.2500000000,10,3.6724989414,,,
87.5000000000,10,3.7045209408,,,
87.7500000000,10,3.7391040325,,,
88.0000000000,11,3.7608790398,,,
88.2500000000,11,3.7749691010,,,
88.5000000000,11,3.7813730240,,,
88.7500000000,11,3.7736880779,,,
89.0000000000,11,3.7557549477,,,
89.2500000000,11,3.7429471016,,,
89.5000000000,11,3.7262949944,,,
89.7500000000,11,3.7122058868,,,
90.0000000000,11,3.7006781101,,,
90.2500000000,11,3.6942739487,,,
90.5000000000,11,3.7070829868,,,
90.7500000000,11,3.7314190865,,,
91.0000000000,11,3.7557549477,,,
91.2500000000,11,3.7775299549,,,
91.5000000000,11,3.7877769470,,,
91.7500000000,11,3.7813730240,,,
92.0000000000,11,3.7813730240,,,
92.2500000000,11,3.7660019398,,,
92.5000000000,11,3.7570359707,,,
92.7500000000,11,3.7570359707,,,
93.0000000000,11,3.7621600628,,,
93.2500000000,11,3.7813730240,,,
93.5000000000,11,3.8005859852,,,
93.7500000000,11,3.8402929306,,,
94.0000000000,11,3.8710339069,,,
94.2500000000,11,3.8966510296,,,
94.5000000000,11,3.9030549526,,,
94.7500000000,11,3.9017739296,,,
95.0000000000,11,3.8928079605,,,
95.2500000000,11,3.8812808990,,,
95.5000000000,11,3.8697528839,,,
95.7500000000,11,3.8531010151,,,
96.0000000000,12,3.8428540230,,,
96.2500000000,12,3.8274838924,,,
96.5000000000,12,3.8133950233,,,
96.7500000000,12,3.8057088852,,,
97.0000000000,12,3.7954618931,,,
97.2500000000,12,3.7852149010,,,
97.5000000000,12,3.7736880779,,,
97.7500000000,12,3.7762489319,,,
98.0000000000,12,3.7672829628,,,
98.2500000000,12,3.7634410858,,,
98.5000000000,12,3.7583169937,,,
98.7500000000,12,3.7595980167,,,
99.0000000000,12,3.7608790398,,,
99.2500000000,12,3.7634410858,,,
99.5000000000,12,3.7608790398,,,
99.7500000000,12,3.7660019398,,,
100.0000000000,12,3.7608790398,,,
100.2500000000,12,3.7595980167,,,
100.5000000000,12,3.7570359707,,,
100.7500000000,12,3.7519130707,,,
101.0000000000,12,3.7531940937,,,
101.2500000000,12,3.7493510246,,,
101.5000000000,12,3.7506320477,,,
101.7500000000,12,3.7557549477,,,
102.0000000000,12,3.7647221088,,,
102.2500000000,12,3.7634410858,,,
102.5000000000,12,3.7672829628,,,
102.7500000000,12,3.7621600628,,,
103.0000000000,12,3.7660019398,,,
103.2500000000,12,3.7685639858,,,
103.5000000000,12,3.7736880779,,,
103.7500000000,12,3.7736880779,,,
104.0000000000,13,3.7762489319,,,
104.2500000000,13,3.7775299549,,,
104.5000000000,13,3.7736880779,,,
104.7500000000,13,3.7749691010,,,
105.0000000000,13,3.7762489319,,,
105.2500000000,13,3.7749691010,,,
105.5000000000,13,3.7698450089,,,
105.7500000000,13,3.7660019398,,,
106.0000000000,13,3.7647221088,,,
106.2500000000,13,3.7608790398,,,
106.5000000000,13,3.7583169937,,,
106.7500000000,13,3.7583169937,,,
107.0000000000,13,3.7608790398,,,
107.2500000000,13,3.7557549477,,,
107.5000000000,13,3.7519130707,,,
107.7500000000,13,3.7557549477,,,
108.0000000000,13,3.7608790398,,,
108.2500000000,13,3.7621600628,,,
108.5000000000,13,3.7672829628,,,
108.7500000000,13,3.7621600628,,,
109.0000000000,13,3.7800920010,,,
109.2500000000,13,3.8133950233,,,
109.5000000000,13,3.8659100533,,,
109.7500000000,13,3.9094600677,,,
110.0000000000,13,3.9453239441,33025:33024,110.0625000000:110.1562500000,0.0000000000:0.0000000000
110.2500000000,13,3.9702630043,,,
110.5000000000,13,4.0214982033,,,
110.7500000000,13,4.0804181099,,,
111.0000000000,13,4.1303720474,,,
111.2500000000,13,4.1726408005,,,
111.5000000000,13,4.1880111694,33025,111.7187500000,0.0000000000
111.7500000000,13,4.1995391846,33024:33025:33024,111.8125000000:111.8750000000:111.9687500000,0.0000000000:0.0000000000:0.0000000000
112.0000000000,14,4.1944150925,,,
112.2500000000,14,4.1892919540,,,
112.5000000000,14,4.1636738777,,,
112.7500000000,14,4.1303720474,,,
113.0000000000,14,4.0983500481,,,
113.2500000000,14,4.0663290024,,,
113.5000000000,14,4.0291829109,,,
113.7500000000,14,4.0035657883,,,
114.0000000000,14,3.9741060734,,,
114.2500000000,14,3.9523310661,,,
114.5000000000,14,3.9279949665,,,
114.7500000000,14,3.9075009823,,,
115.0000000000,14,3.8985350132,,,
115.2500000000,14,3.8946919441,,,
115.5000000000,14,3.8806030750,,,
115.7500000000,14,3.8741979599,,,
116.0000000000,14,3.8665130138,,,
116.2500000000,14,3.8677940369,,,
116.5000000000,14,3.8613901138,,,
116.7500000000,14,3.8588280678,,,
117.0000000000,14,3.8626699448,,,
117.2500000000,14,3.8549849987,,,
117.5000000000,14,3.8575470448,,,
117.7500000000,14,3.8562660217,,,
118.0000000000,14,3.8575470448,,,
118.2500000000,14,3.8549849987,,,
118.5000000000,14,3.8562660217,,,
118.7500000000,14,3.8524229527,,,
119.0000000000,14,3.8549849987,,,
119.2500000000,14,3.8473000526,,,
119.5000000000,14,3.8549849987,,,
119.7500000000,14,3.8498620987,,,
120.0000000000,15,3.8473000526,,,
120.2500000000,15,3.8447380066,,,
120.5000000000,15,3.8485810757,,,
120.7500000000,15,3.8344910145,,,
121.0000000000,15,3.8460190296,,,
121.2500000000,15,3.8396151066,,,
121.5000000000,15,3.8383340836,,,
121.7500000000,15,3.8396151066,,,
122.0000000000,15,3.8396151066,,,
122.2500000000,15,3.8408958912,,,
122.5000000000,15,3.8562660217,,,
122.7500000000,15,3.8908500671,,,
123.0000000000,15,3.9190289974,,,
123.2500000000,15,3.9523310661,,,
123.5000000000,15,3.9702630043,,,
123.7500000000,15,3.9779489040,,,
124.0000000000,15,3.9779489040,,,
124.2500000000,15,3.9728250504,,,
124.5000000000,15,3.9574549198,,,
124.7500000000,15,3.9497690201,,,
125.0000000000,15,3.9356799126,,,
125.2500000000,15,3.9292759895,,,
125.5000000000,15,3.9177479744,,,
125.7500000000,15,3.9113430977,,,
126.0000000000,15,3.9062199593,,,
126.2500000000,15,3.9036579132,,,
126.5000000000,15,3.8972539902,,,
126.7500000000,15,3.8946919441,,,
127.0000000000,15,3.8985350132,,,
127.2500000000,15,3.8908500671,,,
127.5000000000,15,3.8921298981,,,
127.7500000000,15,3.8882880211,,,
128.0000000000,16,3.8870069981,,,
128.2500000000,16,3.8806030750,,,
128.5000000000,16,3.8793220520,,,
128.7500000000,16,3.8806030750,,,
129.0000000000,16,3.8754789829,,,
129.2500000000,16,3.8806030750,,,
129.5000000000,16,3.8741979599,,,
129.7500000000,16,3.8844449520,,,
130.0000000000,16,3.8908500671,,,
130.2500000000,16,3.9023768902,,,
130.5000000000,16,3.9139049053,,,
130.7500000000,16,3.9177479744,,,
131.0000000000,16,3.9228711128,,,
131.2500000000,16,3.9126238823,,,
131.5000000000,16,3.9151859283,,,
131.7500000000,16,3.9049389362,,,
132.0000000000,16,3.9075009823,,,
132.2500000000,16,3.8985350132,,,
132.5000000000,16,3.8972539902,,,
132.7500000000,16,3.8882880211,,,
133.0000000000,16,3.8895690441,,,
133.2500000000,16,3.8793220520,,,
133.5000000000,16,3.8818829060,,,
133.7500000000,16,3.8754789829,,,
134.0000000000,16,3.8716371059,,,
134.2500000000,16,3.8716371059,,,
134.5000000000,16,3.8639509678,,,
134.7500000000,16,3.8652319908,,,
135.0000000000,16,3.8665130138,,,
135.2500000000,16,3.8652319908,,,
135.5000000000,16,3.8806030750,,,
135.7500000000,16,3.8998160362,,,
136.0000000000,17,3.9100630283,,,
136.2500000000,17,3.9215900898,,,
136.5000000000,17,3.9241518974,,,
136.7500000000,17,3.9279949665,,,
137.0000000000,17,3.9241518974,,,
137.2500000000,17,3.9318370819,,,
137.5000000000,17,3.9484889507,,,
137.7500000000,17,3.9689819813,,,
138.0000000000,17,3.9881949425,,,
138.2500000000,17,4.0022850037,,,
138.5000000000,17,4.0112509727,,,
138.7500000000,17,4.0112509727,,,
139.0000000000,17,3.9997229576,,,
139.2500000000,17,3.9894759655,,,
139.5000000000,17,3.9805099964,,,
139.7500000000,17,3.9651401043,,,
140.0000000000,17,3.9587349892,,,
140.2500000000,17,3.9484889507,,,
140.5000000000,17,3.9446458817,,,
140.7500000000,17,3.9420840740,,,
141.0000000000,17,3.9382419586,,,
141.2500000000,17,3.9433650970,,,
141.5000000000,17,3.9433650970,,,
141.7500000000,17,3.9433650970,,,
142.0000000000,17,3.9433650970,,,
142.2500000000,17,3.9433650970,,,
142.5000000000,17,3.9433650970,,,
142.7500000000,17,3.9433650970,,,
143.0000000000,17,3.9433650970,,,
143.2500000000,17,3.9433650970,,,
143.5000000000,17,3.9433650970,,,
143.7500000000,17,3.9433650970,,,
144.0000000000,18,3.9433650970,,,
144.2500000000,18,3.9433650970,,,
144.5000000000,18,3.9433650970,,,
144.7500000000,18,3.9433650970,,,
145.0000000000,18,3.9433650970,,,
145.2500000000,18,3.9433650970,,,
145.5000000000,18,3.9433650970,,,
145.7500000000,18,3.9433650970,,,
146.0000000000,18,3.9433650970,,,
146.2500000000,18,3.9433650970,,,
146.5000000000,18,3.9433650970,,,
146.7500000000,18,3.9433650970,,,
147.0000000000,18,3.9433650970,,,
147.2500000000,18,3.9433650970,,,
147.5000000000,18,3.9433650970,,,
147.7500000000,18,3.9433650970,,,
148.0000000000,18,3.9433650970,,,
148.2500000000,18,3.9433650970,,,
148.5000000000,18,3.9433650970,,,
148.7500000000,18,3.9433650970,,,
149.0000000000,18,3.9433650970,,,
149.2500000000,18,3.9433650970,,,
149.5000000000,18,3.9433650970,,,
149.7500000000,18,3.9433650970,,,
150.0000000000,18,3.9433650970,,,
150.2500000000,18,3.9433650970,,,
150.5000000000,18,3.9433650970,,,
150.7500000000,18,3.9433650970,,,
151.0000000000,18,3.9433650970,,,
151.2500000000,18,3.9433650970,,,
151.5000000000,18,3.9433650970,,,
151.7500000000,18,3.9433650970,,,
152.0000000000,19,3.9433650970,,,
152.2500000000,19,3.9433650970,,,
152.5000000000,19,3.9433650970,,,
152.7500000000,19,3.9433650970,,,
153.0000000000,19,3.9433650970,,,
153.2500000000,19,3.9433650970,,,
153.5000000000,19,3.9433650970,,,
153.7500000000,19,3.9433650970,,,
154.0000000000,19,3.9433650970,,,
154.2500000000,19,3.9215900898,,,
154.5000000000,19,3.9215900898,,,
154.7500000000,19,3.9215900898,,,
155.0000000000,19,3.9215900898,,,
155.2500000000,19,3.9215900898,,,
155.5000000000,19,3.9215900898,,,
155.7500000000,19,3.9215900898,,,
156.0000000000,19,3.9215900898,,,
156.2500000000,19,3.9215900898,,,
156.5000000000,19,3.9215900898,,,
156.7500000000,19,3.9215900898,,,
157.0000000000,19,3.9215900898,,,
157.2500000000,19,3.9215900898,,,
157.5000000000,19,3.9215900898,,,
157.7500000000,19,3.9215900898,,,
158.0000000000,19,3.9215900898,,,
158.2500000000,19,3.9215900898,,,
158.5000000000,19,3.9215900898,,,
158.7500000000,19,3.9215900898,,,
159.0000000000,19,3.9203100204,,,
159.2500000000,19,3.9126238823,,,
159.5000000000,19,3.9113430977,,,
159.7500000000,19,3.9062199593,,,
160.0000000000,20,3.9151859283,,,
160.2500000000,20,3.9113430977,,,
160.5000000000,20,3.9139049053,,,
160.7500000000,20,3.9190289974,,,
161.0000000000,20,3.9151859283,,,
161.2500000000,20,3.9151859283,,,
161.5000000000,20,3.9049389362,,,
161.7500000000,20,3.8985350132,,,
162.0000000000,20,3.9023768902,,,
162.2500000000,20,3.8959729671,,,
162.5000000000,20,3.8959729671,,,
162.7500000000,20,3.8946919441,,,
163.0000000000,20,3.8921298981,,,
163.2500000000,20,3.8857259750,,,
163.5000000000,20,3.8857259750,,,
163.7500000000,20,3.8882880211,,,
164.0000000000,20,3.8793220520,,,
164.2500000000,20,3.8729169369,,,
164.5000000000,20,3.8729169369,,,
164.7500000000,20,3.8677940369,,,
165.0000000000,20,3.8652319908,,,
165.2500000000,20,3.8652319908,,,
165.5000000000,20,3.8601090908,,,
165.7500000000,20,3.8613901138,,,
166.0000000000,20,3.8575470448,,,
166.2500000000,20,3.8537039757,,,
166.5000000000,20,3.8498620987,,,
166.7500000000,20,3.8485810757,,,
167.0000000000,20,3.8511428833,,,
167.2500000000,20,3.8549849987,,,
167.5000000000,20,3.8729169369,,,
167.7500000000,20,3.8959729671,,,
168.0000000000,21,3.9203100204,,,
168.2500000000,21,3.9305570126,,,
168.5000000000,21,4.0637669563,,,
168.7500000000,21,4.0688900948,,,
169.0000000000,21,4.0612049103,,,
169.2500000000,21,4.0509581566,,,
169.5000000000,21,4.0304641724,,,
169.7500000000,21,4.0125322342,,,
170.0000000000,21,4.0074090958,,,
170.2500000000,21,3.9907569885,,,
170.5000000000,21,3.9753870964,,,
170.7500000000,21,3.9728250504,,,
171.0000000000,21,3.9600160122,,,
171.2500000000,21,3.9561738968,,,
171.5000000000,21,3.9587349892,,,
171.7500000000,21,3.9741060734,,,
172.0000000000,21,3.9817910194,,,
172.2500000000,21,3.9805099964,,,
172.5000000000,21,3.9830720425,,,
172.7500000000,21,3.9741060734,,,
173.0000000000,21,3.9715440273,,,
173.2500000000,21,3.9587349892,,,
173.5000000000,21,3.9561738968,,,
173.7500000000,21,3.9446458817,,,
174.0000000000,21,3.9497690201,,,
174.2500000000,21,3.9792289734,,,
174.5000000000,21,4.0714521408,,,
174.7500000000,21,4.0996308327,,,
175.0000000000,21,4.1598320007,,,
175.2500000000,21,4.1880111694,,,
175.5000000000,21,4.2174711227,,,
175.7500000000,21,4.1393380165,,,
176.0000000000,22,4.1137199402,,,
176.2500000000,22,4.0906648636,,,
176.5000000000,22,4.0752940178,,,
176.7500000000,22,4.0637669563,,,
177.0000000000,22,4.0650482178,,,
177.2500000000,22,4.0842599869,,,
177.5000000000,22,4.1124401093,,,
177.7500000000,22,4.1265292168,,,
178.0000000000,22,4.1406188011,,,
178.2500000000,22,4.1367759705,,,
178.5000000000,22,4.1329340935,,,
178.7500000000,22,4.1214060783,,,
179.0000000000,22,4.1021928787,,,
179.2500000000,22,4.0893840790,,,
179.5000000000,22,4.0752940178,,,
179.7500000000,22,4.0663290024,,,
180.0000000000,22,4.0483961105,,,
180.2500000000,22,4.0509581566,,,
180.5000000000,22,4.0445542336,,,
180.7500000000,22,4.0419921875,,,
181.0000000000,22,4.0330262184,,,
181.2500000000,22,4.0407109261,,,
181.5000000000,22,4.0483961105,,,
181.7500000000,22,4.0663290024,,,
