Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.0832513869,,,
0.2500000000,0,0.0794090182,,,
0.5000000000,0,0.0832513869,,,
0.7500000000,0,0.0806898102,,,
1.0000000000,0,0.0819706023,,,
1.2500000000,0,0.0858129710,,,
1.5000000000,0,0.0832513869,,,
1.7500000000,0,0.0832513869,,,
2.0000000000,0,0.0819706023,,,
2.2500000000,0,0.0858129710,,,
2.5000000000,0,0.0819706023,,,
2.7500000000,0,0.0832513869,,,
3.0000000000,0,0.0806898102,,,
3.2500000000,0,0.0858129710,,,
3.5000000000,0,0.0832513869,,,
3.7500000000,0,0.0870937631,,,
4.0000000000,0,0.0845321789,,,
4.2500000000,0,0.0870937631,,,
4.5000000000,0,0.0832513869,,,
4.7500000000,0,0.0870937631,,,
5.0000000000,0,0.0832513869,,,
5.2500000000,0,0.0845321789,,,
5.5000000000,0,0.0858129710,,,
5.7500000000,0,0.0819706023,,,
6.0000000000,0,0.0883745626,,,
6.2500000000,0,0.0845321789,,,
6.5000000000,0,0.0858129710,,,
6.7500000000,0,0.0845321789,,,
7.0000000000,0,0.0883745626,,,
7.2500000000,0,0.0858129710,,,
7.5000000000,0,0.0883745626,,,
7.7500000000,0,0.0845321789,,,
8.0000000000,1,0.0870937631,,,
8.2500000000,1,0.0845321789,,,
8.5000000000,1,0.0870937631,,,
8.7500000000,1,0.0858129710,,,
9.0000000000,1,0.0870937631,,,
9.2500000000,1,0.0870937631,,,
9.5000000000,1,0.0858129710,,,
9.7500000000,1,0.0883745626,,,
10.0000000000,1,0.0858129710,,,
10.2500000000,1,0.0883745626,,,
10.5000000000,1,0.0858129710,,,
10.7500000000,1,0.0896553472,,,
11.0000000000,1,0.0870937631,,,
11.2500000000,1,0.0870937631,,,
11.5000000000,1,0.0858129710,,,
11.7500000000,1,0.0870937631,,,
12.0000000000,1,0.0858129710,,,
12.2500000000,1,0.0858129710,,,
12.5000000000,1,0.0883745626,,,
12.7500000000,1,0.0858129710,,,
13.0000000000,1,0.0909361392,,,
13.2500000000,1,0.0870937631,,,
13.5000000000,1,0.0909361392,,,
13.7500000000,1,0.0870937631,,,
14.0000000000,1,0.0858129710,,,
14.2500000000,1,0.0870937631,,,
14.5000000000,1,0.0909361392,,,
14.7500000000,1,0.0858129710,,,
15.0000000000,1,0.0883745626,,,
15.2500000000,1,0.0883745626,,,
15.5000000000,1,0.0870937631,,,
15.7500000000,1,0.0883745626,,,
16.0000000000,2,0.0858129710,,,
16.2500000000,2,0.0896553472,,,
16.5000000000,2,0.0870937631,,,
16.7500000000,2,0.0858129710,,,
17.0000000000,2,0.0870937631,,,
17.2500000000,2,0.0909361392,,,
17.5000000000,2,0.0870937631,,,
17.7500000000,2,0.0909361392,,,
18.0000000000,2,0.0870937631,,,
