Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
102.5000000000,12,0.3330056965,,,
102.7500000000,12,0.3330056965,,,
103.0000000000,12,0.3342865109,,,
103.2500000000,12,0.3330056965,,,
103.5000000000,12,0.3355672956,,,
103.7500000000,12,0.3342865109,,,
104.0000000000,13,0.3342865109,,,
104.2500000000,13,0.3355672956,,,
104.5000000000,13,0.3368481100,,,
104.7500000000,13,0.3342865109,,,
105.0000000000,13,0.3355672956,,,
105.2500000000,13,0.3355672956,,,
105.5000000000,13,0.3330056965,,,
105.7500000000,13,0.3368481100,,,
106.0000000000,13,0.3355672956,,,
106.2500000000,13,0.3330056965,,,
106.5000000000,13,0.3330056965,,,
106.7500000000,13,0.3330056965,,,
107.0000000000,13,0.3330056965,,,
107.2500000000,13,0.3342865109,,,
107.5000000000,13,0.3317249119,,,
107.7500000000,13,0.3317249119,,,
108.0000000000,13,0.3330056965,,,
108.2500000000,13,0.3317249119,,,
108.5000000000,13,0.3317249119,,,
108.7500000000,13,0.3330056965,33025,108.9062500000,0.0000000000
109.0000000000,13,0.3317249119,33024:33025,109.0312500000:109.1875000000,0.0000000000:0.0000000000
109.2500000000,13,0.3304440975,33024:33025:33024,109.2812500000:109.3750000000:109.4687500000,0.0000000000:0.0000000000:0.0000000000
109.5000000000,13,0.3342865109,,,
109.7500000000,13,0.3317249119,,,
110.0000000000,13,0.3317249119,,,
110.2500000000,13,0.3330056965,,,
110.5000000000,13,0.3304440975,,,
110.7500000000,13,0.3342865109,,,
111.0000000000,13,0.3355672956,,,
111.2500000000,13,0.3355672956,,,
111.5000000000,13,0.3419711888,,,
111.7500000000,13,0.3432520032,,,
112.0000000000,14,0.3445327878,,,
112.2500000000,14,0.3829565048,,,
112.5000000000,14,0.3893604875,,,
112.7500000000,14,0.3906413019,,,
113.0000000000,14,0.3944836855,,,
113.2500000000,14,0.3983260095,,,
113.5000000000,14,0.3957644105,,,
113.7500000000,14,0.3970451951,,,
114.0000000000,14,0.4072915912,,,
114.2500000000,14,0.3919220865,,,
114.5000000000,14,0.3906413019,,,
114.7500000000,14,0.3880797029,,,
115.0000000000,14,0.3842372894,,,
115.2500000000,14,0.3855181038,,,
115.5000000000,14,0.3829565048,,,
115.7500000000,14,0.3803949952,,,
116.0000000000,14,0.3816758096,,,
116.2500000000,14,0.3803949952,,,
116.5000000000,14,0.3791142106,,,
116.7500000000,14,0.3803949952,,,
117.0000000000,14,0.3791142106,,,
117.2500000000,14,0.3778333962,,,
117.5000000000,14,0.3765526116,,,
117.7500000000,14,0.3778333962,,,
118.0000000000,14,0.3765526116,,,
118.2500000000,14,0.3778333962,,,
118.5000000000,14,0.3765526116,,,
118.7500000000,14,0.3727101982,,,
119.0000000000,14,0.3727101982,,,
119.2500000000,14,0.3675870001,,,
119.5000000000,14,0.3675870001,,,
119.7500000000,14,0.3688678145,,,
120.0000000000,15,0.3675870001,,,
120.2500000000,15,0.3675870001,,,
120.5000000000,15,0.3714294136,,,
120.7500000000,15,0.3688678145,,,
121.0000000000,15,0.3727101982,,,
121.2500000000,15,0.3727101982,,,
121.5000000000,15,0.3714294136,,,
121.7500000000,15,0.3765526116,,,
122.0000000000,15,0.3791142106,,,
122.2500000000,15,0.3803949952,,,
122.5000000000,15,0.3867988884,,,
122.7500000000,15,0.3880797029,,,
123.0000000000,15,0.3855181038,,,
123.2500000000,15,0.3906413019,,,
123.5000000000,15,0.3919220865,,,
123.7500000000,15,0.3906413019,,,
124.0000000000,15,0.3944836855,,,
124.2500000000,15,0.3944836855,,,
124.5000000000,15,0.3957644105,,,
124.7500000000,15,0.3996067941,,,
125.0000000000,15,0.4111338854,,,
125.2500000000,15,0.4008876085,,,
125.5000000000,15,0.4047299922,,,
125.7500000000,15,0.3996067941,,,
126.0000000000,15,0.4008876085,,,
126.2500000000,15,0.4008876085,,,
126.5000000000,15,0.3970451951,,,
126.7500000000,15,0.3944836855,,,
127.0000000000,15,0.3957644105,,,
127.2500000000,15,0.3932029009,,,
127.5000000000,15,0.3970451951,,,
127.7500000000,15,0.3996067941,,,
128.0000000000,16,0.4008876085,,,
128.2500000000,16,0.4047299922,,,
128.5000000000,16,0.4047299922,,,
128.7500000000,16,0.4047299922,,,
129.0000000000,16,0.4060108066,,,
129.2500000000,16,0.4085722864,,,
129.5000000000,16,0.4047299922,,,
129.7500000000,16,0.4047299922,,,
130.0000000000,16,0.3996067941,,,
130.2500000000,16,0.3996067941,,,
130.5000000000,16,0.3970451951,,,
130.7500000000,16,0.3932029009,,,
131.0000000000,16,0.3919220865,,,
131.2500000000,16,0.3932029009,,,
131.5000000000,16,0.3932029009,,,
131.7500000000,16,0.3970451951,,,
132.0000000000,16,0.3983260095,,,
132.2500000000,16,0.3957644105,,,
132.5000000000,16,0.3944836855,,,
132.7500000000,16,0.3957644105,,,
133.0000000000,16,0.3932029009,,,
133.2500000000,16,0.3932029009,,,
133.5000000000,16,0.3957644105,,,
133.7500000000,16,0.3970451951,,,
134.0000000000,16,0.4085722864,,,
134.2500000000,16,0.4085722864,,,
134.5000000000,16,0.4034492075,,,
134.7500000000,16,0.4047299922,,,
135.0000000000,16,0.4021683931,,,
135.2500000000,16,0.4008876085,,,
135.5000000000,16,0.4034492075,,,
135.7500000000,16,0.4008876085,,,
136.0000000000,17,0.3996067941,,,
136.2500000000,17,0.3996067941,,,
136.5000000000,17,0.3970451951,,,
136.7500000000,17,0.3957644105,,,
137.0000000000,17,0.3996067941,,,
137.2500000000,17,0.3996067941,,,
137.5000000000,17,0.3983260095,,,
137.7500000000,17,0.3996067941,,,
138.0000000000,17,0.3983260095,,,
138.2500000000,17,0.3983260095,,,
138.5000000000,17,0.3996067941,,,
138.7500000000,17,0.3996067941,,,
139.0000000000,17,0.3983260095,,,
139.2500000000,17,0.4008876085,,,
139.5000000000,17,0.3983260095,,,
139.7500000000,17,0.3996067941,,,
140.0000000000,17,0.4021683931,,,
140.2500000000,17,0.4008876085,,,
140.5000000000,17,0.4021683931,,,
140.7500000000,17,0.4047299922,,,
141.0000000000,17,0.4021683931,,,
141.2500000000,17,0.4060108066,,,
141.5000000000,17,0.4047299922,,,
141.7500000000,17,0.4034492075,,,
142.0000000000,17,0.4047299922,,,
142.2500000000,17,0.4034492075,,,
142.5000000000,17,0.4008876085,,,
142.7500000000,17,0.4008876085,,,
143.0000000000,17,0.4008876085,,,
143.2500000000,17,0.3996067941,,,
143.5000000000,17,0.3996067941,,,
143.7500000000,17,0.4008876085,,,
144.0000000000,18,0.3970451951,,,
144.2500000000,18,0.3996067941,,,
144.5000000000,18,0.4008876085,,,
144.7500000000,18,0.3983260095,,,
145.0000000000,18,0.3996067941,,,
145.2500000000,18,0.4047299922,,,
145.5000000000,18,0.4034492075,,,
145.7500000000,18,0.4098531902,,,
146.0000000000,18,0.4124146998,,,
146.2500000000,18,0.4111338854,,,
146.5000000000,18,0.4162571132,,,
146.7500000000,18,0.4162571132,,,
147.0000000000,18,0.4149762988,,,
147.2500000000,18,0.4162571132,,,
147.5000000000,18,0.4136955142,,,
147.7500000000,18,0.4098531902,,,
148.0000000000,18,0.4136955142,,,
148.2500000000,18,0.4111338854,,,
148.5000000000,18,0.4098531902,,,
148.7500000000,18,0.4111338854,,,
149.0000000000,18,0.4085722864,,,
149.2500000000,18,0.4072915912,,,
149.5000000000,18,0.4098531902,,,
149.7500000000,18,0.4072915912,,,
150.0000000000,18,0.4047299922,,,
150.2500000000,18,0.4060108066,,,
150.5000000000,18,0.4021683931,,,
150.7500000000,18,0.4021683931,,,
151.0000000000,18,0.4034492075,,,
151.2500000000,18,0.4060108066,,,
151.5000000000,18,0.4021683931,,,
151.7500000000,18,0.4047299922,,,
152.0000000000,19,0.4021683931,,,
152.2500000000,19,0.4021683931,,,
152.5000000000,19,0.4034492075,,,
152.7500000000,19,0.4021683931,,,
153.0000000000,19,0.4034492075,,,
153.2500000000,19,0.4034492075,,,
153.5000000000,19,0.4034492075,,,
153.7500000000,19,0.4047299922,,,
154.0000000000,19,0.4047299922,,,
154.2500000000,19,0.4047299922,,,
154.5000000000,19,0.4060108066,,,
154.7500000000,19,0.4072915912,,,
155.0000000000,19,0.4060108066,,,
155.2500000000,19,0.4098531902,,,
155.5000000000,19,0.4098531902,,,
155.7500000000,19,0.4098531902,,,
156.0000000000,19,0.4136955142,,,
156.2500000000,19,0.4188187122,,,
156.5000000000,19,0.4188187122,,,
156.7500000000,19,0.4226610959,,,
157.0000000000,19,0.4213803113,,,
157.2500000000,19,0.4226610959,,,
157.5000000000,19,0.4252226055,,,
157.7500000000,19,0.4252226055,,,
158.0000000000,19,0.4252226055,,,
158.2500000000,19,0.4252226055,,,
158.5000000000,19,0.4239419103,,,
158.7500000000,19,0.4213803113,,,
159.0000000000,19,0.4226610959,,,
159.2500000000,19,0.4200994968,,,
159.5000000000,19,0.4200994968,,,
159.7500000000,19,0.4188187122,,,
160.0000000000,20,0.4149762988,,,
160.2500000000,20,0.4149762988,,,
160.5000000000,20,0.4162571132,,,
160.7500000000,20,0.4111338854,,,
161.0000000000,20,0.4124146998,,,
161.2500000000,20,0.4111338854,,,
161.5000000000,20,0.4072915912,,,
161.7500000000,20,0.4098531902,,,
162.0000000000,20,0.4085722864,,,
162.2500000000,20,0.4072915912,,,
162.5000000000,20,0.4098531902,,,
162.7500000000,20,0.4085722864,,,
163.0000000000,20,0.4060108066,,,
163.2500000000,20,0.4072915912,,,
163.5000000000,20,0.4060108066,,,
163.7500000000,20,0.4047299922,,,
164.0000000000,20,0.4085722864,,,
164.2500000000,20,0.4034492075,,,
164.5000000000,20,0.4047299922,,,
164.7500000000,20,0.4060108066,,,
165.0000000000,20,0.4047299922,,,
165.2500000000,20,0.4047299922,,,
165.5000000000,20,0.4072915912,,,
165.7500000000,20,0.4060108066,,,
166.0000000000,20,0.4034492075,,,
166.2500000000,20,0.4060108066,,,
166.5000000000,20,0.4047299922,,,
166.7500000000,20,0.4034492075,,,
167.0000000000,20,0.4021683931,,,
167.2500000000,20,0.4021683931,,,
167.5000000000,20,0.4047299922,,,
167.7500000000,20,0.4060108066,,,
168.0000000000,21,0.4021683931,,,
168.2500000000,21,0.4047299922,,,
168.5000000000,21,0.4034492075,,,
168.7500000000,21,0.4021683931,,,
169.0000000000,21,0.4175378978,,,
169.2500000000,21,0.4034492075,,,
169.5000000000,21,0.4008876085,,,
169.7500000000,21,0.4021683931,,,
170.0000000000,21,0.4008876085,,,
170.2500000000,21,0.4008876085,,,
170.5000000000,21,0.4008876085,,,
170.7500000000,21,0.3996067941,,,
171.0000000000,21,0.4008876085,,,
171.2500000000,21,0.4008876085,,,
171.5000000000,21,0.3996067941,,,
171.7500000000,21,0.4008876085,,,
172.0000000000,21,0.4021683931,,,
172.2500000000,21,0.4034492075,,,
172.5000000000,21,0.4034492075,,,
172.7500000000,21,0.4047299922,,,
173.0000000000,21,0.4034492075,,,
173.2500000000,21,0.4047299922,,,
173.5000000000,21,0.4072915912,,,
173.7500000000,21,0.4060108066,,,
174.0000000000,21,0.4098531902,,,
174.2500000000,21,0.4111338854,,,
174.5000000000,21,0.4072915912,,,
174.7500000000,21,0.4098531902,,,
175.0000000000,21,0.4085722864,,,
175.2500000000,21,0.4060108066,,,
175.5000000000,21,0.4085722864,,,
175.7500000000,21,0.4060108066,,,
176.0000000000,22,0.4072915912,,,
176.2500000000,22,0.4098531902,,,
176.5000000000,22,0.4072915912,,,
176.7500000000,22,0.4072915912,,,
177.0000000000,22,0.4085722864,,,
177.2500000000,22,0.4060108066,,,
177.5000000000,22,0.4072915912,,,
177.7500000000,22,0.4072915912,,,
178.0000000000,22,0.4047299922,,,
178.2500000000,22,0.4072915912,,,
178.5000000000,22,0.4072915912,,,
178.7500000000,22,0.4047299922,,,
179.0000000000,22,0.4060108066,,,
179.2500000000,22,0.4034492075,,,
179.5000000000,22,0.4034492075,,,
179.7500000000,22,0.4034492075,,,
180.0000000000,22,0.4034492075,,,
180.2500000000,22,0.4034492075,,,
180.5000000000,22,0.4060108066,,,
180.7500000000,22,0.4034492075,,,
181.0000000000,22,0.4072915912,,,
181.2500000000,22,0.4072915912,,,
181.5000000000,22,0.4047299922,,,
181.7500000000,22,0.4072915912,,,
