Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
35.7500000000,4,0.0678860173,,,
36.0000000000,4,0.0691668764,,,
36.2500000000,4,0.0730094910,,,
36.5000000000,4,0.0691668764,,,
36.7500000000,4,0.0730094910,,,
37.0000000000,4,0.0717286170,,,
37.2500000000,4,0.0691668764,,,
37.5000000000,4,0.0717286170,,,
37.7500000000,4,0.0691668764,,,
38.0000000000,4,0.0717286170,,,
38.2500000000,4,0.0691668764,,,
38.5000000000,4,0.0666051507,,,
38.7500000000,4,0.0717286170,,,
39.0000000000,4,0.0704477578,,,
39.2500000000,4,0.0730094910,,,
39.5000000000,4,0.0691668764,,,
39.7500000000,4,0.0704477578,,,
40.0000000000,5,0.0691668764,,,
40.2500000000,5,0.0717286170,,,
40.5000000000,5,0.0717286170,,,
40.7500000000,5,0.0691668764,,,
41.0000000000,5,0.0717286170,,,
41.2500000000,5,0.0666051507,,,
41.5000000000,5,0.0704477578,,,
41.7500000000,5,0.0691668764,,,
42.0000000000,5,0.0717286170,,,
42.2500000000,5,0.0678860173,,,
42.5000000000,5,0.0678860173,,,
42.7500000000,5,0.0704477578,,,
43.0000000000,5,0.0678860173,,,
43.2500000000,5,0.0704477578,,,
43.5000000000,5,0.0678860173,,,
43.7500000000,5,0.0704477578,,,
44.0000000000,5,0.0653242767,,,
44.2500000000,5,0.0704477578,,,
44.5000000000,5,0.0691668764,,,
44.7500000000,5,0.0678860173,,,
45.0000000000,5,0.0704477578,,,
45.2500000000,5,0.0678860173,,,
45.5000000000,5,0.0691668764,,,
45.7500000000,5,0.0678860173,,,
46.0000000000,5,0.0691668764,,,
46.2500000000,5,0.0666051507,,,
46.5000000000,5,0.0678860173,,,
46.7500000000,5,0.0691668764,,,
47.0000000000,5,0.0678860173,,,
47.2500000000,5,0.0717286170,,,
47.5000000000,5,0.0678860173,,,
47.7500000000,5,0.0704477578,,,
48.0000000000,6,0.0678860173,,,
48.2500000000,6,0.0704477578,,,
48.5000000000,6,0.0704477578,,,
48.7500000000,6,0.0678860173,,,
49.0000000000,6,0.0691668764,,,
49.2500000000,6,0.0678860173,,,
49.5000000000,6,0.0678860173,,,
49.7500000000,6,0.0666051507,,,
50.0000000000,6,0.0678860173,,,
50.2500000000,6,0.0691668764,,,
50.5000000000,6,0.0678860173,,,
50.7500000000,6,0.0704477578,,,
51.0000000000,6,0.0666051507,,,
51.2500000000,6,0.0704477578,,,
51.5000000000,6,0.0691668764,,,
51.7500000000,6,0.0704477578,,,
52.0000000000,6,0.0704477578,,,
52.2500000000,6,0.0666051507,,,
52.5000000000,6,0.0704477578,,,
52.7500000000,6,0.0678860173,,,
53.0000000000,6,0.0704477578,,,
53.2500000000,6,0.0666051507,,,
53.5000000000,6,0.0678860173,,,
53.7500000000,6,0.0704477578,,,
54.0000000000,6,0.0678860173,,,
54.2500000000,6,0.0704477578,,,
54.5000000000,6,0.0678860173,,,
54.7500000000,6,0.0691668764,,,
55.0000000000,6,0.0653242767,,,
55.2500000000,6,0.0678860173,,,
55.5000000000,6,0.0704477578,,,
55.7500000000,6,0.0691668764,,,
56.0000000000,7,0.0691668764,,,
56.2500000000,7,0.0666051507,,,
56.5000000000,7,0.0704477578,,,
56.7500000000,7,0.0666051507,,,
57.0000000000,7,0.0666051507,,,
57.2500000000,7,0.0666051507,,,
57.5000000000,7,0.0666051507,,,
57.7500000000,7,0.0691668764,,,
58.0000000000,7,0.0666051507,,,
58.2500000000,7,0.0666051507,,,
58.5000000000,7,0.0691668764,,,
58.7500000000,7,0.0666051507,,,
59.0000000000,7,0.0691668764,,,
59.2500000000,7,0.0666051507,,,
59.5000000000,7,0.0678860173,,,
59.7500000000,7,0.0666051507,,,
60.0000000000,7,0.0666051507,,,
60.2500000000,7,0.0704477578,,,
60.5000000000,7,0.0614816807,,,
60.7500000000,7,0.0691668764,,,
61.0000000000,7,0.0666051507,,,
61.2500000000,7,0.0691668764,,,
61.5000000000,7,0.0666051507,,,
61.7500000000,7,0.0691668764,,,
62.0000000000,7,0.0691668764,,,
62.2500000000,7,0.0653242767,,,
62.5000000000,7,0.0691668764,,,
62.7500000000,7,0.0666051507,,,
63.0000000000,7,0.0678860173,,,
63.2500000000,7,0.0640434176,,,
63.5000000000,7,0.0678860173,,,
63.7500000000,7,0.0666051507,,,
64.0000000000,8,0.0666051507,,,
64.2500000000,8,0.0691668764,,,
64.5000000000,8,0.0666051507,,,
64.7500000000,8,0.0691668764,,,
65.0000000000,8,0.0653242767,,,
65.2500000000,8,0.0691668764,,,
65.5000000000,8,0.0666051507,,,
65.7500000000,8,0.0678860173,,,
66.0000000000,8,0.0666051507,,,
66.2500000000,8,0.0666051507,,,
66.5000000000,8,0.0691668764,,,
66.7500000000,8,0.0666051507,,,
67.0000000000,8,0.0678860173,,,
67.2500000000,8,0.0666051507,,,
67.5000000000,8,0.0691668764,,,
67.7500000000,8,0.0666051507,,,
68.0000000000,8,0.0666051507,,,
68.2500000000,8,0.0691668764,,,
68.5000000000,8,0.0666051507,,,
68.7500000000,8,0.0666051507,,,
69.0000000000,8,0.0666051507,,,
69.2500000000,8,0.0691668764,,,
69.5000000000,8,0.0666051507,,,
69.7500000000,8,0.0691668764,,,
70.0000000000,8,0.0666051507,,,
70.2500000000,8,0.0666051507,,,
70.5000000000,8,0.0704477578,,,
70.7500000000,8,0.0666051507,,,
71.0000000000,8,0.0678860173,,,
71.2500000000,8,0.0666051507,,,
71.5000000000,8,0.0678860173,,,
71.7500000000,8,0.0666051507,,,
72.0000000000,9,0.0640434176,,,
72.2500000000,9,0.0704477578,,,
72.5000000000,9,0.0666051507,,,
72.7500000000,9,0.0704477578,,,
73.0000000000,9,0.0666051507,,,
73.2500000000,9,0.0691668764,,,
73.5000000000,9,0.0666051507,,,
73.7500000000,9,0.0666051507,,,
74.0000000000,9,0.0691668764,,,
74.2500000000,9,0.0614816807,,,
74.5000000000,9,0.0691668764,,,
74.7500000000,9,0.0653242767,,,
75.0000000000,9,0.0691668764,,,
75.2500000000,9,0.0678860173,,,
75.5000000000,9,0.0666051507,,,
75.7500000000,9,0.0691668764,,,
76.0000000000,9,0.0666051507,,,
76.2500000000,9,0.0691668764,,,
76.5000000000,9,0.0666051507,,,
76.7500000000,9,0.0666051507,,,
77.0000000000,9,0.0678860173,,,
77.2500000000,9,0.0666051507,,,
77.5000000000,9,0.0704477578,,,
77.7500000000,9,0.0666051507,,,
78.0000000000,9,0.0691668764,,,
78.2500000000,9,0.0678860173,,,
78.5000000000,9,0.0653242767,,,
78.7500000000,9,0.0691668764,,,
79.0000000000,9,0.0858181715,,,
79.2500000000,9,0.0691668764,,,
79.5000000000,9,0.0653242767,,,
79.7500000000,9,0.0640434176,,,
80.0000000000,10,0.0691668764,,,
80.2500000000,10,0.0666051507,,,
80.5000000000,10,0.0691668764,,,
80.7500000000,10,0.0666051507,,,
81.0000000000,10,0.0666051507,,,
81.2500000000,10,0.0704477578,,,
81.5000000000,10,0.0666051507,,,
81.7500000000,10,0.0678860173,,,
82.0000000000,10,0.0666051507,,,
82.2500000000,10,0.0691668764,,,
82.5000000000,10,0.0653242767,,,
82.7500000000,10,0.0666051507,,,
83.0000000000,10,0.0691668764,,,
83.2500000000,10,0.0666051507,,,
83.5000000000,10,0.0691668764,,,
83.7500000000,10,0.0666051507,,,
84.0000000000,10,0.0666051507,,,
84.2500000000,10,0.0704477578,,,
84.5000000000,10,0.0666051507,,,
84.7500000000,10,0.0704477578,,,
85.0000000000,10,0.0666051507,,,
85.2500000000,10,0.0666051507,,,
85.5000000000,10,0.0666051507,,,
85.7500000000,10,0.0666051507,,,
86.0000000000,10,0.0691668764,,,
86.2500000000,10,0.0666051507,,,
86.5000000000,10,0.0691668764,,,
86.7500000000,10,0.0666051507,,,
87.0000000000,10,0.0691668764,,,
87.2500000000,10,0.0653242767,,,
87.5000000000,10,0.0666051507,,,
87.7500000000,10,0.0704477578,,,
88.0000000000,11,0.0653242767,,,
88.2500000000,11,0.0704477578,,,
88.5000000000,11,0.0640434176,,,
88.7500000000,11,0.0704477578,,,
89.0000000000,11,0.0691668764,,,
89.2500000000,11,0.0678860173,,,
89.5000000000,11,0.0704477578,,,
89.7500000000,11,0.0678860173,,,
90.0000000000,11,0.0704477578,,,
90.2500000000,11,0.0666051507,,,
90.5000000000,11,0.0666051507,,,
90.7500000000,11,0.0653242767,,,
91.0000000000,11,0.0666051507,,,
91.2500000000,11,0.0691668764,,,
91.5000000000,11,0.0666051507,,,
91.7500000000,11,0.0691668764,,,
92.0000000000,11,0.0691668764,,,
92.2500000000,11,0.0666051507,,,
92.5000000000,11,0.0704477578,,,
92.7500000000,11,0.0666051507,,,
93.0000000000,11,0.0704477578,,,
93.2500000000,11,0.0666051507,,,
93.5000000000,11,0.0666051507,,,
93.7500000000,11,0.0666051507,,,
94.0000000000,11,0.0678860173,,,
94.2500000000,11,0.0704477578,,,
94.5000000000,11,0.0678860173,,,
94.7500000000,11,0.0704477578,,,
95.0000000000,11,0.0678860173,,,
95.2500000000,11,0.0717286170,,,
95.5000000000,11,0.0691668764,,,
95.7500000000,11,0.0704477578,,,
96.0000000000,12,0.0730094910,,,
96.2500000000,12,0.0691668764,,,
96.5000000000,12,0.0717286170,,,
96.7500000000,12,0.0704477578,,,
97.0000000000,12,0.0717286170,,,
97.2500000000,12,0.0691668764,,,
97.5000000000,12,0.0704477578,,,
97.7500000000,12,0.0730094910,,,
98.0000000000,12,0.0691668764,,,
98.2500000000,12,0.0717286170,,,
98.5000000000,12,0.0704477578,,,
98.7500000000,12,0.0730094910,,,
99.0000000000,12,0.0666051507,,,
99.2500000000,12,0.0704477578,,,
99.5000000000,12,0.0730094910,,,
99.7500000000,12,0.0704477578,,,
100.0000000000,12,0.0730094910,,,
100.2500000000,12,0.0691668764,,,
100.5000000000,12,0.0730094910,,,
100.7500000000,12,0.0691668764,,,
101.0000000000,12,0.0717286170,,,
101.2500000000,12,0.0691668764,,,
101.5000000000,12,0.0704477578,,,
101.7500000000,12,0.0691668764,,,
102.0000000000,12,0.0691668764,,,
102.2500000000,12,0.0730094910,,,
102.5000000000,12,0.0691668764,,,
102.7500000000,12,0.0717286170,,,
103.0000000000,12,0.0691668764,,,
103.2500000000,12,0.0730094910,,,
103.5000000000,12,0.0691668764,,,
103.7500000000,12,0.0704477578,,,
104.0000000000,13,0.0730094910,,,
104.2500000000,13,0.0704477578,,,
104.5000000000,13,0.0691668764,,,
104.7500000000,13,0.0704477578,,,
105.0000000000,13,0.0742903575,,,
105.2500000000,13,0.0691668764,,,
105.5000000000,13,0.0717286170,,,
105.7500000000,13,0.0691668764,,,
106.0000000000,13,0.0704477578,,,
106.2500000000,13,0.0730094910,,,
106.5000000000,13,0.0704477578,,,
106.7500000000,13,0.0730094910,,,
107.0000000000,13,0.0704477578,,,
107.2500000000,13,0.0730094910,,,
107.5000000000,13,0.0704477578,,,
107.7500000000,13,0.0742903575,,,
108.0000000000,13,0.0704477578,,,
108.2500000000,13,0.0717286170,,,
108.5000000000,13,0.0742903575,,,
108.7500000000,13,0.0704477578,,,
109.0000000000,13,0.0730094910,,,
109.2500000000,13,0.0704477578,,,
109.5000000000,13,0.0742903575,,,
109.7500000000,13,0.0704477578,,,
110.0000000000,13,0.0704477578,,,
110.2500000000,13,0.0704477578,,,
110.5000000000,13,0.0730094910,,,
110.7500000000,13,0.0742903575,,,
111.0000000000,13,0.0704477578,,,
111.2500000000,13,0.0730094910,,,
111.5000000000,13,0.0704477578,,,
111.7500000000,13,0.0730094910,,,
112.0000000000,14,0.0704477578,,,
112.2500000000,14,0.0730094910,,,
112.5000000000,14,0.0704477578,,,
112.7500000000,14,0.0666051507,,,
113.0000000000,14,0.0730094910,,,
113.2500000000,14,0.0678860173,,,
113.5000000000,14,0.0730094910,,,
113.7500000000,14,0.0704477578,,,
114.0000000000,14,0.0717286170,,,
114.2500000000,14,0.0691668764,,,
114.5000000000,14,0.0730094910,,,
114.7500000000,14,0.0678860173,,,
115.0000000000,14,0.0691668764,,,
115.2500000000,14,0.0717286170,,,
115.5000000000,14,0.0691668764,,,
115.7500000000,14,0.0742903575,,,
116.0000000000,14,0.0691668764,,,
116.2500000000,14,0.0717286170,,,
116.5000000000,14,0.0678860173,,,
116.7500000000,14,0.0730094910,,,
117.0000000000,14,0.0730094910,,,
117.2500000000,14,0.0691668764,,,
117.5000000000,14,0.0717286170,,,
117.7500000000,14,0.0691668764,,,
118.0000000000,14,0.0704477578,,,
118.2500000000,14,0.0666051507,,,
118.5000000000,14,0.0717286170,,,
118.7500000000,14,0.0717286170,,,
119.0000000000,14,0.0691668764,,,
119.2500000000,14,0.0717286170,,,
119.5000000000,14,0.0691668764,,,
119.7500000000,14,0.0717286170,,,
120.0000000000,15,0.0678860173,,,
120.2500000000,15,0.0704477578,,,
120.5000000000,15,0.0717286170,,,
120.7500000000,15,0.0691668764,,,
121.0000000000,15,0.0666051507,,,
121.2500000000,15,0.0678860173,,,
121.5000000000,15,0.0704477578,,,
121.7500000000,15,0.0678860173,,,
122.0000000000,15,0.0691668764,,,
122.2500000000,15,0.0717286170,,,
122.5000000000,15,0.0678860173,,,
122.7500000000,15,0.0704477578,,,
123.0000000000,15,0.0870990530,,,
123.2500000000,15,0.0704477578,,,
123.5000000000,15,0.0678860173,,,
123.7500000000,15,0.0691668764,,,
124.0000000000,15,0.0678860173,,,
124.2500000000,15,0.0691668764,,,
124.5000000000,15,0.0717286170,,,
124.7500000000,15,0.0691668764,,,
125.0000000000,15,0.0717286170,,,
125.2500000000,15,0.0678860173,,,
125.5000000000,15,0.0717286170,,,
125.7500000000,15,0.0678860173,,,
126.0000000000,15,0.0691668764,,,
126.2500000000,15,0.0717286170,,,
126.5000000000,15,0.0666051507,,,
126.7500000000,15,0.0717286170,,,
127.0000000000,15,0.0678860173,,,
127.2500000000,15,0.0704477578,,,
127.5000000000,15,0.0678860173,,,
127.7500000000,15,0.0691668764,,,
128.0000000000,16,0.0666051507,,,
128.2500000000,16,0.0678860173,,,
128.5000000000,16,0.0704477578,,,
128.7500000000,16,0.0704477578,,,
129.0000000000,16,0.0704477578,,,
129.2500000000,16,0.0627625436,,,
129.5000000000,16,0.0691668764,,,
129.7500000000,16,0.0640434176,,,
130.0000000000,16,0.0678860173,,,
130.2500000000,16,0.0704477578,,,
130.5000000000,16,0.0678860173,,,
130.7500000000,16,0.0704477578,,,
131.0000000000,16,0.0678860173,,,
131.2500000000,16,0.0704477578,,,
131.5000000000,16,0.0678860173,,,
131.7500000000,16,0.0704477578,,,
132.0000000000,16,0.0653242767,,,
132.2500000000,16,0.0678860173,,,
132.5000000000,16,0.0717286170,,,
132.7500000000,16,0.0678860173,,,
133.0000000000,16,0.0704477578,,,
133.2500000000,16,0.0666051507,,,
133.5000000000,16,0.0653242767,,,
133.7500000000,16,0.0614816807,,,
134.0000000000,16,0.0614816807,,,
134.2500000000,16,0.0589199401,,,
134.5000000000,16,0.0537964702,,,
134.7500000000,16,0.0499538593,,,
135.0000000000,16,0.0512347296,,,
135.2500000000,16,0.0563581996,,,
135.5000000000,16,0.0537964702,,,
135.7500000000,16,0.0589199401,,,
136.0000000000,17,0.0602008104,,,
136.2500000000,17,0.0653242767,,,
136.5000000000,17,0.0730094910,,,
136.7500000000,17,0.0704477578,,,
137.0000000000,17,0.0742903575,,,
137.2500000000,17,0.0717286170,,,
137.5000000000,17,0.0704477578,,,
137.7500000000,17,0.0717286170,,,
138.0000000000,17,0.0755712315,,,
138.2500000000,17,0.0730094910,,,
138.5000000000,17,0.0717286170,,,
138.7500000000,17,0.0666051507,,,
139.0000000000,17,0.0653242767,,,
139.2500000000,17,0.0666051507,,,
139.5000000000,17,0.0640434176,,,
139.7500000000,17,0.0678860173,,,
140.0000000000,17,0.0640434176,,,
140.2500000000,17,0.0666051507,,,
140.5000000000,17,0.0640434176,,,
140.7500000000,17,0.0678860173,,,
141.0000000000,17,0.0640434176,,,
141.2500000000,17,0.0640434176,,,
141.5000000000,17,0.0666051507,,,
141.7500000000,17,0.0640434176,,,
142.0000000000,17,0.0666051507,,,
142.2500000000,17,0.0640434176,,,
142.5000000000,17,0.0666051507,,,
142.7500000000,17,0.0640434176,,,
143.0000000000,17,0.0640434176,,,
143.2500000000,17,0.0678860173,,,
143.5000000000,17,0.0589199401,,,
143.7500000000,17,0.0627625436,,,
144.0000000000,18,0.0602008104,,,
144.2500000000,18,0.0627625436,,,
144.5000000000,18,0.0627625436,,,
144.7500000000,18,0.0666051507,,,
145.0000000000,18,0.0653242767,,,
145.2500000000,18,0.0653242767,,,
145.5000000000,18,0.0691668764,,,
145.7500000000,18,0.0653242767,,,
146.0000000000,18,0.0691668764,,,
146.2500000000,18,0.0666051507,,,
146.5000000000,18,0.0691668764,,,
146.7500000000,18,0.0666051507,,,
147.0000000000,18,0.0666051507,,,
147.2500000000,18,0.0704477578,,,
147.5000000000,18,0.0666051507,,,
147.7500000000,18,0.0678860173,,,
148.0000000000,18,0.0666051507,,,
148.2500000000,18,0.0691668764,,,
148.5000000000,18,0.0653242767,,,
148.7500000000,18,0.0691668764,,,
149.0000000000,18,0.0704477578,,,
149.2500000000,18,0.0666051507,,,
149.5000000000,18,0.0704477578,,,
149.7500000000,18,0.0666051507,,,
150.0000000000,18,0.0704477578,,,
150.2500000000,18,0.0666051507,,,
150.5000000000,18,0.0691668764,,,
150.7500000000,18,0.0666051507,,,
151.0000000000,18,0.0691668764,,,
151.2500000000,18,0.0678860173,,,
151.5000000000,18,0.0666051507,,,
151.7500000000,18,0.0704477578,,,
152.0000000000,19,0.0678860173,,,
152.2500000000,19,0.0704477578,,,
152.5000000000,19,0.0666051507,,,
152.7500000000,19,0.0691668764,,,
153.0000000000,19,0.0666051507,,,
153.2500000000,19,0.0678860173,,,
153.5000000000,19,0.0704477578,,,
153.7500000000,19,0.0678860173,,,
154.0000000000,19,0.0666051507,,,
154.2500000000,19,0.0678860173,,,
154.5000000000,19,0.0717286170,,,
154.7500000000,19,0.0666051507,,,
155.0000000000,19,0.0704477578,,,
155.2500000000,19,0.0717286170,,,
155.5000000000,19,0.0678860173,,,
155.7500000000,19,0.0717286170,,,
156.0000000000,19,0.0678860173,,,
156.2500000000,19,0.0704477578,,,
156.5000000000,19,0.0691668764,,,
156.7500000000,19,0.0678860173,,,
157.0000000000,19,0.0678860173,,,
157.2500000000,19,0.0691668764,,,
157.5000000000,19,0.0717286170,,,
157.7500000000,19,0.0691668764,,,
158.0000000000,19,0.0704477578,,,
158.2500000000,19,0.0678860173,,,
158.5000000000,19,0.0704477578,,,
158.7500000000,19,0.0678860173,,,
159.0000000000,19,0.0678860173,,,
159.2500000000,19,0.0704477578,,,
159.5000000000,19,0.0653242767,,,
159.7500000000,19,0.0704477578,,,
160.0000000000,20,0.0678860173,,,
160.2500000000,20,0.0691668764,,,
160.5000000000,20,0.0666051507,,,
160.7500000000,20,0.0704477578,,,
161.0000000000,20,0.0717286170,,,
161.2500000000,20,0.0678860173,,,
161.5000000000,20,0.0704477578,,,
161.7500000000,20,0.0678860173,,,
162.0000000000,20,0.0704477578,,,
162.2500000000,20,0.0691668764,,,
162.5000000000,20,0.0704477578,,,
162.7500000000,20,0.0653242767,,,
163.0000000000,20,0.0678860173,,,
163.2500000000,20,0.0704477578,,,
163.5000000000,20,0.0678860173,,,
163.7500000000,20,0.0691668764,,,
164.0000000000,20,0.0666051507,,,
164.2500000000,20,0.0691668764,,,
164.5000000000,20,0.0666051507,,,
164.7500000000,20,0.0678860173,,,
165.0000000000,20,0.0691668764,33025:33024,165.0312500000:165.1875000000,0.0000000000:0.0000000000
165.2500000000,20,0.0678860173,,,
165.5000000000,20,0.0717286170,,,
165.7500000000,20,0.0678860173,,,
166.0000000000,20,0.0717286170,,,
166.2500000000,20,0.0717286170,,,
166.5000000000,20,0.0691668764,,,
166.7500000000,20,0.0717286170,,,
167.0000000000,20,0.0678860173,,,
167.2500000000,20,0.0717286170,,,
167.5000000000,20,0.0691668764,,,
167.7500000000,20,0.0691668764,,,
168.0000000000,21,0.0678860173,,,
168.2500000000,21,0.0691668764,,,
168.5000000000,21,0.0717286170,,,
168.7500000000,21,0.0678860173,,,
169.0000000000,21,0.0691668764,,,
169.2500000000,21,0.0678860173,,,
169.5000000000,21,0.0704477578,,,
169.7500000000,21,0.0678860173,,,
170.0000000000,21,0.0678860173,,,
170.2500000000,21,0.0717286170,,,
170.5000000000,21,0.0678860173,,,
170.7500000000,21,0.0717286170,,,
171.0000000000,21,0.0691668764,,,
171.2500000000,21,0.0717286170,,,
171.5000000000,21,0.0691668764,,,
171.7500000000,21,0.0717286170,,,
172.0000000000,21,0.0678860173,,,
172.2500000000,21,0.0691668764,,,
172.5000000000,21,0.0704477578,,,
172.7500000000,21,0.0691668764,,,
173.0000000000,21,0.0717286170,,,
173.2500000000,21,0.0678860173,,,
173.5000000000,21,0.0717286170,,,
173.7500000000,21,0.0678860173,,,
174.0000000000,21,0.0717286170,,,
174.2500000000,21,0.0691668764,,,
174.5000000000,21,0.0730094910,,,
174.7500000000,21,0.0755712315,,,
175.0000000000,21,0.0704477578,,,
175.2500000000,21,0.0755712315,,,
175.5000000000,21,0.0730094910,,,
175.7500000000,21,0.0755712315,,,
176.0000000000,22,0.0717286170,,,
176.2500000000,22,0.0730094910,,,
176.5000000000,22,0.0704477578,,,
176.7500000000,22,0.0717286170,,,
177.0000000000,22,0.0742903575,,,
177.2500000000,22,0.0717286170,,,
177.5000000000,22,0.0742903575,,,
177.7500000000,22,0.0717286170,,,
178.0000000000,22,0.0742903575,,,
178.2500000000,22,0.0717286170,,,
178.5000000000,22,0.0742903575,,,
178.7500000000,22,0.0704477578,,,
179.0000000000,22,0.0717286170,,,
179.2500000000,22,0.0768520981,,,
179.5000000000,22,0.0717286170,,,
179.7500000000,22,0.0755712315,,,
180.0000000000,22,0.0717286170,,,
180.2500000000,22,0.0730094910,,,
180.5000000000,22,0.0704477578,,,
180.7500000000,22,0.0742903575,,,
181.0000000000,22,0.0717286170,,,
181.2500000000,22,0.0717286170,,,
181.5000000000,22,0.0730094910,,,
181.7500000000,22,0.0717286170,,,
182.0000000000,22,0.0742903575,,,
