-10,93,28
-6,86,25
-6,74,-14
-14,89,3
-5,73,7
-4,68,5
-10,60,-5
-12,61,-7
-18,55,-18
-16,58,-10
-11,55,-5
-21,49,-5
-24,48,-6
-32,46,0
-39,51,5
-39,53,7
-35,53,9
-33,50,10
-30,44,16
-34,38,19
-40,38,19
-41,50,23
-41,53,26
-37,56,24
-25,53,20
-23,47,20
-25,41,20
-28,43,19
-27,48,22
-25,47,26
-26,46,26
-28,47,26
-31,49,30
-28,55,35
-20,57,34
-17,56,33
-18,51,31
-21,51,32
-23,50,35
-27,51,35
-26,51,37
-21,51,38
-20,51,39
-18,52,38
-16,49,32
-16,46,31
-20,45,30
-24,44,30
-26,50,31
-23,63,33
-17,65,34
-9,64,32
-8,61,30
-13,54,25
-19,52,24
-20,52,25
-16,55,25
-15,54,26
-15,56,30
-18,60,31
-17,60,32
-12,60,31
-11,58,30
-12,57,28
-13,58,26
-12,58,25
-11,59,24
-11,60,23
-10,60,24
-9,60,25
-9,61,25
-7,60,26
-6,60,28
-5,60,31
-3,60,30
-1,57,32
-1,59,34
0,59,34
2,59,32
3,59,30
3,57,29
2,55,26
-1,53,25
-8,54,23
-12,55,25
-11,54,25
-10,52,24
-13,50,25
-17,56,26
-16,56,26
-15,49,23
-19,48,22
-20,52,22
-29,71,24
-30,78,26
-18,70,25
-13,69,21
-16,64,19
-20,63,16
-20,70,15
-23,67,14
-22,48,19
-22,46,23
-31,59,25
-27,63,26
-19,68,29
-12,68,30
-13,66,27
-17,68,25
-21,62,26
-20,59,27
-23,56,26
-20,52,27
-19,45,31
-17,40,32
-14,33,32
-16,38,33
-16,45,36
-15,52,41
-11,53,43
-4,63,46
2,69,44
3,69,43
4,72,40
5,73,39
5,72,35
2,71,30
2,70,29
-3,62,26
-4,62,23
-9,52,19
-14,42,20
-19,41,21
-27,45,21
-27,49,23
-26,56,28
-24,61,31
-21,60,31
-23,54,31
-24,52,30
-27,44,30
-28,43,32
-27,42,32
-28,39,36
-26,39,39
-30,41,39
-32,48,41
-31,52,40
-28,56,39
-27,55,40
-26,59,40
-19,60,37
-16,57,35
-12,53,30
-12,52,27
-13,55,22
-11,54,19
-10,53,18
-8,54,18
-10,56,13
-30,55,0
-28,48,-1
-28,43,-6
-29,43,-12
-28,47,-13
-17,58,-10
-28,70,-22
-31,80,-21
-22,84,-17
-22,82,-17
-14,81,-10
-5,76,-9
7,81,-6
10,67,-5
9,82,3
12,73,-10
9,69,-7
9,64,-8
-6,74,-8
15,67,0
1,52,-11
30,51,-17
48,49,-13
54,57,-18
41,54,-22
23,58,-25
-7,77,-15
3,64,-2
36,57,-7
15,64,-28
26,64,-26
42,56,-20
26,59,-23
27,51,-16
24,54,-11
29,55,-6
21,64,-13
25,64,-12
31,60,-12
24,60,-11
30,52,-2
13,58,-13
21,63,-5
33,59,8
29,56,-2
33,64,7
12,61,-21
15,59,-17
16,57,16
40,49,20
70,47,16
-10,54,21
7,78,4
-1,86,5
-37,53,33
-33,10,39
30,58,21
22,81,4
0,92,52
-15,68,45
-13,50,-2
-16,70,17
-17,67,24
-14,47,24
-8,43,36
-25,52,41
-11,57,52
-22,50,59
-28,37,69
-17,28,70
-10,23,100
-18,7,64
-30,3,47
-46,12,46
-45,17,47
-34,6,38
-20,2,47
-16,2,58
-20,16,73
-17,18,72
-35,18,65
-16,13,61
-5,5,59
13,-1,58
13,-5,57
-2,-8,60
-17,-6,59
-22,-3,57
-41,5,51
-42,4,54
-43,7,40
-52,10,24
-73,9,-3
-62,5,-2
-63,3,-5
-66,8,-16
-74,14,-20
-74,14,-22
-72,26,-15
-75,26,-13
-68,20,-27
-61,18,-19
-67,25,-4
-78,-1,-23
-58,-11,-25
-53,3,-13
-65,9,-12
-69,7,-20
-55,0,-17
-65,3,-20
-69,3,-15
-60,4,-18
-68,4,-10
-62,10,-6
-60,9,-4
-61,8,-9
-54,6,-20
-60,3,-16
-62,10,0
-66,10,-4
-61,11,-11
-59,7,-9
-66,6,-9
-63,9,-8
-62,11,-9
-65,9,-17
-63,8,-15
-62,8,-12
-63,9,-11
-63,10,-11
-63,9,-14
-62,8,-15
-63,9,-11
-64,9,-11
-64,8,-14
-62,7,-12
-63,7,-11
-63,8,-12
-63,8,-13
-63,6,-13
-64,7,-13
-62,11,-11
-63,10,-11
-65,8,-9
-63,9,-9
-61,11,-7
-64,10,-8
-65,9,-10
-61,8,-12
-62,9,-11
-65,9,-8
-66,10,-8
-63,10,-8
-63,9,-11
-63,10,-10
-63,10,-9
-63,10,-9
-64,9,-9
-63,10,-9
-63,10,-9
-64,9,-10
-63,9,-9
-62,12,-8
-63,9,-12
-62,8,-10
-62,9,-8
-65,9,-9
-65,12,-10
-68,14,-12
-63,13,-8
-66,13,-9
-68,13,-10
-61,15,-5
-68,16,-3
-67,17,-1
-69,14,0
-67,13,-2
-63,8,16
-55,6,39
-45,5,47
-24,5,57
-28,4,51
-1,-1,61
-5,-2,58
-3,-4,60
2,-4,60
1,-1,63
-6,4,65
0,8,67
1,7,65
2,5,58
4,6,63
-2,11,69
1,11,64
2,11,66
0,9,69
0,6,65
1,6,70
4,8,65
1,9,62
5,11,64
6,13,61
-4,13,63
2,9,68
-5,10,65
-4,11,69
-5,11,67
-5,10,66
-6,11,64
-1,10,65
-4,10,63
-3,9,65
0,8,64
-3,8,66
-3,8,65
-2,8,66
-2,8,66
-1,8,64
-1,7,63
-1,6,64
-2,7,64
-1,7,64
-2,6,64
-2,6,64
-2,7,66
-2,7,66
-2,8,66
-1,7,64
0,8,63
0,8,64
-5,9,64
-2,8,64
-1,7,67
-4,8,66
-3,8,65
-1,8,65
-2,9,65
-3,9,66
-2,8,66
-2,7,67
-2,7,64
1,7,65
-8,11,66
-3,14,69
-1,18,68
-12,13,63
-2,8,66
0,2,63
-2,5,60
-8,7,60
-10,7,63
-10,7,62
-8,6,64
-10,0,68
-11,1,67
-14,3,65
-19,4,64
-15,6,62
-17,5,61
-16,6,62
-11,5,63
-15,4,64
-8,4,64
-13,1,64
-14,1,64
-14,0,62
-14,0,60
-19,4,59
-10,2,61
-8,-3,64
3,7,70
-1,7,73
-14,4,68
-13,10,68
-10,15,70
-18,9,55
-13,5,56
-8,1,65
-12,1,66
-9,4,71
-14,-3,65
-13,0,68
-19,4,66
-17,4,57
-14,-4,56
-6,10,79
-14,11,74
-20,5,57
-12,10,66
-16,9,57
-31,3,62
-17,1,72
-13,0,55
-22,-1,67
-17,2,67
-25,0,56
-26,-4,55
-10,-4,72
-12,-2,72
-24,1,63
-16,0,66
-18,-1,66
-15,-4,63
-8,-7,57
-6,-7,55
-8,-4,61
-6,-5,62
-3,-3,67
-5,-1,68
-9,-2,64
-7,2,67
-5,4,69
-5,2,65
-1,0,64
-5,-5,67
-6,-7,67
-6,-9,65
-7,-9,64
-4,-9,62
-9,-2,67
-7,2,67
-4,2,65
1,-1,65
-1,-2,63
1,-5,61
0,-5,62
-4,-6,64
-3,-6,68
-2,-8,69
-15,-8,66
-13,-6,62
-10,-5,61
-11,-4,63
-21,-1,60
-19,1,62
-13,2,66
-14,2,67
-16,3,66
-16,4,67
-19,3,65
-18,3,63
-16,2,65
-15,1,64
-16,0,62
-21,0,62
-16,-2,63
-9,-3,65
-10,-4,62
-13,-3,62
-9,-3,64
-9,-2,63
-11,-1,64
-12,0,65
-11,0,65
-13,1,64
-16,1,64
-14,1,64
-13,2,65
-13,2,66
-13,2,66
-14,2,64
-14,2,64
-15,2,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,2,63
-16,2,63
-15,2,64
-16,2,65
-13,1,63
-16,1,67
-14,3,63
-14,2,65
-15,2,63
-15,2,64
-15,2,64
-15,2,63
-15,2,64
-15,3,64
-15,3,64
-15,3,63
-15,3,64
-16,3,64
-15,3,64
-15,3,64
-15,2,64
-15,2,64
-13,3,64
-14,3,64
-15,2,64
-15,1,63
-16,1,62
-17,1,63
-16,2,63
-16,3,64
-15,4,64
-15,4,64
-14,4,64
-14,3,64
-14,3,64
-14,3,64
-14,3,64
-14,3,64
-15,2,64
-15,2,64
-15,2,64
-15,2,64
-15,1,64
-15,1,64
-15,1,64
-16,0,63
-16,0,63
-16,-1,63
-15,0,63
-16,0,63
-16,0,63
-16,0,63
-16,0,63
-16,1,64
-16,1,63
-16,1,64
-16,0,63
-16,0,64
-15,1,64
-15,1,64
-16,1,63
-16,1,63
-16,2,64
-16,2,64
-16,1,64
-16,1,64
-16,1,64
-16,2,64
-16,2,64
-16,2,63
-16,1,63
-16,1,63
-16,1,63
-16,2,63
-16,2,63
-16,2,63
-16,2,63
-17,2,64
-16,2,64
-16,2,64
-16,2,64
-16,2,63
-16,2,63
-17,2,64
-17,2,64
-17,2,63
-17,2,64
-16,2,63
-16,1,64
-16,1,63
-16,2,64
-17,2,63
-16,2,63
-17,2,63
-16,2,63
-16,2,63
-17,2,64
-16,2,63
-17,2,64
-16,2,64
-16,2,64
-15,2,64
-15,2,64
-16,2,64
-16,2,64
-16,1,63
-16,2,63
-16,1,63
-17,1,63
-16,1,63
-16,2,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,1,63
-16,2,63
-16,1,64
-16,2,64
-16,2,63
-16,2,63
-16,2,64
-16,2,63
-16,2,64
-16,2,64
-16,3,64
-16,2,64
-16,2,64
-17,2,63
-17,2,64
-16,2,63
-16,1,63
-16,1,63
-16,2,63
-16,2,64
-17,3,64
-17,3,64
-16,2,64
-16,2,63
-16,2,63
-16,2,63
-17,2,63
-17,3,63
-17,3,63
-17,2,63
-16,2,64
-16,2,63
-16,2,63
-16,2,63
-16,2,63
-16,2,64
-16,2,64
-16,2,63
-16,2,63
-16,3,63
-16,2,64
-16,2,64
-16,2,64
-16,2,63
-16,2,64
-16,2,64
-16,2,63
-16,2,63
-16,2,64
-16,2,63
-16,2,63
-16,2,63
-16,2,63
-16,2,64
-16,2,64
-16,2,63
-16,2,63
-16,2,63
-16,2,64
-16,2,63
-16,2,64
-16,2,64
-16,2,63
-16,2,63
-16,2,64
-16,2,63
-16,2,63
-16,2,63
-16,2,63
-16,2,64
-16,3,63
-15,2,64
-16,2,64
-16,2,64
-16,2,64
-16,2,64
-16,2,63
-16,2,63
-15,2,64
-16,2,64
-16,2,64
-16,2,64
-16,2,63
-16,2,63
-16,2,63
-16,3,64
-16,2,63
-16,2,64
-16,2,63
-16,2,63
-16,3,63
-16,2,64
-16,2,63
-15,3,63
-16,2,64
-16,3,63
-16,3,64
-16,3,63
-16,3,64
-16,3,63
-16,3,64
-16,3,64
-15,3,64
-15,3,63
-16,3,63
-16,3,63
-16,4,64
-16,4,64
-15,3,63
-16,3,63
-16,4,64
-16,4,64
-16,3,63
-16,3,64
-16,3,63
-15,3,63
-16,3,63
-16,3,63
-16,3,64
-16,2,64
-15,2,64
-15,2,63
-15,2,63
-15,2,63
-16,2,63
-16,2,63
-16,2,64
-15,2,63
-15,2,64
-15,2,64
-15,2,64
-16,2,64
-16,2,64
-15,2,63
-15,2,64
-15,2,64
-15,2,64
-15,2,63
-15,3,64
-15,3,64
-15,2,64
-16,2,63
-16,3,64
-16,2,63
-15,3,63
-15,2,63
-15,2,63
-15,2,64
-16,2,63
-16,2,64
-16,2,63
-16,2,63
-16,2,64
-15,2,63
-15,2,63
-15,2,64
-15,2,63
-16,2,63
-16,3,64
-15,3,64
-15,3,63
-15,2,64
-15,2,63
-16,2,63
-16,2,63
-16,3,64
-16,2,64
-15,2,63
-15,3,64
-15,3,64
-16,2,64
-15,2,64
-16,2,64
-16,2,64
-16,3,63
-16,2,63
-16,2,64
-15,2,64
-15,2,65
-14,3,67
-13,6,74
-14,3,73
-23,4,79
-37,7,89
-43,3,85
-48,-2,77
-48,-7,71
-48,-18,63
-29,-23,50
-21,-23,47
-25,-26,30
-21,-24,27
-5,-23,24
-5,-31,20
-5,-33,23
-8,-46,18
-12,-91,24
-10,-40,32
-17,-56,23
-18,-58,32
-26,-56,25
-24,-58,25
-25,-57,25
-23,-57,22
-20,-57,23
-15,-57,27
-14,-56,28
-22,-58,24
-18,-59,26
-20,-58,25
-19,-57,24
-23,-57,23
-22,-55,30
-21,-55,29
-17,-55,30
-23,-56,27
-24,-58,26
-21,-56,27
-17,-55,29
-21,-56,27
-23,-56,27
-21,-56,30
-16,-59,29
-18,-58,26
-19,-58,25
-11,-58,29
-11,-58,27
-13,-58,27
-16,-58,26
-14,-58,27
-17,-57,28
-17,-57,30
-16,-58,30
-18,-56,29
-16,-56,33
-19,-57,32
-19,-56,31
-21,-57,27
-17,-57,30
-21,-59,24
-4,-60,29
4,-59,28
-13,-60,22
-13,-58,27
-15,-58,29
-14,-57,30
-14,-57,30
-16,-55,32
-18,-57,36
-14,-57,39
-11,-56,33
-11,-56,36
-6,-56,35
-6,-60,26
1,-61,25
2,-63,22
1,-60,23
-4,-62,21
-5,-62,16
2,-64,17
-11,-61,15
-10,-64,18
-3,-61,21
-18,-60,18
-15,-59,20
-33,-59,11
-42,-59,16
-28,-56,22
-26,-57,21
-25,-56,27
-24,-58,21
-19,-58,21
-15,-60,20
-19,-61,15
-16,-62,13
-26,-62,12
-31,-59,16
-23,-59,17
-18,-60,19
-18,-60,19
-24,-61,11
-18,-61,14
-18,-59,24
-30,-60,11
-2,-61,30
-25,-57,22
-36,-59,15
-21,-53,24
-7,-60,29
4,-57,34
11,-57,41
5,-58,37
-4,-58,29
2,-56,33
5,-58,32
4,-58,33
1,-57,32
6,-58,34
5,-57,32
2,-58,32
3,-57,34
4,-57,33
5,-57,34
6,-57,35
5,-57,31
5,-58,31
7,-57,34
5,-58,31
6,-57,32
5,-57,33
5,-57,32
6,-57,32
5,-58,32
6,-58,33
5,-57,32
6,-57,32
5,-58,32
6,-57,32
6,-56,33
4,-57,33
7,-57,35
8,-57,36
13,-57,43
11,-56,40
7,-57,36
-12,-57,19
-21,-57,10
-24,-61,21
-17,-59,31
-27,-57,25
-22,-55,23
-22,-56,26
-30,-56,22
-28,-56,27
-16,-57,29
-23,-56,24
-21,-57,25
-20,-56,27
-21,-56,26
-26,-56,28
-25,-56,28
-21,-55,27
-22,-56,28
-21,-56,28
-21,-57,26
-21,-57,26
-21,-56,26
-19,-57,28
-20,-57,27
-22,-56,26
-18,-57,28
-16,-57,29
-22,-56,26
-23,-57,26
-21,-57,27
-18,-56,27
-19,-56,28
-20,-56,30
-22,-56,29
-20,-56,27
-20,-57,28
-20,-57,28
-19,-56,27
-19,-57,26
-20,-57,27
-19,-56,27
-19,-57,27
-20,-56,27
-20,-56,27
-21,-56,28
-20,-56,28
-20,-56,28
-20,-57,27
-20,-57,27
-19,-57,27
-19,-57,27
-19,-56,27
-18,-57,27
-19,-56,28
-19,-57,29
-19,-57,27
-19,-57,28
-18,-57,28
-20,-57,27
-19,-57,29
-19,-57,29
-20,-57,29
-18,-56,30
-16,-56,29
-18,-58,27
-19,-57,26
-18,-58,27
-20,-57,26
-20,-56,27
-20,-56,28
-19,-56,31
-21,-56,31
-21,-55,29
-19,-56,30
-18,-56,30
-18,-57,28
-17,-57,28
-15,-57,27
-16,-58,26
-18,-58,26
-18,-57,26
-18,-57,26
-20,-57,28
-20,-57,29
-20,-56,30
-18,-56,30
-17,-56,31
-15,-56,31
-15,-56,30
-15,-57,30
-14,-57,30
-14,-57,29
-15,-57,29
-16,-57,30
-17,-57,29
-15,-56,31
-13,-56,32
-17,-57,30
-17,-56,31
-16,-57,31
-16,-57,30
-16,-58,30
-14,-57,29
-15,-57,28
-16,-57,29
-15,-56,29
-15,-56,30
-18,-57,30
-18,-57,30
-17,-56,31
-18,-55,31
-19,-55,31
-17,-55,31
-17,-55,31
-18,-55,32
-18,-55,32
-18,-55,32
-18,-56,32
-19,-56,31
-16,-56,31
-18,-56,30
-18,-57,30
-16,-56,29
-16,-57,28
-16,-57,29
-16,-56,30
-17,-56,30
-16,-56,31
-14,-57,32
-14,-56,32
-14,-56,31
-13,-56,32
-14,-56,32
-14,-56,31
-14,-55,32
-15,-56,32
-15,-55,32
-16,-55,33
-17,-55,33
-18,-54,33
-19,-55,32
-18,-55,33
-18,-55,33
-17,-56,33
-18,-55,31
-17,-55,32
-18,-55,31
-19,-55,32
-18,-55,32
-16,-55,32
-19,-55,31
-19,-55,32
-18,-55,32
-19,-55,32
-19,-55,32
-19,-55,32
-19,-55,32
-18,-55,32
-17,-55,31
-16,-56,32
-18,-56,31
-17,-56,31
-17,-56,31
-18,-55,31
-17,-56,31
-17,-55,31
-17,-56,31
-17,-56,31
-17,-56,32
-17,-55,31
-17,-56,31
-18,-55,31
-19,-55,31
-18,-56,31
-18,-55,32
-18,-55,32
-18,-55,32
-18,-55,32
-18,-55,32
-16,-55,32
-18,-55,32
-18,-55,32
-16,-56,32
-17,-55,31
-17,-56,31
-17,-55,32
-16,-56,32
-16,-56,32
-17,-55,32
-16,-56,32
-16,-55,32
-16,-55,32
-16,-55,32
-17,-55,33
-17,-55,33
-17,-55,32
-17,-55,32
-17,-55,32
-18,-55,32
-17,-55,33
-18,-55,32
-18,-55,33
-18,-55,33
-18,-55,32
-18,-55,32
-19,-55,32
-18,-55,32
-18,-55,31
-18,-55,32
-18,-54,33
-18,-55,33
-18,-55,33
-15,-55,33
-15,-55,32
-14,-56,32
-14,-56,32
-15,-56,32
-17,-55,31
-18,-55,31
-19,-55,32
-21,-54,32
-19,-54,33
-20,-54,34
-20,-54,33
-19,-54,33
-19,-54,33
-17,-54,33
-17,-54,32
-17,-54,32
-17,-54,33
-17,-54,33
-17,-54,34
-17,-54,34
-18,-54,34
-18,-55,34
-17,-54,34
-17,-55,33
-16,-55,33
-16,-55,33
-17,-54,33
-17,-55,33
-18,-55,33
-17,-54,33
-18,-55,33
-17,-55,33
-17,-55,32
-17,-55,33
-17,-55,33
-18,-54,33
-18,-55,33
-18,-55,32
-17,-55,33
-18,-55,32
-16,-55,32
-18,-56,31
-16,-56,32
-17,-56,32
-16,-55,31
-17,-56,31
-17,-56,32
-17,-55,33
-18,-55,32
-16,-56,33
-17,-55,32
-16,-56,31
-16,-56,32
-15,-55,32
-17,-55,33
-17,-55,33
-17,-55,32
-18,-55,32
-17,-55,33
-18,-54,34
-19,-54,33
-19,-54,34
-19,-55,32
-18,-55,33
-17,-55,32
-18,-55,32
-16,-55,32
-17,-55,32
-18,-55,31
-17,-56,32
-17,-56,32
-17,-55,33
-18,-55,32
-18,-55,31
-17,-56,32
-15,-56,32
-18,-55,31
-17,-56,31
-14,-56,32
-14,-56,32
-16,-56,31
-14,-56,31
-14,-56,31
-14,-57,30
-14,-55,31
-14,-55,32
-12,-57,32
-12,-56,32
-11,-58,31
-11,-58,30
-12,-58,30
-13,-58,30
-13,-58,30
-15,-60,29
-11,-56,30
-13,-59,28
-11,-59,29
-10,-60,28
-10,-58,29
-8,-57,31
-9,-58,30
-9,-57,32
-10,-58,30
-11,-59,30
-10,-58,31
-4,-57,33
-7,-57,31
-9,-57,29
-8,-58,28
-1,-61,26
1,-60,28
-8,-60,26
-8,-59,27
-5,-59,29
-7,-59,30
-7,-59,30
-5,-59,30
-5,-59,30
-6,-59,29
-6,-59,28
-7,-59,28
-6,-59,29
-7,-59,29
-7,-59,29
-5,-58,31
-5,-58,30
-7,-58,30
-7,-59,30
-7,-59,30
-7,-59,29
-8,-59,30
-7,-58,30
-7,-59,30
-7,-58,30
-7,-58,31
-6,-58,30
-7,-59,30
-7,-59,30
-7,-58,29
-7,-58,30
-7,-59,31
-7,-59,30
-7,-59,30
-6,-59,30
-6,-58,30
-6,-59,30
-5,-59,30
-6,-59,30
-5,-59,30
-6,-59,30
-6,-58,30
-6,-59,30
-6,-58,31
-5,-58,30
-6,-58,30
-6,-58,30
-6,-59,30
-6,-58,30
-6,-58,30
-6,-59,31
-7,-58,30
-6,-58,30
-7,-59,30
-7,-58,30
-7,-58,30
-6,-59,30
-6,-59,29
-6,-58,29
-5,-58,31
-8,-59,30
-6,-58,31
-6,-58,31
-6,-58,30
-6,-58,30
-6,-58,30
-6,-59,30
-6,-58,30
-6,-58,30
-5,-58,30
-6,-59,30
-6,-59,30
-6,-59,30
-6,-59,30
