1650354882.000000, IBI
12.890625,0.687500
13.578125,0.687500
14.265625,0.687500
14.921875,0.656250
37.390625,0.546875
37.953125,0.562500
38.515625,0.562500
39.078125,0.562500
39.625000,0.546875
40.234375,0.609375
40.859375,0.625000
41.500000,0.640625
42.140625,0.640625
54.015625,0.656250
54.687500,0.671875
55.312500,0.625000
56.000000,0.687500
156.687500,0.843750
172.578125,0.671875
173.343750,0.765625
184.484375,1.031250
214.562500,0.609375
215.218750,0.656250
215.843750,0.625000
216.453125,0.609375
217.109375,0.656250
217.671875,0.562500
218.328125,0.656250
218.890625,0.562500
219.515625,0.625000
