1653300741.000000, IBI
17.750000,0.703125
18.468750,0.718750
19.218750,0.750000
19.984375,0.765625
20.687500,0.703125
21.406250,0.718750
22.125000,0.718750
22.812500,0.687500
23.515625,0.703125
24.265625,0.750000
24.968750,0.703125
25.718750,0.750000
26.515625,0.796875
27.234375,0.718750
27.984375,0.750000
28.781250,0.796875
29.515625,0.734375
30.296875,0.781250
31.078125,0.781250
31.812500,0.734375
32.453125,0.640625
36.546875,0.734375
37.265625,0.718750
38.000000,0.734375
38.703125,0.703125
39.421875,0.718750
40.171875,0.750000
40.875000,0.703125
41.625000,0.750000
42.359375,0.734375
43.093750,0.734375
43.859375,0.765625
44.625000,0.765625
45.359375,0.734375
52.625000,0.750000
53.359375,0.734375
54.093750,0.734375
54.828125,0.734375
55.562500,0.734375
56.312500,0.750000
57.031250,0.718750
57.796875,0.765625
58.531250,0.734375
59.250000,0.718750
67.203125,0.734375
67.953125,0.750000
68.656250,0.703125
69.421875,0.765625
70.171875,0.750000
70.937500,0.765625
71.671875,0.734375
72.375000,0.703125
73.140625,0.765625
73.890625,0.750000
74.640625,0.750000
75.406250,0.765625
76.156250,0.750000
76.890625,0.734375
77.625000,0.734375
78.375000,0.750000
79.078125,0.703125
79.765625,0.687500
80.328125,0.562500
86.156250,0.703125
86.875000,0.718750
87.609375,0.734375
88.328125,0.718750
89.046875,0.718750
89.734375,0.687500
90.437500,0.703125
91.156250,0.718750
94.546875,0.593750
102.203125,0.656250
102.875000,0.671875
103.593750,0.718750
104.312500,0.718750
105.031250,0.718750
105.765625,0.734375
106.515625,0.750000
107.250000,0.734375
108.000000,0.750000
108.750000,0.750000
109.453125,0.703125
110.156250,0.703125
110.859375,0.703125
111.546875,0.687500
112.218750,0.671875
112.890625,0.671875
113.578125,0.687500
119.625000,0.750000
120.421875,0.796875
121.156250,0.734375
121.812500,0.656250
122.578125,0.765625
123.343750,0.765625
124.031250,0.687500
124.734375,0.703125
125.390625,0.656250
126.078125,0.687500
126.734375,0.656250
127.390625,0.656250
128.109375,0.718750
128.828125,0.718750
129.546875,0.718750
130.312500,0.765625
131.031250,0.718750
131.765625,0.734375
132.468750,0.703125
133.187500,0.718750
133.937500,0.750000
134.625000,0.687500
135.343750,0.718750
136.062500,0.718750
136.765625,0.703125
137.484375,0.718750
138.171875,0.687500
138.875000,0.703125
139.546875,0.671875
140.218750,0.671875
140.875000,0.656250
141.515625,0.640625
142.156250,0.640625
142.781250,0.625000
143.484375,0.703125
144.203125,0.718750
144.875000,0.671875
145.546875,0.671875
146.250000,0.703125
146.906250,0.656250
147.578125,0.671875
148.296875,0.718750
148.984375,0.687500
149.656250,0.671875
150.296875,0.640625
150.968750,0.671875
151.687500,0.718750
152.437500,0.750000
153.109375,0.671875
153.796875,0.687500
166.359375,0.734375
167.109375,0.750000
167.843750,0.734375
168.546875,0.703125
169.281250,0.734375
170.000000,0.718750
170.718750,0.718750
171.421875,0.703125
172.140625,0.718750
172.859375,0.718750
173.593750,0.734375
174.343750,0.750000
175.046875,0.703125
175.796875,0.750000
176.593750,0.796875
177.453125,0.859375
178.218750,0.765625
178.968750,0.750000
179.734375,0.765625
180.453125,0.718750
181.187500,0.734375
181.890625,0.703125
182.609375,0.718750
183.375000,0.765625
184.125000,0.750000
184.843750,0.718750
185.546875,0.703125
186.234375,0.687500
186.937500,0.703125
187.625000,0.687500
188.328125,0.703125
189.015625,0.687500
197.953125,0.671875
198.640625,0.687500
199.343750,0.703125
200.031250,0.687500
200.734375,0.703125
201.421875,0.687500
202.140625,0.718750
202.875000,0.734375
203.562500,0.687500
204.265625,0.703125
204.968750,0.703125
205.656250,0.687500
206.343750,0.687500
207.046875,0.703125
207.718750,0.671875
208.406250,0.687500
209.125000,0.718750
209.812500,0.687500
210.484375,0.671875
211.250000,0.765625
211.921875,0.671875
212.656250,0.734375
213.406250,0.750000
214.156250,0.750000
214.859375,0.703125
215.562500,0.703125
216.250000,0.687500
216.921875,0.671875
217.656250,0.734375
218.343750,0.687500
219.031250,0.687500
219.718750,0.687500
220.421875,0.703125
221.125000,0.703125
221.828125,0.703125
222.515625,0.687500
223.218750,0.703125
223.921875,0.703125
224.640625,0.718750
225.359375,0.718750
226.046875,0.687500
226.750000,0.703125
227.453125,0.703125
228.140625,0.687500
228.859375,0.718750
229.546875,0.687500
230.234375,0.687500
231.000000,0.765625
231.734375,0.734375
232.625000,0.890625
233.312500,0.687500
233.968750,0.656250
234.625000,0.656250
235.296875,0.671875
235.984375,0.687500
236.687500,0.703125
244.968750,0.609375
245.609375,0.640625
246.250000,0.640625
246.890625,0.640625
247.546875,0.656250
248.250000,0.703125
248.953125,0.703125
249.671875,0.718750
250.406250,0.734375
251.109375,0.703125
251.812500,0.703125
262.796875,0.703125
263.515625,0.718750
264.250000,0.734375
264.984375,0.734375
265.750000,0.765625
266.484375,0.734375
267.250000,0.765625
268.000000,0.750000
268.750000,0.750000
269.484375,0.734375
270.218750,0.734375
270.953125,0.734375
271.687500,0.734375
272.390625,0.703125
273.109375,0.718750
273.843750,0.734375
274.500000,0.656250
275.171875,0.671875
275.875000,0.703125
276.562500,0.687500
277.265625,0.703125
277.968750,0.703125
278.671875,0.703125
279.359375,0.687500
280.046875,0.687500
280.703125,0.656250
281.375000,0.671875
282.000000,0.625000
282.703125,0.703125
283.437500,0.734375
284.171875,0.734375
284.937500,0.765625
285.671875,0.734375
286.406250,0.734375
287.140625,0.734375
287.906250,0.765625
288.656250,0.750000
293.000000,0.734375
293.781250,0.781250
294.500000,0.718750
295.250000,0.750000
296.031250,0.781250
296.734375,0.703125
373.390625,0.703125
374.093750,0.703125
374.812500,0.718750
375.578125,0.765625
376.343750,0.765625
377.156250,0.812500
377.953125,0.796875
384.546875,0.734375
385.250000,0.703125
385.953125,0.703125
386.656250,0.703125
387.390625,0.734375
388.109375,0.718750
388.828125,0.718750
389.562500,0.734375
390.265625,0.703125
391.015625,0.750000
391.765625,0.750000
392.484375,0.718750
393.250000,0.765625
393.984375,0.734375
394.671875,0.687500
395.390625,0.718750
396.046875,0.656250
396.734375,0.687500
397.437500,0.703125
398.093750,0.656250
398.781250,0.687500
404.265625,0.671875
404.953125,0.687500
405.843750,0.890625
406.531250,0.687500
407.250000,0.718750
407.953125,0.703125
408.656250,0.703125
409.359375,0.703125
410.109375,0.750000
410.812500,0.703125
411.515625,0.703125
412.218750,0.703125
412.906250,0.687500
413.593750,0.687500
414.296875,0.703125
414.968750,0.671875
415.671875,0.703125
416.406250,0.734375
417.109375,0.703125
417.843750,0.734375
418.609375,0.765625
419.328125,0.718750
420.078125,0.750000
420.812500,0.734375
421.515625,0.703125
422.218750,0.703125
422.937500,0.718750
423.609375,0.671875
424.312500,0.703125
425.000000,0.687500
425.671875,0.671875
426.390625,0.718750
427.078125,0.687500
427.781250,0.703125
428.500000,0.718750
429.234375,0.734375
429.953125,0.718750
430.640625,0.687500
431.359375,0.718750
432.031250,0.671875
432.734375,0.703125
433.453125,0.718750
434.140625,0.687500
434.812500,0.671875
435.515625,0.703125
436.203125,0.687500
436.890625,0.687500
437.625000,0.734375
438.312500,0.687500
439.031250,0.718750
439.765625,0.734375
440.453125,0.687500
441.156250,0.703125
441.890625,0.734375
442.546875,0.656250
443.265625,0.718750
443.968750,0.703125
444.671875,0.703125
445.375000,0.703125
446.078125,0.703125
446.750000,0.671875
447.421875,0.671875
448.109375,0.687500
448.781250,0.671875
449.484375,0.703125
450.171875,0.687500
450.859375,0.687500
451.546875,0.687500
452.265625,0.718750
452.953125,0.687500
453.703125,0.750000
454.437500,0.734375
455.109375,0.671875
455.828125,0.718750
456.515625,0.687500
457.203125,0.687500
457.906250,0.703125
458.593750,0.687500
459.296875,0.703125
459.984375,0.687500
460.703125,0.718750
461.375000,0.671875
462.093750,0.718750
462.812500,0.718750
463.484375,0.671875
464.187500,0.703125
464.890625,0.703125
465.578125,0.687500
466.265625,0.687500
466.953125,0.687500
467.640625,0.687500
468.343750,0.703125
469.062500,0.718750
469.765625,0.703125
470.468750,0.703125
471.171875,0.703125
471.843750,0.671875
472.515625,0.671875
473.218750,0.703125
473.890625,0.671875
474.562500,0.671875
475.296875,0.734375
476.000000,0.703125
476.734375,0.734375
477.453125,0.718750
478.171875,0.718750
478.906250,0.734375
479.609375,0.703125
480.281250,0.671875
480.968750,0.687500
481.687500,0.718750
482.375000,0.687500
483.093750,0.718750
483.765625,0.671875
484.453125,0.687500
485.156250,0.703125
485.843750,0.687500
486.562500,0.718750
487.281250,0.718750
488.000000,0.718750
488.734375,0.734375
489.500000,0.765625
490.250000,0.750000
491.031250,0.781250
491.796875,0.765625
