1653037414.000000, 1653037414.000000, 1653037414.000000
32.000000, 32.000000, 32.000000
-61,-16,-14
-61,-16,-14
-61,-17,-13
-60,-17,-13
-61,-17,-14
-61,-17,-14
-61,-17,-14
-61,-16,-13
-61,-16,-13
-61,-16,-13
-61,-16,-13
-61,-16,-13
-62,-16,-13
-61,-16,-13
-61,-16,-13
-61,-16,-13
-60,-16,-14
-60,-16,-14
-60,-16,-14
-61,-16,-14
-61,-16,-14
-61,-16,-14
-62,-16,-14
-62,-16,-14
-62,-16,-13
-61,-16,-14
-61,-16,-13
-61,-16,-13
-60,-16,-13
-60,-16,-14
-60,-16,-14
-60,-17,-15
-61,-17,-15
-61,-16,-14
-61,-16,-13
-61,-17,-13
-61,-17,-14
-60,-17,-14
-61,-17,-15
-61,-17,-15
-61,-16,-16
-61,-16,-16
-61,-16,-16
-61,-15,-15
-60,-15,-14
-60,-15,-14
-60,-14,-14
-61,-14,-15
-63,-13,-15
-64,-12,-16
-63,-11,-16
-62,-12,-15
-60,-12,-15
-62,-12,-16
-58,-13,-14
-59,-13,-14
-61,-13,-15
-61,-13,-16
-63,-13,-18
-60,-15,-18
-60,-16,-17
-65,-13,-18
-66,-15,-18
-60,-14,-18
-60,-13,-17
-59,-13,-16
-61,-13,-19
-60,-12,-17
-63,-13,-17
-61,-13,-17
-60,-12,-17
-60,-12,-17
-61,-12,-17
-60,-13,-17
-59,-14,-17
-61,-14,-18
-60,-15,-18
-61,-15,-19
-59,-14,-19
-60,-14,-19
-59,-15,-19
-61,-15,-19
-62,-15,-19
-62,-14,-18
-63,-15,-19
-60,-14,-18
-61,-14,-18
-60,-14,-18
-59,-15,-17
-58,-15,-17
-58,-16,-18
-60,-16,-18
-59,-16,-18
-59,-16,-18
-59,-16,-19
-60,-16,-18
-59,-16,-19
-59,-16,-18
-59,-16,-18
-59,-16,-18
-59,-17,-18
-60,-17,-18
-60,-17,-18
-61,-16,-19
-62,-16,-19
-61,-14,-19
-61,-13,-18
-61,-12,-18
-62,-10,-18
-63,-8,-17
-64,-5,-16
-64,-3,-15
-64,-2,-15
-63,0,-15
-63,1,-15
-61,3,-13
-59,3,-13
-59,2,-13
-59,-1,-14
-60,-2,-16
-59,-5,-18
-60,-8,-21
-60,-9,-21
-62,-11,-23
-62,-13,-22
-61,-16,-22
-61,-15,-23
-65,-16,-28
-58,-15,-23
-58,-15,-22
-63,-11,-25
-61,-9,-28
-62,-6,-27
