1653126438.000000, IBI
15.828125,0.750000
16.609375,0.781250
17.468750,0.859375
18.250000,0.781250
18.968750,0.718750
19.718750,0.750000
20.437500,0.718750
21.156250,0.718750
21.875000,0.718750
22.546875,0.671875
28.843750,0.703125
34.187500,0.781250
34.953125,0.765625
35.734375,0.781250
36.578125,0.843750
37.437500,0.859375
38.218750,0.781250
39.000000,0.781250
43.609375,0.781250
44.343750,0.734375
45.140625,0.796875
45.953125,0.812500
46.718750,0.765625
47.468750,0.750000
62.421875,0.750000
84.984375,0.765625
85.750000,0.765625
86.546875,0.796875
87.312500,0.765625
96.203125,0.750000
108.921875,0.812500
109.734375,0.812500
110.546875,0.812500
111.390625,0.843750
112.218750,0.828125
113.046875,0.828125
113.906250,0.859375
114.781250,0.875000
115.656250,0.875000
116.484375,0.828125
117.453125,0.968750
118.312500,0.859375
119.125000,0.812500
119.906250,0.781250
120.703125,0.796875
121.500000,0.796875
122.312500,0.812500
123.140625,0.828125
129.781250,0.859375
130.515625,0.734375
131.328125,0.812500
132.125000,0.796875
132.890625,0.765625
133.515625,0.625000
134.359375,0.843750
135.109375,0.750000
135.843750,0.734375
143.343750,0.781250
144.109375,0.765625
153.750000,0.671875
154.578125,0.828125
161.375000,0.718750
162.109375,0.734375
162.875000,0.765625
163.640625,0.765625
164.484375,0.843750
165.296875,0.812500
166.078125,0.781250
166.843750,0.765625
167.593750,0.750000
168.343750,0.750000
169.078125,0.734375
169.828125,0.750000
170.531250,0.703125
171.281250,0.750000
172.000000,0.718750
172.734375,0.734375
173.484375,0.750000
174.250000,0.765625
175.187500,0.937500
194.875000,0.421875
198.390625,0.625000
199.187500,0.796875
199.859375,0.671875
206.171875,0.781250
206.968750,0.796875
207.781250,0.812500
208.546875,0.765625
216.500000,0.750000
217.234375,0.734375
240.640625,0.812500
241.437500,0.796875
242.187500,0.750000
242.796875,0.609375
243.484375,0.687500
274.468750,0.703125
275.187500,0.718750
276.031250,0.843750
276.781250,0.750000
277.500000,0.718750
278.234375,0.734375
279.031250,0.796875
279.859375,0.828125
280.609375,0.750000
281.406250,0.796875
282.187500,0.781250
282.953125,0.765625
283.703125,0.750000
284.515625,0.812500
285.250000,0.734375
286.015625,0.765625
286.703125,0.687500
287.406250,0.703125
288.140625,0.734375
288.796875,0.656250
289.531250,0.734375
290.281250,0.750000
291.125000,0.843750
291.921875,0.796875
292.687500,0.765625
293.453125,0.765625
294.265625,0.812500
294.984375,0.718750
295.718750,0.734375
296.500000,0.781250
297.250000,0.750000
298.031250,0.781250
298.828125,0.796875
299.546875,0.718750
300.484375,0.937500
301.281250,0.796875
302.093750,0.812500
302.890625,0.796875
303.671875,0.781250
304.453125,0.781250
305.187500,0.734375
306.015625,0.828125
306.781250,0.765625
307.593750,0.812500
308.390625,0.796875
309.156250,0.765625
309.953125,0.796875
310.765625,0.812500
311.562500,0.796875
312.359375,0.796875
313.187500,0.828125
313.984375,0.796875
314.687500,0.703125
315.515625,0.828125
333.453125,0.796875
334.265625,0.812500
335.046875,0.781250
335.859375,0.812500
342.828125,0.796875
343.593750,0.765625
344.359375,0.765625
345.140625,0.781250
345.875000,0.734375
346.625000,0.750000
347.421875,0.796875
348.390625,0.968750
349.156250,0.765625
349.937500,0.781250
350.718750,0.781250
351.515625,0.796875
352.265625,0.750000
353.015625,0.750000
353.796875,0.781250
361.500000,0.765625
362.250000,0.750000
362.953125,0.703125
367.281250,0.718750
368.031250,0.750000
368.796875,0.765625
369.546875,0.750000
374.062500,0.765625
374.812500,0.750000
375.562500,0.750000
376.375000,0.812500
377.125000,0.750000
377.859375,0.734375
378.625000,0.765625
379.218750,0.593750
383.343750,0.796875
384.078125,0.734375
384.750000,0.671875
385.500000,0.750000
395.093750,0.828125
395.890625,0.796875
396.718750,0.828125
397.500000,0.781250
398.281250,0.781250
399.062500,0.781250
399.859375,0.796875
400.640625,0.781250
401.453125,0.812500
402.296875,0.843750
408.109375,0.765625
416.312500,0.609375
417.000000,0.687500
423.156250,0.656250
427.218750,0.781250
427.953125,0.734375
428.796875,0.843750
434.375000,0.781250
435.140625,0.765625
435.953125,0.812500
436.718750,0.765625
437.500000,0.781250
438.250000,0.750000
439.015625,0.765625
439.796875,0.781250
440.515625,0.718750
441.312500,0.796875
442.093750,0.781250
442.750000,0.656250
443.656250,0.906250
444.468750,0.812500
445.171875,0.703125
445.968750,0.796875
446.750000,0.781250
447.531250,0.781250
448.328125,0.796875
449.109375,0.781250
449.953125,0.843750
450.781250,0.828125
451.593750,0.812500
457.609375,0.656250
458.312500,0.703125
459.015625,0.703125
459.718750,0.703125
460.437500,0.718750
461.140625,0.703125
461.953125,0.812500
478.828125,0.812500
479.625000,0.796875
480.453125,0.828125
491.625000,0.640625
495.546875,0.750000
496.312500,0.765625
497.078125,0.765625
497.859375,0.781250
498.640625,0.781250
502.234375,0.625000
503.046875,0.812500
503.812500,0.765625
504.562500,0.750000
505.281250,0.718750
506.031250,0.750000
506.796875,0.765625
507.578125,0.781250
508.421875,0.843750
509.218750,0.796875
509.953125,0.734375
510.750000,0.796875
511.515625,0.765625
512.312500,0.796875
513.093750,0.781250
513.875000,0.781250
514.656250,0.781250
515.453125,0.796875
516.250000,0.796875
521.437500,0.765625
522.265625,0.828125
523.109375,0.843750
523.906250,0.796875
524.703125,0.796875
525.500000,0.796875
526.250000,0.750000
527.000000,0.750000
527.812500,0.812500
528.640625,0.828125
529.406250,0.765625
530.171875,0.765625
530.968750,0.796875
531.781250,0.812500
532.562500,0.781250
533.343750,0.781250
534.140625,0.796875
534.953125,0.812500
535.687500,0.734375
536.468750,0.781250
537.281250,0.812500
538.031250,0.750000
554.609375,0.750000
555.359375,0.750000
556.109375,0.750000
582.765625,0.812500
583.562500,0.796875
584.390625,0.828125
585.234375,0.843750
586.046875,0.812500
586.828125,0.781250
587.609375,0.781250
588.437500,0.828125
589.234375,0.796875
590.015625,0.781250
590.843750,0.828125
591.640625,0.796875
592.421875,0.781250
593.234375,0.812500
594.015625,0.781250
594.796875,0.781250
595.625000,0.828125
596.453125,0.828125
597.312500,0.859375
597.968750,0.656250
598.796875,0.828125
599.531250,0.734375
600.296875,0.765625
601.109375,0.812500
601.906250,0.796875
602.734375,0.828125
603.593750,0.859375
604.421875,0.828125
605.296875,0.875000
606.125000,0.828125
606.937500,0.812500
624.203125,0.812500
625.015625,0.812500
625.812500,0.796875
626.640625,0.828125
627.500000,0.859375
628.265625,0.765625
629.062500,0.796875
629.843750,0.781250
634.593750,0.796875
635.218750,0.625000
640.812500,0.734375
641.531250,0.718750
642.343750,0.812500
643.109375,0.765625
643.843750,0.734375
644.640625,0.796875
645.390625,0.750000
646.187500,0.796875
646.968750,0.781250
647.796875,0.828125
648.578125,0.781250
649.375000,0.796875
650.156250,0.781250
650.953125,0.796875
656.375000,0.781250
657.125000,0.750000
657.937500,0.812500
658.703125,0.765625
659.656250,0.953125
667.765625,0.718750
668.531250,0.765625
669.296875,0.765625
670.062500,0.765625
670.828125,0.765625
671.609375,0.781250
672.359375,0.750000
673.109375,0.750000
673.875000,0.765625
678.296875,0.718750
679.046875,0.750000
679.812500,0.765625
680.562500,0.750000
