1653126438.000000, 1653126438.000000, 1653126438.000000
32.000000, 32.000000, 32.000000
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-27,-8
-58,-27,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-59,-29,-9
-59,-30,-10
-58,-29,-10
-58,-28,-11
-57,-28,-11
-57,-29,-10
-57,-29,-9
-57,-29,-8
-57,-28,-8
-57,-28,-8
-57,-28,-8
-57,-28,-8
-57,-28,-8
-58,-28,-8
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-7
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-9
-58,-28,-8
-58,-28,-9
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-29,-8
-58,-28,-8
-58,-28,-8
-58,-28,-9
-57,-29,-7
-57,-29,-7
-57,-29,-8
-57,-28,-8
-58,-28,-8
-59,-28,-9
-58,-28,-9
-58,-28,-9
-58,-28,-8
-57,-28,-7
-57,-28,-7
-58,-28,-7
-58,-28,-8
-58,-28,-8
-59,-28,-9
-59,-28,-8
-59,-28,-8
-58,-27,-8
-58,-28,-8
-58,-28,-8
-58,-27,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-9
-58,-28,-8
-58,-28,-8
-58,-28,-9
-58,-28,-9
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-7
-58,-28,-8
-58,-27,-8
-56,-19,-6
-61,-41,-11
-60,-29,-7
-60,-26,-10
-56,-27,-9
-57,-29,-9
-58,-28,-9
-58,-29,-9
-59,-29,-10
-58,-27,-8
-59,-28,-7
-58,-28,-7
-58,-29,-6
-59,-29,-8
-59,-27,-9
-59,-28,-9
-59,-28,-8
-58,-28,-7
-58,-28,-7
-57,-28,-7
-57,-28,-7
-57,-29,-7
-58,-29,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-7
-58,-28,-7
-58,-28,-7
-58,-28,-7
-58,-28,-8
-58,-29,-8
-58,-29,-8
-58,-28,-8
-58,-28,-8
-57,-28,-8
-58,-29,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-8
-58,-28,-7
-58,-28,-7
-60,-27,-5
-61,-27,-4
-62,-28,-5
-61,-28,-5
-59,-30,-6
-57,-31,-7
-55,-32,-7
-54,-32,-7
-54,-32,-7
-54,-33,-7
-52,-34,-6
-56,-34,-7
-56,-32,-6
-54,-33,-5
-55,-33,-4
-59,-31,-4
-59,-31,-3
-60,-29,-2
-58,-30,-6
-61,-30,-6
-62,-28,2
-60,-27,8
-60,-25,9
-57,-25,9
-59,-25,17
-48,-26,32
-48,-25,31
-44,-23,42
-34,-26,53
-37,-24,50
-45,-23,44
-48,-24,43
-46,-23,40
-50,-26,33
-52,-26,29
-57,-26,22
-57,-27,20
-55,-28,13
-60,-30,12
-58,-29,13
-55,-29,10
-58,-31,4
-58,-30,3
-57,-30,1
-59,-30,-1
-61,-29,0
-61,-28,3
-60,-27,3
-59,-28,1
-60,-28,4
-63,-26,15
-59,-25,18
-59,-27,14
-59,-27,18
-56,-28,20
-52,-30,17
-54,-30,17
-56,-30,18
-54,-30,17
-56,-31,15
-55,-30,14
-55,-30,14
-57,-30,12
-57,-30,11
-58,-31,6
-59,-29,6
-58,-30,7
-58,-30,6
-58,-30,7
-58,-30,7
-58,-30,7
-58,-30,7
-58,-30,8
-59,-30,7
-58,-30,8
-58,-29,8
-58,-30,8
-58,-30,7
-58,-30,7
-58,-30,7
-57,-30,7
-58,-30,8
-58,-30,8
-58,-30,8
-58,-30,8
-57,-31,8
-57,-30,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,9
-57,-31,8
-57,-31,8
-57,-31,9
-58,-31,8
-58,-31,9
-57,-31,9
-57,-31,9
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-58,-31,8
-57,-31,9
-57,-30,9
-57,-31,9
-57,-31,8
-58,-31,9
-58,-31,8
-58,-31,8
-58,-31,8
-58,-31,7
-57,-31,7
-57,-31,7
-57,-31,7
-57,-31,8
-58,-30,8
-58,-30,9
-57,-31,9
-58,-30,9
-57,-30,8
-57,-31,8
-57,-31,8
-57,-31,8
-58,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-32,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-31,8
-57,-30,8
-57,-30,7
-57,-30,7
-57,-30,7
-58,-30,7
-58,-30,7
-58,-30,7
-58,-30,8
-58,-30,8
-57,-31,8
-57,-31,9
-56,-31,9
-57,-32,9
-57,-31,9
-57,-30,8
-58,-30,7
-58,-30,7
-58,-30,7
-58,-30,7
-58,-30,7
-57,-29,8
-57,-30,8
-57,-29,8
-58,-29,7
-59,-28,6
-61,-28,4
-61,-28,4
-61,-28,4
-60,-28,5
-59,-28,5
-58,-30,6
-58,-29,7
-57,-30,7
-57,-30,7
-57,-29,6
-58,-30,6
-59,-30,6
-59,-29,6
-59,-28,6
-59,-28,7
-59,-29,6
-59,-28,6
-58,-28,6
-58,-29,6
-58,-29,6
-57,-29,6
-58,-29,5
