1651139506.000000, IBI
13.953125,0.953125
14.843750,0.890625
15.781250,0.937500
16.750000,0.968750
23.234375,0.875000
24.140625,0.906250
25.031250,0.890625
25.921875,0.890625
26.718750,0.796875
27.562500,0.843750
28.359375,0.796875
35.484375,0.843750
36.343750,0.859375
37.125000,0.781250
37.953125,0.828125
38.843750,0.890625
39.765625,0.921875
40.625000,0.859375
41.500000,0.875000
42.390625,0.890625
43.265625,0.875000
44.187500,0.921875
45.140625,0.953125
46.078125,0.937500
46.921875,0.843750
47.765625,0.843750
48.640625,0.875000
49.468750,0.828125
50.312500,0.843750
51.203125,0.890625
52.015625,0.812500
52.781250,0.765625
59.828125,0.890625
60.703125,0.875000
61.531250,0.828125
62.343750,0.812500
63.203125,0.859375
64.125000,0.921875
65.015625,0.890625
65.968750,0.953125
66.937500,0.968750
67.843750,0.906250
68.750000,0.906250
69.687500,0.937500
70.562500,0.875000
71.437500,0.875000
72.328125,0.890625
73.156250,0.828125
74.031250,0.875000
84.187500,0.890625
85.078125,0.890625
85.906250,0.828125
86.765625,0.859375
87.656250,0.890625
88.453125,0.796875
89.296875,0.843750
90.203125,0.906250
91.093750,0.890625
91.984375,0.890625
92.875000,0.890625
93.703125,0.828125
94.546875,0.843750
95.359375,0.812500
96.125000,0.765625
96.921875,0.796875
97.750000,0.828125
98.578125,0.828125
99.437500,0.859375
100.328125,0.890625
101.187500,0.859375
102.046875,0.859375
102.890625,0.843750
103.718750,0.828125
104.515625,0.796875
105.328125,0.812500
106.171875,0.843750
106.937500,0.765625
107.718750,0.781250
108.515625,0.796875
109.312500,0.796875
110.062500,0.750000
110.875000,0.812500
111.718750,0.843750
112.500000,0.781250
113.312500,0.812500
114.156250,0.843750
115.000000,0.843750
115.796875,0.796875
116.609375,0.812500
117.453125,0.843750
118.250000,0.796875
118.984375,0.734375
119.781250,0.796875
120.656250,0.875000
121.562500,0.906250
122.515625,0.953125
123.484375,0.968750
124.406250,0.921875
125.296875,0.890625
126.171875,0.875000
127.125000,0.953125
128.062500,0.937500
129.046875,0.984375
130.015625,0.968750
130.921875,0.906250
131.796875,0.875000
132.671875,0.875000
133.515625,0.843750
134.312500,0.796875
135.156250,0.843750
136.046875,0.890625
136.906250,0.859375
137.781250,0.875000
138.703125,0.921875
139.609375,0.906250
140.453125,0.843750
141.328125,0.875000
142.171875,0.843750
142.968750,0.796875
143.812500,0.843750
144.703125,0.890625
145.484375,0.781250
146.281250,0.796875
147.109375,0.828125
147.984375,0.875000
148.796875,0.812500
149.656250,0.859375
150.515625,0.859375
151.312500,0.796875
152.140625,0.828125
153.000000,0.859375
153.781250,0.781250
154.625000,0.843750
155.468750,0.843750
156.281250,0.812500
157.109375,0.828125
157.937500,0.828125
158.765625,0.828125
159.546875,0.781250
171.562500,0.859375
172.390625,0.828125
173.234375,0.843750
174.140625,0.906250
175.140625,1.000000
176.046875,0.906250
177.000000,0.953125
177.890625,0.890625
178.828125,0.937500
179.765625,0.937500
180.656250,0.890625
181.578125,0.921875
182.500000,0.921875
183.343750,0.843750
184.218750,0.875000
185.109375,0.890625
185.953125,0.843750
186.828125,0.875000
187.734375,0.906250
188.609375,0.875000
189.562500,0.953125
190.468750,0.906250
191.359375,0.890625
192.281250,0.921875
193.171875,0.890625
194.062500,0.890625
194.937500,0.875000
195.796875,0.859375
196.640625,0.843750
197.515625,0.875000
198.453125,0.937500
199.437500,0.984375
200.453125,1.015625
201.453125,1.000000
202.453125,1.000000
203.453125,1.000000
204.328125,0.875000
205.265625,0.937500
206.203125,0.937500
207.031250,0.828125
207.843750,0.812500
208.687500,0.843750
209.484375,0.796875
210.453125,0.968750
211.437500,0.984375
212.375000,0.937500
213.390625,1.015625
214.359375,0.968750
