1651139506.000000, 1651139506.000000, 1651139506.000000
32.000000, 32.000000, 32.000000
-13,-1,62
-13,0,62
-14,0,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,0,61
-13,0,62
-13,-1,61
-12,-1,62
-12,0,62
-13,0,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,61
-13,-1,62
-12,-1,62
-12,0,62
-13,-1,62
-14,-1,62
-13,-1,61
-13,-1,62
-13,-1,62
-13,-1,62
-14,-1,61
-14,-1,61
-14,-1,61
-14,-1,61
-14,-1,61
-13,-1,62
-14,-1,62
-13,-1,61
-13,-1,61
-13,-1,63
-13,-1,61
-14,-1,61
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-14,-1,62
-14,-1,61
-13,-1,61
-13,-1,62
-13,-1,62
-14,-1,62
-14,-1,62
-14,-1,62
-13,-1,61
-13,-1,61
-14,-1,62
-13,-1,62
-14,-1,62
-14,-1,62
-14,-1,61
-14,-1,62
-14,-1,62
-14,-1,62
-14,-1,61
-14,-1,61
-14,-1,62
-14,0,61
-13,-1,62
-14,-1,62
-14,-1,62
-14,-1,62
-13,-1,61
-14,-1,61
-13,-1,62
-13,-1,61
-13,-1,62
-14,0,62
-13,-1,62
-14,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-13,-1,62
-14,-1,62
-13,-1,61
-13,-1,62
-13,-1,61
-13,-1,61
-14,-1,61
-14,-1,62
-13,-1,62
-14,-1,62
-13,-1,62
-14,-1,62
-14,-1,62
-14,-1,61
-14,-1,61
-14,-1,61
-14,-1,62
-14,-1,62
-14,-1,62
-13,-1,62
-14,-1,62
-13,-1,61
-13,-1,61
-14,-1,62
-14,-1,61
-14,-1,62
-14,-1,62
-13,-1,61
-13,-1,61
-13,-1,62
-13,-1,62
-14,-1,62
-14,-1,61
-13,-1,62
-13,-1,62
-14,-1,62
-14,-1,61
-14,-1,62
-13,-1,62
