1653295168.000000, IBI
11.656250,0.656250
12.343750,0.687500
12.968750,0.625000
13.609375,0.640625
30.906250,0.578125
31.609375,0.703125
32.187500,0.578125
32.781250,0.593750
33.359375,0.578125
33.953125,0.593750
48.921875,0.703125
49.593750,0.671875
50.281250,0.687500
50.984375,0.703125
51.656250,0.671875
52.312500,0.656250
52.984375,0.671875
53.656250,0.671875
54.328125,0.671875
54.921875,0.593750
55.609375,0.687500
56.265625,0.656250
73.671875,0.687500
74.312500,0.640625
74.984375,0.671875
75.671875,0.687500
76.343750,0.671875
77.000000,0.656250
77.671875,0.671875
78.328125,0.656250
87.046875,0.671875
87.765625,0.718750
88.406250,0.640625
94.421875,0.687500
95.078125,0.656250
95.734375,0.656250
96.390625,0.656250
103.156250,0.703125
103.812500,0.656250
104.484375,0.671875
105.203125,0.718750
105.875000,0.671875
106.531250,0.656250
107.203125,0.671875
107.843750,0.640625
108.468750,0.625000
109.156250,0.687500
109.843750,0.687500
110.578125,0.734375
111.234375,0.656250
111.921875,0.687500
112.593750,0.671875
113.265625,0.671875
113.921875,0.656250
114.578125,0.656250
115.218750,0.640625
115.859375,0.640625
116.484375,0.625000
119.828125,0.640625
120.500000,0.671875
121.156250,0.656250
121.828125,0.671875
122.453125,0.625000
123.093750,0.640625
123.750000,0.656250
124.390625,0.640625
125.031250,0.640625
125.687500,0.656250
136.593750,0.609375
137.218750,0.625000
137.812500,0.593750
138.453125,0.640625
139.078125,0.625000
139.687500,0.609375
140.312500,0.625000
140.953125,0.640625
141.578125,0.625000
142.187500,0.609375
150.046875,0.625000
150.703125,0.656250
151.343750,0.640625
151.984375,0.640625
152.640625,0.656250
153.312500,0.671875
153.984375,0.671875
154.593750,0.609375
155.234375,0.640625
155.859375,0.625000
156.500000,0.640625
157.140625,0.640625
157.796875,0.656250
158.468750,0.671875
159.140625,0.671875
159.828125,0.687500
160.531250,0.703125
161.218750,0.687500
161.906250,0.687500
162.609375,0.703125
163.265625,0.656250
163.921875,0.656250
164.609375,0.687500
165.250000,0.640625
165.921875,0.671875
166.593750,0.671875
167.250000,0.656250
167.937500,0.687500
168.656250,0.718750
169.343750,0.687500
170.031250,0.687500
170.703125,0.671875
171.390625,0.687500
172.109375,0.718750
172.781250,0.671875
173.437500,0.656250
174.078125,0.640625
174.906250,0.828125
175.593750,0.687500
176.250000,0.656250
176.890625,0.640625
177.546875,0.656250
178.218750,0.671875
178.875000,0.656250
179.515625,0.640625
180.171875,0.656250
180.843750,0.671875
181.515625,0.671875
182.187500,0.671875
182.875000,0.687500
183.562500,0.687500
184.234375,0.671875
184.859375,0.625000
192.125000,0.671875
192.843750,0.718750
193.531250,0.687500
278.109375,0.671875
278.796875,0.687500
287.609375,0.671875
288.296875,0.687500
289.000000,0.703125
289.671875,0.671875
290.343750,0.671875
291.031250,0.687500
291.671875,0.640625
292.343750,0.671875
293.000000,0.656250
293.656250,0.656250
294.296875,0.640625
294.968750,0.671875
295.640625,0.671875
296.296875,0.656250
296.968750,0.671875
297.656250,0.687500
298.296875,0.640625
298.953125,0.656250
299.625000,0.671875
300.281250,0.656250
300.890625,0.609375
301.546875,0.656250
302.171875,0.625000
302.796875,0.625000
303.406250,0.609375
304.046875,0.640625
304.656250,0.609375
305.296875,0.640625
305.968750,0.671875
306.609375,0.640625
307.250000,0.640625
307.906250,0.656250
308.562500,0.656250
309.203125,0.640625
309.843750,0.640625
310.515625,0.671875
311.187500,0.671875
311.859375,0.671875
312.515625,0.656250
313.218750,0.703125
313.890625,0.671875
314.531250,0.640625
315.187500,0.656250
315.828125,0.640625
316.515625,0.687500
317.171875,0.656250
317.843750,0.671875
318.515625,0.671875
319.171875,0.656250
319.859375,0.687500
320.531250,0.671875
321.203125,0.671875
321.859375,0.656250
322.546875,0.687500
323.234375,0.687500
323.875000,0.640625
324.531250,0.656250
325.171875,0.640625
