1653295168.000000, 1653295168.000000, 1653295168.000000
32.000000, 32.000000, 32.000000
-27,-11,59
-30,-12,57
-30,-12,58
-29,-11,58
-29,-12,58
-29,-13,58
-27,-12,59
-25,-12,60
-30,-12,57
-30,-13,57
-28,-13,59
-29,-12,58
-30,-13,56
-31,-13,57
-30,-13,57
-33,-14,56
-32,-13,56
-30,-12,55
-32,-13,57
-31,-13,55
-31,-13,55
-32,-14,56
-31,-13,55
-29,-13,57
-31,-11,56
-34,-15,55
-29,-14,58
-31,-15,58
-27,-15,58
-29,-13,58
-29,-14,57
-29,-15,57
-27,-14,58
-28,-14,58
-25,-14,59
-27,-14,59
-25,-14,60
-29,-15,59
-28,-13,57
-22,-13,61
-21,-12,61
-27,-13,58
-27,-14,58
-28,-14,59
-30,-15,58
-27,-15,56
-29,-14,57
-26,-14,58
-24,-13,59
-26,-15,58
-26,-15,59
-24,-17,59
-25,-16,59
-26,-15,58
-27,-16,58
-27,-16,58
-26,-16,59
-26,-16,59
-26,-15,59
-27,-16,58
-26,-16,58
-26,-16,58
-26,-16,58
-26,-16,57
-26,-16,58
-26,-16,58
-27,-16,58
-26,-17,58
-27,-17,58
-26,-16,58
-26,-16,58
-27,-17,58
-26,-17,58
-26,-16,58
-25,-16,58
-26,-16,58
-27,-16,58
-27,-17,58
-26,-17,59
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-27,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,57
-26,-17,58
-26,-17,58
-26,-17,58
-27,-17,57
-26,-17,58
-26,-17,58
-27,-17,58
-26,-16,58
-27,-16,58
-26,-17,58
-25,-17,58
-25,-17,59
-26,-17,58
-26,-17,58
-26,-16,58
-26,-17,58
-26,-16,58
-26,-17,58
-26,-16,59
-26,-17,58
-25,-16,58
-27,-17,58
-26,-17,58
-25,-16,59
-27,-16,58
-26,-17,58
-25,-17,59
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-25,-17,59
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-17,58
-26,-18,58
-26,-18,58
-26,-18,58
-26,-18,58
-26,-18,58
-26,-18,58
-26,-18,58
-26,-18,58
-27,-18,58
-26,-18,58
-26,-17,58
-27,-18,58
-27,-17,58
-27,-17,58
-27,-17,58
-27,-17,57
-27,-17,58
-27,-16,58
-27,-17,58
-27,-17,57
-26,-17,58
-26,-18,58
-27,-18,57
-26,-18,58
-26,-18,58
-26,-18,58
-26,-18,58
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-17,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-17,57
-27,-18,58
-27,-18,58
-27,-18,57
-27,-18,57
-27,-17,58
-28,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-17,58
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-17,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-27,-17,57
-27,-17,57
-27,-17,58
-27,-18,57
-27,-18,57
-27,-17,58
-27,-17,57
-27,-17,58
-27,-18,58
-27,-18,57
-28,-18,57
-27,-17,58
-27,-17,57
-27,-17,57
-27,-18,58
-27,-17,57
-27,-18,57
-27,-18,57
-27,-17,58
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-28,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-28,-17,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-27,-18,58
-28,-18,57
-28,-18,57
-27,-18,58
-27,-18,57
-27,-18,58
-27,-18,58
-28,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-28,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,58
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-28,-19,57
-27,-19,57
-27,-18,57
-28,-18,57
-28,-18,57
-28,-18,57
-28,-18,57
-28,-18,57
-27,-19,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-28,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-28,-18,57
-28,-18,57
-27,-18,57
-28,-18,57
-28,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-28,-18,57
-28,-18,57
-28,-18,57
-28,-18,57
-28,-18,57
-28,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-27,-18,57
-27,-18,57
-28,-18,57
-27,-18,57
-28,-18,56
-27,-18,57
-28,-18,57
-28,-18,57
-27,-17,58
-27,-17,58
-28,-17,57
-29,-17,57
-28,-17,57
-27,-16,57
-29,-17,56
-27,-17,57
-27,-18,57
-27,-18,58
-30,-19,55
-31,-19,55
-31,-19,55
-33,-20,54
-33,-20,53
-34,-21,55
-32,-19,54
-35,-19,52
-37,-20,50
-40,-20,47
-45,-22,44
-38,-22,49
-38,-21,50
-38,-21,49
-39,-21,49
-44,-21,44
-45,-22,44
-44,-20,45
-47,-19,43
-47,-19,42
-46,-17,43
-46,-18,44
-46,-19,42
-46,-20,43
-48,-20,41
-44,-20,44
-43,-21,45
-47,-21,42
-41,-17,47
-39,-17,52
-29,-16,57
-28,-17,58
-29,-19,57
-32,-19,54
-34,-19,53
-33,-20,53
-30,-21,56
-30,-20,55
-31,-21,55
-32,-21,54
-31,-21,54
-31,-21,54
-31,-21,55
-31,-21,54
-31,-21,54
-32,-22,54
-32,-22,53
-32,-22,54
-31,-22,54
-30,-22,54
-31,-22,54
-31,-23,54
-31,-23,53
-31,-23,53
-32,-23,53
-32,-22,53
-32,-23,53
-32,-22,53
-32,-22,53
-32,-23,53
-31,-22,54
-31,-22,53
-32,-23,53
-31,-23,53
-32,-23,53
-32,-23,53
-32,-23,53
-31,-23,54
-32,-22,54
-32,-22,53
-32,-22,54
-32,-21,53
-31,-21,54
-32,-22,54
-32,-22,54
-31,-21,54
-32,-21,54
-31,-22,54
-31,-21,54
-31,-22,54
-31,-21,54
-31,-21,54
-31,-21,54
-31,-21,54
-31,-21,54
-31,-21,54
-31,-21,54
-32,-21,54
-31,-21,54
-31,-21,54
-31,-21,54
-31,-21,55
-31,-20,54
-32,-19,54
-32,-19,54
-32,-19,54
