1650268480.000000, IBI
31.812500,0.859375
32.640625,0.828125
33.421875,0.781250
34.187500,0.765625
34.968750,0.781250
35.906250,0.937500
36.875000,0.968750
37.921875,1.046875
38.828125,0.906250
39.718750,0.890625
40.593750,0.875000
41.484375,0.890625
42.375000,0.890625
43.265625,0.890625
73.906250,0.953125
114.937500,0.937500
115.953125,1.015625
121.812500,0.937500
122.750000,0.937500
123.703125,0.953125
124.656250,0.953125
125.546875,0.890625
152.515625,1.015625
225.937500,0.890625
226.828125,0.890625
227.593750,0.765625
228.359375,0.765625
229.109375,0.750000
229.968750,0.859375
246.562500,0.968750
276.500000,1.031250
277.578125,1.078125
293.468750,0.843750
294.500000,1.031250
295.406250,0.906250
320.031250,0.906250
326.703125,0.843750
327.531250,0.828125
328.312500,0.781250
329.046875,0.734375
329.843750,0.796875
330.734375,0.890625
331.687500,0.953125
332.734375,1.046875
333.750000,1.015625
334.734375,0.984375
340.421875,0.812500
341.265625,0.843750
362.062500,0.828125
362.953125,0.890625
363.906250,0.953125
364.906250,1.000000
365.968750,1.062500
366.968750,1.000000
367.953125,0.984375
368.890625,0.937500
420.765625,0.953125
442.109375,0.781250
442.984375,0.875000
443.765625,0.781250
506.046875,1.000000
507.109375,1.062500
508.109375,1.000000
509.125000,1.015625
510.078125,0.953125
510.984375,0.906250
511.953125,0.968750
513.015625,1.062500
514.109375,1.093750
515.171875,1.062500
516.203125,1.031250
544.703125,1.078125
545.781250,1.078125
546.828125,1.046875
587.984375,1.109375
589.093750,1.109375
595.421875,1.046875
596.468750,1.046875
597.468750,1.000000
652.703125,0.968750
653.656250,0.953125
654.562500,0.906250
655.531250,0.968750
656.500000,0.968750
657.453125,0.953125
658.593750,1.140625
659.625000,1.031250
660.718750,1.093750
661.765625,1.046875
662.765625,1.000000
705.546875,0.968750
706.421875,0.875000
707.390625,0.968750
708.359375,0.968750
709.593750,1.234375
719.328125,0.937500
720.250000,0.921875
721.093750,0.843750
727.187500,0.921875
728.171875,0.984375
729.234375,1.062500
730.218750,0.984375
731.140625,0.921875
732.140625,1.000000
733.031250,0.890625
733.968750,0.937500
734.906250,0.937500
735.859375,0.953125
743.718750,1.078125
744.703125,0.984375
745.593750,0.890625
753.546875,0.906250
754.531250,0.984375
755.609375,1.078125
756.640625,1.031250
757.546875,0.906250
769.156250,0.890625
770.031250,0.875000
794.656250,0.890625
795.500000,0.843750
796.375000,0.875000
836.109375,0.859375
836.968750,0.859375
837.671875,0.703125
838.421875,0.750000
848.921875,0.812500
849.718750,0.796875
850.578125,0.859375
897.437500,0.921875
918.640625,1.000000
919.671875,1.031250
920.718750,1.046875
921.765625,1.046875
922.718750,0.953125
923.656250,0.937500
924.531250,0.875000
925.546875,1.015625
983.265625,0.859375
984.234375,0.968750
985.140625,0.906250
986.093750,0.953125
987.140625,1.046875
988.109375,0.968750
989.156250,1.046875
990.187500,1.031250
991.140625,0.953125
992.218750,1.078125
993.093750,0.875000
993.937500,0.843750
994.906250,0.968750
995.953125,1.046875
1050.109375,0.828125
1051.015625,0.906250
1051.921875,0.906250
1052.828125,0.906250
1053.750000,0.921875
1054.640625,0.890625
1055.593750,0.953125
1056.531250,0.937500
1057.515625,0.984375
1058.531250,1.015625
1059.437500,0.906250
1112.484375,0.796875
1113.250000,0.765625
1114.078125,0.828125
1114.796875,0.718750
1115.687500,0.890625
1116.515625,0.828125
1117.406250,0.890625
1118.296875,0.890625
1119.093750,0.796875
1119.937500,0.843750
1120.859375,0.921875
1121.843750,0.984375
1122.843750,1.000000
1123.875000,1.031250
1124.937500,1.062500
1125.968750,1.031250
1126.968750,1.000000
1128.000000,1.031250
