1650268480.000000, 1650268480.000000, 1650268480.000000
32.000000, 32.000000, 32.000000
-22,2,62
-22,2,62
-22,2,62
-22,2,61
-22,2,62
-22,2,62
-22,2,61
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-21,2,62
-22,2,62
-21,2,62
-22,2,62
-22,2,61
-22,2,62
-21,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,61
-22,2,61
-22,2,62
-22,2,61
-22,2,62
-22,2,62
-23,1,61
-23,2,61
-23,2,62
-23,2,62
-23,2,61
-23,2,62
-23,1,62
-23,1,61
-23,1,61
-22,1,62
-22,2,62
-22,2,62
-22,2,62
-22,3,62
-22,2,62
-22,2,62
-22,2,62
-22,2,61
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,1,62
-22,2,62
-22,2,62
-21,2,62
-22,2,62
-22,2,62
-21,2,62
-22,2,62
-22,3,62
-21,2,62
-21,2,62
-21,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-21,2,62
-22,2,62
-22,2,62
-21,2,62
-22,2,61
-22,2,62
-21,2,62
-22,2,62
-22,2,62
-22,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-22,2,62
-22,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-22,2,62
-21,2,62
-21,2,62
-22,2,62
-21,2,62
-21,2,62
-21,2,62
-22,2,62
-22,2,62
-22,2,61
-21,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,62
-21,2,62
-21,2,62
-22,2,61
-21,2,62
-22,2,62
-22,2,62
-22,2,62
-22,2,61
-21,2,62
-21,2,62
-22,2,62
-21,2,62
-21,2,62
-22,2,62
-22,2,62
-21,2,62
-21,2,62
-22,2,62
-21,2,62
-21,2,62
-23,2,60
-25,5,59
-20,2,64
-13,0,67
-19,0,64
-33,-3,58
-23,2,61
-21,2,61
-23,2,62
-21,1,63
-23,0,62
-23,0,62
-22,1,61
-22,1,62
-23,1,61
-21,1,62
-22,0,62
-23,1,61
-23,1,61
-22,2,62
-22,1,62
-22,0,62
-23,0,62
-21,1,63
-22,1,62
-24,1,60
-22,2,62
-20,2,62
-23,1,61
-25,1,60
-20,1,62
-20,1,63
-25,0,60
-24,1,61
-23,1,61
-22,1,62
-20,2,63
-22,2,62
-23,1,62
-23,1,62
-22,1,62
-20,3,62
-23,3,63
-22,2,61
-22,2,61
-22,2,61
-21,2,62
-21,2,62
-22,2,61
-22,2,62
-22,2,62
-21,2,62
-22,2,62
-22,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,63
-22,2,61
-22,2,61
-22,2,62
-22,2,62
-21,2,62
-21,2,62
-22,1,62
-22,2,62
-21,2,62
-21,2,62
-22,2,61
-22,2,61
-21,2,62
-21,2,62
-21,2,62
-22,2,62
-22,2,62
-21,2,62
-21,2,63
-21,2,62
-22,2,61
-23,2,61
-20,1,62
-20,2,63
-21,2,62
-22,2,62
-22,1,62
-21,2,62
-22,2,62
-21,2,62
-21,2,62
-21,2,62
-20,2,62
-21,2,62
-21,2,62
-21,1,62
-21,2,62
-21,2,62
-21,2,62
-21,1,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-22,1,62
-21,1,62
-21,2,63
-21,2,62
-22,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,1,62
-21,2,62
-21,2,62
-21,2,62
-21,1,62
-22,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-22,2,62
-21,2,62
-21,2,63
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,1,62
-21,2,62
-21,2,62
-21,1,64
-22,3,62
-21,2,62
-22,2,61
-21,2,62
-21,1,62
-20,2,63
-20,1,63
-21,2,62
-21,2,62
-21,1,62
-21,1,62
-21,2,62
-20,2,62
-20,2,62
-20,2,63
-20,1,62
-20,3,62
-20,2,63
-21,1,62
-19,2,63
-19,2,62
-19,2,63
-21,1,62
-22,1,62
-20,2,62
-20,2,62
-20,2,63
-20,2,62
-20,2,63
-20,2,62
-20,2,62
-20,2,62
-20,2,62
-20,2,62
-20,2,63
-20,1,63
-19,2,63
-21,3,61
-21,2,61
-20,2,62
-19,1,63
-19,1,62
-20,2,62
-19,2,62
-19,2,63
-19,2,63
-20,0,63
-22,3,63
-20,2,61
-22,2,61
-20,2,62
-20,1,63
-21,2,61
-21,2,62
-20,1,62
-21,2,62
-21,1,62
-21,1,62
-21,2,62
-20,2,62
-20,1,62
-20,1,63
-22,2,61
-22,1,63
-20,1,63
-21,1,61
-22,1,61
-20,1,62
-20,2,62
-20,2,62
-21,1,62
-21,1,63
-21,1,62
-20,2,63
-20,2,62
-21,1,63
-21,1,62
-21,1,62
-21,2,62
-21,2,62
-21,2,63
-20,2,62
-21,1,62
-21,2,62
-20,2,62
-20,2,62
-21,2,62
-21,2,62
-21,2,62
-21,1,62
-21,1,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-21,2,62
-20,2,62
-21,2,62
-21,1,62
-22,1,62
-20,2,62
-21,2,62
-21,2,62
-20,1,62
-21,1,62
-20,1,62
-21,2,62
-21,1,62
-20,1,63
-21,2,62
-20,2,62
-20,1,62
-20,1,63
-21,2,62
-21,2,62
-21,2,62
-20,2,62
-20,1,62
-21,1,62
-21,2,62
-21,1,62
-21,1,62
-21,1,62
-21,1,62
-21,1,62
-20,1,62
-21,1,62
-21,2,62
-21,2,62
-21,2,62
-20,1,62
-21,2,62
-20,2,63
-21,1,62
-25,2,61
-15,2,65
-19,1,63
-24,1,61
-23,1,60
-23,1,60
-23,1,62
-18,2,64
-20,2,62
-23,1,61
-20,1,62
-21,2,61
-18,0,68
-14,-2,68
-30,0,56
-28,2,60
-11,0,66
-25,3,62
-29,4,61
-21,-1,60
-18,0,59
-20,3,59
-22,2,65
-24,0,64
-19,0,63
-20,0,63
-22,1,61
-23,1,62
-22,1,62
-20,2,62
-21,1,62
-24,1,61
-22,1,62
-22,2,62
-20,1,63
-21,1,63
-24,1,61
-23,1,62
-21,1,62
-23,1,62
-22,2,63
-22,1,62
-22,0,61
-23,1,62
-23,1,61
-23,2,61
-24,1,61
-23,1,61
-23,1,61
-24,1,61
-24,1,62
-23,1,62
-23,1,61
-23,1,61
-23,1,61
-23,1,61
-23,1,61
-23,1,61
-23,1,61
-23,1,62
-23,1,61
-23,1,61
-23,1,61
-24,1,61
-23,1,62
-22,1,62
-23,1,61
-23,1,62
-23,1,61
-23,1,62
-23,1,61
-23,1,62
-23,1,61
-24,1,61
-22,1,62
-23,1,62
-23,2,61
-24,1,61
-23,1,61
-23,1,62
-22,1,62
-24,1,61
-23,1,61
-23,1,61
-24,1,61
-23,1,61
-24,1,62
-24,1,61
-23,1,61
-23,1,62
-24,1,61
-24,1,61
-24,1,61
-24,1,61
-23,1,61
-23,1,61
-24,1,61
-24,1,61
-23,1,61
-23,1,61
-24,1,61
-24,1,61
-23,1,62
-24,1,61
-24,1,61
-24,1,61
-23,1,61
-23,1,62
-22,1,61
-23,2,61
-25,1,60
-24,0,61
-24,0,62
-24,2,61
-23,0,63
-25,0,62
-23,-1,61
-24,2,60
-21,2,62
-24,0,61
-25,0,61
-23,1,62
-23,1,61
-23,1,61
-24,1,61
-24,1,61
-23,0,61
-24,1,61
-23,1,62
-22,1,62
-23,1,61
-24,0,61
-24,1,61
-24,1,61
-24,1,61
-24,1,61
-24,1,61
-23,1,61
-24,1,61
-24,1,61
-24,1,61
-23,1,61
-23,1,61
-24,1,61
-24,1,61
-24,1,61
-24,1,61
-24,1,61
-23,1,61
-24,1,61
-24,1,61
-24,1,61
-24,1,60
-24,1,61
-24,1,61
-23,1,61
-24,1,61
-23,1,61
-23,1,61
-25,2,62
-25,0,60
-24,0,63
-23,0,61
-23,0,61
-25,3,58
-16,2,66
-19,3,61
-24,3,60
-24,1,61
-23,1,61
-23,2,61
-22,2,61
-21,3,62
-23,2,61
-24,1,61
-24,1,61
-22,2,62
-22,2,62
-22,2,61
-23,2,61
-24,2,61
-23,2,61
-23,2,61
-23,2,62
-23,2,61
-22,2,62
-22,2,61
-23,1,62
