1653041271.000000, IBI
44.375000,0.921875
45.296875,0.921875
46.187500,0.890625
47.015625,0.828125
47.859375,0.843750
54.296875,0.906250
58.703125,0.859375
80.640625,0.921875
81.500000,0.859375
97.734375,0.828125
110.812500,0.796875
111.703125,0.890625
112.625000,0.921875
147.906250,0.859375
148.750000,0.843750
149.500000,0.750000
150.281250,0.781250
151.156250,0.875000
152.015625,0.859375
152.968750,0.953125
153.937500,0.968750
154.875000,0.937500
155.765625,0.890625
160.046875,0.875000
160.875000,0.828125
161.765625,0.890625
162.734375,0.968750
163.640625,0.906250
171.390625,0.687500
211.906250,0.828125
273.656250,0.578125
280.062500,0.906250
287.859375,0.828125
288.734375,0.875000
289.562500,0.828125
290.453125,0.890625
291.312500,0.859375
292.234375,0.921875
293.078125,0.843750
293.968750,0.890625
294.953125,0.984375
295.828125,0.875000
296.625000,0.796875
333.406250,0.437500
402.578125,0.921875
403.500000,0.921875
404.500000,1.000000
405.406250,0.906250
406.484375,1.078125
407.406250,0.921875
408.328125,0.921875
409.234375,0.906250
410.203125,0.968750
415.937500,0.375000
416.406250,0.468750
420.765625,0.953125
421.671875,0.906250
422.625000,0.953125
423.484375,0.859375
424.421875,0.937500
425.296875,0.875000
426.156250,0.859375
427.062500,0.906250
427.890625,0.828125
428.687500,0.796875
458.984375,0.765625
459.781250,0.796875
460.718750,0.937500
461.656250,0.937500
462.546875,0.890625
463.250000,0.703125
495.343750,0.765625
496.187500,0.843750
500.828125,0.781250
505.593750,0.734375
506.500000,0.906250
507.218750,0.718750
511.750000,1.000000
512.578125,0.828125
513.390625,0.812500
514.156250,0.765625
514.953125,0.796875
515.875000,0.921875
516.812500,0.937500
517.687500,0.875000
518.546875,0.859375
547.140625,0.828125
548.015625,0.875000
548.953125,0.937500
549.921875,0.968750
550.968750,1.046875
551.812500,0.843750
552.687500,0.875000
553.625000,0.937500
554.468750,0.843750
562.265625,0.828125
581.312500,0.703125
588.250000,0.781250
604.171875,0.718750
604.859375,0.687500
605.562500,0.703125
606.296875,0.734375
606.984375,0.687500
607.718750,0.734375
608.468750,0.750000
609.296875,0.828125
610.171875,0.875000
611.078125,0.906250
611.984375,0.906250
612.875000,0.890625
613.703125,0.828125
614.531250,0.828125
615.359375,0.828125
616.234375,0.875000
626.703125,0.734375
627.515625,0.812500
628.343750,0.828125
629.093750,0.750000
661.593750,0.718750
662.406250,0.812500
