1651140688.000000, 1651140688.000000, 1651140688.000000
32.000000, 32.000000, 32.000000
2,16,60
2,16,60
3,16,60
2,16,60
3,16,60
3,16,60
2,16,60
2,17,60
3,17,60
3,16,60
2,17,60
2,16,60
3,16,60
3,16,60
3,16,60
3,16,60
2,16,60
2,16,60
3,17,60
3,16,60
2,17,60
2,17,60
2,16,60
3,16,60
3,16,60
3,16,60
3,16,60
3,16,60
2,15,60
2,15,60
2,15,61
2,15,61
2,15,60
3,15,61
3,15,60
2,16,60
2,16,60
1,16,60
2,16,60
2,16,60
2,16,61
2,15,60
1,15,60
2,16,60
2,16,61
1,15,60
1,15,60
0,15,60
0,14,60
0,15,60
0,15,60
-1,15,61
-1,15,60
-1,15,60
-1,16,60
-1,16,61
-1,17,60
-1,17,60
-2,17,60
-2,17,60
-1,18,60
0,18,60
0,18,60
-1,17,60
-1,16,60
-1,16,60
0,16,60
-1,16,60
-2,16,60
-3,16,61
-3,16,60
-3,16,61
-2,16,60
-3,15,60
-2,15,61
-2,15,60
-2,15,60
-2,16,61
-3,15,60
-4,16,60
-4,16,60
-3,16,61
-3,16,60
-3,15,60
-3,15,60
-3,15,60
-3,15,60
-3,16,60
-3,16,60
-4,16,60
-4,16,60
-5,16,60
-6,15,60
-7,16,60
-8,16,59
-9,16,60
-8,15,61
-8,15,61
-8,16,60
-8,16,60
-8,16,60
-7,16,60
-7,15,60
-7,15,60
-6,15,60
-6,15,60
-6,15,60
-7,15,60
-7,16,60
-6,16,60
-6,16,60
-7,16,60
-6,15,60
-5,15,60
-6,14,59
-6,15,59
-7,16,60
-6,16,61
-7,17,60
-7,17,60
-6,17,61
-6,17,60
-5,16,60
-5,15,59
-5,15,59
-4,15,60
-4,16,60
-5,17,60
-5,17,60
-7,17,60
-7,17,60
-7,16,60
-7,16,60
-6,16,60
-5,16,61
-5,16,61
-6,16,59
-5,16,60
-5,16,60
-6,15,59
-6,15,60
-6,15,60
-6,15,60
-6,16,60
-6,16,60
-6,16,60
-6,17,60
-6,17,60
-5,16,60
-7,16,60
-7,16,60
-7,16,60
-7,16,60
-6,16,60
-7,16,60
-7,16,60
-7,16,60
-8,16,59
-8,16,59
-8,16,60
-8,17,61
-8,17,60
-8,16,60
-8,17,60
-7,16,60
-7,16,59
-7,16,59
-6,16,60
-7,16,60
-6,16,59
-7,16,60
-7,16,60
-7,17,60
-8,17,60
-7,17,60
-8,17,60
-7,17,60
-7,16,60
-7,16,60
-7,16,59
-7,16,60
-6,16,60
-6,16,60
-6,17,60
-6,17,60
-6,17,60
-7,17,59
-7,17,59
-6,17,60
-6,17,60
-6,18,59
-6,17,59
-5,18,60
-4,17,60
-4,17,59
-5,16,59
-6,15,60
-6,15,61
-7,17,60
-7,16,60
-7,16,59
-7,16,60
-7,15,61
-6,16,60
-6,16,60
-6,16,60
-5,16,60
-5,15,59
-7,14,59
-8,14,59
-7,15,61
-7,16,61
-7,16,60
-8,16,60
-8,15,60
-6,15,60
-6,15,60
-6,15,60
-5,16,60
-5,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-3,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,17,60
-4,17,60
-4,17,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-4,16,60
-5,16,60
-5,16,60
-5,16,60
-4,16,60
-5,16,60
-5,16,60
-4,16,60
-4,16,60
-4,16,60
-5,16,60
-4,16,60
-4,16,60
