1653031871.000000, IBI
42.000000,0.906250
42.828125,0.828125
43.593750,0.765625
44.421875,0.828125
45.109375,0.687500
48.765625,0.828125
117.468750,1.000000
118.296875,0.828125
119.140625,0.843750
141.187500,0.734375
141.921875,0.734375
142.734375,0.812500
143.484375,0.750000
144.156250,0.671875
144.828125,0.671875
145.625000,0.796875
150.281250,0.750000
151.000000,0.718750
151.796875,0.796875
152.500000,0.703125
153.234375,0.734375
154.015625,0.781250
154.812500,0.796875
155.515625,0.703125
156.296875,0.781250
157.078125,0.781250
157.843750,0.765625
158.578125,0.734375
159.296875,0.718750
166.046875,0.796875
169.484375,0.703125
172.875000,0.703125
188.015625,0.687500
188.781250,0.765625
189.500000,0.718750
190.234375,0.734375
190.921875,0.687500
191.828125,0.906250
192.562500,0.734375
193.296875,0.734375
194.000000,0.703125
194.812500,0.812500
199.281250,0.828125
200.015625,0.734375
200.687500,0.671875
201.468750,0.781250
202.078125,0.609375
219.906250,0.671875
220.734375,0.828125
221.328125,0.593750
222.171875,0.843750
222.796875,0.625000
223.515625,0.718750
226.875000,0.718750
227.421875,0.546875
234.812500,0.828125
235.515625,0.703125
236.296875,0.781250
237.125000,0.828125
237.937500,0.812500
238.609375,0.671875
275.734375,0.906250
276.562500,0.828125
277.250000,0.687500
280.765625,0.671875
281.500000,0.734375
282.171875,0.671875
282.968750,0.796875
283.625000,0.656250
327.062500,0.796875
327.671875,0.609375
328.421875,0.750000
387.875000,0.734375
539.953125,0.671875
627.343750,0.562500
665.484375,0.968750
666.156250,0.671875
726.406250,0.671875
739.984375,0.718750
763.671875,0.875000
764.484375,0.812500
765.203125,0.718750
841.218750,0.625000
841.906250,0.687500
855.609375,0.890625
856.484375,0.875000
857.203125,0.718750
894.984375,0.656250
899.093750,0.796875
899.906250,0.812500
912.687500,0.640625
913.265625,0.578125
928.890625,0.671875
929.640625,0.750000
945.421875,0.781250
946.234375,0.812500
946.890625,0.656250
947.578125,0.687500
959.093750,0.890625
959.968750,0.875000
960.812500,0.843750
961.578125,0.765625
965.343750,0.734375
966.093750,0.750000
966.687500,0.593750
993.359375,0.765625
1008.218750,0.796875
1019.078125,0.593750
1022.359375,0.859375
1023.187500,0.828125
1023.890625,0.703125
1024.656250,0.765625
1025.437500,0.781250
1026.125000,0.687500
1026.890625,0.765625
1027.640625,0.750000
1028.250000,0.609375
1028.968750,0.718750
1029.718750,0.750000
1030.312500,0.593750
1106.062500,0.953125
1134.265625,0.859375
1134.890625,0.625000
1143.718750,0.828125
1166.062500,0.671875
1196.671875,0.718750
1197.593750,0.921875
1241.796875,0.734375
1242.625000,0.828125
1243.359375,0.734375
1244.218750,0.859375
1245.140625,0.921875
1245.828125,0.687500
1246.500000,0.671875
1247.234375,0.734375
1247.968750,0.734375
1248.562500,0.593750
1256.921875,0.625000
1284.812500,0.765625
1355.687500,0.406250
1356.171875,0.484375
1383.500000,0.437500
1438.468750,0.890625
1444.250000,0.828125
1445.203125,0.953125
1450.718750,0.765625
1451.562500,0.843750
1457.578125,0.828125
1458.296875,0.718750
1461.343750,0.656250
