1653568804.000000, IBI
13.328125,0.890625
14.062500,0.734375
15.015625,0.953125
15.953125,0.937500
16.812500,0.859375
17.609375,0.796875
18.375000,0.765625
19.171875,0.796875
19.984375,0.812500
20.812500,0.828125
21.562500,0.750000
22.328125,0.765625
23.109375,0.781250
23.984375,0.875000
24.781250,0.796875
28.765625,0.843750
29.625000,0.859375
30.484375,0.859375
31.343750,0.859375
32.203125,0.859375
33.078125,0.875000
33.921875,0.843750
34.703125,0.781250
35.500000,0.796875
36.343750,0.843750
37.171875,0.828125
38.015625,0.843750
38.859375,0.843750
39.718750,0.859375
40.578125,0.859375
41.484375,0.906250
42.328125,0.843750
43.140625,0.812500
43.890625,0.750000
44.687500,0.796875
45.484375,0.796875
46.250000,0.765625
47.031250,0.781250
47.828125,0.796875
58.109375,0.781250
58.921875,0.812500
59.703125,0.781250
60.562500,0.859375
61.390625,0.828125
62.140625,0.750000
62.921875,0.781250
63.765625,0.843750
64.609375,0.843750
65.406250,0.796875
66.171875,0.765625
66.968750,0.796875
67.765625,0.796875
68.625000,0.859375
69.406250,0.781250
70.187500,0.781250
70.984375,0.796875
71.796875,0.812500
72.640625,0.843750
73.453125,0.812500
74.312500,0.859375
75.218750,0.906250
76.125000,0.906250
76.984375,0.859375
77.812500,0.828125
78.609375,0.796875
79.437500,0.828125
80.281250,0.843750
81.078125,0.796875
81.859375,0.781250
82.656250,0.796875
83.437500,0.781250
84.234375,0.796875
85.046875,0.812500
85.921875,0.875000
86.812500,0.890625
87.671875,0.859375
88.484375,0.812500
89.281250,0.796875
97.703125,0.765625
98.531250,0.828125
99.296875,0.765625
100.031250,0.734375
100.859375,0.828125
101.687500,0.828125
102.546875,0.859375
103.375000,0.828125
104.234375,0.859375
105.093750,0.859375
105.921875,0.828125
106.718750,0.796875
107.484375,0.765625
108.265625,0.781250
109.109375,0.843750
109.937500,0.828125
110.765625,0.828125
111.578125,0.812500
112.421875,0.843750
113.281250,0.859375
114.062500,0.781250
114.812500,0.750000
115.578125,0.765625
116.375000,0.796875
117.343750,0.968750
118.125000,0.781250
118.906250,0.781250
119.718750,0.812500
120.515625,0.796875
121.359375,0.843750
122.140625,0.781250
122.906250,0.765625
123.671875,0.765625
124.484375,0.812500
125.203125,0.718750
125.968750,0.765625
126.718750,0.750000
127.546875,0.828125
128.375000,0.828125
129.140625,0.765625
129.859375,0.718750
130.640625,0.781250
135.359375,0.781250
136.140625,0.781250
136.906250,0.765625
137.656250,0.750000
138.406250,0.750000
139.203125,0.796875
139.921875,0.718750
140.593750,0.671875
141.359375,0.765625
142.125000,0.765625
142.875000,0.750000
143.656250,0.781250
144.406250,0.750000
145.265625,0.859375
146.078125,0.812500
146.875000,0.796875
147.671875,0.796875
148.437500,0.765625
149.234375,0.796875
150.031250,0.796875
150.765625,0.734375
151.515625,0.750000
152.234375,0.718750
153.000000,0.765625
153.812500,0.812500
154.609375,0.796875
155.390625,0.781250
156.140625,0.750000
156.937500,0.796875
157.734375,0.796875
158.500000,0.765625
159.234375,0.734375
159.984375,0.750000
160.750000,0.765625
161.531250,0.781250
162.359375,0.828125
163.187500,0.828125
163.984375,0.796875
164.781250,0.796875
165.578125,0.796875
166.390625,0.812500
167.156250,0.765625
167.843750,0.687500
168.531250,0.687500
169.203125,0.671875
170.031250,0.828125
170.828125,0.796875
171.625000,0.796875
172.375000,0.750000
173.125000,0.750000
173.859375,0.734375
174.562500,0.703125
175.406250,0.843750
176.109375,0.703125
176.812500,0.703125
177.546875,0.734375
178.265625,0.718750
179.031250,0.765625
179.796875,0.765625
180.546875,0.750000
181.343750,0.796875
182.078125,0.734375
182.812500,0.734375
183.468750,0.656250
184.328125,0.859375
185.093750,0.765625
185.812500,0.718750
186.609375,0.796875
187.437500,0.828125
188.281250,0.843750
189.062500,0.781250
189.859375,0.796875
190.671875,0.812500
191.515625,0.843750
192.296875,0.781250
193.078125,0.781250
193.843750,0.765625
194.625000,0.781250
195.359375,0.734375
196.062500,0.703125
196.812500,0.750000
197.609375,0.796875
198.468750,0.859375
199.265625,0.796875
200.062500,0.796875
200.937500,0.875000
201.812500,0.875000
202.625000,0.812500
203.453125,0.828125
204.281250,0.828125
205.125000,0.843750
211.656250,0.765625
212.406250,0.750000
213.187500,0.781250
213.953125,0.765625
214.734375,0.781250
215.484375,0.750000
216.234375,0.750000
217.093750,0.859375
217.734375,0.640625
218.484375,0.750000
219.281250,0.796875
220.093750,0.812500
220.968750,0.875000
221.765625,0.796875
222.593750,0.828125
223.406250,0.812500
224.218750,0.812500
224.984375,0.765625
228.796875,0.796875
229.640625,0.843750
230.484375,0.843750
231.281250,0.796875
232.109375,0.828125
232.890625,0.781250
233.593750,0.703125
234.343750,0.750000
235.109375,0.765625
235.875000,0.765625
236.625000,0.750000
237.343750,0.718750
238.093750,0.750000
238.828125,0.734375
239.625000,0.796875
240.359375,0.734375
241.125000,0.765625
241.875000,0.750000
242.640625,0.765625
243.343750,0.703125
244.062500,0.718750
244.812500,0.750000
245.546875,0.734375
246.296875,0.750000
247.046875,0.750000
247.765625,0.718750
248.453125,0.687500
249.156250,0.703125
249.859375,0.703125
250.562500,0.703125
251.328125,0.765625
252.062500,0.734375
252.781250,0.718750
253.531250,0.750000
254.296875,0.765625
255.156250,0.859375
255.968750,0.812500
256.703125,0.734375
257.406250,0.703125
258.093750,0.687500
258.843750,0.750000
259.640625,0.796875
260.453125,0.812500
261.250000,0.796875
262.046875,0.796875
262.796875,0.750000
263.531250,0.734375
264.140625,0.609375
271.625000,0.765625
272.421875,0.796875
280.890625,0.656250
281.593750,0.703125
282.328125,0.734375
306.828125,0.640625
307.484375,0.656250
308.234375,0.750000
309.031250,0.796875
309.859375,0.828125
310.703125,0.843750
311.515625,0.812500
312.296875,0.781250
313.015625,0.718750
313.734375,0.718750
314.453125,0.718750
315.140625,0.687500
315.843750,0.703125
316.546875,0.703125
317.203125,0.656250
317.890625,0.687500
318.578125,0.687500
319.265625,0.687500
320.000000,0.734375
320.718750,0.718750
321.453125,0.734375
322.140625,0.687500
322.828125,0.687500
323.484375,0.656250
324.171875,0.687500
324.875000,0.703125
325.593750,0.718750
326.359375,0.765625
327.125000,0.765625
331.546875,0.750000
332.281250,0.734375
333.078125,0.796875
333.890625,0.812500
338.687500,0.750000
339.375000,0.687500
340.078125,0.703125
340.843750,0.765625
341.687500,0.843750
342.546875,0.859375
343.375000,0.828125
344.093750,0.718750
344.703125,0.609375
345.562500,0.859375
346.250000,0.687500
346.859375,0.609375
347.531250,0.671875
348.078125,0.546875
361.359375,0.765625
362.125000,0.765625
362.921875,0.796875
363.718750,0.796875
369.968750,0.812500
370.718750,0.750000
375.343750,0.796875
376.093750,0.750000
376.828125,0.734375
377.734375,0.906250
378.468750,0.734375
379.312500,0.843750
380.156250,0.843750
380.953125,0.796875
381.671875,0.718750
382.468750,0.796875
383.281250,0.812500
384.140625,0.859375
384.953125,0.812500
385.796875,0.843750
386.625000,0.828125
387.421875,0.796875
388.250000,0.828125
388.968750,0.718750
389.796875,0.828125
390.578125,0.781250
391.375000,0.796875
392.156250,0.781250
392.953125,0.796875
393.734375,0.781250
394.515625,0.781250
395.296875,0.781250
396.093750,0.796875
396.921875,0.828125
397.718750,0.796875
398.500000,0.781250
399.281250,0.781250
400.093750,0.812500
400.906250,0.812500
401.687500,0.781250
402.390625,0.703125
403.093750,0.703125
403.843750,0.750000
404.656250,0.812500
405.359375,0.703125
406.312500,0.953125
407.093750,0.781250
407.890625,0.796875
408.687500,0.796875
409.453125,0.765625
410.218750,0.765625
410.968750,0.750000
411.812500,0.843750
412.593750,0.781250
413.343750,0.750000
414.140625,0.796875
414.921875,0.781250
415.656250,0.734375
416.421875,0.765625
417.140625,0.718750
417.937500,0.796875
418.609375,0.671875
419.437500,0.828125
420.265625,0.828125
421.078125,0.812500
421.968750,0.890625
429.000000,0.765625
429.812500,0.812500
430.578125,0.765625
431.375000,0.796875
432.031250,0.656250
436.093750,0.796875
436.859375,0.765625
437.625000,0.765625
438.359375,0.734375
439.234375,0.875000
440.031250,0.796875
440.843750,0.812500
441.671875,0.828125
442.531250,0.859375
443.390625,0.859375
453.015625,0.843750
453.828125,0.812500
454.656250,0.828125
455.484375,0.828125
456.359375,0.875000
457.156250,0.796875
457.968750,0.812500
458.796875,0.828125
459.593750,0.796875
460.328125,0.734375
461.140625,0.812500
461.937500,0.796875
462.828125,0.890625
463.640625,0.812500
464.468750,0.828125
465.281250,0.812500
466.093750,0.812500
466.921875,0.828125
467.625000,0.703125
468.328125,0.703125
469.078125,0.750000
469.859375,0.781250
470.656250,0.796875
471.453125,0.796875
472.218750,0.765625
473.031250,0.812500
473.843750,0.812500
474.640625,0.796875
475.406250,0.765625
476.218750,0.812500
477.015625,0.796875
477.828125,0.812500
478.609375,0.781250
479.375000,0.765625
480.125000,0.750000
480.890625,0.765625
481.671875,0.781250
482.406250,0.734375
500.718750,0.906250
511.562500,0.781250
512.343750,0.781250
513.062500,0.718750
513.765625,0.703125
514.484375,0.718750
515.203125,0.718750
515.968750,0.765625
516.750000,0.781250
517.515625,0.765625
518.281250,0.765625
519.062500,0.781250
519.828125,0.765625
520.593750,0.765625
521.531250,0.937500
522.328125,0.796875
523.140625,0.812500
523.968750,0.828125
524.796875,0.828125
525.640625,0.843750
526.484375,0.843750
527.328125,0.843750
528.109375,0.781250
528.968750,0.859375
529.781250,0.812500
538.671875,0.750000
539.421875,0.750000
540.250000,0.828125
540.968750,0.718750
541.734375,0.765625
542.593750,0.859375
543.406250,0.812500
544.250000,0.843750
545.078125,0.828125
545.859375,0.781250
546.609375,0.750000
547.328125,0.718750
548.093750,0.765625
548.843750,0.750000
549.593750,0.750000
550.406250,0.812500
551.250000,0.843750
552.109375,0.859375
552.953125,0.843750
553.812500,0.859375
554.609375,0.796875
555.437500,0.828125
556.250000,0.812500
557.046875,0.796875
557.828125,0.781250
558.640625,0.812500
559.437500,0.796875
560.203125,0.765625
560.984375,0.781250
561.796875,0.812500
562.593750,0.796875
563.375000,0.781250
564.093750,0.718750
564.859375,0.765625
565.625000,0.765625
566.406250,0.781250
567.234375,0.828125
