1653135109.000000, IBI
14.062500,0.578125
14.765625,0.703125
31.234375,0.781250
31.968750,0.734375
32.703125,0.734375
33.406250,0.703125
42.953125,0.656250
43.609375,0.656250
44.218750,0.609375
44.828125,0.609375
45.453125,0.625000
58.437500,0.750000
59.203125,0.765625
59.921875,0.718750
60.656250,0.734375
61.421875,0.765625
62.218750,0.796875
62.984375,0.765625
63.703125,0.718750
64.390625,0.687500
65.156250,0.765625
65.906250,0.750000
66.640625,0.734375
67.312500,0.671875
67.984375,0.671875
68.640625,0.656250
69.265625,0.625000
69.828125,0.562500
70.437500,0.609375
71.078125,0.640625
71.843750,0.765625
72.656250,0.812500
73.406250,0.750000
74.093750,0.687500
74.734375,0.640625
75.390625,0.656250
76.062500,0.671875
76.734375,0.671875
77.437500,0.703125
78.109375,0.671875
78.828125,0.718750
79.500000,0.671875
80.140625,0.640625
80.765625,0.625000
81.375000,0.609375
82.031250,0.656250
82.812500,0.781250
83.578125,0.765625
84.296875,0.718750
85.015625,0.718750
85.812500,0.796875
86.562500,0.750000
87.281250,0.718750
88.000000,0.718750
88.609375,0.609375
89.234375,0.625000
89.859375,0.625000
90.531250,0.671875
91.234375,0.703125
91.906250,0.671875
92.640625,0.734375
93.421875,0.781250
94.093750,0.671875
94.718750,0.625000
95.343750,0.625000
95.921875,0.578125
96.515625,0.593750
97.125000,0.609375
97.906250,0.781250
98.781250,0.875000
146.640625,0.671875
187.218750,0.640625
187.890625,0.671875
188.500000,0.609375
189.250000,0.750000
189.921875,0.671875
190.671875,0.750000
191.390625,0.718750
192.078125,0.687500
211.875000,0.671875
212.546875,0.671875
213.187500,0.640625
213.812500,0.625000
214.484375,0.671875
215.187500,0.703125
215.953125,0.765625
216.640625,0.687500
217.375000,0.734375
234.468750,0.656250
235.187500,0.718750
235.937500,0.750000
236.656250,0.718750
237.375000,0.718750
238.171875,0.796875
238.968750,0.796875
239.734375,0.765625
240.453125,0.718750
241.203125,0.750000
251.515625,0.796875
252.312500,0.796875
253.078125,0.765625
253.781250,0.703125
254.484375,0.703125
260.937500,0.734375
261.718750,0.781250
285.187500,0.875000
286.031250,0.843750
286.843750,0.812500
287.609375,0.765625
288.390625,0.781250
289.140625,0.750000
289.875000,0.734375
290.562500,0.687500
291.265625,0.703125
291.953125,0.687500
292.656250,0.703125
293.328125,0.671875
293.984375,0.656250
294.640625,0.656250
295.265625,0.625000
295.890625,0.625000
296.500000,0.609375
297.078125,0.578125
297.671875,0.593750
298.265625,0.593750
298.937500,0.671875
340.281250,0.640625
340.968750,0.687500
341.703125,0.734375
412.937500,0.718750
413.703125,0.765625
414.468750,0.765625
432.093750,0.687500
432.812500,0.718750
433.578125,0.765625
444.937500,0.734375
445.656250,0.718750
446.328125,0.671875
447.031250,0.703125
447.781250,0.750000
448.515625,0.734375
455.296875,0.531250
455.968750,0.671875
462.109375,0.640625
462.828125,0.718750
463.625000,0.796875
464.421875,0.796875
465.187500,0.765625
465.937500,0.750000
466.625000,0.687500
467.296875,0.671875
468.015625,0.718750
468.687500,0.671875
469.234375,0.546875
470.000000,0.765625
473.390625,0.593750
474.046875,0.656250
474.718750,0.671875
475.343750,0.625000
475.953125,0.609375
476.578125,0.625000
477.156250,0.578125
477.781250,0.625000
478.343750,0.562500
478.968750,0.625000
479.593750,0.625000
492.468750,0.703125
493.265625,0.796875
493.921875,0.656250
494.671875,0.750000
495.375000,0.703125
496.015625,0.640625
496.656250,0.640625
497.296875,0.640625
497.921875,0.625000
518.906250,0.906250
519.781250,0.875000
520.609375,0.828125
538.671875,0.687500
539.375000,0.703125
540.093750,0.718750
540.781250,0.687500
541.437500,0.656250
542.093750,0.656250
542.765625,0.671875
543.421875,0.656250
544.046875,0.625000
544.656250,0.609375
545.296875,0.640625
546.031250,0.734375
546.781250,0.750000
547.562500,0.781250
548.265625,0.703125
548.984375,0.718750
610.281250,0.734375
611.000000,0.718750
611.687500,0.687500
612.359375,0.671875
613.031250,0.671875
613.671875,0.640625
614.265625,0.593750
614.890625,0.625000
615.500000,0.609375
616.125000,0.625000
616.781250,0.656250
617.453125,0.671875
618.140625,0.687500
618.875000,0.734375
626.906250,0.750000
627.640625,0.734375
628.375000,0.734375
629.031250,0.656250
629.687500,0.656250
630.328125,0.640625
630.906250,0.578125
631.515625,0.609375
636.453125,0.828125
637.265625,0.812500
642.593750,0.609375
643.281250,0.687500
666.187500,0.656250
666.859375,0.671875
667.546875,0.687500
675.140625,0.562500
675.796875,0.656250
693.593750,0.765625
825.031250,0.750000
825.781250,0.750000
826.515625,0.734375
827.218750,0.703125
827.890625,0.671875
828.562500,0.671875
829.203125,0.640625
829.843750,0.640625
830.484375,0.640625
831.156250,0.671875
831.812500,0.656250
832.500000,0.687500
833.125000,0.625000
833.765625,0.640625
