1653033660.000000, IBI
28.562500,1.156250
29.671875,1.109375
30.656250,0.984375
31.593750,0.937500
32.718750,1.125000
33.812500,1.093750
34.937500,1.125000
35.937500,1.000000
37.109375,1.171875
38.156250,1.046875
39.265625,1.109375
40.281250,1.015625
41.359375,1.078125
42.265625,0.906250
43.406250,1.140625
44.578125,1.171875
45.546875,0.968750
46.750000,1.203125
47.765625,1.015625
48.843750,1.078125
50.015625,1.171875
82.593750,1.109375
83.640625,1.046875
84.781250,1.140625
85.859375,1.078125
86.968750,1.109375
87.843750,0.875000
94.953125,1.171875
96.000000,1.046875
96.937500,0.937500
98.046875,1.109375
99.062500,1.015625
100.125000,1.062500
101.234375,1.109375
102.218750,0.984375
103.328125,1.109375
104.343750,1.015625
142.000000,0.953125
143.015625,1.015625
144.093750,1.078125
145.187500,1.093750
146.312500,1.125000
147.406250,1.093750
148.437500,1.031250
149.468750,1.031250
150.656250,1.187500
151.796875,1.140625
152.984375,1.187500
154.062500,1.078125
155.250000,1.187500
156.406250,1.156250
157.437500,1.031250
158.640625,1.203125
159.703125,1.062500
171.062500,1.031250
172.109375,1.046875
173.156250,1.046875
174.015625,0.859375
175.250000,1.234375
176.390625,1.140625
177.250000,0.859375
178.078125,0.828125
179.234375,1.156250
186.656250,1.156250
187.796875,1.140625
188.984375,1.187500
189.921875,0.937500
191.046875,1.125000
192.109375,1.062500
193.234375,1.125000
194.359375,1.125000
195.343750,0.984375
196.453125,1.109375
197.453125,1.000000
198.625000,1.171875
199.796875,1.171875
200.937500,1.140625
202.062500,1.125000
203.156250,1.093750
204.328125,1.171875
205.328125,1.000000
206.453125,1.125000
207.453125,1.000000
208.406250,0.953125
209.593750,1.187500
210.578125,0.984375
211.796875,1.218750
212.781250,0.984375
213.953125,1.171875
215.000000,1.046875
216.093750,1.093750
217.265625,1.171875
218.187500,0.921875
219.390625,1.203125
220.421875,1.031250
232.625000,0.859375
233.765625,1.140625
234.718750,0.953125
235.750000,1.031250
236.828125,1.078125
237.859375,1.031250
238.953125,1.093750
239.875000,0.921875
241.015625,1.140625
242.046875,1.031250
243.093750,1.046875
244.187500,1.093750
245.031250,0.843750
251.421875,1.125000
252.296875,0.875000
253.265625,0.968750
254.234375,0.968750
255.234375,1.000000
256.421875,1.187500
257.359375,0.937500
258.218750,0.859375
258.968750,0.750000
259.703125,0.734375
265.078125,1.093750
266.093750,1.015625
266.937500,0.843750
268.000000,1.062500
268.875000,0.875000
270.000000,1.125000
271.000000,1.000000
271.937500,0.937500
273.046875,1.109375
274.000000,0.953125
274.953125,0.953125
276.015625,1.062500
276.906250,0.890625
277.906250,1.000000
279.031250,1.125000
279.875000,0.843750
281.031250,1.156250
281.953125,0.921875
283.109375,1.156250
284.125000,1.015625
285.187500,1.062500
286.343750,1.156250
287.328125,0.984375
288.468750,1.140625
289.531250,1.062500
290.781250,1.250000
291.875000,1.093750
293.000000,1.125000
294.125000,1.125000
295.234375,1.109375
313.984375,0.859375
315.109375,1.125000
